# META
module,ble_nrf52
strategy,full_payload
run,9
session,20260413_153849
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-13T15:47:40.873,1.13014000E-02,baseline
2026-04-13T15:47:40.875,6.50640000E-03,baseline
2026-04-13T15:47:40.879,6.50640000E-03,baseline
2026-04-13T15:47:40.882,6.50640000E-03,baseline
2026-04-13T15:47:40.883,6.50640000E-03,baseline
2026-04-13T15:47:40.886,6.50640000E-03,baseline
2026-04-13T15:47:40.893,6.50640000E-03,baseline
2026-04-13T15:47:40.896,6.50640000E-03,baseline
2026-04-13T15:47:40.898,6.50640000E-03,baseline
2026-04-13T15:47:40.901,6.50640000E-03,baseline
2026-04-13T15:47:40.909,6.50640000E-03,baseline
2026-04-13T15:47:40.912,6.50640000E-03,baseline
2026-04-13T15:47:40.914,6.50640000E-03,baseline
2026-04-13T15:47:40.917,6.50640000E-03,baseline
2026-04-13T15:47:40.920,6.50640000E-03,baseline
2026-04-13T15:47:40.922,6.50640000E-03,baseline
2026-04-13T15:47:40.925,6.50640000E-03,baseline
2026-04-13T15:47:40.929,6.50640000E-03,baseline
2026-04-13T15:47:40.931,6.50640000E-03,baseline
2026-04-13T15:47:40.933,6.50640000E-03,baseline
2026-04-13T15:47:40.936,6.50640000E-03,baseline
2026-04-13T15:47:40.938,6.50640000E-03,baseline
2026-04-13T15:47:40.941,6.50640000E-03,baseline
2026-04-13T15:47:40.944,6.50640000E-03,baseline
2026-04-13T15:47:40.946,6.50640000E-03,baseline
2026-04-13T15:47:40.949,6.50640000E-03,baseline
2026-04-13T15:47:40.952,6.50640000E-03,baseline
2026-04-13T15:47:40.956,6.50640000E-03,baseline
2026-04-13T15:47:40.958,6.50640000E-03,baseline
2026-04-13T15:47:40.961,6.50640000E-03,baseline
2026-04-13T15:47:40.966,6.50640000E-03,baseline
2026-04-13T15:47:40.969,6.50640000E-03,baseline
2026-04-13T15:47:40.972,6.50640000E-03,baseline
2026-04-13T15:47:40.974,6.50640000E-03,baseline
2026-04-13T15:47:40.977,6.50640000E-03,baseline
2026-04-13T15:47:40.980,6.50640000E-03,baseline
2026-04-13T15:47:40.982,6.50640000E-03,baseline
2026-04-13T15:47:40.985,6.50640000E-03,baseline
2026-04-13T15:47:40.991,6.50640000E-03,baseline
2026-04-13T15:47:40.994,6.50640000E-03,baseline
2026-04-13T15:47:40.996,6.50640000E-03,baseline
2026-04-13T15:47:41.006,6.51021000E-03,baseline
2026-04-13T15:47:41.008,6.51021000E-03,baseline
2026-04-13T15:47:41.011,6.51021000E-03,baseline
2026-04-13T15:47:41.014,6.51021000E-03,baseline
2026-04-13T15:47:41.016,6.51021000E-03,baseline
2026-04-13T15:47:41.019,6.51021000E-03,baseline
2026-04-13T15:47:41.024,6.51021000E-03,baseline
2026-04-13T15:47:41.027,6.51021000E-03,baseline
2026-04-13T15:47:41.030,6.51021000E-03,baseline
2026-04-13T15:47:41.032,6.51021000E-03,baseline
2026-04-13T15:47:41.035,6.51021000E-03,baseline
2026-04-13T15:47:41.038,6.51021000E-03,baseline
2026-04-13T15:47:41.040,6.51021000E-03,baseline
2026-04-13T15:47:41.043,6.51021000E-03,baseline
2026-04-13T15:47:41.046,6.51021000E-03,baseline
2026-04-13T15:47:41.049,6.51021000E-03,baseline
2026-04-13T15:47:41.052,6.51021000E-03,baseline
2026-04-13T15:47:41.054,6.51021000E-03,baseline
2026-04-13T15:47:41.057,6.51021000E-03,baseline
2026-04-13T15:47:41.060,6.51021000E-03,baseline
2026-04-13T15:47:41.063,6.51021000E-03,baseline
2026-04-13T15:47:41.065,6.51021000E-03,baseline
2026-04-13T15:47:41.068,6.51021000E-03,baseline
2026-04-13T15:47:41.071,6.51021000E-03,baseline
2026-04-13T15:47:41.073,6.51021000E-03,baseline
2026-04-13T15:47:41.076,6.51021000E-03,baseline
2026-04-13T15:47:41.081,6.51021000E-03,baseline
2026-04-13T15:47:41.084,6.51021000E-03,baseline
2026-04-13T15:47:41.091,6.51021000E-03,baseline
2026-04-13T15:47:41.096,6.51021000E-03,baseline
2026-04-13T15:47:41.099,6.51021000E-03,baseline
2026-04-13T15:47:41.102,6.51021000E-03,baseline
2026-04-13T15:47:41.104,6.51021000E-03,baseline
2026-04-13T15:47:41.107,6.51021000E-03,baseline
2026-04-13T15:47:41.110,6.51021000E-03,baseline
2026-04-13T15:47:41.112,6.51021000E-03,baseline
2026-04-13T15:47:41.115,6.51021000E-03,baseline
2026-04-13T15:47:41.118,6.51021000E-03,baseline
2026-04-13T15:47:41.121,6.51021000E-03,baseline
2026-04-13T15:47:41.124,6.51021000E-03,baseline
2026-04-13T15:47:41.127,6.51021000E-03,baseline
2026-04-13T15:47:41.129,6.51021000E-03,baseline
2026-04-13T15:47:41.132,6.51021000E-03,baseline
2026-04-13T15:47:41.135,6.51021000E-03,baseline
2026-04-13T15:47:41.140,6.51021000E-03,baseline
2026-04-13T15:47:41.144,6.51021000E-03,baseline
2026-04-13T15:47:41.145,6.51021000E-03,baseline
2026-04-13T15:47:41.148,6.51021000E-03,baseline
2026-04-13T15:47:41.151,6.51021000E-03,baseline
2026-04-13T15:47:41.154,6.51021000E-03,baseline
2026-04-13T15:47:41.157,6.51021000E-03,baseline
2026-04-13T15:47:41.160,6.51021000E-03,baseline
2026-04-13T15:47:41.163,6.51021000E-03,baseline
2026-04-13T15:47:41.165,6.51021000E-03,baseline
2026-04-13T15:47:41.168,6.51021000E-03,baseline
2026-04-13T15:47:41.171,6.51021000E-03,baseline
2026-04-13T15:47:41.173,6.51021000E-03,baseline
2026-04-13T15:47:41.177,6.51021000E-03,baseline
2026-04-13T15:47:41.179,6.51021000E-03,baseline
2026-04-13T15:47:41.181,6.51021000E-03,baseline
2026-04-13T15:47:41.184,6.51021000E-03,baseline
2026-04-13T15:47:41.205,6.51021000E-03,baseline
2026-04-13T15:47:41.208,6.59045000E-03,baseline
2026-04-13T15:47:41.211,6.59045000E-03,baseline
2026-04-13T15:47:41.213,6.59045000E-03,baseline
2026-04-13T15:47:41.216,6.59045000E-03,baseline
2026-04-13T15:47:41.219,6.59045000E-03,baseline
2026-04-13T15:47:41.221,6.59045000E-03,baseline
2026-04-13T15:47:41.224,6.59045000E-03,baseline
2026-04-13T15:47:41.227,6.59045000E-03,baseline
2026-04-13T15:47:41.230,6.59045000E-03,baseline
2026-04-13T15:47:41.232,6.59045000E-03,baseline
2026-04-13T15:47:41.236,6.59045000E-03,baseline
2026-04-13T15:47:41.238,6.59045000E-03,baseline
2026-04-13T15:47:41.240,6.59045000E-03,baseline
2026-04-13T15:47:41.243,6.59045000E-03,baseline
2026-04-13T15:47:41.246,6.59045000E-03,baseline
2026-04-13T15:47:41.248,6.59045000E-03,baseline
2026-04-13T15:47:41.251,6.59045000E-03,baseline
2026-04-13T15:47:41.259,6.59045000E-03,baseline
2026-04-13T15:47:41.261,6.59045000E-03,baseline
2026-04-13T15:47:41.264,6.59045000E-03,baseline
2026-04-13T15:47:41.267,6.59045000E-03,baseline
2026-04-13T15:47:41.270,6.59045000E-03,baseline
2026-04-13T15:47:41.272,6.59045000E-03,baseline
2026-04-13T15:47:41.275,6.59045000E-03,baseline
2026-04-13T15:47:41.278,6.59045000E-03,baseline
2026-04-13T15:47:41.280,6.59045000E-03,baseline
2026-04-13T15:47:41.283,6.59045000E-03,baseline
2026-04-13T15:47:41.286,6.59045000E-03,baseline
2026-04-13T15:47:41.291,6.59045000E-03,baseline
2026-04-13T15:47:41.297,6.59045000E-03,baseline
2026-04-13T15:47:41.299,6.59045000E-03,baseline
2026-04-13T15:47:41.312,6.59045000E-03,baseline
2026-04-13T15:47:41.313,6.59045000E-03,baseline
2026-04-13T15:47:41.315,6.59045000E-03,baseline
2026-04-13T15:47:41.318,6.59045000E-03,baseline
2026-04-13T15:47:41.321,6.59045000E-03,baseline
2026-04-13T15:47:41.324,6.59045000E-03,baseline
2026-04-13T15:47:41.326,6.59045000E-03,baseline
2026-04-13T15:47:41.329,6.59045000E-03,baseline
2026-04-13T15:47:41.332,6.59045000E-03,baseline
2026-04-13T15:47:41.334,6.59045000E-03,baseline
2026-04-13T15:47:41.337,6.59045000E-03,baseline
2026-04-13T15:47:41.340,6.59045000E-03,baseline
2026-04-13T15:47:41.367,6.59045000E-03,baseline
2026-04-13T15:47:41.368,6.59045000E-03,baseline
2026-04-13T15:47:41.373,6.59045000E-03,baseline
2026-04-13T15:47:41.375,6.59045000E-03,baseline
2026-04-13T15:47:41.378,6.59045000E-03,baseline
2026-04-13T15:47:41.381,6.59045000E-03,baseline
2026-04-13T15:47:41.390,6.20202000E-03,baseline
2026-04-13T15:47:41.397,6.20202000E-03,baseline
