# META
module,ble_nrf52
strategy,full_payload
run,14
session,20260413_153849
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-13T15:53:01.886,1.13227000E-02,baseline
2026-04-13T15:53:01.888,6.68679000E-03,baseline
2026-04-13T15:53:01.891,6.68679000E-03,baseline
2026-04-13T15:53:01.894,6.68679000E-03,baseline
2026-04-13T15:53:01.897,6.68679000E-03,baseline
2026-04-13T15:53:01.899,6.68679000E-03,baseline
2026-04-13T15:53:01.902,6.68679000E-03,baseline
2026-04-13T15:53:01.905,6.68679000E-03,baseline
2026-04-13T15:53:01.907,6.68679000E-03,baseline
2026-04-13T15:53:01.913,6.68679000E-03,baseline
2026-04-13T15:53:01.916,6.68679000E-03,baseline
2026-04-13T15:53:01.919,6.68679000E-03,baseline
2026-04-13T15:53:01.922,6.68679000E-03,baseline
2026-04-13T15:53:01.925,6.68679000E-03,baseline
2026-04-13T15:53:01.927,6.68679000E-03,baseline
2026-04-13T15:53:01.933,6.68679000E-03,baseline
2026-04-13T15:53:01.939,6.32792000E-03,baseline
2026-04-13T15:53:01.946,6.32792000E-03,baseline
2026-04-13T15:53:01.949,6.32792000E-03,baseline
2026-04-13T15:53:01.952,6.32792000E-03,baseline
2026-04-13T15:53:01.955,6.32792000E-03,baseline
2026-04-13T15:53:01.957,6.32792000E-03,baseline
2026-04-13T15:53:01.960,6.32792000E-03,baseline
2026-04-13T15:53:01.963,6.32792000E-03,baseline
2026-04-13T15:53:01.965,6.32792000E-03,baseline
2026-04-13T15:53:01.971,6.32792000E-03,baseline
2026-04-13T15:53:01.973,6.32792000E-03,baseline
2026-04-13T15:53:01.976,6.32792000E-03,baseline
2026-04-13T15:53:01.979,6.32792000E-03,baseline
2026-04-13T15:53:01.981,6.32792000E-03,baseline
2026-04-13T15:53:01.984,6.32792000E-03,baseline
2026-04-13T15:53:01.987,6.32792000E-03,baseline
2026-04-13T15:53:01.989,6.32792000E-03,baseline
2026-04-13T15:53:01.994,6.32792000E-03,baseline
2026-04-13T15:53:01.997,6.32792000E-03,baseline
2026-04-13T15:53:01.997,6.32792000E-03,baseline
2026-04-13T15:53:02.000,6.32792000E-03,baseline
2026-04-13T15:53:02.003,6.32792000E-03,baseline
2026-04-13T15:53:02.006,6.32792000E-03,baseline
2026-04-13T15:53:02.008,6.32792000E-03,baseline
2026-04-13T15:53:02.011,6.32792000E-03,baseline
2026-04-13T15:53:02.014,6.32792000E-03,baseline
2026-04-13T15:53:02.016,6.32792000E-03,baseline
2026-04-13T15:53:02.019,6.32792000E-03,baseline
2026-04-13T15:53:02.022,6.32792000E-03,baseline
2026-04-13T15:53:02.024,6.32792000E-03,baseline
2026-04-13T15:53:02.036,6.32792000E-03,baseline
2026-04-13T15:53:02.038,6.32792000E-03,baseline
