run,24
session,20260422_182825


# EVENTS
1,2026-04-22T18:36:05.089,2026-04-22T18:36:05.096,2026-04-22T18:36:05.124,35.000,True
2,2026-04-22T18:36:06.274,2026-04-22T18:36:06.281,2026-04-22T18:36:06.314,40.000,True
4,2026-04-22T18:36:07.497,2026-04-22T18:36:07.506,2026-04-22T18:36:07.534,37.000,True
8,2026-04-22T18:36:08.688,2026-04-22T18:36:08.699,2026-04-22T18:36:08.737,49.000,True
16,2026-04-22T18:36:09.889,2026-04-22T18:36:09.904,2026-04-22T18:36:09.952,63.000,True
32,2026-04-22T18:36:11.106,2026-04-22T18:36:11.129,2026-04-22T18:36:11.203,97.000,True
64,2026-04-22T18:36:12.356,2026-04-22T18:36:12.397,2026-04-22T18:36:12.517,161.000,True
128,2026-04-22T18:36:13.669,2026-04-22T18:36:13.745,2026-04-22T18:36:13.962,293.000,True
220,2026-04-22T18:36:15.115,2026-04-22T18:36:15.241,2026-04-22T18:36:15.586,471.000,True

# RESULTS
Index, Phase, Mean_V, Std_V, Count
2026-04-22 18:36:00.089000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.092000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.096000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.099000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.102000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.108000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.111000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.114000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.118000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.121000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.124000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.127000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.131000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.134000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.137000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.144000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.147000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.151000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.154000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.157000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.160000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.166000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.169000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.176000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.179000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.182000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.185000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.188000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.192000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.195000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.198000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.202000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.205000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.208000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.211000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.214000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.217000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.223000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.226000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.229000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.233000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.238000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.241000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.245000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.248000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.253000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.256000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.260000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.263000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.267000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.271000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.275000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.280000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.284000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.287000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.290000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.293000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.296000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.301000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.304000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.307000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.311000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.314000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.317000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.320000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.323000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.327000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.330000,0.035555800,baseline,0.031340105,idle
2026-04-22 18:36:00.339000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.343000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.346000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.349000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.352000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.356000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.359000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.362000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.365000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.368000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.376000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.379000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.382000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.385000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.389000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.392000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.398000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.401000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.405000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.408000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.411000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.415000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.418000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.421000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.425000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.430000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.433000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.436000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.440000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.443000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.447000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.450000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.456000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.459000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.462000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.466000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.469000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.475000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.478000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.482000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.485000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.490000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.495000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.499000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.502000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.505000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.508000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.514000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.517000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.527000,0.035534600,baseline,0.031321420,idle
2026-04-22 18:36:00.531000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.534000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.537000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.541000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.544000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.548000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.551000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.554000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.557000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.561000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.564000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.570000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.577000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.580000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.583000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.586000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.590000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.593000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.596000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.600000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.603000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.606000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.609000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.612000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.618000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.621000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.624000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.630000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.633000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.636000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.640000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.644000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.648000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.651000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.654000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.658000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.661000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.664000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.667000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.674000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.677000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.680000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.689000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.692000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.696000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.699000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.702000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.705000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.709000,0.035543900,baseline,0.031329617,idle
2026-04-22 18:36:00.719000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.722000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.725000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.728000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.732000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.735000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.738000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.744000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.747000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.751000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.754000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.757000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.761000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.764000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.767000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.775000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.778000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.781000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.784000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.788000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.791000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.794000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.798000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.803000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.809000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.813000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.816000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.819000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.822000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.825000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.829000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.832000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.835000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.839000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.843000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.846000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.849000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.853000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.857000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.862000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.865000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.868000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.874000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.879000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.883000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.886000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.889000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.893000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.896000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.900000,0.035542900,baseline,0.031328735,idle
2026-04-22 18:36:00.909000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.912000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.918000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.921000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.924000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.927000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.931000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.934000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.937000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.940000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.944000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.947000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.952000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.955000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.958000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.962000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.965000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.968000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.981000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.984000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.988000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.991000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:00.995000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.003000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.007000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.010000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.014000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.020000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.023000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.026000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.029000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.035000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.039000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.042000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.046000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.049000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.053000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.056000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.059000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.062000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.065000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.069000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.075000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.079000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.082000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.085000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.089000,0.035539800,baseline,0.031326003,idle
2026-04-22 18:36:01.101000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.106000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.109000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.112000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.115000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.119000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.122000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.125000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.128000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.131000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.135000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.138000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.141000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.145000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.151000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.155000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.158000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.162000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.165000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.169000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.177000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.180000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.183000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.189000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.192000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.195000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.199000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.202000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.208000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.212000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.215000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.219000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.222000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.226000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.229000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.232000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.236000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.241000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.244000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.247000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.250000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.253000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.257000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.260000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.266000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.269000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.275000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.279000,0.035542700,baseline,0.031328559,idle
2026-04-22 18:36:01.289000,0.035544000,baseline,0.031329705,idle
2026-04-22 18:36:01.292000,0.035544000,baseline,0.031329705,idle
2026-04-22 18:36:01.295000,0.035544000,baseline,0.031329705,idle
2026-04-22 18:36:01.299000,0.035544000,baseline,0.031329705,idle
2026-04-22 18:36:01.303000,0.035544000,baseline,0.031329705,idle
2026-04-22 18:36:01.306000,0.035544000,baseline,0.031329705,idle
2026-04-22 18:36:01.309000,0.035544000,baseline,0.031329705,idle
2026-04-22 18:36:01.312000,0.035544000,baseline,0.031329705,idle
2026-04-22 18:36:01.315000,0.035544000,baseline,0.031329705,idle
2026-04-22 18:36:01.318000,0.035544000,baseline,0.031329705,idle
