# META
module,esp32
strategy,full_payload
run,25
attempt,4
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300


# EVENTS
25,1,1,1,2026-05-02T17:02:42.667,2026-05-02T17:02:42.667,True,True,
25,2,2,2,2026-05-02T17:02:43.670,2026-05-02T17:02:44.052,True,True,
25,4,4,4,2026-05-02T17:02:45.055,2026-05-02T17:02:45.690,True,True,
25,8,8,8,2026-05-02T17:02:46.697,2026-05-02T17:02:47.226,True,True,
25,16,16,16,2026-05-02T17:02:48.231,2026-05-02T17:02:48.762,True,True,
25,32,32,32,2026-05-02T17:02:49.767,2026-05-02T17:02:50.300,True,True,
25,64,64,64,2026-05-02T17:02:51.305,2026-05-02T17:02:51.732,True,True,
25,128,128,128,2026-05-02T17:02:52.738,2026-05-02T17:02:53.376,True,True,
25,256,256,256,2026-05-02T17:02:54.380,2026-05-02T17:02:54.804,True,True,
25,512,512,512,2026-05-02T17:02:55.809,2026-05-02T17:02:56.853,True,True,
25,1024,1024,1024,2026-05-02T17:02:57.859,2026-05-02T17:02:58.385,True,True,
25,2048,2048,2048,2026-05-02T17:02:59.392,2026-05-02T17:03:00.439,True,True,
25,4096,4096,4096,2026-05-02T17:03:01.443,2026-05-02T17:03:02.181,True,True,
25,8192,8192,8192,2026-05-02T17:03:03.186,2026-05-02T17:03:04.952,True,True,
25,16384,16384,16384,2026-05-02T17:03:05.958,2026-05-02T17:03:08.548,True,True,
25,32768,32768,32768,2026-05-02T17:03:09.554,2026-05-02T17:03:14.361,True,True,
25,65536,65536,65536,2026-05-02T17:03:15.366,2026-05-02T17:03:24.905,True,True,

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.094767032,0.000186541,1550
1,tx_2,0.095833949,0.003307302,123
2,idle,0.096067173,0.003185706,4947
3,tx_4,0.097399623,0.002851621,198
4,tx_8,0.098651697,0.004547139,161
5,tx_16,0.098456965,0.005499964,161
6,tx_32,0.097695620,0.003712994,146
7,tx_64,0.097221739,0.004160381,133
8,tx_128,0.097282168,0.004880711,183
9,tx_256,0.095619620,0.000764938,136
10,tx_512,0.097647629,0.004338106,330
11,tx_1024,0.100758037,0.004731415,160
12,tx_2048,0.099308345,0.005544609,321
13,tx_4096,0.102816345,0.004701352,228
14,tx_8192,0.102860075,0.005265716,547
15,tx_16384,0.104244739,0.004580809,800
16,tx_32768,0.105143967,0.004338980,1486
17,tx_65536,0.104886952,0.004328270,2963

# METER
timestamp,v_shunt,phase,current
2026-05-02T17:02:36.656,9.468558200e-02,baseline,8.345400781e-02
2026-05-02T17:02:36.667,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.670,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.672,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.675,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.678,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.680,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.683,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.686,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.691,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.694,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.696,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.699,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.702,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.705,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.707,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.710,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.714,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.717,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.722,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.725,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.728,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.730,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.733,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.735,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.738,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.741,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.744,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.746,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.751,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.753,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.755,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.761,9.465628200e-02,baseline,8.342818337e-02
2026-05-02T17:02:36.764,9.465628200e-02,baseline,8.342818337e-02
