# META
module,esp32
strategy,full_payload
run,26
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300


# EVENTS
26,1,1,1,2026-05-02T17:04:21.468,2026-05-02T17:04:21.469,True,True,
26,2,2,2,2026-05-02T17:04:22.474,2026-05-02T17:04:22.968,True,True,
26,4,4,4,2026-05-02T17:04:24.027,2026-05-02T17:04:24.357,True,True,
26,8,8,8,2026-05-02T17:04:25.360,2026-05-02T17:04:26.042,True,True,
26,16,16,16,2026-05-02T17:04:27.048,2026-05-02T17:04:27.532,True,True,
26,32,32,32,2026-05-02T17:04:28.537,2026-05-02T17:04:28.902,True,True,
26,64,64,64,2026-05-02T17:04:29.907,2026-05-02T17:04:30.934,True,True,
26,128,128,128,2026-05-02T17:04:31.936,2026-05-02T17:04:32.281,True,True,
26,256,256,256,2026-05-02T17:04:33.286,2026-05-02T17:04:33.922,True,True,
26,512,512,512,2026-05-02T17:04:34.925,2026-05-02T17:04:35.457,True,True,
26,1024,1024,1024,2026-05-02T17:04:36.461,2026-05-02T17:04:37.301,True,True,
26,2048,2048,2048,2026-05-02T17:04:38.306,2026-05-02T17:04:39.042,True,True,
26,4096,4096,4096,2026-05-02T17:04:40.046,2026-05-02T17:04:41.303,True,True,
26,8192,8192,8192,2026-05-02T17:04:42.305,2026-05-02T17:04:43.555,True,True,
26,16384,16384,16384,2026-05-02T17:04:44.563,2026-05-02T17:04:47.153,True,True,
26,32768,32768,32768,2026-05-02T17:04:48.158,2026-05-02T17:04:52.473,True,True,
26,65536,65536,65536,2026-05-02T17:04:53.478,2026-05-02T17:05:02.206,True,True,

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.094894133,0.000905026,1495
1,tx_2,0.098124810,0.003888260,131
2,idle,0.096643717,0.003763709,4785
3,tx_4,0.099620821,0.004520369,82
4,tx_8,0.100015684,0.005870042,123
5,tx_16,0.098600135,0.004378786,133
6,tx_32,0.096091183,0.002976160,109
7,tx_64,0.097062291,0.004472480,323
8,tx_128,0.095767643,0.002933093,102
9,tx_256,0.097350886,0.002972363,202
10,tx_512,0.099179731,0.004496010,167
11,tx_1024,0.099578299,0.005324281,245
12,tx_2048,0.101896358,0.004900795,220
13,tx_4096,0.102074483,0.005118858,391
14,tx_8192,0.104404787,0.004209966,390
15,tx_16384,0.104329086,0.004356395,783
16,tx_32768,0.105638987,0.003308639,1319
17,tx_65536,0.105759048,0.003310408,2671

# METER
timestamp,v_shunt,phase,current
2026-05-02T17:04:15.405,9.475358200e-02,baseline,8.351394167e-02
2026-05-02T17:04:15.407,9.472338200e-02,baseline,8.348732399e-02
2026-05-02T17:04:15.415,9.472338200e-02,baseline,8.348732399e-02
2026-05-02T17:04:15.417,9.472338200e-02,baseline,8.348732399e-02
2026-05-02T17:04:15.428,9.472338200e-02,baseline,8.348732399e-02
2026-05-02T17:04:15.431,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.434,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.436,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.444,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.446,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.449,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.452,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.454,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.457,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.460,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.462,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.465,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.468,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.471,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.473,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.478,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.480,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.485,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.487,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.490,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.493,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.496,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.499,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.501,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.504,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.506,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.509,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.512,9.463158200e-02,baseline,8.340641328e-02
2026-05-02T17:04:15.517,9.463158200e-02,baseline,8.340641328e-02
