# META
# Run ID: 10

# METER
timestamp,v_shunt,current
2026-05-06 08:27:32.816000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.832000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.836000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.839000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.842000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.846000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.850000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.854000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.858000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.861000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.865000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.869000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.872000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.876000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.881000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.884000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.887000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.891000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.894000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.897000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.900000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.903000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.906000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.914000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.917000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.922000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.925000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.928000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.931000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.937000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.941000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.944000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.948000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.951000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.954000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.957000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.960000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.963000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.966000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.969000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.973000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.976000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.979000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.983000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.986000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.989000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.995000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:32.999000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:33.002000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:33.005000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:33.008000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:33.011000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:33.022000,-1.394780000e-06,-1.229331632e-06
2026-05-06 08:27:33.025000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.029000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.032000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.035000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.038000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.042000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.045000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.049000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.052000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.056000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.059000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.062000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.066000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.069000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.072000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.075000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.078000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.081000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.084000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.087000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.090000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.094000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.097000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.100000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.103000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.106000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.119000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.122000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.125000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.129000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.132000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.135000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.138000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.141000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.145000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.148000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.151000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.154000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.157000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.160000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.163000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.171000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.176000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.179000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.182000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.186000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.189000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.192000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.195000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.199000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.202000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.207000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.210000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.213000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.217000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.220000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.223000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.231000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.234000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.237000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.241000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.244000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.247000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.250000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.253000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.256000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.259000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.262000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.265000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.268000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.271000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.274000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.277000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.281000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.284000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.287000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.290000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.293000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.296000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.307000,-1.990910000e-06,-1.754748877e-06
2026-05-06 08:27:33.314000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.318000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.321000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.324000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.327000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.330000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.333000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.336000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.339000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.345000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.348000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.351000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.354000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.357000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.360000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.363000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.366000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.373000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.376000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.380000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.383000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.386000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.390000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.393000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.401000,-2.229360000e-06,-1.964914013e-06
2026-05-06 08:27:33.404000,-2.229360000e-06,-1.964914013e-06
