# META
# Run ID: 5

# METER
timestamp,v_shunt,current
2026-05-06 08:25:12.623000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.626000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.629000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.632000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.636000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.639000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.642000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.648000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.651000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.654000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.657000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.660000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.663000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.667000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.670000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.673000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.676000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.688000,-2.944720000e-06,-2.595418233e-06
2026-05-06 08:25:12.694000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.697000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.700000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.706000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.709000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.713000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.716000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.719000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.722000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.725000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.728000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.731000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.734000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.737000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.740000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.743000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.746000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.749000,-3.063950000e-06,-2.700505207e-06
2026-05-06 08:25:12.752000,-3.063950000e-06,-2.700505207e-06
