# META
module,esp32
strategy,chunked_512
run,3
attempt,1
session,20260330_164547
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-30T16:51:29.050,1.06741000E-01,baseline
2026-03-30T16:51:29.055,1.06741000E-01,baseline
2026-03-30T16:51:29.059,1.06741000E-01,baseline
2026-03-30T16:51:29.063,1.06741000E-01,baseline
2026-03-30T16:51:29.067,1.06741000E-01,baseline
2026-03-30T16:51:29.073,1.06741000E-01,baseline
2026-03-30T16:51:29.078,1.06741000E-01,baseline
2026-03-30T16:51:29.086,1.06741000E-01,baseline
2026-03-30T16:51:29.090,1.06741000E-01,baseline
2026-03-30T16:51:29.094,1.06741000E-01,baseline
2026-03-30T16:51:29.097,1.06741000E-01,baseline
2026-03-30T16:51:29.101,1.06741000E-01,baseline
2026-03-30T16:51:29.108,1.06741000E-01,baseline
2026-03-30T16:51:29.112,1.06741000E-01,baseline
2026-03-30T16:51:29.115,1.06741000E-01,baseline
2026-03-30T16:51:29.118,1.06741000E-01,baseline
2026-03-30T16:51:29.123,1.06741000E-01,baseline
2026-03-30T16:51:29.132,1.06741000E-01,baseline
2026-03-30T16:51:29.135,1.06741000E-01,baseline
2026-03-30T16:51:29.139,1.06741000E-01,baseline
2026-03-30T16:51:29.144,1.06741000E-01,baseline
2026-03-30T16:51:29.147,1.06741000E-01,baseline
2026-03-30T16:51:29.150,1.06741000E-01,baseline
2026-03-30T16:51:29.153,1.06741000E-01,baseline
2026-03-30T16:51:29.157,1.06741000E-01,baseline
2026-03-30T16:51:29.160,1.06741000E-01,baseline
2026-03-30T16:51:29.164,1.06741000E-01,baseline
2026-03-30T16:51:29.167,1.06741000E-01,baseline
2026-03-30T16:51:29.171,1.06741000E-01,baseline
2026-03-30T16:51:29.174,1.06741000E-01,baseline
2026-03-30T16:51:29.177,1.06741000E-01,baseline
2026-03-30T16:51:29.190,1.06735000E-01,baseline
2026-03-30T16:51:29.193,1.06735000E-01,baseline
2026-03-30T16:51:29.196,1.06735000E-01,baseline
2026-03-30T16:51:29.199,1.06735000E-01,baseline
2026-03-30T16:51:29.202,1.06735000E-01,baseline
2026-03-30T16:51:29.209,1.06735000E-01,baseline
2026-03-30T16:51:29.212,1.06735000E-01,baseline
