# META
module,esp32
strategy,chunked_512
run,1
attempt,1
session,20260330_182752
baseline_s,5.0
shunt_ohms,1.100000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-30T18:28:58.192,1.06430000E-01,baseline
2026-03-30T18:28:58.195,1.06430000E-01,baseline
2026-03-30T18:28:58.198,1.06430000E-01,baseline
2026-03-30T18:28:58.201,1.06430000E-01,baseline
2026-03-30T18:28:58.204,1.06430000E-01,baseline
2026-03-30T18:28:58.207,1.06430000E-01,baseline
2026-03-30T18:28:58.212,1.06430000E-01,baseline
2026-03-30T18:28:58.215,1.06430000E-01,baseline
2026-03-30T18:28:58.219,1.06430000E-01,baseline
2026-03-30T18:28:58.222,1.06430000E-01,baseline
2026-03-30T18:28:58.225,1.06430000E-01,baseline
2026-03-30T18:28:58.228,1.06430000E-01,baseline
2026-03-30T18:28:58.231,1.06430000E-01,baseline
2026-03-30T18:28:58.234,1.06430000E-01,baseline
2026-03-30T18:28:58.237,1.06430000E-01,baseline
2026-03-30T18:28:58.240,1.06430000E-01,baseline
2026-03-30T18:28:58.243,1.06430000E-01,baseline
2026-03-30T18:28:58.246,1.06430000E-01,baseline
2026-03-30T18:28:58.249,1.06430000E-01,baseline
2026-03-30T18:28:58.252,1.06430000E-01,baseline
2026-03-30T18:28:58.255,1.06430000E-01,baseline
2026-03-30T18:28:58.258,1.06430000E-01,baseline
2026-03-30T18:28:58.270,1.06430000E-01,baseline
2026-03-30T18:28:58.273,1.06459000E-01,baseline
2026-03-30T18:28:58.277,1.06459000E-01,baseline
2026-03-30T18:28:58.280,1.06459000E-01,baseline
2026-03-30T18:28:58.283,1.06459000E-01,baseline
2026-03-30T18:28:58.290,1.06459000E-01,baseline
2026-03-30T18:28:58.293,1.06459000E-01,baseline
2026-03-30T18:28:58.296,1.06459000E-01,baseline
2026-03-30T18:28:58.299,1.06459000E-01,baseline
2026-03-30T18:28:58.302,1.06459000E-01,baseline
2026-03-30T18:28:58.306,1.06459000E-01,baseline
2026-03-30T18:28:58.309,1.06459000E-01,baseline
2026-03-30T18:28:58.312,1.06459000E-01,baseline
2026-03-30T18:28:58.315,1.06459000E-01,baseline
2026-03-30T18:28:58.318,1.06459000E-01,baseline
2026-03-30T18:28:58.321,1.06459000E-01,baseline
2026-03-30T18:28:58.324,1.06459000E-01,baseline
2026-03-30T18:28:58.330,1.06459000E-01,baseline
2026-03-30T18:28:58.333,1.06459000E-01,baseline
2026-03-30T18:28:58.336,1.06459000E-01,baseline
2026-03-30T18:28:58.339,1.06459000E-01,baseline
2026-03-30T18:28:58.342,1.06459000E-01,baseline
2026-03-30T18:28:58.345,1.06459000E-01,baseline
2026-03-30T18:28:58.348,1.06459000E-01,baseline
2026-03-30T18:28:58.351,1.06459000E-01,baseline
