# META
run,9
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:31:20.226,3.55210000E-02,baseline
2026-04-22T18:31:20.229,3.55210000E-02,baseline
2026-04-22T18:31:20.233,3.55210000E-02,baseline
2026-04-22T18:31:20.236,3.55210000E-02,baseline
2026-04-22T18:31:20.239,3.55210000E-02,baseline
2026-04-22T18:31:20.242,3.55210000E-02,baseline
2026-04-22T18:31:20.250,3.55210000E-02,baseline
2026-04-22T18:31:20.253,3.55210000E-02,baseline
2026-04-22T18:31:20.257,3.55210000E-02,baseline
2026-04-22T18:31:20.260,3.55210000E-02,baseline
2026-04-22T18:31:20.264,3.55210000E-02,baseline
2026-04-22T18:31:20.267,3.55210000E-02,baseline
2026-04-22T18:31:20.270,3.55210000E-02,baseline
2026-04-22T18:31:20.273,3.55210000E-02,baseline
2026-04-22T18:31:20.277,3.55210000E-02,baseline
2026-04-22T18:31:20.283,3.55210000E-02,baseline
2026-04-22T18:31:20.286,3.55210000E-02,baseline
2026-04-22T18:31:20.290,3.55210000E-02,baseline
2026-04-22T18:31:20.293,3.55210000E-02,baseline
2026-04-22T18:31:20.297,3.55210000E-02,baseline
2026-04-22T18:31:20.300,3.55210000E-02,baseline
2026-04-22T18:31:20.303,3.55210000E-02,baseline
2026-04-22T18:31:20.306,3.55210000E-02,baseline
2026-04-22T18:31:20.312,3.55210000E-02,baseline
2026-04-22T18:31:20.316,3.55210000E-02,baseline
2026-04-22T18:31:20.319,3.55210000E-02,baseline
2026-04-22T18:31:20.322,3.55210000E-02,baseline
2026-04-22T18:31:20.325,3.55210000E-02,baseline
2026-04-22T18:31:20.329,3.55210000E-02,baseline
2026-04-22T18:31:20.332,3.55210000E-02,baseline
2026-04-22T18:31:20.335,3.55210000E-02,baseline
2026-04-22T18:31:20.340,3.55210000E-02,baseline
2026-04-22T18:31:20.344,3.55210000E-02,baseline
2026-04-22T18:31:20.350,3.55210000E-02,baseline
2026-04-22T18:31:20.360,3.55210000E-02,baseline
2026-04-22T18:31:20.369,3.55210000E-02,baseline
2026-04-22T18:31:20.372,3.55210000E-02,baseline
2026-04-22T18:31:20.375,3.55210000E-02,baseline
2026-04-22T18:31:20.378,3.55210000E-02,baseline
2026-04-22T18:31:20.382,3.55210000E-02,baseline
2026-04-22T18:31:20.385,3.55210000E-02,baseline
2026-04-22T18:31:20.388,3.55210000E-02,baseline
2026-04-22T18:31:20.392,3.55210000E-02,baseline
2026-04-22T18:31:20.397,3.55210000E-02,baseline
2026-04-22T18:31:20.401,3.55210000E-02,baseline
2026-04-22T18:31:20.404,3.55210000E-02,baseline
2026-04-22T18:31:20.414,3.55312000E-02,baseline
2026-04-22T18:31:20.417,3.55312000E-02,baseline
2026-04-22T18:31:20.420,3.55312000E-02,baseline
2026-04-22T18:31:20.423,3.55312000E-02,baseline
2026-04-22T18:31:20.426,3.55312000E-02,baseline
2026-04-22T18:31:20.430,3.55312000E-02,baseline
2026-04-22T18:31:20.433,3.55312000E-02,baseline
2026-04-22T18:31:20.436,3.55312000E-02,baseline
2026-04-22T18:31:20.439,3.55312000E-02,baseline
2026-04-22T18:31:20.443,3.55312000E-02,baseline
2026-04-22T18:31:20.450,3.55312000E-02,baseline
2026-04-22T18:31:20.458,3.55312000E-02,baseline
2026-04-22T18:31:20.462,3.55312000E-02,baseline
2026-04-22T18:31:20.465,3.55312000E-02,baseline
2026-04-22T18:31:20.468,3.55312000E-02,baseline
2026-04-22T18:31:20.471,3.55312000E-02,baseline
2026-04-22T18:31:20.474,3.55312000E-02,baseline
2026-04-22T18:31:20.478,3.55312000E-02,baseline
2026-04-22T18:31:20.481,3.55312000E-02,baseline
2026-04-22T18:31:20.484,3.55312000E-02,baseline
2026-04-22T18:31:20.487,3.55312000E-02,baseline
2026-04-22T18:31:20.490,3.55312000E-02,baseline
2026-04-22T18:31:20.494,3.55312000E-02,baseline
2026-04-22T18:31:20.497,3.55312000E-02,baseline
2026-04-22T18:31:20.503,3.55312000E-02,baseline
2026-04-22T18:31:20.506,3.55312000E-02,baseline
2026-04-22T18:31:20.512,3.55312000E-02,baseline
2026-04-22T18:31:20.515,3.55312000E-02,baseline
2026-04-22T18:31:20.519,3.55312000E-02,baseline
2026-04-22T18:31:20.522,3.55312000E-02,baseline
2026-04-22T18:31:20.526,3.55312000E-02,baseline
2026-04-22T18:31:20.529,3.55312000E-02,baseline
2026-04-22T18:31:20.532,3.55312000E-02,baseline
2026-04-22T18:31:20.535,3.55312000E-02,baseline
2026-04-22T18:31:20.538,3.55312000E-02,baseline
2026-04-22T18:31:20.541,3.55312000E-02,baseline
2026-04-22T18:31:20.544,3.55312000E-02,baseline
2026-04-22T18:31:20.550,3.55312000E-02,baseline
2026-04-22T18:31:20.554,3.55312000E-02,baseline
2026-04-22T18:31:20.558,3.55312000E-02,baseline
2026-04-22T18:31:20.561,3.55312000E-02,baseline
2026-04-22T18:31:20.564,3.55312000E-02,baseline
2026-04-22T18:31:20.567,3.55312000E-02,baseline
2026-04-22T18:31:20.574,3.55312000E-02,baseline
2026-04-22T18:31:20.577,3.55312000E-02,baseline
2026-04-22T18:31:20.582,3.55312000E-02,baseline
2026-04-22T18:31:20.585,3.55312000E-02,baseline
2026-04-22T18:31:20.588,3.55312000E-02,baseline
2026-04-22T18:31:20.591,3.55312000E-02,baseline
2026-04-22T18:31:20.594,3.55312000E-02,baseline
2026-04-22T18:31:20.604,3.55312000E-02,baseline
2026-04-22T18:31:20.607,3.55312000E-02,baseline
2026-04-22T18:31:20.610,3.55312000E-02,baseline
2026-04-22T18:31:20.615,3.55312000E-02,baseline
2026-04-22T18:31:20.618,3.55312000E-02,baseline
2026-04-22T18:31:20.623,3.55312000E-02,baseline
2026-04-22T18:31:20.630,3.55312000E-02,baseline
2026-04-22T18:31:20.634,3.55312000E-02,baseline
2026-04-22T18:31:20.637,3.55312000E-02,baseline
2026-04-22T18:31:20.640,3.55312000E-02,baseline
2026-04-22T18:31:20.643,3.55312000E-02,baseline
2026-04-22T18:31:20.651,3.55312000E-02,baseline
2026-04-22T18:31:20.655,3.55312000E-02,baseline
2026-04-22T18:31:20.659,3.55312000E-02,baseline
2026-04-22T18:31:20.663,3.55312000E-02,baseline
2026-04-22T18:31:20.666,3.55312000E-02,baseline
2026-04-22T18:31:20.669,3.55312000E-02,baseline
2026-04-22T18:31:20.674,3.55312000E-02,baseline
2026-04-22T18:31:20.677,3.55312000E-02,baseline
2026-04-22T18:31:20.680,3.55312000E-02,baseline
2026-04-22T18:31:20.683,3.55312000E-02,baseline
2026-04-22T18:31:20.688,3.55312000E-02,baseline
2026-04-22T18:31:20.693,3.55312000E-02,baseline
2026-04-22T18:31:20.696,3.55312000E-02,baseline
2026-04-22T18:31:20.700,3.55312000E-02,baseline
2026-04-22T18:31:20.703,3.55312000E-02,baseline
2026-04-22T18:31:20.706,3.55312000E-02,baseline
2026-04-22T18:31:20.710,3.55312000E-02,baseline
2026-04-22T18:31:20.713,3.55312000E-02,baseline
2026-04-22T18:31:20.717,3.55312000E-02,baseline
2026-04-22T18:31:20.720,3.55312000E-02,baseline
2026-04-22T18:31:20.723,3.55312000E-02,baseline
2026-04-22T18:31:20.726,3.55312000E-02,baseline
2026-04-22T18:31:20.729,3.55312000E-02,baseline
2026-04-22T18:31:20.732,3.55312000E-02,baseline
2026-04-22T18:31:20.736,3.55312000E-02,baseline
2026-04-22T18:31:20.739,3.55312000E-02,baseline
2026-04-22T18:31:20.745,3.55312000E-02,baseline
2026-04-22T18:31:20.748,3.55312000E-02,baseline
2026-04-22T18:31:20.751,3.55312000E-02,baseline
2026-04-22T18:31:20.755,3.55312000E-02,baseline
2026-04-22T18:31:20.758,3.55312000E-02,baseline
2026-04-22T18:31:20.761,3.55312000E-02,baseline
2026-04-22T18:31:20.765,3.55312000E-02,baseline
2026-04-22T18:31:20.768,3.55312000E-02,baseline
2026-04-22T18:31:20.771,3.55312000E-02,baseline
2026-04-22T18:31:20.774,3.55312000E-02,baseline
2026-04-22T18:31:20.777,3.55312000E-02,baseline
2026-04-22T18:31:20.782,3.55312000E-02,baseline
2026-04-22T18:31:20.792,3.55312000E-02,baseline
2026-04-22T18:31:20.795,3.55292000E-02,baseline
2026-04-22T18:31:20.798,3.55292000E-02,baseline
2026-04-22T18:31:20.802,3.55292000E-02,baseline
2026-04-22T18:31:20.805,3.55292000E-02,baseline
2026-04-22T18:31:20.809,3.55292000E-02,baseline
2026-04-22T18:31:20.812,3.55292000E-02,baseline
2026-04-22T18:31:20.816,3.55292000E-02,baseline
2026-04-22T18:31:20.820,3.55292000E-02,baseline
2026-04-22T18:31:20.826,3.55292000E-02,baseline
2026-04-22T18:31:20.830,3.55292000E-02,baseline
2026-04-22T18:31:20.833,3.55292000E-02,baseline
2026-04-22T18:31:20.836,3.55292000E-02,baseline
2026-04-22T18:31:20.841,3.55292000E-02,baseline
2026-04-22T18:31:20.845,3.55292000E-02,baseline
2026-04-22T18:31:20.852,3.55292000E-02,baseline
2026-04-22T18:31:20.855,3.55292000E-02,baseline
2026-04-22T18:31:20.861,3.55292000E-02,baseline
2026-04-22T18:31:20.864,3.55292000E-02,baseline
2026-04-22T18:31:20.868,3.55292000E-02,baseline
2026-04-22T18:31:20.871,3.55292000E-02,baseline
2026-04-22T18:31:20.875,3.55292000E-02,baseline
2026-04-22T18:31:20.878,3.55292000E-02,baseline
2026-04-22T18:31:20.883,3.55292000E-02,baseline
2026-04-22T18:31:20.887,3.55292000E-02,baseline
2026-04-22T18:31:20.890,3.55292000E-02,baseline
2026-04-22T18:31:20.893,3.55292000E-02,baseline
2026-04-22T18:31:20.896,3.55292000E-02,baseline
2026-04-22T18:31:20.899,3.55292000E-02,baseline
2026-04-22T18:31:20.903,3.55292000E-02,baseline
2026-04-22T18:31:20.906,3.55292000E-02,baseline
2026-04-22T18:31:20.909,3.55292000E-02,baseline
2026-04-22T18:31:20.912,3.55292000E-02,baseline
2026-04-22T18:31:20.918,3.55292000E-02,baseline
2026-04-22T18:31:20.922,3.55292000E-02,baseline
2026-04-22T18:31:20.925,3.55292000E-02,baseline
2026-04-22T18:31:20.928,3.55292000E-02,baseline
2026-04-22T18:31:20.931,3.55292000E-02,baseline
2026-04-22T18:31:20.934,3.55292000E-02,baseline
2026-04-22T18:31:20.937,3.55292000E-02,baseline
2026-04-22T18:31:20.941,3.55292000E-02,baseline
2026-04-22T18:31:20.944,3.55292000E-02,baseline
2026-04-22T18:31:20.950,3.55292000E-02,baseline
2026-04-22T18:31:20.953,3.55292000E-02,baseline
2026-04-22T18:31:20.957,3.55292000E-02,baseline
2026-04-22T18:31:20.960,3.55292000E-02,baseline
2026-04-22T18:31:20.963,3.55292000E-02,baseline
2026-04-22T18:31:20.966,3.55292000E-02,baseline
2026-04-22T18:31:20.969,3.55292000E-02,baseline
2026-04-22T18:31:20.973,3.55292000E-02,baseline
2026-04-22T18:31:20.981,3.55292000E-02,baseline
2026-04-22T18:31:20.984,3.55292000E-02,baseline
2026-04-22T18:31:20.987,3.55292000E-02,baseline
2026-04-22T18:31:20.990,3.55292000E-02,baseline
2026-04-22T18:31:20.994,3.55292000E-02,baseline
2026-04-22T18:31:20.997,3.55292000E-02,baseline
2026-04-22T18:31:21.000,3.55292000E-02,baseline
2026-04-22T18:31:21.005,3.55292000E-02,baseline
2026-04-22T18:31:21.008,3.55292000E-02,baseline
2026-04-22T18:31:21.012,3.55292000E-02,baseline
2026-04-22T18:31:21.015,3.55292000E-02,baseline
2026-04-22T18:31:21.018,3.55292000E-02,baseline
2026-04-22T18:31:21.021,3.55292000E-02,baseline
2026-04-22T18:31:21.025,3.55292000E-02,baseline
2026-04-22T18:31:21.028,3.55292000E-02,baseline
2026-04-22T18:31:21.035,3.55292000E-02,baseline
2026-04-22T18:31:21.038,3.55292000E-02,baseline
2026-04-22T18:31:21.041,3.55292000E-02,baseline
2026-04-22T18:31:21.044,3.55292000E-02,baseline
2026-04-22T18:31:21.047,3.55292000E-02,baseline
2026-04-22T18:31:21.051,3.55292000E-02,baseline
2026-04-22T18:31:21.054,3.55292000E-02,baseline
2026-04-22T18:31:21.058,3.55292000E-02,baseline
2026-04-22T18:31:21.061,3.55292000E-02,baseline
2026-04-22T18:31:21.064,3.55292000E-02,baseline
2026-04-22T18:31:21.067,3.55292000E-02,baseline
2026-04-22T18:31:21.077,3.55292000E-02,baseline
2026-04-22T18:31:21.081,3.55281000E-02,baseline
2026-04-22T18:31:21.084,3.55281000E-02,baseline
2026-04-22T18:31:21.087,3.55281000E-02,baseline
2026-04-22T18:31:21.091,3.55281000E-02,baseline
2026-04-22T18:31:21.095,3.55281000E-02,baseline
2026-04-22T18:31:21.098,3.55281000E-02,baseline
2026-04-22T18:31:21.101,3.55281000E-02,baseline
2026-04-22T18:31:21.104,3.55281000E-02,baseline
2026-04-22T18:31:21.107,3.55281000E-02,baseline
2026-04-22T18:31:21.111,3.55281000E-02,baseline
2026-04-22T18:31:21.114,3.55281000E-02,baseline
2026-04-22T18:31:21.117,3.55281000E-02,baseline
2026-04-22T18:31:21.120,3.55281000E-02,baseline
2026-04-22T18:31:21.125,3.55281000E-02,baseline
2026-04-22T18:31:21.128,3.55281000E-02,baseline
2026-04-22T18:31:21.131,3.55281000E-02,baseline
2026-04-22T18:31:21.135,3.55281000E-02,baseline
2026-04-22T18:31:21.138,3.55281000E-02,baseline
2026-04-22T18:31:21.141,3.55281000E-02,baseline
2026-04-22T18:31:21.152,3.55281000E-02,baseline
2026-04-22T18:31:21.155,3.55281000E-02,baseline
2026-04-22T18:31:21.159,3.55281000E-02,baseline
2026-04-22T18:31:21.162,3.55281000E-02,baseline
2026-04-22T18:31:21.168,3.55281000E-02,baseline
2026-04-22T18:31:21.172,3.55281000E-02,baseline
2026-04-22T18:31:21.177,3.55281000E-02,baseline
2026-04-22T18:31:21.180,3.55281000E-02,baseline
2026-04-22T18:31:21.183,3.55281000E-02,baseline
2026-04-22T18:31:21.187,3.55281000E-02,baseline
2026-04-22T18:31:21.192,3.55281000E-02,baseline
2026-04-22T18:31:21.195,3.55281000E-02,baseline
2026-04-22T18:31:21.198,3.55281000E-02,baseline
2026-04-22T18:31:21.203,3.55281000E-02,baseline
2026-04-22T18:31:21.209,3.55281000E-02,baseline
2026-04-22T18:31:21.212,3.55281000E-02,baseline
2026-04-22T18:31:21.215,3.55281000E-02,baseline
2026-04-22T18:31:21.219,3.55281000E-02,baseline
2026-04-22T18:31:21.222,3.55281000E-02,baseline
2026-04-22T18:31:21.228,3.55281000E-02,baseline
2026-04-22T18:31:21.231,3.55281000E-02,baseline
2026-04-22T18:31:21.234,3.55281000E-02,baseline
2026-04-22T18:31:21.238,3.55281000E-02,baseline
2026-04-22T18:31:21.241,3.55281000E-02,baseline
2026-04-22T18:31:21.244,3.55281000E-02,baseline
2026-04-22T18:31:21.250,3.55281000E-02,baseline
2026-04-22T18:31:21.253,3.55281000E-02,baseline
2026-04-22T18:31:21.258,3.55281000E-02,baseline
2026-04-22T18:31:21.271,3.55281000E-02,baseline
2026-04-22T18:31:21.274,3.55299000E-02,baseline
2026-04-22T18:31:21.278,3.55299000E-02,baseline
2026-04-22T18:31:21.281,3.55299000E-02,baseline
2026-04-22T18:31:21.284,3.55299000E-02,baseline
2026-04-22T18:31:21.287,3.55299000E-02,baseline
2026-04-22T18:31:21.290,3.55299000E-02,baseline
2026-04-22T18:31:21.294,3.55299000E-02,baseline
2026-04-22T18:31:21.297,3.55299000E-02,baseline
2026-04-22T18:31:21.300,3.55299000E-02,baseline
2026-04-22T18:31:21.303,3.55299000E-02,baseline
2026-04-22T18:31:21.307,3.55299000E-02,baseline
2026-04-22T18:31:21.310,3.55299000E-02,baseline
2026-04-22T18:31:21.313,3.55299000E-02,baseline
2026-04-22T18:31:21.316,3.55299000E-02,baseline
2026-04-22T18:31:21.319,3.55299000E-02,baseline
2026-04-22T18:31:21.325,3.55299000E-02,baseline
2026-04-22T18:31:21.329,3.55299000E-02,baseline
2026-04-22T18:31:21.332,3.55299000E-02,baseline
2026-04-22T18:31:21.335,3.55299000E-02,baseline
2026-04-22T18:31:21.339,3.55299000E-02,baseline
2026-04-22T18:31:21.343,3.55299000E-02,baseline
2026-04-22T18:31:21.350,3.55299000E-02,baseline
2026-04-22T18:31:21.355,3.55299000E-02,baseline
2026-04-22T18:31:21.359,3.55299000E-02,baseline
2026-04-22T18:31:21.363,3.55299000E-02,baseline
2026-04-22T18:31:21.367,3.55299000E-02,baseline
2026-04-22T18:31:21.370,3.55299000E-02,baseline
2026-04-22T18:31:21.374,3.55299000E-02,baseline
2026-04-22T18:31:21.378,3.55299000E-02,baseline
2026-04-22T18:31:21.385,3.55299000E-02,baseline
2026-04-22T18:31:21.388,3.55299000E-02,baseline
2026-04-22T18:31:21.391,3.55299000E-02,baseline
2026-04-22T18:31:21.394,3.55299000E-02,baseline
2026-04-22T18:31:21.397,3.55299000E-02,baseline
2026-04-22T18:31:21.401,3.55299000E-02,baseline
2026-04-22T18:31:21.404,3.55299000E-02,baseline
2026-04-22T18:31:21.408,3.55299000E-02,baseline
2026-04-22T18:31:21.412,3.55299000E-02,baseline
2026-04-22T18:31:21.415,3.55299000E-02,baseline
2026-04-22T18:31:21.418,3.55299000E-02,baseline
2026-04-22T18:31:21.421,3.55299000E-02,baseline
2026-04-22T18:31:21.424,3.55299000E-02,baseline
2026-04-22T18:31:21.428,3.55299000E-02,baseline
2026-04-22T18:31:21.431,3.55299000E-02,baseline
2026-04-22T18:31:21.435,3.55299000E-02,baseline
2026-04-22T18:31:21.440,3.55299000E-02,baseline
2026-04-22T18:31:21.443,3.55299000E-02,baseline
2026-04-22T18:31:21.457,3.55299000E-02,baseline
2026-04-22T18:31:21.460,3.55409000E-02,baseline
2026-04-22T18:31:21.463,3.55409000E-02,baseline
2026-04-22T18:31:21.466,3.55409000E-02,baseline
2026-04-22T18:31:21.469,3.55409000E-02,baseline
2026-04-22T18:31:21.473,3.55409000E-02,baseline
2026-04-22T18:31:21.476,3.55409000E-02,baseline
2026-04-22T18:31:21.479,3.55409000E-02,baseline
2026-04-22T18:31:21.482,3.55409000E-02,baseline
2026-04-22T18:31:21.486,3.55409000E-02,baseline
2026-04-22T18:31:21.489,3.55409000E-02,baseline
2026-04-22T18:31:21.492,3.55409000E-02,baseline
2026-04-22T18:31:21.495,3.55409000E-02,baseline
2026-04-22T18:31:21.500,3.55409000E-02,baseline
2026-04-22T18:31:21.504,3.55409000E-02,baseline
2026-04-22T18:31:21.507,3.55409000E-02,baseline
2026-04-22T18:31:21.510,3.55409000E-02,baseline
2026-04-22T18:31:21.513,3.55409000E-02,baseline
2026-04-22T18:31:21.516,3.55409000E-02,baseline
2026-04-22T18:31:21.520,3.55409000E-02,baseline
2026-04-22T18:31:21.525,3.55409000E-02,baseline
2026-04-22T18:31:21.528,3.55409000E-02,baseline
2026-04-22T18:31:21.531,3.55409000E-02,baseline
2026-04-22T18:31:21.534,3.55409000E-02,baseline
2026-04-22T18:31:21.538,3.55409000E-02,baseline
2026-04-22T18:31:21.542,3.55409000E-02,baseline
2026-04-22T18:31:21.560,3.55409000E-02,baseline
2026-04-22T18:31:21.563,3.55409000E-02,baseline
2026-04-22T18:31:21.566,3.55409000E-02,baseline
2026-04-22T18:31:21.570,3.55409000E-02,baseline
2026-04-22T18:31:21.573,3.55409000E-02,baseline
2026-04-22T18:31:21.577,3.55409000E-02,baseline
2026-04-22T18:31:21.581,3.55409000E-02,baseline
2026-04-22T18:31:21.584,3.55409000E-02,baseline
2026-04-22T18:31:21.588,3.55409000E-02,baseline
2026-04-22T18:31:21.591,3.55409000E-02,baseline
2026-04-22T18:31:21.594,3.55409000E-02,baseline
2026-04-22T18:31:21.598,3.55409000E-02,baseline
2026-04-22T18:31:21.601,3.55409000E-02,baseline
2026-04-22T18:31:21.604,3.55409000E-02,baseline
2026-04-22T18:31:21.608,3.55409000E-02,baseline
2026-04-22T18:31:21.617,3.55409000E-02,baseline
2026-04-22T18:31:21.620,3.55409000E-02,baseline
2026-04-22T18:31:21.625,3.55409000E-02,baseline
2026-04-22T18:31:21.629,3.55409000E-02,baseline
2026-04-22T18:31:21.632,3.55409000E-02,baseline
2026-04-22T18:31:21.635,3.55409000E-02,baseline
2026-04-22T18:31:21.638,3.55409000E-02,baseline
2026-04-22T18:31:21.653,3.55358000E-02,baseline
2026-04-22T18:31:21.657,3.55358000E-02,baseline
2026-04-22T18:31:21.661,3.55358000E-02,baseline
2026-04-22T18:31:21.665,3.55358000E-02,baseline
2026-04-22T18:31:21.668,3.55358000E-02,baseline
2026-04-22T18:31:21.674,3.55358000E-02,baseline
2026-04-22T18:31:21.677,3.55358000E-02,baseline
2026-04-22T18:31:21.683,3.55358000E-02,baseline
2026-04-22T18:31:21.686,3.55358000E-02,baseline
2026-04-22T18:31:21.689,3.55358000E-02,baseline
2026-04-22T18:31:21.692,3.55358000E-02,baseline
2026-04-22T18:31:21.695,3.55358000E-02,baseline
2026-04-22T18:31:21.698,3.55358000E-02,baseline
2026-04-22T18:31:21.702,3.55358000E-02,baseline
2026-04-22T18:31:21.705,3.55358000E-02,baseline
2026-04-22T18:31:21.708,3.55358000E-02,baseline
2026-04-22T18:31:21.712,3.55358000E-02,baseline
2026-04-22T18:31:21.715,3.55358000E-02,baseline
2026-04-22T18:31:21.718,3.55358000E-02,baseline
2026-04-22T18:31:21.721,3.55358000E-02,baseline
2026-04-22T18:31:21.724,3.55358000E-02,baseline
2026-04-22T18:31:21.730,3.55358000E-02,baseline
2026-04-22T18:31:21.734,3.55358000E-02,baseline
2026-04-22T18:31:21.739,3.55358000E-02,baseline
2026-04-22T18:31:21.743,3.55358000E-02,baseline
2026-04-22T18:31:21.749,3.55358000E-02,baseline
2026-04-22T18:31:21.752,3.55358000E-02,baseline
2026-04-22T18:31:21.756,3.55358000E-02,baseline
2026-04-22T18:31:21.759,3.55358000E-02,baseline
2026-04-22T18:31:21.762,3.55358000E-02,baseline
2026-04-22T18:31:21.766,3.55358000E-02,baseline
2026-04-22T18:31:21.769,3.55358000E-02,baseline
2026-04-22T18:31:21.772,3.55358000E-02,baseline
2026-04-22T18:31:21.775,3.55358000E-02,baseline
2026-04-22T18:31:21.778,3.55358000E-02,baseline
2026-04-22T18:31:21.782,3.55358000E-02,baseline
2026-04-22T18:31:21.788,3.55358000E-02,baseline
2026-04-22T18:31:21.791,3.55358000E-02,baseline
2026-04-22T18:31:21.795,3.55358000E-02,baseline
2026-04-22T18:31:21.798,3.55358000E-02,baseline
2026-04-22T18:31:21.801,3.55358000E-02,baseline
2026-04-22T18:31:21.805,3.55358000E-02,baseline
2026-04-22T18:31:21.808,3.55358000E-02,baseline
2026-04-22T18:31:21.812,3.55358000E-02,baseline
2026-04-22T18:31:21.815,3.55358000E-02,baseline
2026-04-22T18:31:21.818,3.55358000E-02,baseline
2026-04-22T18:31:21.822,3.55358000E-02,baseline
2026-04-22T18:31:21.825,3.55358000E-02,baseline
2026-04-22T18:31:21.828,3.55358000E-02,baseline
2026-04-22T18:31:21.838,3.55382000E-02,baseline
2026-04-22T18:31:21.842,3.55382000E-02,baseline
2026-04-22T18:31:21.847,3.55382000E-02,baseline
2026-04-22T18:31:21.855,3.55382000E-02,baseline
2026-04-22T18:31:21.858,3.55382000E-02,baseline
2026-04-22T18:31:21.862,3.55382000E-02,baseline
2026-04-22T18:31:21.865,3.55382000E-02,baseline
2026-04-22T18:31:21.869,3.55382000E-02,baseline
2026-04-22T18:31:21.872,3.55382000E-02,baseline
2026-04-22T18:31:21.875,3.55382000E-02,baseline
2026-04-22T18:31:21.878,3.55382000E-02,baseline
2026-04-22T18:31:21.882,3.55382000E-02,baseline
2026-04-22T18:31:21.885,3.55382000E-02,baseline
2026-04-22T18:31:21.888,3.55382000E-02,baseline
2026-04-22T18:31:21.891,3.55382000E-02,baseline
2026-04-22T18:31:21.895,3.55382000E-02,baseline
2026-04-22T18:31:21.898,3.55382000E-02,baseline
2026-04-22T18:31:21.901,3.55382000E-02,baseline
2026-04-22T18:31:21.906,3.55382000E-02,baseline
2026-04-22T18:31:21.910,3.55382000E-02,baseline
2026-04-22T18:31:21.913,3.55382000E-02,baseline
2026-04-22T18:31:21.916,3.55382000E-02,baseline
2026-04-22T18:31:21.920,3.55382000E-02,baseline
2026-04-22T18:31:21.923,3.55382000E-02,baseline
