# META
run,17
session,20260422_182825

# METER
timestamp,voltage_v,phase
2026-04-22T18:33:50.045,3.55519000E-02,baseline
2026-04-22T18:33:50.048,3.55519000E-02,baseline
2026-04-22T18:33:50.053,3.55519000E-02,baseline
2026-04-22T18:33:50.057,3.55519000E-02,baseline
2026-04-22T18:33:50.060,3.55519000E-02,baseline
2026-04-22T18:33:50.064,3.55519000E-02,baseline
2026-04-22T18:33:50.067,3.55519000E-02,baseline
2026-04-22T18:33:50.070,3.55519000E-02,baseline
2026-04-22T18:33:50.073,3.55519000E-02,baseline
2026-04-22T18:33:50.077,3.55519000E-02,baseline
2026-04-22T18:33:50.080,3.55519000E-02,baseline
2026-04-22T18:33:50.083,3.55519000E-02,baseline
2026-04-22T18:33:50.086,3.55519000E-02,baseline
2026-04-22T18:33:50.089,3.55519000E-02,baseline
2026-04-22T18:33:50.093,3.55519000E-02,baseline
2026-04-22T18:33:50.096,3.55519000E-02,baseline
2026-04-22T18:33:50.099,3.55519000E-02,baseline
2026-04-22T18:33:50.103,3.55519000E-02,baseline
2026-04-22T18:33:50.113,3.55519000E-02,baseline
2026-04-22T18:33:50.117,3.55519000E-02,baseline
2026-04-22T18:33:50.121,3.55519000E-02,baseline
2026-04-22T18:33:50.124,3.55519000E-02,baseline
2026-04-22T18:33:50.127,3.55519000E-02,baseline
2026-04-22T18:33:50.130,3.55519000E-02,baseline
2026-04-22T18:33:50.134,3.55519000E-02,baseline
2026-04-22T18:33:50.140,3.55519000E-02,baseline
2026-04-22T18:33:50.143,3.55519000E-02,baseline
2026-04-22T18:33:50.146,3.55519000E-02,baseline
2026-04-22T18:33:50.149,3.55519000E-02,baseline
2026-04-22T18:33:50.152,3.55519000E-02,baseline
2026-04-22T18:33:50.155,3.55519000E-02,baseline
2026-04-22T18:33:50.158,3.55519000E-02,baseline
2026-04-22T18:33:50.161,3.55519000E-02,baseline
2026-04-22T18:33:50.165,3.55519000E-02,baseline
2026-04-22T18:33:50.174,3.55519000E-02,baseline
2026-04-22T18:33:50.179,3.55519000E-02,baseline
2026-04-22T18:33:50.183,3.55519000E-02,baseline
2026-04-22T18:33:50.187,3.55519000E-02,baseline
2026-04-22T18:33:50.190,3.55519000E-02,baseline
2026-04-22T18:33:50.193,3.55519000E-02,baseline
2026-04-22T18:33:50.199,3.55519000E-02,baseline
2026-04-22T18:33:50.203,3.55519000E-02,baseline
2026-04-22T18:33:50.220,3.55460000E-02,baseline
2026-04-22T18:33:50.224,3.55460000E-02,baseline
2026-04-22T18:33:50.227,3.55460000E-02,baseline
2026-04-22T18:33:50.230,3.55460000E-02,baseline
2026-04-22T18:33:50.233,3.55460000E-02,baseline
2026-04-22T18:33:50.243,3.55460000E-02,baseline
2026-04-22T18:33:50.246,3.55460000E-02,baseline
2026-04-22T18:33:50.254,3.55460000E-02,baseline
2026-04-22T18:33:50.260,3.55460000E-02,baseline
2026-04-22T18:33:50.263,3.55460000E-02,baseline
2026-04-22T18:33:50.266,3.55460000E-02,baseline
2026-04-22T18:33:50.270,3.55460000E-02,baseline
2026-04-22T18:33:50.273,3.55460000E-02,baseline
2026-04-22T18:33:50.277,3.55460000E-02,baseline
2026-04-22T18:33:50.280,3.55460000E-02,baseline
2026-04-22T18:33:50.293,3.55460000E-02,baseline
2026-04-22T18:33:50.300,3.55460000E-02,baseline
2026-04-22T18:33:50.304,3.55460000E-02,baseline
2026-04-22T18:33:50.309,3.55460000E-02,baseline
2026-04-22T18:33:50.320,3.55460000E-02,baseline
2026-04-22T18:33:50.324,3.55460000E-02,baseline
2026-04-22T18:33:50.327,3.55460000E-02,baseline
2026-04-22T18:33:50.340,3.55460000E-02,baseline
2026-04-22T18:33:50.344,3.55460000E-02,baseline
2026-04-22T18:33:50.349,3.55460000E-02,baseline
2026-04-22T18:33:50.353,3.55460000E-02,baseline
2026-04-22T18:33:50.356,3.55460000E-02,baseline
2026-04-22T18:33:50.359,3.55460000E-02,baseline
2026-04-22T18:33:50.362,3.55460000E-02,baseline
2026-04-22T18:33:50.366,3.55460000E-02,baseline
2026-04-22T18:33:50.372,3.55460000E-02,baseline
2026-04-22T18:33:50.375,3.55460000E-02,baseline
2026-04-22T18:33:50.378,3.55460000E-02,baseline
2026-04-22T18:33:50.382,3.55460000E-02,baseline
2026-04-22T18:33:50.385,3.55460000E-02,baseline
2026-04-22T18:33:50.388,3.55460000E-02,baseline
2026-04-22T18:33:50.391,3.55460000E-02,baseline
2026-04-22T18:33:50.394,3.55460000E-02,baseline
2026-04-22T18:33:50.398,3.55460000E-02,baseline
2026-04-22T18:33:50.408,3.55460000E-02,baseline
2026-04-22T18:33:50.416,3.55438000E-02,baseline
2026-04-22T18:33:50.419,3.55438000E-02,baseline
2026-04-22T18:33:50.422,3.55438000E-02,baseline
2026-04-22T18:33:50.426,3.55438000E-02,baseline
2026-04-22T18:33:50.431,3.55438000E-02,baseline
2026-04-22T18:33:50.434,3.55438000E-02,baseline
2026-04-22T18:33:50.438,3.55438000E-02,baseline
2026-04-22T18:33:50.441,3.55438000E-02,baseline
2026-04-22T18:33:50.444,3.55438000E-02,baseline
2026-04-22T18:33:50.447,3.55438000E-02,baseline
2026-04-22T18:33:50.450,3.55438000E-02,baseline
2026-04-22T18:33:50.453,3.55438000E-02,baseline
2026-04-22T18:33:50.457,3.55438000E-02,baseline
2026-04-22T18:33:50.460,3.55438000E-02,baseline
2026-04-22T18:33:50.463,3.55438000E-02,baseline
2026-04-22T18:33:50.466,3.55438000E-02,baseline
2026-04-22T18:33:50.470,3.55438000E-02,baseline
2026-04-22T18:33:50.473,3.55438000E-02,baseline
2026-04-22T18:33:50.476,3.55438000E-02,baseline
2026-04-22T18:33:50.479,3.55438000E-02,baseline
2026-04-22T18:33:50.482,3.55438000E-02,baseline
2026-04-22T18:33:50.489,3.55438000E-02,baseline
2026-04-22T18:33:50.492,3.55438000E-02,baseline
2026-04-22T18:33:50.498,3.55438000E-02,baseline
2026-04-22T18:33:50.501,3.55438000E-02,baseline
2026-04-22T18:33:50.504,3.55438000E-02,baseline
2026-04-22T18:33:50.507,3.55438000E-02,baseline
2026-04-22T18:33:50.513,3.55438000E-02,baseline
2026-04-22T18:33:50.525,3.55438000E-02,baseline
2026-04-22T18:33:50.532,3.55438000E-02,baseline
2026-04-22T18:33:50.536,3.55438000E-02,baseline
2026-04-22T18:33:50.542,3.55438000E-02,baseline
2026-04-22T18:33:50.547,3.55438000E-02,baseline
2026-04-22T18:33:50.551,3.55438000E-02,baseline
2026-04-22T18:33:50.554,3.55438000E-02,baseline
2026-04-22T18:33:50.557,3.55438000E-02,baseline
2026-04-22T18:33:50.560,3.55438000E-02,baseline
2026-04-22T18:33:50.563,3.55438000E-02,baseline
2026-04-22T18:33:50.566,3.55438000E-02,baseline
2026-04-22T18:33:50.569,3.55438000E-02,baseline
2026-04-22T18:33:50.573,3.55438000E-02,baseline
2026-04-22T18:33:50.576,3.55438000E-02,baseline
2026-04-22T18:33:50.579,3.55438000E-02,baseline
2026-04-22T18:33:50.582,3.55438000E-02,baseline
2026-04-22T18:33:50.586,3.55438000E-02,baseline
2026-04-22T18:33:50.589,3.55438000E-02,baseline
2026-04-22T18:33:50.599,3.55508000E-02,baseline
2026-04-22T18:33:50.605,3.55508000E-02,baseline
2026-04-22T18:33:50.608,3.55508000E-02,baseline
2026-04-22T18:33:50.616,3.55508000E-02,baseline
2026-04-22T18:33:50.619,3.55508000E-02,baseline
2026-04-22T18:33:50.622,3.55508000E-02,baseline
2026-04-22T18:33:50.626,3.55508000E-02,baseline
2026-04-22T18:33:50.629,3.55508000E-02,baseline
2026-04-22T18:33:50.632,3.55508000E-02,baseline
2026-04-22T18:33:50.635,3.55508000E-02,baseline
2026-04-22T18:33:50.638,3.55508000E-02,baseline
2026-04-22T18:33:50.642,3.55508000E-02,baseline
2026-04-22T18:33:50.645,3.55508000E-02,baseline
2026-04-22T18:33:50.648,3.55508000E-02,baseline
2026-04-22T18:33:50.651,3.55508000E-02,baseline
2026-04-22T18:33:50.654,3.55508000E-02,baseline
2026-04-22T18:33:50.657,3.55508000E-02,baseline
2026-04-22T18:33:50.663,3.55508000E-02,baseline
2026-04-22T18:33:50.667,3.55508000E-02,baseline
2026-04-22T18:33:50.670,3.55508000E-02,baseline
2026-04-22T18:33:50.673,3.55508000E-02,baseline
2026-04-22T18:33:50.676,3.55508000E-02,baseline
2026-04-22T18:33:50.680,3.55508000E-02,baseline
2026-04-22T18:33:50.683,3.55508000E-02,baseline
2026-04-22T18:33:50.692,3.55508000E-02,baseline
2026-04-22T18:33:50.695,3.55508000E-02,baseline
2026-04-22T18:33:50.698,3.55508000E-02,baseline
2026-04-22T18:33:50.701,3.55508000E-02,baseline
2026-04-22T18:33:50.704,3.55508000E-02,baseline
2026-04-22T18:33:50.707,3.55508000E-02,baseline
2026-04-22T18:33:50.743,3.55508000E-02,baseline
2026-04-22T18:33:50.747,3.55508000E-02,baseline
2026-04-22T18:33:50.750,3.55508000E-02,baseline
2026-04-22T18:33:50.758,3.55508000E-02,baseline
2026-04-22T18:33:50.761,3.55508000E-02,baseline
2026-04-22T18:33:50.764,3.55508000E-02,baseline
2026-04-22T18:33:50.767,3.55508000E-02,baseline
2026-04-22T18:33:50.771,3.55508000E-02,baseline
2026-04-22T18:33:50.774,3.55508000E-02,baseline
2026-04-22T18:33:50.779,3.55508000E-02,baseline
2026-04-22T18:33:50.793,3.55454000E-02,baseline
2026-04-22T18:33:50.796,3.55454000E-02,baseline
2026-04-22T18:33:50.799,3.55454000E-02,baseline
2026-04-22T18:33:50.802,3.55454000E-02,baseline
2026-04-22T18:33:50.806,3.55454000E-02,baseline
2026-04-22T18:33:50.810,3.55454000E-02,baseline
2026-04-22T18:33:50.817,3.55454000E-02,baseline
2026-04-22T18:33:50.820,3.55454000E-02,baseline
2026-04-22T18:33:50.824,3.55454000E-02,baseline
2026-04-22T18:33:50.828,3.55454000E-02,baseline
2026-04-22T18:33:50.831,3.55454000E-02,baseline
2026-04-22T18:33:50.837,3.55454000E-02,baseline
2026-04-22T18:33:50.841,3.55454000E-02,baseline
2026-04-22T18:33:50.844,3.55454000E-02,baseline
2026-04-22T18:33:50.847,3.55454000E-02,baseline
2026-04-22T18:33:50.850,3.55454000E-02,baseline
2026-04-22T18:33:50.853,3.55454000E-02,baseline
2026-04-22T18:33:50.857,3.55454000E-02,baseline
2026-04-22T18:33:50.860,3.55454000E-02,baseline
2026-04-22T18:33:50.863,3.55454000E-02,baseline
2026-04-22T18:33:50.867,3.55454000E-02,baseline
2026-04-22T18:33:50.870,3.55454000E-02,baseline
2026-04-22T18:33:50.874,3.55454000E-02,baseline
2026-04-22T18:33:50.880,3.55454000E-02,baseline
2026-04-22T18:33:50.883,3.55454000E-02,baseline
2026-04-22T18:33:50.886,3.55454000E-02,baseline
2026-04-22T18:33:50.892,3.55454000E-02,baseline
2026-04-22T18:33:50.896,3.55454000E-02,baseline
2026-04-22T18:33:50.899,3.55454000E-02,baseline
2026-04-22T18:33:50.902,3.55454000E-02,baseline
2026-04-22T18:33:50.905,3.55454000E-02,baseline
2026-04-22T18:33:50.908,3.55454000E-02,baseline
2026-04-22T18:33:50.915,3.55454000E-02,baseline
2026-04-22T18:33:50.918,3.55454000E-02,baseline
2026-04-22T18:33:50.921,3.55454000E-02,baseline
2026-04-22T18:33:50.924,3.55454000E-02,baseline
2026-04-22T18:33:50.927,3.55454000E-02,baseline
2026-04-22T18:33:50.931,3.55454000E-02,baseline
2026-04-22T18:33:50.935,3.55454000E-02,baseline
2026-04-22T18:33:50.938,3.55454000E-02,baseline
2026-04-22T18:33:50.941,3.55454000E-02,baseline
2026-04-22T18:33:50.945,3.55454000E-02,baseline
2026-04-22T18:33:50.951,3.55454000E-02,baseline
2026-04-22T18:33:50.954,3.55454000E-02,baseline
2026-04-22T18:33:50.957,3.55454000E-02,baseline
2026-04-22T18:33:50.961,3.55454000E-02,baseline
2026-04-22T18:33:50.965,3.55454000E-02,baseline
2026-04-22T18:33:50.968,3.55454000E-02,baseline
2026-04-22T18:33:50.978,3.55518000E-02,baseline
2026-04-22T18:33:50.982,3.55518000E-02,baseline
2026-04-22T18:33:50.985,3.55518000E-02,baseline
2026-04-22T18:33:50.988,3.55518000E-02,baseline
2026-04-22T18:33:50.991,3.55518000E-02,baseline
2026-04-22T18:33:50.994,3.55518000E-02,baseline
2026-04-22T18:33:50.997,3.55518000E-02,baseline
2026-04-22T18:33:51.000,3.55518000E-02,baseline
2026-04-22T18:33:51.003,3.55518000E-02,baseline
2026-04-22T18:33:51.009,3.55518000E-02,baseline
2026-04-22T18:33:51.017,3.55518000E-02,baseline
2026-04-22T18:33:51.020,3.55518000E-02,baseline
2026-04-22T18:33:51.023,3.55518000E-02,baseline
2026-04-22T18:33:51.026,3.55518000E-02,baseline
2026-04-22T18:33:51.029,3.55518000E-02,baseline
2026-04-22T18:33:51.033,3.55518000E-02,baseline
2026-04-22T18:33:51.036,3.55518000E-02,baseline
2026-04-22T18:33:51.039,3.55518000E-02,baseline
2026-04-22T18:33:51.044,3.55518000E-02,baseline
2026-04-22T18:33:51.047,3.55518000E-02,baseline
2026-04-22T18:33:51.050,3.55518000E-02,baseline
2026-04-22T18:33:51.053,3.55518000E-02,baseline
2026-04-22T18:33:51.057,3.55518000E-02,baseline
2026-04-22T18:33:51.060,3.55518000E-02,baseline
2026-04-22T18:33:51.063,3.55518000E-02,baseline
2026-04-22T18:33:51.072,3.55518000E-02,baseline
2026-04-22T18:33:51.075,3.55518000E-02,baseline
2026-04-22T18:33:51.078,3.55518000E-02,baseline
2026-04-22T18:33:51.081,3.55518000E-02,baseline
2026-04-22T18:33:51.084,3.55518000E-02,baseline
2026-04-22T18:33:51.087,3.55518000E-02,baseline
2026-04-22T18:33:51.090,3.55518000E-02,baseline
2026-04-22T18:33:51.094,3.55518000E-02,baseline
2026-04-22T18:33:51.097,3.55518000E-02,baseline
2026-04-22T18:33:51.100,3.55518000E-02,baseline
2026-04-22T18:33:51.111,3.55518000E-02,baseline
2026-04-22T18:33:51.136,3.55518000E-02,baseline
2026-04-22T18:33:51.141,3.55518000E-02,baseline
2026-04-22T18:33:51.145,3.55518000E-02,baseline
2026-04-22T18:33:51.148,3.55518000E-02,baseline
2026-04-22T18:33:51.152,3.55518000E-02,baseline
2026-04-22T18:33:51.155,3.55518000E-02,baseline
2026-04-22T18:33:51.158,3.55518000E-02,baseline
2026-04-22T18:33:51.168,3.55491000E-02,baseline
2026-04-22T18:33:51.171,3.55491000E-02,baseline
2026-04-22T18:33:51.174,3.55491000E-02,baseline
2026-04-22T18:33:51.178,3.55491000E-02,baseline
2026-04-22T18:33:51.183,3.55491000E-02,baseline
2026-04-22T18:33:51.188,3.55491000E-02,baseline
2026-04-22T18:33:51.191,3.55491000E-02,baseline
2026-04-22T18:33:51.194,3.55491000E-02,baseline
2026-04-22T18:33:51.197,3.55491000E-02,baseline
2026-04-22T18:33:51.201,3.55491000E-02,baseline
2026-04-22T18:33:51.204,3.55491000E-02,baseline
2026-04-22T18:33:51.207,3.55491000E-02,baseline
2026-04-22T18:33:51.215,3.55491000E-02,baseline
2026-04-22T18:33:51.219,3.55491000E-02,baseline
2026-04-22T18:33:51.222,3.55491000E-02,baseline
2026-04-22T18:33:51.225,3.55491000E-02,baseline
2026-04-22T18:33:51.228,3.55491000E-02,baseline
2026-04-22T18:33:51.231,3.55491000E-02,baseline
2026-04-22T18:33:51.235,3.55491000E-02,baseline
2026-04-22T18:33:51.238,3.55491000E-02,baseline
2026-04-22T18:33:51.243,3.55491000E-02,baseline
2026-04-22T18:33:51.247,3.55491000E-02,baseline
2026-04-22T18:33:51.250,3.55491000E-02,baseline
2026-04-22T18:33:51.253,3.55491000E-02,baseline
2026-04-22T18:33:51.259,3.55491000E-02,baseline
2026-04-22T18:33:51.263,3.55491000E-02,baseline
2026-04-22T18:33:51.267,3.55491000E-02,baseline
2026-04-22T18:33:51.270,3.55491000E-02,baseline
2026-04-22T18:33:51.273,3.55491000E-02,baseline
2026-04-22T18:33:51.276,3.55491000E-02,baseline
2026-04-22T18:33:51.280,3.55491000E-02,baseline
2026-04-22T18:33:51.284,3.55491000E-02,baseline
2026-04-22T18:33:51.287,3.55491000E-02,baseline
2026-04-22T18:33:51.290,3.55491000E-02,baseline
2026-04-22T18:33:51.293,3.55491000E-02,baseline
2026-04-22T18:33:51.300,3.55491000E-02,baseline
2026-04-22T18:33:51.303,3.55491000E-02,baseline
2026-04-22T18:33:51.306,3.55491000E-02,baseline
2026-04-22T18:33:51.310,3.55491000E-02,baseline
2026-04-22T18:33:51.315,3.55491000E-02,baseline
2026-04-22T18:33:51.319,3.55491000E-02,baseline
2026-04-22T18:33:51.322,3.55491000E-02,baseline
2026-04-22T18:33:51.325,3.55491000E-02,baseline
2026-04-22T18:33:51.328,3.55491000E-02,baseline
2026-04-22T18:33:51.332,3.55491000E-02,baseline
2026-04-22T18:33:51.336,3.55491000E-02,baseline
2026-04-22T18:33:51.339,3.55491000E-02,baseline
2026-04-22T18:33:51.342,3.55491000E-02,baseline
2026-04-22T18:33:51.345,3.55491000E-02,baseline
2026-04-22T18:33:51.348,3.55491000E-02,baseline
2026-04-22T18:33:51.361,3.55450000E-02,baseline
2026-04-22T18:33:51.364,3.55450000E-02,baseline
2026-04-22T18:33:51.367,3.55450000E-02,baseline
2026-04-22T18:33:51.372,3.55450000E-02,baseline
2026-04-22T18:33:51.375,3.55450000E-02,baseline
2026-04-22T18:33:51.378,3.55450000E-02,baseline
2026-04-22T18:33:51.382,3.55450000E-02,baseline
2026-04-22T18:33:51.385,3.55450000E-02,baseline
2026-04-22T18:33:51.388,3.55450000E-02,baseline
2026-04-22T18:33:51.392,3.55450000E-02,baseline
2026-04-22T18:33:51.396,3.55450000E-02,baseline
2026-04-22T18:33:51.399,3.55450000E-02,baseline
2026-04-22T18:33:51.403,3.55450000E-02,baseline
2026-04-22T18:33:51.406,3.55450000E-02,baseline
2026-04-22T18:33:51.409,3.55450000E-02,baseline
