# META
module,esp32
strategy,full_payload
run,2
session,20260325_194046
estimated_start,2026-03-25T19:42:05.935006
start_delay_ms,500
shunt_ohms,FILL_IN
v_supply,3.3

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-25T19:42:05.437,1.04376000E-01,idle
2026-03-25T19:42:05.442,1.04290000E-01,idle
2026-03-25T19:42:05.449,1.04290000E-01,idle
2026-03-25T19:42:05.453,1.04290000E-01,idle
2026-03-25T19:42:05.457,1.04290000E-01,idle
2026-03-25T19:42:05.460,1.04290000E-01,idle
2026-03-25T19:42:05.466,1.04290000E-01,idle
2026-03-25T19:42:05.470,1.04290000E-01,idle
2026-03-25T19:42:05.473,1.04290000E-01,idle
2026-03-25T19:42:05.477,1.04290000E-01,idle
2026-03-25T19:42:05.481,1.04290000E-01,idle
2026-03-25T19:42:05.484,1.04290000E-01,idle
2026-03-25T19:42:05.487,1.04290000E-01,idle
2026-03-25T19:42:05.491,1.04290000E-01,idle
2026-03-25T19:42:05.495,1.04290000E-01,idle
2026-03-25T19:42:05.498,1.04290000E-01,idle
2026-03-25T19:42:05.502,1.04290000E-01,idle
2026-03-25T19:42:05.505,1.04290000E-01,idle
2026-03-25T19:42:05.508,1.04290000E-01,idle
2026-03-25T19:42:05.512,1.04290000E-01,idle
2026-03-25T19:42:05.516,1.04290000E-01,idle
2026-03-25T19:42:05.518,1.04290000E-01,idle
2026-03-25T19:42:05.525,1.04290000E-01,idle
2026-03-25T19:42:05.528,1.04290000E-01,idle
2026-03-25T19:42:05.535,1.04294000E-01,idle
2026-03-25T19:42:05.539,1.04294000E-01,idle
2026-03-25T19:42:05.543,1.04294000E-01,idle
2026-03-25T19:42:05.550,1.04294000E-01,idle
2026-03-25T19:42:05.554,1.04294000E-01,idle
2026-03-25T19:42:05.557,1.04294000E-01,idle
2026-03-25T19:42:05.561,1.04294000E-01,idle
2026-03-25T19:42:05.564,1.04294000E-01,idle
2026-03-25T19:42:05.568,1.04294000E-01,idle
2026-03-25T19:42:05.571,1.04294000E-01,idle
2026-03-25T19:42:05.574,1.04294000E-01,idle
2026-03-25T19:42:05.581,1.04294000E-01,idle
2026-03-25T19:42:05.585,1.04294000E-01,idle
2026-03-25T19:42:05.588,1.04294000E-01,idle
2026-03-25T19:42:05.592,1.04294000E-01,idle
2026-03-25T19:42:05.596,1.04294000E-01,idle
2026-03-25T19:42:05.599,1.04294000E-01,idle
2026-03-25T19:42:05.603,1.04294000E-01,idle
2026-03-25T19:42:05.607,1.04294000E-01,idle
2026-03-25T19:42:05.609,1.04294000E-01,idle
2026-03-25T19:42:05.613,1.04294000E-01,idle
2026-03-25T19:42:05.617,1.04294000E-01,idle
2026-03-25T19:42:05.621,1.04294000E-01,idle
2026-03-25T19:42:05.623,1.04294000E-01,idle
2026-03-25T19:42:05.631,1.08563000E-01,idle
2026-03-25T19:42:05.635,1.08563000E-01,idle
2026-03-25T19:42:05.642,1.08563000E-01,idle
2026-03-25T19:42:05.644,1.08563000E-01,idle
2026-03-25T19:42:05.652,1.08563000E-01,idle
2026-03-25T19:42:05.655,1.08563000E-01,idle
2026-03-25T19:42:05.658,1.08563000E-01,idle
2026-03-25T19:42:05.662,1.08563000E-01,idle
2026-03-25T19:42:05.666,1.08563000E-01,idle
2026-03-25T19:42:05.669,1.08563000E-01,idle
2026-03-25T19:42:05.673,1.08563000E-01,idle
2026-03-25T19:42:05.676,1.08563000E-01,idle
2026-03-25T19:42:05.679,1.08563000E-01,idle
2026-03-25T19:42:05.683,1.08563000E-01,idle
2026-03-25T19:42:05.687,1.08563000E-01,idle
2026-03-25T19:42:05.693,1.08563000E-01,idle
2026-03-25T19:42:05.696,1.08563000E-01,idle
2026-03-25T19:42:05.700,1.08563000E-01,idle
2026-03-25T19:42:05.704,1.08563000E-01,idle
2026-03-25T19:42:05.707,1.08563000E-01,idle
2026-03-25T19:42:05.711,1.08563000E-01,idle
2026-03-25T19:42:05.714,1.08563000E-01,idle
2026-03-25T19:42:05.718,1.08563000E-01,idle
2026-03-25T19:42:05.725,1.08563000E-01,idle
2026-03-25T19:42:05.728,1.04270000E-01,idle
2026-03-25T19:42:05.732,1.04270000E-01,idle
2026-03-25T19:42:05.736,1.04270000E-01,idle
2026-03-25T19:42:05.739,1.04270000E-01,idle
2026-03-25T19:42:05.743,1.04270000E-01,idle
2026-03-25T19:42:05.750,1.04270000E-01,idle
2026-03-25T19:42:05.757,1.04270000E-01,idle
2026-03-25T19:42:05.761,1.04270000E-01,idle
2026-03-25T19:42:05.765,1.04270000E-01,idle
2026-03-25T19:42:05.768,1.04270000E-01,idle
2026-03-25T19:42:05.772,1.04270000E-01,idle
2026-03-25T19:42:05.775,1.04270000E-01,idle
2026-03-25T19:42:05.778,1.04270000E-01,idle
2026-03-25T19:42:05.782,1.04270000E-01,idle
2026-03-25T19:42:05.786,1.04270000E-01,idle
2026-03-25T19:42:05.789,1.04270000E-01,idle
2026-03-25T19:42:05.793,1.04270000E-01,idle
2026-03-25T19:42:05.796,1.04270000E-01,idle
2026-03-25T19:42:05.800,1.04270000E-01,idle
2026-03-25T19:42:05.803,1.04270000E-01,idle
2026-03-25T19:42:05.806,1.04270000E-01,idle
2026-03-25T19:42:05.813,1.04270000E-01,idle
2026-03-25T19:42:05.820,1.04266000E-01,idle
2026-03-25T19:42:05.824,1.04266000E-01,idle
2026-03-25T19:42:05.827,1.04266000E-01,idle
2026-03-25T19:42:05.831,1.04266000E-01,idle
2026-03-25T19:42:05.834,1.04266000E-01,idle
2026-03-25T19:42:05.838,1.04266000E-01,idle
2026-03-25T19:42:05.842,1.04266000E-01,idle
2026-03-25T19:42:05.845,1.04266000E-01,idle
2026-03-25T19:42:05.853,1.04266000E-01,idle
2026-03-25T19:42:05.856,1.04266000E-01,idle
2026-03-25T19:42:05.859,1.04266000E-01,idle
2026-03-25T19:42:05.863,1.04266000E-01,idle
2026-03-25T19:42:05.867,1.04266000E-01,idle
2026-03-25T19:42:05.873,1.04266000E-01,idle
2026-03-25T19:42:05.877,1.04266000E-01,idle
2026-03-25T19:42:05.881,1.04266000E-01,idle
2026-03-25T19:42:05.884,1.04266000E-01,idle
2026-03-25T19:42:05.888,1.04266000E-01,idle
2026-03-25T19:42:05.891,1.04266000E-01,idle
2026-03-25T19:42:05.894,1.04266000E-01,idle
2026-03-25T19:42:05.898,1.04266000E-01,idle
2026-03-25T19:42:05.902,1.04266000E-01,idle
2026-03-25T19:42:05.905,1.04266000E-01,idle
2026-03-25T19:42:05.908,1.04266000E-01,idle
2026-03-25T19:42:05.916,1.04304000E-01,idle
2026-03-25T19:42:05.919,1.04304000E-01,idle
2026-03-25T19:42:05.923,1.04304000E-01,idle
2026-03-25T19:42:05.929,1.04304000E-01,idle
2026-03-25T19:42:05.933,1.04304000E-01,idle
2026-03-25T19:42:05.937,1.04304000E-01,idle
2026-03-25T19:42:05.941,1.04304000E-01,idle
2026-03-25T19:42:05.944,1.04304000E-01,idle
2026-03-25T19:42:05.951,1.04304000E-01,idle
2026-03-25T19:42:05.955,1.04304000E-01,idle
2026-03-25T19:42:05.958,1.04304000E-01,idle
2026-03-25T19:42:05.962,1.04304000E-01,idle
2026-03-25T19:42:05.966,1.04304000E-01,idle
2026-03-25T19:42:05.969,1.04304000E-01,idle
2026-03-25T19:42:05.972,1.04304000E-01,idle
2026-03-25T19:42:05.976,1.04304000E-01,idle
2026-03-25T19:42:05.980,1.04304000E-01,idle
2026-03-25T19:42:05.983,1.04304000E-01,idle
2026-03-25T19:42:05.990,1.04304000E-01,idle
2026-03-25T19:42:05.993,1.04304000E-01,idle
2026-03-25T19:42:05.997,1.04304000E-01,idle
2026-03-25T19:42:06.001,1.04304000E-01,idle
2026-03-25T19:42:06.004,1.04304000E-01,idle
2026-03-25T19:42:06.011,1.05665000E-01,idle
2026-03-25T19:42:06.014,1.05665000E-01,idle
2026-03-25T19:42:06.017,1.05665000E-01,idle
2026-03-25T19:42:06.021,1.05665000E-01,idle
2026-03-25T19:42:06.025,1.05665000E-01,idle
2026-03-25T19:42:06.028,1.05665000E-01,idle
2026-03-25T19:42:06.032,1.05665000E-01,idle
2026-03-25T19:42:06.035,1.05665000E-01,idle
2026-03-25T19:42:06.038,1.05665000E-01,idle
2026-03-25T19:42:06.045,1.05665000E-01,idle
2026-03-25T19:42:06.053,1.05665000E-01,idle
2026-03-25T19:42:06.056,1.05665000E-01,idle
2026-03-25T19:42:06.059,1.05665000E-01,idle
2026-03-25T19:42:06.063,1.05665000E-01,idle
2026-03-25T19:42:06.067,1.05665000E-01,idle
2026-03-25T19:42:06.070,1.05665000E-01,idle
2026-03-25T19:42:06.073,1.05665000E-01,idle
2026-03-25T19:42:06.077,1.05665000E-01,idle
2026-03-25T19:42:06.081,1.05665000E-01,idle
2026-03-25T19:42:06.084,1.05665000E-01,idle
2026-03-25T19:42:06.087,1.05665000E-01,idle
2026-03-25T19:42:06.091,1.05665000E-01,idle
2026-03-25T19:42:06.095,1.05665000E-01,idle
2026-03-25T19:42:06.098,1.05665000E-01,idle
2026-03-25T19:42:06.108,1.04288000E-01,idle
2026-03-25T19:42:06.112,1.04288000E-01,idle
2026-03-25T19:42:06.115,1.04288000E-01,idle
2026-03-25T19:42:06.118,1.04288000E-01,idle
2026-03-25T19:42:06.122,1.04288000E-01,idle
2026-03-25T19:42:06.126,1.04288000E-01,idle
2026-03-25T19:42:06.128,1.04288000E-01,idle
2026-03-25T19:42:06.132,1.04288000E-01,idle
2026-03-25T19:42:06.136,1.04288000E-01,idle
2026-03-25T19:42:06.139,1.04288000E-01,idle
2026-03-25T19:42:06.143,1.04288000E-01,idle
2026-03-25T19:42:06.150,1.04288000E-01,idle
2026-03-25T19:42:06.154,1.04288000E-01,idle
2026-03-25T19:42:06.157,1.04288000E-01,idle
2026-03-25T19:42:06.164,1.04288000E-01,idle
2026-03-25T19:42:06.168,1.04288000E-01,idle
2026-03-25T19:42:06.171,1.04288000E-01,idle
2026-03-25T19:42:06.175,1.04288000E-01,idle
2026-03-25T19:42:06.178,1.04288000E-01,idle
2026-03-25T19:42:06.182,1.04288000E-01,idle
2026-03-25T19:42:06.185,1.04288000E-01,idle
2026-03-25T19:42:06.188,1.04288000E-01,idle
2026-03-25T19:42:06.192,1.04288000E-01,idle
2026-03-25T19:42:06.199,1.04288000E-01,idle
2026-03-25T19:42:06.203,1.04317000E-01,idle
2026-03-25T19:42:06.207,1.04317000E-01,idle
2026-03-25T19:42:06.210,1.04317000E-01,idle
2026-03-25T19:42:06.213,1.04317000E-01,idle
2026-03-25T19:42:06.220,1.04317000E-01,idle
2026-03-25T19:42:06.223,1.04317000E-01,idle
2026-03-25T19:42:06.227,1.04317000E-01,idle
2026-03-25T19:42:06.231,1.04317000E-01,idle
2026-03-25T19:42:06.234,1.04317000E-01,idle
2026-03-25T19:42:06.238,1.04317000E-01,idle
2026-03-25T19:42:06.241,1.04317000E-01,idle
2026-03-25T19:42:06.245,1.04317000E-01,idle
2026-03-25T19:42:06.252,1.04317000E-01,idle
2026-03-25T19:42:06.256,1.04317000E-01,idle
2026-03-25T19:42:06.259,1.04317000E-01,idle
2026-03-25T19:42:06.263,1.04317000E-01,idle
2026-03-25T19:42:06.266,1.04317000E-01,idle
2026-03-25T19:42:06.269,1.04317000E-01,idle
2026-03-25T19:42:06.273,1.04317000E-01,idle
2026-03-25T19:42:06.280,1.04317000E-01,idle
2026-03-25T19:42:06.283,1.04317000E-01,idle
2026-03-25T19:42:06.287,1.04317000E-01,idle
2026-03-25T19:42:06.294,1.04317000E-01,idle
2026-03-25T19:42:06.298,1.04365000E-01,idle
2026-03-25T19:42:06.302,1.04365000E-01,idle
2026-03-25T19:42:06.304,1.04365000E-01,idle
2026-03-25T19:42:06.308,1.04365000E-01,idle
2026-03-25T19:42:06.312,1.04365000E-01,idle
2026-03-25T19:42:06.316,1.04365000E-01,idle
2026-03-25T19:42:06.319,1.04365000E-01,idle
2026-03-25T19:42:06.322,1.04365000E-01,idle
2026-03-25T19:42:06.326,1.04365000E-01,idle
2026-03-25T19:42:06.330,1.04365000E-01,idle
2026-03-25T19:42:06.336,1.04365000E-01,idle
2026-03-25T19:42:06.341,1.04365000E-01,idle
2026-03-25T19:42:06.343,1.04365000E-01,idle
2026-03-25T19:42:06.352,1.04365000E-01,idle
2026-03-25T19:42:06.355,1.04365000E-01,idle
2026-03-25T19:42:06.358,1.04365000E-01,idle
2026-03-25T19:42:06.362,1.04365000E-01,idle
2026-03-25T19:42:06.366,1.04365000E-01,idle
2026-03-25T19:42:06.369,1.04365000E-01,idle
2026-03-25T19:42:06.372,1.04365000E-01,idle
2026-03-25T19:42:06.376,1.04365000E-01,idle
2026-03-25T19:42:06.380,1.04365000E-01,idle
2026-03-25T19:42:06.383,1.04365000E-01,idle
2026-03-25T19:42:06.393,1.04305000E-01,idle
2026-03-25T19:42:06.397,1.04305000E-01,idle
2026-03-25T19:42:06.401,1.04305000E-01,idle
2026-03-25T19:42:06.404,1.04305000E-01,idle
2026-03-25T19:42:06.408,1.04305000E-01,idle
2026-03-25T19:42:06.412,1.04305000E-01,idle
2026-03-25T19:42:06.415,1.04305000E-01,idle
2026-03-25T19:42:06.418,1.04305000E-01,idle
2026-03-25T19:42:06.422,1.04305000E-01,idle
2026-03-25T19:42:06.426,1.04305000E-01,idle
2026-03-25T19:42:06.428,1.04305000E-01,idle
2026-03-25T19:42:06.432,1.04305000E-01,idle
2026-03-25T19:42:06.436,1.04305000E-01,idle
2026-03-25T19:42:06.439,1.04305000E-01,idle
2,1,1,1,2026-03-25T19:42:06.441,2026-03-25T19:42:06.441,True,True,
2026-03-25T19:42:06.443,1.04305000E-01,idle
2026-03-25T19:42:06.452,1.04305000E-01,idle
2026-03-25T19:42:06.456,1.04305000E-01,idle
2026-03-25T19:42:06.460,1.04305000E-01,idle
2026-03-25T19:42:06.463,1.04305000E-01,idle
2026-03-25T19:42:06.467,1.04305000E-01,idle
2026-03-25T19:42:06.471,1.04305000E-01,idle
2026-03-25T19:42:06.473,1.04305000E-01,idle
2026-03-25T19:42:06.477,1.04305000E-01,idle
2026-03-25T19:42:06.484,1.04305000E-01,idle
2026-03-25T19:42:06.488,1.04260000E-01,idle
2026-03-25T19:42:06.492,1.04260000E-01,idle
2026-03-25T19:42:06.495,1.04260000E-01,idle
2026-03-25T19:42:06.498,1.04260000E-01,idle
2026-03-25T19:42:06.502,1.04260000E-01,idle
2026-03-25T19:42:06.509,1.04260000E-01,idle
2026-03-25T19:42:06.512,1.04260000E-01,idle
2026-03-25T19:42:06.516,1.04260000E-01,idle
2026-03-25T19:42:06.519,1.04260000E-01,idle
2026-03-25T19:42:06.523,1.04260000E-01,idle
2026-03-25T19:42:06.527,1.04260000E-01,idle
2026-03-25T19:42:06.530,1.04260000E-01,idle
2026-03-25T19:42:06.533,1.04260000E-01,idle
2026-03-25T19:42:06.537,1.04260000E-01,idle
2026-03-25T19:42:06.541,1.04260000E-01,idle
2026-03-25T19:42:06.543,1.04260000E-01,idle
2026-03-25T19:42:06.551,1.04260000E-01,idle
2026-03-25T19:42:06.555,1.04260000E-01,idle
