# META
module,LoRa_RN2903
strategy,exponential_chunking
chunk_limit,220
run,6

# METER
timestamp,v_shunt,phase
2026-05-04T19:46:56.522,3.68297000E-02,baseline
2026-05-04T19:46:56.524,3.68297000E-02,baseline
2026-05-04T19:46:56.527,3.68297000E-02,baseline
2026-05-04T19:46:56.530,3.68297000E-02,baseline
2026-05-04T19:46:56.532,3.68297000E-02,baseline
2026-05-04T19:46:56.535,3.68297000E-02,baseline
2026-05-04T19:46:56.538,3.68297000E-02,baseline
2026-05-04T19:46:56.542,3.68297000E-02,baseline
2026-05-04T19:46:56.546,3.68297000E-02,baseline
2026-05-04T19:46:56.549,3.68297000E-02,baseline
2026-05-04T19:46:56.552,3.68297000E-02,baseline
2026-05-04T19:46:56.554,3.68297000E-02,baseline
2026-05-04T19:46:56.566,3.68297000E-02,baseline
2026-05-04T19:46:56.569,3.68297000E-02,baseline
2026-05-04T19:46:56.572,3.68297000E-02,baseline
2026-05-04T19:46:56.574,3.68297000E-02,baseline
2026-05-04T19:46:56.577,3.68297000E-02,baseline
2026-05-04T19:46:56.580,3.68297000E-02,baseline
2026-05-04T19:46:56.582,3.68297000E-02,baseline
2026-05-04T19:46:56.585,3.68297000E-02,baseline
2026-05-04T19:46:56.589,3.68297000E-02,baseline
2026-05-04T19:46:56.591,3.68297000E-02,baseline
2026-05-04T19:46:56.594,3.68297000E-02,baseline
2026-05-04T19:46:56.597,3.68297000E-02,baseline
2026-05-04T19:46:56.605,3.68297000E-02,baseline
2026-05-04T19:46:56.607,3.68297000E-02,baseline
2026-05-04T19:46:56.611,3.68297000E-02,baseline
2026-05-04T19:46:56.613,3.68297000E-02,baseline
2026-05-04T19:46:56.615,3.68297000E-02,baseline
2026-05-04T19:46:56.618,3.68297000E-02,baseline
2026-05-04T19:46:56.621,3.68297000E-02,baseline
2026-05-04T19:46:56.623,3.68297000E-02,baseline
2026-05-04T19:46:56.626,3.68297000E-02,baseline
2026-05-04T19:46:56.629,3.68297000E-02,baseline
2026-05-04T19:46:56.631,3.68297000E-02,baseline
2026-05-04T19:46:56.634,3.68297000E-02,baseline
2026-05-04T19:46:56.637,3.68297000E-02,baseline
2026-05-04T19:46:56.639,3.68297000E-02,baseline
2026-05-04T19:46:56.642,3.68297000E-02,baseline
2026-05-04T19:46:56.645,3.68297000E-02,baseline
2026-05-04T19:46:56.648,3.68297000E-02,baseline
2026-05-04T19:46:56.667,3.68297000E-02,baseline
2026-05-04T19:46:56.670,3.68347000E-02,baseline
2026-05-04T19:46:56.672,3.68347000E-02,baseline
2026-05-04T19:46:56.674,3.68347000E-02,baseline
2026-05-04T19:46:56.677,3.68347000E-02,baseline
2026-05-04T19:46:56.680,3.68347000E-02,baseline
2026-05-04T19:46:56.683,3.68347000E-02,baseline
2026-05-04T19:46:56.686,3.68347000E-02,baseline
2026-05-04T19:46:56.689,3.68347000E-02,baseline
2026-05-04T19:46:56.691,3.68347000E-02,baseline
2026-05-04T19:46:56.694,3.68347000E-02,baseline
2026-05-04T19:46:56.697,3.68347000E-02,baseline
2026-05-04T19:46:56.699,3.68347000E-02,baseline
2026-05-04T19:46:56.702,3.68347000E-02,baseline
2026-05-04T19:46:56.705,3.68347000E-02,baseline
2026-05-04T19:46:56.707,3.68347000E-02,baseline
2026-05-04T19:46:56.711,3.68347000E-02,baseline
2026-05-04T19:46:56.713,3.68347000E-02,baseline
2026-05-04T19:46:56.718,3.68347000E-02,baseline
2026-05-04T19:46:56.721,3.68347000E-02,baseline
2026-05-04T19:46:56.724,3.68347000E-02,baseline
2026-05-04T19:46:56.727,3.68347000E-02,baseline
2026-05-04T19:46:56.729,3.68347000E-02,baseline
2026-05-04T19:46:56.732,3.68347000E-02,baseline
2026-05-04T19:46:56.735,3.68347000E-02,baseline
2026-05-04T19:46:56.737,3.68347000E-02,baseline
2026-05-04T19:46:56.740,3.68347000E-02,baseline
2026-05-04T19:46:56.746,3.68347000E-02,baseline
2026-05-04T19:46:56.748,3.68347000E-02,baseline
2026-05-04T19:46:56.751,3.68347000E-02,baseline
2026-05-04T19:46:56.754,3.68347000E-02,baseline
2026-05-04T19:46:56.761,3.68347000E-02,baseline
2026-05-04T19:46:56.762,3.68347000E-02,baseline
2026-05-04T19:46:56.765,3.68347000E-02,baseline
2026-05-04T19:46:56.768,3.68347000E-02,baseline
2026-05-04T19:46:56.770,3.68347000E-02,baseline
2026-05-04T19:46:56.773,3.68347000E-02,baseline
2026-05-04T19:46:56.778,3.68347000E-02,baseline
2026-05-04T19:46:56.781,3.68347000E-02,baseline
2026-05-04T19:46:56.783,3.68347000E-02,baseline
2026-05-04T19:46:56.786,3.68347000E-02,baseline
2026-05-04T19:46:56.790,3.68347000E-02,baseline
2026-05-04T19:46:56.793,3.68347000E-02,baseline
2026-05-04T19:46:56.795,3.68347000E-02,baseline
2026-05-04T19:46:56.798,3.68347000E-02,baseline
2026-05-04T19:46:56.801,3.68347000E-02,baseline
2026-05-04T19:46:56.803,3.68347000E-02,baseline
2026-05-04T19:46:56.806,3.68347000E-02,baseline
2026-05-04T19:46:56.809,3.68347000E-02,baseline
2026-05-04T19:46:56.812,3.68347000E-02,baseline
2026-05-04T19:46:56.814,3.68347000E-02,baseline
2026-05-04T19:46:56.817,3.68347000E-02,baseline
2026-05-04T19:46:56.820,3.68347000E-02,baseline
2026-05-04T19:46:56.822,3.68347000E-02,baseline
2026-05-04T19:46:56.825,3.68347000E-02,baseline
2026-05-04T19:46:56.828,3.68347000E-02,baseline
2026-05-04T19:46:56.830,3.68347000E-02,baseline
2026-05-04T19:46:56.836,3.68347000E-02,baseline
2026-05-04T19:46:56.838,3.68347000E-02,baseline
2026-05-04T19:46:56.848,3.68347000E-02,baseline
2026-05-04T19:46:56.850,3.68338000E-02,baseline
2026-05-04T19:46:56.853,3.68338000E-02,baseline
2026-05-04T19:46:56.860,3.68338000E-02,baseline
2026-05-04T19:46:56.863,3.68338000E-02,baseline
2026-05-04T19:46:56.866,3.68338000E-02,baseline
2026-05-04T19:46:56.868,3.68338000E-02,baseline
2026-05-04T19:46:56.871,3.68338000E-02,baseline
2026-05-04T19:46:56.874,3.68338000E-02,baseline
2026-05-04T19:46:56.876,3.68338000E-02,baseline
2026-05-04T19:46:56.879,3.68338000E-02,baseline
2026-05-04T19:46:56.882,3.68338000E-02,baseline
2026-05-04T19:46:56.884,3.68338000E-02,baseline
2026-05-04T19:46:56.887,3.68338000E-02,baseline
2026-05-04T19:46:56.893,3.68338000E-02,baseline
2026-05-04T19:46:56.895,3.68338000E-02,baseline
2026-05-04T19:46:56.898,3.68338000E-02,baseline
2026-05-04T19:46:56.901,3.68338000E-02,baseline
2026-05-04T19:46:56.903,3.68338000E-02,baseline
2026-05-04T19:46:56.906,3.68338000E-02,baseline
2026-05-04T19:46:56.909,3.68338000E-02,baseline
2026-05-04T19:46:56.911,3.68338000E-02,baseline
