# META
module,LoRa_RN2903
strategy,exponential_chunking
chunk_limit,220
run,16

# METER
timestamp,v_shunt,phase
2026-05-04T20:18:14.126,3.68935000E-02,baseline
2026-05-04T20:18:14.129,3.68935000E-02,baseline
2026-05-04T20:18:14.131,3.68935000E-02,baseline
2026-05-04T20:18:14.134,3.68935000E-02,baseline
2026-05-04T20:18:14.137,3.68935000E-02,baseline
2026-05-04T20:18:14.139,3.68935000E-02,baseline
2026-05-04T20:18:14.142,3.68935000E-02,baseline
2026-05-04T20:18:14.149,3.68935000E-02,baseline
2026-05-04T20:18:14.152,3.68935000E-02,baseline
2026-05-04T20:18:14.155,3.68935000E-02,baseline
2026-05-04T20:18:14.157,3.68935000E-02,baseline
2026-05-04T20:18:14.160,3.68935000E-02,baseline
2026-05-04T20:18:14.163,3.68935000E-02,baseline
2026-05-04T20:18:14.166,3.68935000E-02,baseline
2026-05-04T20:18:14.168,3.68935000E-02,baseline
2026-05-04T20:18:14.171,3.68935000E-02,baseline
2026-05-04T20:18:14.174,3.68935000E-02,baseline
2026-05-04T20:18:14.176,3.68935000E-02,baseline
2026-05-04T20:18:14.179,3.68935000E-02,baseline
2026-05-04T20:18:14.182,3.68935000E-02,baseline
2026-05-04T20:18:14.184,3.68935000E-02,baseline
2026-05-04T20:18:14.187,3.68935000E-02,baseline
2026-05-04T20:18:14.190,3.68935000E-02,baseline
2026-05-04T20:18:14.192,3.68935000E-02,baseline
2026-05-04T20:18:14.195,3.68935000E-02,baseline
2026-05-04T20:18:14.198,3.68935000E-02,baseline
2026-05-04T20:18:14.203,3.68935000E-02,baseline
2026-05-04T20:18:14.206,3.68935000E-02,baseline
2026-05-04T20:18:14.209,3.68935000E-02,baseline
2026-05-04T20:18:14.214,3.68935000E-02,baseline
2026-05-04T20:18:14.217,3.68935000E-02,baseline
2026-05-04T20:18:14.219,3.68935000E-02,baseline
2026-05-04T20:18:14.223,3.68935000E-02,baseline
2026-05-04T20:18:14.226,3.68935000E-02,baseline
2026-05-04T20:18:14.229,3.68935000E-02,baseline
2026-05-04T20:18:14.231,3.68935000E-02,baseline
2026-05-04T20:18:14.234,3.68935000E-02,baseline
2026-05-04T20:18:14.236,3.68935000E-02,baseline
2026-05-04T20:18:14.239,3.68935000E-02,baseline
2026-05-04T20:18:14.242,3.68935000E-02,baseline
2026-05-04T20:18:14.248,3.68935000E-02,baseline
2026-05-04T20:18:14.251,3.68935000E-02,baseline
2026-05-04T20:18:14.253,3.68935000E-02,baseline
2026-05-04T20:18:14.256,3.68935000E-02,baseline
2026-05-04T20:18:14.264,3.68935000E-02,baseline
2026-05-04T20:18:14.266,3.68935000E-02,baseline
2026-05-04T20:18:14.269,3.68935000E-02,baseline
2026-05-04T20:18:14.272,3.68935000E-02,baseline
2026-05-04T20:18:14.275,3.68935000E-02,baseline
2026-05-04T20:18:14.277,3.68935000E-02,baseline
2026-05-04T20:18:14.280,3.68935000E-02,baseline
2026-05-04T20:18:14.283,3.68935000E-02,baseline
2026-05-04T20:18:14.285,3.68935000E-02,baseline
