# META
module,ble_nrf52
measurement,boot
boot_number,7
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:18:48.191,-2.26530000E-06,7
METER,2026-04-15T16:18:48.194,-2.26530000E-06,7
METER,2026-04-15T16:18:48.197,-2.26530000E-06,7
METER,2026-04-15T16:18:48.200,-2.26530000E-06,7
METER,2026-04-15T16:18:48.203,-2.26530000E-06,7
METER,2026-04-15T16:18:48.211,-2.26530000E-06,7
METER,2026-04-15T16:18:48.214,-2.26530000E-06,7
METER,2026-04-15T16:18:48.217,-2.26530000E-06,7
METER,2026-04-15T16:18:48.220,-2.26530000E-06,7
METER,2026-04-15T16:18:48.223,-2.26530000E-06,7
METER,2026-04-15T16:18:48.226,-2.26530000E-06,7
METER,2026-04-15T16:18:48.229,-2.26530000E-06,7
METER,2026-04-15T16:18:48.232,-2.26530000E-06,7
METER,2026-04-15T16:18:48.235,-2.26530000E-06,7
METER,2026-04-15T16:18:48.238,-2.26530000E-06,7
METER,2026-04-15T16:18:48.241,-2.26530000E-06,7
METER,2026-04-15T16:18:48.244,-2.26530000E-06,7
METER,2026-04-15T16:18:48.248,-2.26530000E-06,7
METER,2026-04-15T16:18:48.254,-2.26530000E-06,7
METER,2026-04-15T16:18:48.257,-2.26530000E-06,7
METER,2026-04-15T16:18:48.260,-2.26530000E-06,7
METER,2026-04-15T16:18:48.263,-2.26530000E-06,7
METER,2026-04-15T16:18:48.269,-2.26530000E-06,7
METER,2026-04-15T16:18:48.271,-2.26530000E-06,7
METER,2026-04-15T16:18:48.275,-2.26530000E-06,7
METER,2026-04-15T16:18:48.278,-2.26530000E-06,7
METER,2026-04-15T16:18:48.280,-2.26530000E-06,7
METER,2026-04-15T16:18:48.283,-2.26530000E-06,7
METER,2026-04-15T16:18:48.286,-2.26530000E-06,7
METER,2026-04-15T16:18:48.289,-2.26530000E-06,7
METER,2026-04-15T16:18:48.292,-2.26530000E-06,7
METER,2026-04-15T16:18:48.296,-2.26530000E-06,7
METER,2026-04-15T16:18:48.306,-2.26530000E-06,7
METER,2026-04-15T16:18:48.309,-4.05369000E-06,7
METER,2026-04-15T16:18:48.312,-4.05369000E-06,7
METER,2026-04-15T16:18:48.315,-4.05369000E-06,7
METER,2026-04-15T16:18:48.318,-4.05369000E-06,7
METER,2026-04-15T16:18:48.321,-4.05369000E-06,7
METER,2026-04-15T16:18:48.326,-4.05369000E-06,7
METER,2026-04-15T16:18:48.329,-4.05369000E-06,7
METER,2026-04-15T16:18:48.332,-4.05369000E-06,7
METER,2026-04-15T16:18:48.335,-4.05369000E-06,7
METER,2026-04-15T16:18:48.338,-4.05369000E-06,7
METER,2026-04-15T16:18:48.341,-4.05369000E-06,7
METER,2026-04-15T16:18:48.344,-4.05369000E-06,7
METER,2026-04-15T16:18:48.347,-4.05369000E-06,7
METER,2026-04-15T16:18:48.354,-4.05369000E-06,7
METER,2026-04-15T16:18:48.357,-4.05369000E-06,7
METER,2026-04-15T16:18:48.360,-4.05369000E-06,7
METER,2026-04-15T16:18:48.363,-4.05369000E-06,7
METER,2026-04-15T16:18:48.366,-4.05369000E-06,7
METER,2026-04-15T16:18:48.368,-4.05369000E-06,7
METER,2026-04-15T16:18:48.371,-4.05369000E-06,7
METER,2026-04-15T16:18:48.374,-4.05369000E-06,7
METER,2026-04-15T16:18:48.377,-4.05369000E-06,7
METER,2026-04-15T16:18:48.380,-4.05369000E-06,7
METER,2026-04-15T16:18:48.386,-4.05369000E-06,7
METER,2026-04-15T16:18:48.389,-4.05369000E-06,7
METER,2026-04-15T16:18:48.391,-4.05369000E-06,7
METER,2026-04-15T16:18:48.397,-4.05369000E-06,7
METER,2026-04-15T16:18:48.400,-4.05369000E-06,7
METER,2026-04-15T16:18:48.403,-4.05369000E-06,7
METER,2026-04-15T16:18:48.406,-4.05369000E-06,7
METER,2026-04-15T16:18:48.410,-4.05369000E-06,7
METER,2026-04-15T16:18:48.412,-4.05369000E-06,7
METER,2026-04-15T16:18:48.415,-4.05369000E-06,7
METER,2026-04-15T16:18:48.418,-4.05369000E-06,7
METER,2026-04-15T16:18:48.421,-4.05369000E-06,7
METER,2026-04-15T16:18:48.424,-4.05369000E-06,7
METER,2026-04-15T16:18:48.427,-4.05369000E-06,7
METER,2026-04-15T16:18:48.430,-4.05369000E-06,7
METER,2026-04-15T16:18:48.433,-4.05369000E-06,7
METER,2026-04-15T16:18:48.436,-4.05369000E-06,7
METER,2026-04-15T16:18:48.439,-4.05369000E-06,7
METER,2026-04-15T16:18:48.444,-4.05369000E-06,7
METER,2026-04-15T16:18:48.447,-4.05369000E-06,7
METER,2026-04-15T16:18:48.453,-4.05369000E-06,7
METER,2026-04-15T16:18:48.456,-4.05369000E-06,7
METER,2026-04-15T16:18:48.459,-4.05369000E-06,7
METER,2026-04-15T16:18:48.462,-4.05369000E-06,7
METER,2026-04-15T16:18:48.465,-4.05369000E-06,7
METER,2026-04-15T16:18:48.468,-4.05369000E-06,7
METER,2026-04-15T16:18:48.471,-4.05369000E-06,7
METER,2026-04-15T16:18:48.474,-4.05369000E-06,7
METER,2026-04-15T16:18:48.477,-4.05369000E-06,7
METER,2026-04-15T16:18:48.480,-4.05369000E-06,7
METER,2026-04-15T16:18:48.483,-4.05369000E-06,7
METER,2026-04-15T16:18:48.486,-4.05369000E-06,7
METER,2026-04-15T16:18:48.489,-4.05369000E-06,7
METER,2026-04-15T16:18:48.493,-4.05369000E-06,7
METER,2026-04-15T16:18:48.497,-4.05369000E-06,7
METER,2026-04-15T16:18:48.502,-4.05369000E-06,7
METER,2026-04-15T16:18:48.505,-4.05369000E-06,7
METER,2026-04-15T16:18:48.508,-4.05369000E-06,7
METER,2026-04-15T16:18:48.511,-4.05369000E-06,7
METER,2026-04-15T16:18:48.514,-4.05369000E-06,7
METER,2026-04-15T16:18:48.517,-4.05369000E-06,7
METER,2026-04-15T16:18:48.520,-4.05369000E-06,7
METER,2026-04-15T16:18:48.523,-4.05369000E-06,7
METER,2026-04-15T16:18:48.526,-4.05369000E-06,7
METER,2026-04-15T16:18:48.529,-4.05369000E-06,7
METER,2026-04-15T16:18:48.532,-4.05369000E-06,7
METER,2026-04-15T16:18:48.535,-4.05369000E-06,7
METER,2026-04-15T16:18:48.537,-4.05369000E-06,7
METER,2026-04-15T16:18:48.540,-4.05369000E-06,7
METER,2026-04-15T16:18:48.543,-4.05369000E-06,7
METER,2026-04-15T16:18:48.546,-4.05369000E-06,7
METER,2026-04-15T16:18:48.549,-4.05369000E-06,7
METER,2026-04-15T16:18:48.552,-4.05369000E-06,7
METER,2026-04-15T16:18:48.555,-4.05369000E-06,7
METER,2026-04-15T16:18:48.560,-4.05369000E-06,7
METER,2026-04-15T16:18:48.563,-4.05369000E-06,7
METER,2026-04-15T16:18:48.566,-4.05369000E-06,7
METER,2026-04-15T16:18:48.569,-4.05369000E-06,7
METER,2026-04-15T16:18:48.572,-4.05369000E-06,7
METER,2026-04-15T16:18:48.575,-4.05369000E-06,7
METER,2026-04-15T16:18:48.578,-4.05369000E-06,7
METER,2026-04-15T16:18:48.581,-4.05369000E-06,7
METER,2026-04-15T16:18:48.584,-4.05369000E-06,7
METER,2026-04-15T16:18:48.593,-4.64982000E-06,7
METER,2026-04-15T16:18:48.596,-4.64982000E-06,7
METER,2026-04-15T16:18:48.599,-4.64982000E-06,7
METER,2026-04-15T16:18:48.602,-4.64982000E-06,7
METER,2026-04-15T16:18:48.605,-4.64982000E-06,7
METER,2026-04-15T16:18:48.608,-4.64982000E-06,7
METER,2026-04-15T16:18:48.611,-4.64982000E-06,7
METER,2026-04-15T16:18:48.614,-4.64982000E-06,7
METER,2026-04-15T16:18:48.617,-4.64982000E-06,7
METER,2026-04-15T16:18:48.620,-4.64982000E-06,7
METER,2026-04-15T16:18:48.623,-4.64982000E-06,7
METER,2026-04-15T16:18:48.626,-4.64982000E-06,7
METER,2026-04-15T16:18:48.629,-4.64982000E-06,7
METER,2026-04-15T16:18:48.632,-4.64982000E-06,7
METER,2026-04-15T16:18:48.635,-4.64982000E-06,7
METER,2026-04-15T16:18:48.637,-4.64982000E-06,7
METER,2026-04-15T16:18:48.640,-4.64982000E-06,7
METER,2026-04-15T16:18:48.643,-4.64982000E-06,7
METER,2026-04-15T16:18:48.646,-4.64982000E-06,7
METER,2026-04-15T16:18:48.653,-4.64982000E-06,7
METER,2026-04-15T16:18:48.656,-4.64982000E-06,7
METER,2026-04-15T16:18:48.659,-4.64982000E-06,7
METER,2026-04-15T16:18:48.662,-4.64982000E-06,7
METER,2026-04-15T16:18:48.666,-4.64982000E-06,7
METER,2026-04-15T16:18:48.669,-4.64982000E-06,7
METER,2026-04-15T16:18:48.675,-4.64982000E-06,7
METER,2026-04-15T16:18:48.678,-4.64982000E-06,7
METER,2026-04-15T16:18:48.683,-4.64982000E-06,7
METER,2026-04-15T16:18:48.686,-4.64982000E-06,7
METER,2026-04-15T16:18:48.689,-4.64982000E-06,7
METER,2026-04-15T16:18:48.692,-4.64982000E-06,7
METER,2026-04-15T16:18:48.695,-4.64982000E-06,7
METER,2026-04-15T16:18:48.698,-4.64982000E-06,7
METER,2026-04-15T16:18:48.701,-4.64982000E-06,7
METER,2026-04-15T16:18:48.704,-4.64982000E-06,7
METER,2026-04-15T16:18:48.707,-4.64982000E-06,7
METER,2026-04-15T16:18:48.710,-4.64982000E-06,7
METER,2026-04-15T16:18:48.713,-4.64982000E-06,7
METER,2026-04-15T16:18:48.716,-4.64982000E-06,7
METER,2026-04-15T16:18:48.719,-4.64982000E-06,7
METER,2026-04-15T16:18:48.722,-4.64982000E-06,7
METER,2026-04-15T16:18:48.725,-4.64982000E-06,7
METER,2026-04-15T16:18:48.728,-4.64982000E-06,7
METER,2026-04-15T16:18:48.733,-4.64982000E-06,7
METER,2026-04-15T16:18:48.736,-4.64982000E-06,7
METER,2026-04-15T16:18:48.739,-4.64982000E-06,7
METER,2026-04-15T16:18:48.742,-4.64982000E-06,7
METER,2026-04-15T16:18:48.745,-4.64982000E-06,7
METER,2026-04-15T16:18:48.748,-4.64982000E-06,7
METER,2026-04-15T16:18:48.754,-4.64982000E-06,7
METER,2026-04-15T16:18:48.757,-4.64982000E-06,7
METER,2026-04-15T16:18:48.760,-4.64982000E-06,7
METER,2026-04-15T16:18:48.763,-4.64982000E-06,7
METER,2026-04-15T16:18:48.766,-4.64982000E-06,7
METER,2026-04-15T16:18:48.769,-4.64982000E-06,7
METER,2026-04-15T16:18:48.772,-4.64982000E-06,7
METER,2026-04-15T16:18:48.782,-4.64982000E-06,7
METER,2026-04-15T16:18:48.785,-5.48440000E-06,7
METER,2026-04-15T16:18:48.790,-5.48440000E-06,7
METER,2026-04-15T16:18:48.793,-5.48440000E-06,7
METER,2026-04-15T16:18:48.796,-5.48440000E-06,7
METER,2026-04-15T16:18:48.799,-5.48440000E-06,7
METER,2026-04-15T16:18:48.802,-5.48440000E-06,7
METER,2026-04-15T16:18:48.805,-5.48440000E-06,7
METER,2026-04-15T16:18:48.808,-5.48440000E-06,7
METER,2026-04-15T16:18:48.811,-5.48440000E-06,7
METER,2026-04-15T16:18:48.814,-5.48440000E-06,7
METER,2026-04-15T16:18:48.817,-5.48440000E-06,7
METER,2026-04-15T16:18:48.820,-5.48440000E-06,7
METER,2026-04-15T16:18:48.823,-5.48440000E-06,7
METER,2026-04-15T16:18:48.826,-5.48440000E-06,7
METER,2026-04-15T16:18:48.829,-5.48440000E-06,7
METER,2026-04-15T16:18:48.832,-5.48440000E-06,7
METER,2026-04-15T16:18:48.835,-5.48440000E-06,7
METER,2026-04-15T16:18:48.838,-5.48440000E-06,7
METER,2026-04-15T16:18:48.841,-5.48440000E-06,7
METER,2026-04-15T16:18:48.844,-5.48440000E-06,7
METER,2026-04-15T16:18:48.854,-5.48440000E-06,7
METER,2026-04-15T16:18:48.858,-5.48440000E-06,7
METER,2026-04-15T16:18:48.861,-5.48440000E-06,7
METER,2026-04-15T16:18:48.863,-5.48440000E-06,7
METER,2026-04-15T16:18:48.866,-5.48440000E-06,7
METER,2026-04-15T16:18:48.872,-5.48440000E-06,7
METER,2026-04-15T16:18:48.875,-5.48440000E-06,7
METER,2026-04-15T16:18:48.878,-5.48440000E-06,7
METER,2026-04-15T16:18:48.881,-5.48440000E-06,7
METER,2026-04-15T16:18:48.884,-5.48440000E-06,7
METER,2026-04-15T16:18:48.887,-5.48440000E-06,7
METER,2026-04-15T16:18:48.890,-5.48440000E-06,7
METER,2026-04-15T16:18:48.894,-5.48440000E-06,7
METER,2026-04-15T16:18:48.898,-5.48440000E-06,7
METER,2026-04-15T16:18:48.901,-5.48440000E-06,7
METER,2026-04-15T16:18:48.906,-5.48440000E-06,7
METER,2026-04-15T16:18:48.909,-5.48440000E-06,7
METER,2026-04-15T16:18:48.912,-5.48440000E-06,7
METER,2026-04-15T16:18:48.915,-5.48440000E-06,7
METER,2026-04-15T16:18:48.918,-5.48440000E-06,7
METER,2026-04-15T16:18:48.921,-5.48440000E-06,7
METER,2026-04-15T16:18:48.924,-5.48440000E-06,7
METER,2026-04-15T16:18:48.927,-5.48440000E-06,7
METER,2026-04-15T16:18:48.930,-5.48440000E-06,7
METER,2026-04-15T16:18:48.933,-5.48440000E-06,7
METER,2026-04-15T16:18:48.936,-5.48440000E-06,7
METER,2026-04-15T16:18:48.939,-5.48440000E-06,7
METER,2026-04-15T16:18:48.942,-5.48440000E-06,7
METER,2026-04-15T16:18:48.945,-5.48440000E-06,7
METER,2026-04-15T16:18:48.948,-5.48440000E-06,7
METER,2026-04-15T16:18:48.954,-5.48440000E-06,7
METER,2026-04-15T16:18:48.957,-5.48440000E-06,7
METER,2026-04-15T16:18:48.960,-5.48440000E-06,7
METER,2026-04-15T16:18:48.975,-5.96130000E-06,7
METER,2026-04-15T16:18:48.978,-5.96130000E-06,7
METER,2026-04-15T16:18:48.981,-5.96130000E-06,7
METER,2026-04-15T16:18:48.983,-5.96130000E-06,7
METER,2026-04-15T16:18:48.986,-5.96130000E-06,7
METER,2026-04-15T16:18:48.989,-5.96130000E-06,7
METER,2026-04-15T16:18:48.992,-5.96130000E-06,7
METER,2026-04-15T16:18:48.995,-5.96130000E-06,7
METER,2026-04-15T16:18:48.998,-5.96130000E-06,7
METER,2026-04-15T16:18:49.001,-5.96130000E-06,7
METER,2026-04-15T16:18:49.004,-5.96130000E-06,7
METER,2026-04-15T16:18:49.007,-5.96130000E-06,7
METER,2026-04-15T16:18:49.010,-5.96130000E-06,7
METER,2026-04-15T16:18:49.013,-5.96130000E-06,7
METER,2026-04-15T16:18:49.016,-5.96130000E-06,7
METER,2026-04-15T16:18:49.019,-5.96130000E-06,7
METER,2026-04-15T16:18:49.024,-5.96130000E-06,7
METER,2026-04-15T16:18:49.027,-5.96130000E-06,7
METER,2026-04-15T16:18:49.030,-5.96130000E-06,7
METER,2026-04-15T16:18:49.033,-5.96130000E-06,7
METER,2026-04-15T16:18:49.036,-5.96130000E-06,7
METER,2026-04-15T16:18:49.039,-5.96130000E-06,7
METER,2026-04-15T16:18:49.042,-5.96130000E-06,7
METER,2026-04-15T16:18:49.045,-5.96130000E-06,7
METER,2026-04-15T16:18:49.048,-5.96130000E-06,7
METER,2026-04-15T16:18:49.055,-5.96130000E-06,7
METER,2026-04-15T16:18:49.058,-5.96130000E-06,7
METER,2026-04-15T16:18:49.064,-5.96130000E-06,7
METER,2026-04-15T16:18:49.066,-5.96130000E-06,7
METER,2026-04-15T16:18:49.069,-5.96130000E-06,7
METER,2026-04-15T16:18:49.072,-5.96130000E-06,7
METER,2026-04-15T16:18:49.075,-5.96130000E-06,7
METER,2026-04-15T16:18:49.081,-5.96130000E-06,7
METER,2026-04-15T16:18:49.084,-5.96130000E-06,7
METER,2026-04-15T16:18:49.087,-5.96130000E-06,7
METER,2026-04-15T16:18:49.090,-5.96130000E-06,7
METER,2026-04-15T16:18:49.093,-5.96130000E-06,7
METER,2026-04-15T16:18:49.096,-5.96130000E-06,7
METER,2026-04-15T16:18:49.100,-5.96130000E-06,7
METER,2026-04-15T16:18:49.103,-5.96130000E-06,7
METER,2026-04-15T16:18:49.106,-5.96130000E-06,7
METER,2026-04-15T16:18:49.109,-5.96130000E-06,7
METER,2026-04-15T16:18:49.112,-5.96130000E-06,7
METER,2026-04-15T16:18:49.115,-5.96130000E-06,7
METER,2026-04-15T16:18:49.118,-5.96130000E-06,7
METER,2026-04-15T16:18:49.121,-5.96130000E-06,7
METER,2026-04-15T16:18:49.124,-5.96130000E-06,7
METER,2026-04-15T16:18:49.127,-5.96130000E-06,7
METER,2026-04-15T16:18:49.130,-5.96130000E-06,7
METER,2026-04-15T16:18:49.133,-5.96130000E-06,7
METER,2026-04-15T16:18:49.139,-5.96130000E-06,7
METER,2026-04-15T16:18:49.142,-5.96130000E-06,7
METER,2026-04-15T16:18:49.145,-5.96130000E-06,7
METER,2026-04-15T16:18:49.148,-5.96130000E-06,7
METER,2026-04-15T16:18:49.162,-5.96130000E-06,7
METER,2026-04-15T16:18:49.165,-6.55743000E-06,7
METER,2026-04-15T16:18:49.168,-6.55743000E-06,7
METER,2026-04-15T16:18:49.171,-6.55743000E-06,7
METER,2026-04-15T16:18:49.174,-6.55743000E-06,7
METER,2026-04-15T16:18:49.177,-6.55743000E-06,7
METER,2026-04-15T16:18:49.180,-6.55743000E-06,7
METER,2026-04-15T16:18:49.183,-6.55743000E-06,7
METER,2026-04-15T16:18:49.186,-6.55743000E-06,7
METER,2026-04-15T16:18:49.189,-6.55743000E-06,7
METER,2026-04-15T16:18:49.192,-6.55743000E-06,7
METER,2026-04-15T16:18:49.198,-6.55743000E-06,7
METER,2026-04-15T16:18:49.201,-6.55743000E-06,7
METER,2026-04-15T16:18:49.204,-6.55743000E-06,7
METER,2026-04-15T16:18:49.207,-6.55743000E-06,7
METER,2026-04-15T16:18:49.210,-6.55743000E-06,7
METER,2026-04-15T16:18:49.213,-6.55743000E-06,7
METER,2026-04-15T16:18:49.216,-6.55743000E-06,7
METER,2026-04-15T16:18:49.219,-6.55743000E-06,7
METER,2026-04-15T16:18:49.222,-6.55743000E-06,7
METER,2026-04-15T16:18:49.225,-6.55743000E-06,7
METER,2026-04-15T16:18:49.228,-6.55743000E-06,7
METER,2026-04-15T16:18:49.231,-6.55743000E-06,7
METER,2026-04-15T16:18:49.234,-6.55743000E-06,7
METER,2026-04-15T16:18:49.237,-6.55743000E-06,7
METER,2026-04-15T16:18:49.240,-6.55743000E-06,7
METER,2026-04-15T16:18:49.243,-6.55743000E-06,7
METER,2026-04-15T16:18:49.246,-6.55743000E-06,7
METER,2026-04-15T16:18:49.249,-6.55743000E-06,7
METER,2026-04-15T16:18:49.266,-6.55743000E-06,7
METER,2026-04-15T16:18:49.269,-6.55743000E-06,7
METER,2026-04-15T16:18:49.272,-6.55743000E-06,7
METER,2026-04-15T16:18:49.275,-6.55743000E-06,7
METER,2026-04-15T16:18:49.278,-6.55743000E-06,7
METER,2026-04-15T16:18:49.282,-6.55743000E-06,7
METER,2026-04-15T16:18:49.286,-6.55743000E-06,7
METER,2026-04-15T16:18:49.290,-6.55743000E-06,7
METER,2026-04-15T16:18:49.293,-6.55743000E-06,7
METER,2026-04-15T16:18:49.297,-6.55743000E-06,7
METER,2026-04-15T16:18:49.300,-6.55743000E-06,7
METER,2026-04-15T16:18:49.303,-6.55743000E-06,7
METER,2026-04-15T16:18:49.307,-6.55743000E-06,7
METER,2026-04-15T16:18:49.315,-6.55743000E-06,7
METER,2026-04-15T16:18:49.318,-6.55743000E-06,7
METER,2026-04-15T16:18:49.322,-6.55743000E-06,7
METER,2026-04-15T16:18:49.327,-6.55743000E-06,7
METER,2026-04-15T16:18:49.331,-6.55743000E-06,7
METER,2026-04-15T16:18:49.335,-6.55743000E-06,7
METER,2026-04-15T16:18:49.339,-6.55743000E-06,7
METER,2026-04-15T16:18:49.343,-6.55743000E-06,7
METER,2026-04-15T16:18:49.357,-6.43821000E-06,7
METER,2026-04-15T16:18:49.363,-6.43821000E-06,7
METER,2026-04-15T16:18:49.367,-6.43821000E-06,7
METER,2026-04-15T16:18:49.372,-6.43821000E-06,7
METER,2026-04-15T16:18:49.376,-6.43821000E-06,7
METER,2026-04-15T16:18:49.380,-6.43821000E-06,7
METER,2026-04-15T16:18:49.383,-6.43821000E-06,7
METER,2026-04-15T16:18:49.386,-6.43821000E-06,7
METER,2026-04-15T16:18:49.389,-6.43821000E-06,7
METER,2026-04-15T16:18:49.392,-6.43821000E-06,7
METER,2026-04-15T16:18:49.396,-6.43821000E-06,7
METER,2026-04-15T16:18:49.399,-6.43821000E-06,7
METER,2026-04-15T16:18:49.409,-6.43821000E-06,7
METER,2026-04-15T16:18:49.413,-6.43821000E-06,7
METER,2026-04-15T16:18:49.417,-6.43821000E-06,7
METER,2026-04-15T16:18:49.420,-6.43821000E-06,7
METER,2026-04-15T16:18:49.423,-6.43821000E-06,7
METER,2026-04-15T16:18:49.429,-6.43821000E-06,7
METER,2026-04-15T16:18:49.432,-6.43821000E-06,7
METER,2026-04-15T16:18:49.435,-6.43821000E-06,7
METER,2026-04-15T16:18:49.438,-6.43821000E-06,7
METER,2026-04-15T16:18:49.444,-6.43821000E-06,7
METER,2026-04-15T16:18:49.448,-6.43821000E-06,7
METER,2026-04-15T16:18:49.455,-6.43821000E-06,7
METER,2026-04-15T16:18:49.459,-6.43821000E-06,7
METER,2026-04-15T16:18:49.463,-6.43821000E-06,7
METER,2026-04-15T16:18:49.466,-6.43821000E-06,7
METER,2026-04-15T16:18:49.469,-6.43821000E-06,7
METER,2026-04-15T16:18:49.472,-6.43821000E-06,7
METER,2026-04-15T16:18:49.476,-6.43821000E-06,7
METER,2026-04-15T16:18:49.479,-6.43821000E-06,7
METER,2026-04-15T16:18:49.483,-6.43821000E-06,7
METER,2026-04-15T16:18:49.489,-6.43821000E-06,7
METER,2026-04-15T16:18:49.495,-6.43821000E-06,7
METER,2026-04-15T16:18:49.500,-6.43821000E-06,7
METER,2026-04-15T16:18:49.505,-6.43821000E-06,7
METER,2026-04-15T16:18:49.508,-6.43821000E-06,7
METER,2026-04-15T16:18:49.511,-6.43821000E-06,7
METER,2026-04-15T16:18:49.514,-6.43821000E-06,7
METER,2026-04-15T16:18:49.518,-6.43821000E-06,7
