# META
module,ble_nrf52
measurement,boot
boot_number,12
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:19:33.465,-7.98814000E-06,12
METER,2026-04-15T16:19:33.468,-7.98814000E-06,12
METER,2026-04-15T16:19:33.471,-7.98814000E-06,12
METER,2026-04-15T16:19:33.474,-7.98814000E-06,12
METER,2026-04-15T16:19:33.477,-7.98814000E-06,12
METER,2026-04-15T16:19:33.480,-7.98814000E-06,12
METER,2026-04-15T16:19:33.483,-7.98814000E-06,12
METER,2026-04-15T16:19:33.486,-7.98814000E-06,12
METER,2026-04-15T16:19:33.489,-7.98814000E-06,12
METER,2026-04-15T16:19:33.492,-7.98814000E-06,12
METER,2026-04-15T16:19:33.501,-7.98814000E-06,12
METER,2026-04-15T16:19:33.504,-7.98814000E-06,12
METER,2026-04-15T16:19:33.507,-7.98814000E-06,12
METER,2026-04-15T16:19:33.510,-7.98814000E-06,12
METER,2026-04-15T16:19:33.513,-7.98814000E-06,12
METER,2026-04-15T16:19:33.516,-7.98814000E-06,12
METER,2026-04-15T16:19:33.519,-7.98814000E-06,12
METER,2026-04-15T16:19:33.522,-7.98814000E-06,12
METER,2026-04-15T16:19:33.525,-7.98814000E-06,12
METER,2026-04-15T16:19:33.528,-7.98814000E-06,12
METER,2026-04-15T16:19:33.531,-7.98814000E-06,12
METER,2026-04-15T16:19:33.534,-7.98814000E-06,12
METER,2026-04-15T16:19:33.537,-7.98814000E-06,12
METER,2026-04-15T16:19:33.540,-7.98814000E-06,12
METER,2026-04-15T16:19:33.543,-7.98814000E-06,12
METER,2026-04-15T16:19:33.550,-7.98814000E-06,12
METER,2026-04-15T16:19:33.553,-7.98814000E-06,12
METER,2026-04-15T16:19:33.556,-7.98814000E-06,12
METER,2026-04-15T16:19:33.559,-7.98814000E-06,12
METER,2026-04-15T16:19:33.564,-7.98814000E-06,12
METER,2026-04-15T16:19:33.567,-7.98814000E-06,12
METER,2026-04-15T16:19:33.570,-7.98814000E-06,12
METER,2026-04-15T16:19:33.573,-7.98814000E-06,12
METER,2026-04-15T16:19:33.576,-7.98814000E-06,12
METER,2026-04-15T16:19:33.579,-7.98814000E-06,12
METER,2026-04-15T16:19:33.582,-7.98814000E-06,12
METER,2026-04-15T16:19:33.585,-7.98814000E-06,12
METER,2026-04-15T16:19:33.588,-7.98814000E-06,12
METER,2026-04-15T16:19:33.593,-7.98814000E-06,12
METER,2026-04-15T16:19:33.596,-7.98814000E-06,12
METER,2026-04-15T16:19:33.599,-7.98814000E-06,12
METER,2026-04-15T16:19:33.602,-7.98814000E-06,12
METER,2026-04-15T16:19:33.605,-7.98814000E-06,12
METER,2026-04-15T16:19:33.608,-7.98814000E-06,12
METER,2026-04-15T16:19:33.611,-7.98814000E-06,12
METER,2026-04-15T16:19:33.614,-7.98814000E-06,12
METER,2026-04-15T16:19:33.617,-7.98814000E-06,12
METER,2026-04-15T16:19:33.622,-7.98814000E-06,12
METER,2026-04-15T16:19:33.626,-7.98814000E-06,12
METER,2026-04-15T16:19:33.629,-7.98814000E-06,12
METER,2026-04-15T16:19:33.632,-7.98814000E-06,12
METER,2026-04-15T16:19:33.635,-7.98814000E-06,12
METER,2026-04-15T16:19:33.638,-7.98814000E-06,12
METER,2026-04-15T16:19:33.641,-7.98814000E-06,12
METER,2026-04-15T16:19:33.643,-7.98814000E-06,12
METER,2026-04-15T16:19:33.646,-7.98814000E-06,12
METER,2026-04-15T16:19:33.649,-7.98814000E-06,12
METER,2026-04-15T16:19:33.652,-7.98814000E-06,12
METER,2026-04-15T16:19:33.655,-7.98814000E-06,12
METER,2026-04-15T16:19:33.658,-7.98814000E-06,12
METER,2026-04-15T16:19:33.661,-7.98814000E-06,12
METER,2026-04-15T16:19:33.665,-7.98814000E-06,12
METER,2026-04-15T16:19:33.668,-7.98814000E-06,12
METER,2026-04-15T16:19:33.671,-7.98814000E-06,12
METER,2026-04-15T16:19:33.674,-7.98814000E-06,12
METER,2026-04-15T16:19:33.677,-7.98814000E-06,12
METER,2026-04-15T16:19:33.680,-7.98814000E-06,12
METER,2026-04-15T16:19:33.683,-7.98814000E-06,12
METER,2026-04-15T16:19:33.693,-8.46505000E-06,12
METER,2026-04-15T16:19:33.696,-8.46505000E-06,12
METER,2026-04-15T16:19:33.699,-8.46505000E-06,12
METER,2026-04-15T16:19:33.702,-8.46505000E-06,12
METER,2026-04-15T16:19:33.705,-8.46505000E-06,12
METER,2026-04-15T16:19:33.708,-8.46505000E-06,12
METER,2026-04-15T16:19:33.712,-8.46505000E-06,12
METER,2026-04-15T16:19:33.716,-8.46505000E-06,12
METER,2026-04-15T16:19:33.719,-8.46505000E-06,12
METER,2026-04-15T16:19:33.723,-8.46505000E-06,12
METER,2026-04-15T16:19:33.726,-8.46505000E-06,12
METER,2026-04-15T16:19:33.729,-8.46505000E-06,12
METER,2026-04-15T16:19:33.732,-8.46505000E-06,12
METER,2026-04-15T16:19:33.736,-8.46505000E-06,12
METER,2026-04-15T16:19:33.740,-8.46505000E-06,12
METER,2026-04-15T16:19:33.743,-8.46505000E-06,12
METER,2026-04-15T16:19:33.751,-8.46505000E-06,12
METER,2026-04-15T16:19:33.755,-8.46505000E-06,12
METER,2026-04-15T16:19:33.759,-8.46505000E-06,12
METER,2026-04-15T16:19:33.762,-8.46505000E-06,12
METER,2026-04-15T16:19:33.766,-8.46505000E-06,12
METER,2026-04-15T16:19:33.769,-8.46505000E-06,12
METER,2026-04-15T16:19:33.772,-8.46505000E-06,12
METER,2026-04-15T16:19:33.775,-8.46505000E-06,12
METER,2026-04-15T16:19:33.778,-8.46505000E-06,12
METER,2026-04-15T16:19:33.784,-8.46505000E-06,12
METER,2026-04-15T16:19:33.787,-8.46505000E-06,12
METER,2026-04-15T16:19:33.795,-8.46505000E-06,12
METER,2026-04-15T16:19:33.799,-8.46505000E-06,12
METER,2026-04-15T16:19:33.803,-8.46505000E-06,12
METER,2026-04-15T16:19:33.806,-8.46505000E-06,12
METER,2026-04-15T16:19:33.809,-8.46505000E-06,12
METER,2026-04-15T16:19:33.812,-8.46505000E-06,12
METER,2026-04-15T16:19:33.816,-8.46505000E-06,12
METER,2026-04-15T16:19:33.819,-8.46505000E-06,12
METER,2026-04-15T16:19:33.822,-8.46505000E-06,12
METER,2026-04-15T16:19:33.826,-8.46505000E-06,12
METER,2026-04-15T16:19:33.829,-8.46505000E-06,12
METER,2026-04-15T16:19:33.835,-8.46505000E-06,12
METER,2026-04-15T16:19:33.840,-8.46505000E-06,12
METER,2026-04-15T16:19:33.843,-8.46505000E-06,12
METER,2026-04-15T16:19:33.849,-8.46505000E-06,12
METER,2026-04-15T16:19:33.857,-8.46505000E-06,12
METER,2026-04-15T16:19:33.860,-8.46505000E-06,12
METER,2026-04-15T16:19:33.863,-8.46505000E-06,12
METER,2026-04-15T16:19:33.866,-8.46505000E-06,12
METER,2026-04-15T16:19:33.870,-8.46505000E-06,12
METER,2026-04-15T16:19:33.875,-8.46505000E-06,12
METER,2026-04-15T16:19:33.885,-8.22660000E-06,12
METER,2026-04-15T16:19:33.889,-8.22660000E-06,12
METER,2026-04-15T16:19:33.892,-8.22660000E-06,12
METER,2026-04-15T16:19:33.897,-8.22660000E-06,12
METER,2026-04-15T16:19:33.900,-8.22660000E-06,12
METER,2026-04-15T16:19:33.904,-8.22660000E-06,12
METER,2026-04-15T16:19:33.907,-8.22660000E-06,12
METER,2026-04-15T16:19:33.913,-8.22660000E-06,12
METER,2026-04-15T16:19:33.916,-8.22660000E-06,12
METER,2026-04-15T16:19:33.920,-8.22660000E-06,12
METER,2026-04-15T16:19:33.923,-8.22660000E-06,12
METER,2026-04-15T16:19:33.926,-8.22660000E-06,12
METER,2026-04-15T16:19:33.930,-8.22660000E-06,12
METER,2026-04-15T16:19:33.933,-8.22660000E-06,12
METER,2026-04-15T16:19:33.936,-8.22660000E-06,12
METER,2026-04-15T16:19:33.940,-8.22660000E-06,12
METER,2026-04-15T16:19:33.951,-8.22660000E-06,12
METER,2026-04-15T16:19:33.954,-8.22660000E-06,12
METER,2026-04-15T16:19:33.960,-8.22660000E-06,12
METER,2026-04-15T16:19:33.968,-8.22660000E-06,12
METER,2026-04-15T16:19:33.975,-8.22660000E-06,12
METER,2026-04-15T16:19:33.978,-8.22660000E-06,12
METER,2026-04-15T16:19:33.983,-8.22660000E-06,12
METER,2026-04-15T16:19:33.986,-8.22660000E-06,12
METER,2026-04-15T16:19:33.989,-8.22660000E-06,12
METER,2026-04-15T16:19:33.994,-8.22660000E-06,12
METER,2026-04-15T16:19:33.997,-8.22660000E-06,12
METER,2026-04-15T16:19:34.003,-8.22660000E-06,12
METER,2026-04-15T16:19:34.008,-8.22660000E-06,12
METER,2026-04-15T16:19:34.012,-8.22660000E-06,12
METER,2026-04-15T16:19:34.018,-8.22660000E-06,12
METER,2026-04-15T16:19:34.022,-8.22660000E-06,12
METER,2026-04-15T16:19:34.028,-8.22660000E-06,12
METER,2026-04-15T16:19:34.033,-8.22660000E-06,12
METER,2026-04-15T16:19:34.036,-8.22660000E-06,12
METER,2026-04-15T16:19:34.045,-8.22660000E-06,12
METER,2026-04-15T16:19:34.050,-8.22660000E-06,12
METER,2026-04-15T16:19:34.053,-8.22660000E-06,12
METER,2026-04-15T16:19:34.056,-8.22660000E-06,12
METER,2026-04-15T16:19:34.059,-8.22660000E-06,12
METER,2026-04-15T16:19:34.063,-8.22660000E-06,12
METER,2026-04-15T16:19:34.074,-8.34582000E-06,12
METER,2026-04-15T16:19:34.077,-8.34582000E-06,12
METER,2026-04-15T16:19:34.081,-8.34582000E-06,12
METER,2026-04-15T16:19:34.088,-8.34582000E-06,12
METER,2026-04-15T16:19:34.091,-8.34582000E-06,12
METER,2026-04-15T16:19:34.095,-8.34582000E-06,12
METER,2026-04-15T16:19:34.100,-8.34582000E-06,12
METER,2026-04-15T16:19:34.103,-8.34582000E-06,12
METER,2026-04-15T16:19:34.108,-8.34582000E-06,12
METER,2026-04-15T16:19:34.111,-8.34582000E-06,12
METER,2026-04-15T16:19:34.116,-8.34582000E-06,12
METER,2026-04-15T16:19:34.120,-8.34582000E-06,12
METER,2026-04-15T16:19:34.125,-8.34582000E-06,12
METER,2026-04-15T16:19:34.129,-8.34582000E-06,12
METER,2026-04-15T16:19:34.132,-8.34582000E-06,12
METER,2026-04-15T16:19:34.135,-8.34582000E-06,12
METER,2026-04-15T16:19:34.139,-8.34582000E-06,12
METER,2026-04-15T16:19:34.150,-8.34582000E-06,12
METER,2026-04-15T16:19:34.156,-8.34582000E-06,12
METER,2026-04-15T16:19:34.159,-8.34582000E-06,12
METER,2026-04-15T16:19:34.164,-8.34582000E-06,12
METER,2026-04-15T16:19:34.167,-8.34582000E-06,12
METER,2026-04-15T16:19:34.179,-8.34582000E-06,12
METER,2026-04-15T16:19:34.182,-8.34582000E-06,12
METER,2026-04-15T16:19:34.185,-8.34582000E-06,12
METER,2026-04-15T16:19:34.188,-8.34582000E-06,12
METER,2026-04-15T16:19:34.192,-8.34582000E-06,12
METER,2026-04-15T16:19:34.195,-8.34582000E-06,12
METER,2026-04-15T16:19:34.204,-8.34582000E-06,12
METER,2026-04-15T16:19:34.208,-8.34582000E-06,12
METER,2026-04-15T16:19:34.215,-8.34582000E-06,12
METER,2026-04-15T16:19:34.223,-8.34582000E-06,12
METER,2026-04-15T16:19:34.228,-8.34582000E-06,12
METER,2026-04-15T16:19:34.231,-8.34582000E-06,12
METER,2026-04-15T16:19:34.234,-8.34582000E-06,12
METER,2026-04-15T16:19:34.239,-8.34582000E-06,12
METER,2026-04-15T16:19:34.243,-8.34582000E-06,12
METER,2026-04-15T16:19:34.250,-8.34582000E-06,12
METER,2026-04-15T16:19:34.254,-8.34582000E-06,12
METER,2026-04-15T16:19:34.269,-8.34582000E-06,12
METER,2026-04-15T16:19:34.275,-8.34582000E-06,12
METER,2026-04-15T16:19:34.279,-8.34582000E-06,12
METER,2026-04-15T16:19:34.283,-8.34582000E-06,12
METER,2026-04-15T16:19:34.287,-8.34582000E-06,12
METER,2026-04-15T16:19:34.294,-8.34582000E-06,12
METER,2026-04-15T16:19:34.298,-8.34582000E-06,12
METER,2026-04-15T16:19:34.303,-8.34582000E-06,12
METER,2026-04-15T16:19:34.306,-8.34582000E-06,12
METER,2026-04-15T16:19:34.309,-8.34582000E-06,12
METER,2026-04-15T16:19:34.312,-8.34582000E-06,12
METER,2026-04-15T16:19:34.318,-8.34582000E-06,12
METER,2026-04-15T16:19:34.325,-8.34582000E-06,12
METER,2026-04-15T16:19:34.329,-8.34582000E-06,12
METER,2026-04-15T16:19:34.332,-8.34582000E-06,12
METER,2026-04-15T16:19:34.335,-8.34582000E-06,12
METER,2026-04-15T16:19:34.338,-8.34582000E-06,12
METER,2026-04-15T16:19:34.342,-8.34582000E-06,12
METER,2026-04-15T16:19:34.349,-8.34582000E-06,12
METER,2026-04-15T16:19:34.353,-8.34582000E-06,12
METER,2026-04-15T16:19:34.356,-8.34582000E-06,12
METER,2026-04-15T16:19:34.360,-8.34582000E-06,12
METER,2026-04-15T16:19:34.363,-8.34582000E-06,12
METER,2026-04-15T16:19:34.366,-8.34582000E-06,12
METER,2026-04-15T16:19:34.369,-8.34582000E-06,12
METER,2026-04-15T16:19:34.375,-8.34582000E-06,12
METER,2026-04-15T16:19:34.378,-8.34582000E-06,12
METER,2026-04-15T16:19:34.382,-8.34582000E-06,12
METER,2026-04-15T16:19:34.385,-8.34582000E-06,12
METER,2026-04-15T16:19:34.388,-8.34582000E-06,12
METER,2026-04-15T16:19:34.391,-8.34582000E-06,12
METER,2026-04-15T16:19:34.394,-8.34582000E-06,12
METER,2026-04-15T16:19:34.397,-8.34582000E-06,12
METER,2026-04-15T16:19:34.400,-8.34582000E-06,12
METER,2026-04-15T16:19:34.403,-8.34582000E-06,12
METER,2026-04-15T16:19:34.406,-8.34582000E-06,12
METER,2026-04-15T16:19:34.409,-8.34582000E-06,12
METER,2026-04-15T16:19:34.412,-8.34582000E-06,12
METER,2026-04-15T16:19:34.415,-8.34582000E-06,12
METER,2026-04-15T16:19:34.418,-8.34582000E-06,12
METER,2026-04-15T16:19:34.421,-8.34582000E-06,12
METER,2026-04-15T16:19:34.424,-8.34582000E-06,12
METER,2026-04-15T16:19:34.427,-8.34582000E-06,12
METER,2026-04-15T16:19:34.433,-8.34582000E-06,12
METER,2026-04-15T16:19:34.436,-8.34582000E-06,12
METER,2026-04-15T16:19:34.439,-8.34582000E-06,12
METER,2026-04-15T16:19:34.441,-8.34582000E-06,12
METER,2026-04-15T16:19:34.456,-8.34582000E-06,12
METER,2026-04-15T16:19:34.459,-8.34582000E-06,12
METER,2026-04-15T16:19:34.462,-8.34582000E-06,12
METER,2026-04-15T16:19:34.465,-8.34582000E-06,12
METER,2026-04-15T16:19:34.467,-8.34582000E-06,12
METER,2026-04-15T16:19:34.471,-8.34582000E-06,12
METER,2026-04-15T16:19:34.473,-8.34582000E-06,12
METER,2026-04-15T16:19:34.476,-8.34582000E-06,12
METER,2026-04-15T16:19:34.480,-8.34582000E-06,12
METER,2026-04-15T16:19:34.482,-8.34582000E-06,12
METER,2026-04-15T16:19:34.485,-8.34582000E-06,12
METER,2026-04-15T16:19:34.491,-8.34582000E-06,12
METER,2026-04-15T16:19:34.494,-8.34582000E-06,12
METER,2026-04-15T16:19:34.497,-8.34582000E-06,12
METER,2026-04-15T16:19:34.500,-8.34582000E-06,12
METER,2026-04-15T16:19:34.503,-8.34582000E-06,12
METER,2026-04-15T16:19:34.506,-8.34582000E-06,12
METER,2026-04-15T16:19:34.509,-8.34582000E-06,12
METER,2026-04-15T16:19:34.512,-8.34582000E-06,12
METER,2026-04-15T16:19:34.515,-8.34582000E-06,12
METER,2026-04-15T16:19:34.518,-8.34582000E-06,12
METER,2026-04-15T16:19:34.521,-8.34582000E-06,12
METER,2026-04-15T16:19:34.524,-8.34582000E-06,12
METER,2026-04-15T16:19:34.527,-8.34582000E-06,12
METER,2026-04-15T16:19:34.530,-8.34582000E-06,12
METER,2026-04-15T16:19:34.533,-8.34582000E-06,12
METER,2026-04-15T16:19:34.536,-8.34582000E-06,12
METER,2026-04-15T16:19:34.539,-8.34582000E-06,12
METER,2026-04-15T16:19:34.542,-8.34582000E-06,12
METER,2026-04-15T16:19:34.549,-8.34582000E-06,12
METER,2026-04-15T16:19:34.552,-8.34582000E-06,12
METER,2026-04-15T16:19:34.555,-8.34582000E-06,12
METER,2026-04-15T16:19:34.558,-8.34582000E-06,12
METER,2026-04-15T16:19:34.561,-8.34582000E-06,12
METER,2026-04-15T16:19:34.565,-8.34582000E-06,12
METER,2026-04-15T16:19:34.567,-8.34582000E-06,12
METER,2026-04-15T16:19:34.571,-8.34582000E-06,12
METER,2026-04-15T16:19:34.574,-8.34582000E-06,12
METER,2026-04-15T16:19:34.577,-8.34582000E-06,12
METER,2026-04-15T16:19:34.580,-8.34582000E-06,12
METER,2026-04-15T16:19:34.583,-8.34582000E-06,12
METER,2026-04-15T16:19:34.586,-8.34582000E-06,12
METER,2026-04-15T16:19:34.589,-8.34582000E-06,12
METER,2026-04-15T16:19:34.592,-8.34582000E-06,12
METER,2026-04-15T16:19:34.595,-8.34582000E-06,12
METER,2026-04-15T16:19:34.598,-8.34582000E-06,12
METER,2026-04-15T16:19:34.601,-8.34582000E-06,12
METER,2026-04-15T16:19:34.604,-8.34582000E-06,12
METER,2026-04-15T16:19:34.608,-8.34582000E-06,12
METER,2026-04-15T16:19:34.611,-8.34582000E-06,12
METER,2026-04-15T16:19:34.614,-8.34582000E-06,12
METER,2026-04-15T16:19:34.617,-8.34582000E-06,12
METER,2026-04-15T16:19:34.620,-8.34582000E-06,12
METER,2026-04-15T16:19:34.623,-8.34582000E-06,12
METER,2026-04-15T16:19:34.627,-8.34582000E-06,12
METER,2026-04-15T16:19:34.630,-8.34582000E-06,12
METER,2026-04-15T16:19:34.633,-8.34582000E-06,12
METER,2026-04-15T16:19:34.636,-8.34582000E-06,12
METER,2026-04-15T16:19:34.639,-8.34582000E-06,12
METER,2026-04-15T16:19:34.649,-7.98814000E-06,12
METER,2026-04-15T16:19:34.656,-7.98814000E-06,12
METER,2026-04-15T16:19:34.659,-7.98814000E-06,12
METER,2026-04-15T16:19:34.664,-7.98814000E-06,12
METER,2026-04-15T16:19:34.668,-7.98814000E-06,12
METER,2026-04-15T16:19:34.671,-7.98814000E-06,12
METER,2026-04-15T16:19:34.674,-7.98814000E-06,12
METER,2026-04-15T16:19:34.677,-7.98814000E-06,12
METER,2026-04-15T16:19:34.680,-7.98814000E-06,12
METER,2026-04-15T16:19:34.683,-7.98814000E-06,12
METER,2026-04-15T16:19:34.686,-7.98814000E-06,12
METER,2026-04-15T16:19:34.689,-7.98814000E-06,12
METER,2026-04-15T16:19:34.692,-7.98814000E-06,12
METER,2026-04-15T16:19:34.695,-7.98814000E-06,12
METER,2026-04-15T16:19:34.698,-7.98814000E-06,12
METER,2026-04-15T16:19:34.702,-7.98814000E-06,12
METER,2026-04-15T16:19:34.708,-7.98814000E-06,12
METER,2026-04-15T16:19:34.712,-7.98814000E-06,12
METER,2026-04-15T16:19:34.717,-7.98814000E-06,12
METER,2026-04-15T16:19:34.728,-7.98814000E-06,12
METER,2026-04-15T16:19:34.732,-7.98814000E-06,12
METER,2026-04-15T16:19:34.737,-7.98814000E-06,12
METER,2026-04-15T16:19:34.741,-7.98814000E-06,12
METER,2026-04-15T16:19:34.747,-7.98814000E-06,12
METER,2026-04-15T16:19:34.755,-7.98814000E-06,12
METER,2026-04-15T16:19:34.759,-7.98814000E-06,12
METER,2026-04-15T16:19:34.763,-7.98814000E-06,12
METER,2026-04-15T16:19:34.766,-7.98814000E-06,12
METER,2026-04-15T16:19:34.770,-7.98814000E-06,12
METER,2026-04-15T16:19:34.773,-7.98814000E-06,12
METER,2026-04-15T16:19:34.776,-7.98814000E-06,12
METER,2026-04-15T16:19:34.782,-7.98814000E-06,12
METER,2026-04-15T16:19:34.786,-7.98814000E-06,12
METER,2026-04-15T16:19:34.790,-7.98814000E-06,12
METER,2026-04-15T16:19:34.798,-7.98814000E-06,12
METER,2026-04-15T16:19:34.801,-7.98814000E-06,12
METER,2026-04-15T16:19:34.805,-7.98814000E-06,12
METER,2026-04-15T16:19:34.808,-7.98814000E-06,12
METER,2026-04-15T16:19:34.811,-7.98814000E-06,12
METER,2026-04-15T16:19:34.814,-7.98814000E-06,12
METER,2026-04-15T16:19:34.817,-7.98814000E-06,12
METER,2026-04-15T16:19:34.820,-7.98814000E-06,12
METER,2026-04-15T16:19:34.824,-7.98814000E-06,12
METER,2026-04-15T16:19:34.827,-7.98814000E-06,12
METER,2026-04-15T16:19:34.840,-7.98814000E-06,12
METER,2026-04-15T16:19:34.844,-8.10737000E-06,12
METER,2026-04-15T16:19:34.847,-8.10737000E-06,12
METER,2026-04-15T16:19:34.854,-8.10737000E-06,12
METER,2026-04-15T16:19:34.858,-8.10737000E-06,12
METER,2026-04-15T16:19:34.861,-8.10737000E-06,12
METER,2026-04-15T16:19:34.864,-8.10737000E-06,12
METER,2026-04-15T16:19:34.867,-8.10737000E-06,12
METER,2026-04-15T16:19:34.870,-8.10737000E-06,12
METER,2026-04-15T16:19:34.873,-8.10737000E-06,12
METER,2026-04-15T16:19:34.876,-8.10737000E-06,12
METER,2026-04-15T16:19:34.879,-8.10737000E-06,12
METER,2026-04-15T16:19:34.883,-8.10737000E-06,12
METER,2026-04-15T16:19:34.887,-8.10737000E-06,12
METER,2026-04-15T16:19:34.890,-8.10737000E-06,12
METER,2026-04-15T16:19:34.893,-8.10737000E-06,12
METER,2026-04-15T16:19:34.898,-8.10737000E-06,12
METER,2026-04-15T16:19:34.901,-8.10737000E-06,12
METER,2026-04-15T16:19:34.905,-8.10737000E-06,12
METER,2026-04-15T16:19:34.908,-8.10737000E-06,12
METER,2026-04-15T16:19:34.911,-8.10737000E-06,12
METER,2026-04-15T16:19:34.914,-8.10737000E-06,12
METER,2026-04-15T16:19:34.918,-8.10737000E-06,12
METER,2026-04-15T16:19:34.923,-8.10737000E-06,12
METER,2026-04-15T16:19:34.929,-8.10737000E-06,12
METER,2026-04-15T16:19:34.932,-8.10737000E-06,12
METER,2026-04-15T16:19:34.935,-8.10737000E-06,12
METER,2026-04-15T16:19:34.938,-8.10737000E-06,12
METER,2026-04-15T16:19:34.941,-8.10737000E-06,12
METER,2026-04-15T16:19:34.945,-8.10737000E-06,12
METER,2026-04-15T16:19:34.948,-8.10737000E-06,12
METER,2026-04-15T16:19:34.960,-8.10737000E-06,12
METER,2026-04-15T16:19:34.964,-8.10737000E-06,12
METER,2026-04-15T16:19:34.967,-8.10737000E-06,12
METER,2026-04-15T16:19:34.971,-8.10737000E-06,12
METER,2026-04-15T16:19:34.974,-8.10737000E-06,12
METER,2026-04-15T16:19:34.977,-8.10737000E-06,12
METER,2026-04-15T16:19:34.980,-8.10737000E-06,12
METER,2026-04-15T16:19:34.983,-8.10737000E-06,12
METER,2026-04-15T16:19:34.986,-8.10737000E-06,12
METER,2026-04-15T16:19:34.989,-8.10737000E-06,12
METER,2026-04-15T16:19:34.992,-8.10737000E-06,12
METER,2026-04-15T16:19:34.995,-8.10737000E-06,12
METER,2026-04-15T16:19:34.999,-8.10737000E-06,12
METER,2026-04-15T16:19:35.005,-8.10737000E-06,12
METER,2026-04-15T16:19:35.009,-8.10737000E-06,12
METER,2026-04-15T16:19:35.014,-8.10737000E-06,12
METER,2026-04-15T16:19:35.017,-8.10737000E-06,12
METER,2026-04-15T16:19:35.028,-8.10737000E-06,12
METER,2026-04-15T16:19:35.031,-8.34582000E-06,12
METER,2026-04-15T16:19:35.034,-8.34582000E-06,12
METER,2026-04-15T16:19:35.037,-8.34582000E-06,12
METER,2026-04-15T16:19:35.040,-8.34582000E-06,12
METER,2026-04-15T16:19:35.046,-8.34582000E-06,12
METER,2026-04-15T16:19:35.054,-8.34582000E-06,12
METER,2026-04-15T16:19:35.057,-8.34582000E-06,12
METER,2026-04-15T16:19:35.060,-8.34582000E-06,12
METER,2026-04-15T16:19:35.063,-8.34582000E-06,12
METER,2026-04-15T16:19:35.066,-8.34582000E-06,12
METER,2026-04-15T16:19:35.072,-8.34582000E-06,12
METER,2026-04-15T16:19:35.075,-8.34582000E-06,12
METER,2026-04-15T16:19:35.078,-8.34582000E-06,12
METER,2026-04-15T16:19:35.083,-8.34582000E-06,12
METER,2026-04-15T16:19:35.087,-8.34582000E-06,12
METER,2026-04-15T16:19:35.091,-8.34582000E-06,12
METER,2026-04-15T16:19:35.094,-8.34582000E-06,12
METER,2026-04-15T16:19:35.097,-8.34582000E-06,12
METER,2026-04-15T16:19:35.100,-8.34582000E-06,12
METER,2026-04-15T16:19:35.103,-8.34582000E-06,12
METER,2026-04-15T16:19:35.106,-8.34582000E-06,12
METER,2026-04-15T16:19:35.109,-8.34582000E-06,12
METER,2026-04-15T16:19:35.112,-8.34582000E-06,12
