# META
module,ble_nrf52
measurement,boot
boot_number,25
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:21:32.159,1.94338000E-05,25
METER,2026-04-15T16:21:32.164,1.94338000E-05,25
METER,2026-04-15T16:21:32.167,1.94338000E-05,25
METER,2026-04-15T16:21:32.170,1.94338000E-05,25
METER,2026-04-15T16:21:32.173,1.94338000E-05,25
METER,2026-04-15T16:21:32.176,1.94338000E-05,25
METER,2026-04-15T16:21:32.179,1.94338000E-05,25
METER,2026-04-15T16:21:32.182,1.94338000E-05,25
METER,2026-04-15T16:21:32.185,1.94338000E-05,25
METER,2026-04-15T16:21:32.188,1.94338000E-05,25
METER,2026-04-15T16:21:32.191,1.94338000E-05,25
METER,2026-04-15T16:21:32.193,1.94338000E-05,25
METER,2026-04-15T16:21:32.199,1.94338000E-05,25
METER,2026-04-15T16:21:32.202,1.94338000E-05,25
METER,2026-04-15T16:21:32.205,1.94338000E-05,25
METER,2026-04-15T16:21:32.208,1.94338000E-05,25
METER,2026-04-15T16:21:32.211,1.94338000E-05,25
METER,2026-04-15T16:21:32.214,1.94338000E-05,25
METER,2026-04-15T16:21:32.217,1.94338000E-05,25
METER,2026-04-15T16:21:32.222,1.94338000E-05,25
METER,2026-04-15T16:21:32.225,1.94338000E-05,25
METER,2026-04-15T16:21:32.228,1.94338000E-05,25
METER,2026-04-15T16:21:32.231,1.94338000E-05,25
METER,2026-04-15T16:21:32.234,1.94338000E-05,25
METER,2026-04-15T16:21:32.240,1.94338000E-05,25
METER,2026-04-15T16:21:32.243,1.94338000E-05,25
METER,2026-04-15T16:21:32.246,1.94338000E-05,25
METER,2026-04-15T16:21:32.248,1.94338000E-05,25
METER,2026-04-15T16:21:32.251,1.94338000E-05,25
METER,2026-04-15T16:21:32.254,1.94338000E-05,25
METER,2026-04-15T16:21:32.257,1.94338000E-05,25
METER,2026-04-15T16:21:32.260,1.94338000E-05,25
METER,2026-04-15T16:21:32.263,1.94338000E-05,25
METER,2026-04-15T16:21:32.266,1.94338000E-05,25
METER,2026-04-15T16:21:32.269,1.94338000E-05,25
METER,2026-04-15T16:21:32.272,1.94338000E-05,25
METER,2026-04-15T16:21:32.275,1.94338000E-05,25
METER,2026-04-15T16:21:32.280,1.94338000E-05,25
METER,2026-04-15T16:21:32.284,1.94338000E-05,25
METER,2026-04-15T16:21:32.287,1.94338000E-05,25
METER,2026-04-15T16:21:32.297,1.94338000E-05,25
METER,2026-04-15T16:21:32.300,1.90761000E-06,25
METER,2026-04-15T16:21:32.303,1.90761000E-06,25
METER,2026-04-15T16:21:32.306,1.90761000E-06,25
METER,2026-04-15T16:21:32.309,1.90761000E-06,25
METER,2026-04-15T16:21:32.312,1.90761000E-06,25
METER,2026-04-15T16:21:32.315,1.90761000E-06,25
METER,2026-04-15T16:21:32.318,1.90761000E-06,25
METER,2026-04-15T16:21:32.321,1.90761000E-06,25
METER,2026-04-15T16:21:32.324,1.90761000E-06,25
METER,2026-04-15T16:21:32.327,1.90761000E-06,25
METER,2026-04-15T16:21:32.329,1.90761000E-06,25
METER,2026-04-15T16:21:32.332,1.90761000E-06,25
METER,2026-04-15T16:21:32.338,1.90761000E-06,25
METER,2026-04-15T16:21:32.346,1.90761000E-06,25
METER,2026-04-15T16:21:32.349,1.90761000E-06,25
METER,2026-04-15T16:21:32.352,1.90761000E-06,25
METER,2026-04-15T16:21:32.355,1.90761000E-06,25
METER,2026-04-15T16:21:32.358,1.90761000E-06,25
METER,2026-04-15T16:21:32.361,1.90761000E-06,25
METER,2026-04-15T16:21:32.364,1.90761000E-06,25
METER,2026-04-15T16:21:32.366,1.90761000E-06,25
METER,2026-04-15T16:21:32.369,1.90761000E-06,25
METER,2026-04-15T16:21:32.372,1.90761000E-06,25
METER,2026-04-15T16:21:32.375,1.90761000E-06,25
METER,2026-04-15T16:21:32.378,1.90761000E-06,25
METER,2026-04-15T16:21:32.382,1.90761000E-06,25
METER,2026-04-15T16:21:32.387,1.90761000E-06,25
METER,2026-04-15T16:21:32.391,1.90761000E-06,25
METER,2026-04-15T16:21:32.396,1.90761000E-06,25
METER,2026-04-15T16:21:32.399,1.90761000E-06,25
METER,2026-04-15T16:21:32.402,1.90761000E-06,25
METER,2026-04-15T16:21:32.405,1.90761000E-06,25
METER,2026-04-15T16:21:32.408,1.90761000E-06,25
METER,2026-04-15T16:21:32.411,1.90761000E-06,25
METER,2026-04-15T16:21:32.415,1.90761000E-06,25
METER,2026-04-15T16:21:32.418,1.90761000E-06,25
METER,2026-04-15T16:21:32.421,1.90761000E-06,25
METER,2026-04-15T16:21:32.435,1.90761000E-06,25
METER,2026-04-15T16:21:32.446,1.90761000E-06,25
METER,2026-04-15T16:21:32.454,1.90761000E-06,25
METER,2026-04-15T16:21:32.458,1.90761000E-06,25
METER,2026-04-15T16:21:32.462,1.90761000E-06,25
METER,2026-04-15T16:21:32.466,1.90761000E-06,25
METER,2026-04-15T16:21:32.469,1.90761000E-06,25
METER,2026-04-15T16:21:32.473,1.90761000E-06,25
METER,2026-04-15T16:21:32.477,1.90761000E-06,25
METER,2026-04-15T16:21:32.483,1.90761000E-06,25
METER,2026-04-15T16:21:32.487,1.90761000E-06,25
METER,2026-04-15T16:21:32.490,1.90761000E-06,25
METER,2026-04-15T16:21:32.494,1.90761000E-06,25
METER,2026-04-15T16:21:32.498,1.90761000E-06,25
METER,2026-04-15T16:21:32.501,1.90761000E-06,25
METER,2026-04-15T16:21:32.504,1.90761000E-06,25
METER,2026-04-15T16:21:32.510,1.90761000E-06,25
METER,2026-04-15T16:21:32.513,1.90761000E-06,25
METER,2026-04-15T16:21:32.517,1.90761000E-06,25
METER,2026-04-15T16:21:32.521,1.90761000E-06,25
METER,2026-04-15T16:21:32.524,1.90761000E-06,25
METER,2026-04-15T16:21:32.527,1.90761000E-06,25
METER,2026-04-15T16:21:32.531,1.90761000E-06,25
METER,2026-04-15T16:21:32.534,1.90761000E-06,25
METER,2026-04-15T16:21:32.538,1.90761000E-06,25
METER,2026-04-15T16:21:32.542,1.90761000E-06,25
METER,2026-04-15T16:21:32.545,1.90761000E-06,25
METER,2026-04-15T16:21:32.549,1.90761000E-06,25
METER,2026-04-15T16:21:32.552,1.90761000E-06,25
METER,2026-04-15T16:21:32.555,1.90761000E-06,25
METER,2026-04-15T16:21:32.559,1.90761000E-06,25
METER,2026-04-15T16:21:32.562,1.90761000E-06,25
METER,2026-04-15T16:21:32.565,1.90761000E-06,25
METER,2026-04-15T16:21:32.568,1.90761000E-06,25
METER,2026-04-15T16:21:32.571,1.90761000E-06,25
METER,2026-04-15T16:21:32.574,1.90761000E-06,25
METER,2026-04-15T16:21:32.584,-1.90762000E-06,25
METER,2026-04-15T16:21:32.588,-1.90762000E-06,25
METER,2026-04-15T16:21:32.592,-1.90762000E-06,25
METER,2026-04-15T16:21:32.596,-1.90762000E-06,25
METER,2026-04-15T16:21:32.600,-1.90762000E-06,25
METER,2026-04-15T16:21:32.604,-1.90762000E-06,25
METER,2026-04-15T16:21:32.607,-1.90762000E-06,25
METER,2026-04-15T16:21:32.611,-1.90762000E-06,25
METER,2026-04-15T16:21:32.615,-1.90762000E-06,25
METER,2026-04-15T16:21:32.618,-1.90762000E-06,25
METER,2026-04-15T16:21:32.621,-1.90762000E-06,25
METER,2026-04-15T16:21:32.625,-1.90762000E-06,25
METER,2026-04-15T16:21:32.628,-1.90762000E-06,25
METER,2026-04-15T16:21:32.634,-1.90762000E-06,25
METER,2026-04-15T16:21:32.637,-1.90762000E-06,25
METER,2026-04-15T16:21:32.645,-1.90762000E-06,25
METER,2026-04-15T16:21:32.648,-1.90762000E-06,25
METER,2026-04-15T16:21:32.651,-1.90762000E-06,25
METER,2026-04-15T16:21:32.654,-1.90762000E-06,25
METER,2026-04-15T16:21:32.657,-1.90762000E-06,25
METER,2026-04-15T16:21:32.662,-1.90762000E-06,25
METER,2026-04-15T16:21:32.665,-1.90762000E-06,25
METER,2026-04-15T16:21:32.670,-1.90762000E-06,25
METER,2026-04-15T16:21:32.675,-1.90762000E-06,25
METER,2026-04-15T16:21:32.680,-1.90762000E-06,25
METER,2026-04-15T16:21:32.687,-1.90762000E-06,25
METER,2026-04-15T16:21:32.691,-1.90762000E-06,25
METER,2026-04-15T16:21:32.694,-1.90762000E-06,25
METER,2026-04-15T16:21:32.698,-1.90762000E-06,25
METER,2026-04-15T16:21:32.701,-1.90762000E-06,25
METER,2026-04-15T16:21:32.704,-1.90762000E-06,25
METER,2026-04-15T16:21:32.708,-1.90762000E-06,25
METER,2026-04-15T16:21:32.711,-1.90762000E-06,25
METER,2026-04-15T16:21:32.715,-1.90762000E-06,25
METER,2026-04-15T16:21:32.718,-1.90762000E-06,25
METER,2026-04-15T16:21:32.723,-1.90762000E-06,25
METER,2026-04-15T16:21:32.727,-1.90762000E-06,25
METER,2026-04-15T16:21:32.730,-1.90762000E-06,25
METER,2026-04-15T16:21:32.734,-1.90762000E-06,25
METER,2026-04-15T16:21:32.737,-1.90762000E-06,25
METER,2026-04-15T16:21:32.745,-1.90762000E-06,25
METER,2026-04-15T16:21:32.750,-1.90762000E-06,25
METER,2026-04-15T16:21:32.753,-1.90762000E-06,25
METER,2026-04-15T16:21:32.756,-1.90762000E-06,25
METER,2026-04-15T16:21:32.760,-1.90762000E-06,25
METER,2026-04-15T16:21:32.773,-4.05369000E-06,25
METER,2026-04-15T16:21:32.777,-4.05369000E-06,25
METER,2026-04-15T16:21:32.781,-4.05369000E-06,25
METER,2026-04-15T16:21:32.784,-4.05369000E-06,25
METER,2026-04-15T16:21:32.788,-4.05369000E-06,25
METER,2026-04-15T16:21:32.792,-4.05369000E-06,25
METER,2026-04-15T16:21:32.796,-4.05369000E-06,25
METER,2026-04-15T16:21:32.806,-4.05369000E-06,25
METER,2026-04-15T16:21:32.812,-4.05369000E-06,25
METER,2026-04-15T16:21:32.815,-4.05369000E-06,25
METER,2026-04-15T16:21:32.819,-4.05369000E-06,25
METER,2026-04-15T16:21:32.822,-4.05369000E-06,25
METER,2026-04-15T16:21:32.825,-4.05369000E-06,25
METER,2026-04-15T16:21:32.829,-4.05369000E-06,25
METER,2026-04-15T16:21:32.832,-4.05369000E-06,25
METER,2026-04-15T16:21:32.836,-4.05369000E-06,25
METER,2026-04-15T16:21:32.840,-4.05369000E-06,25
METER,2026-04-15T16:21:32.844,-4.05369000E-06,25
METER,2026-04-15T16:21:32.851,-4.05369000E-06,25
METER,2026-04-15T16:21:32.854,-4.05369000E-06,25
METER,2026-04-15T16:21:32.866,-4.05369000E-06,25
METER,2026-04-15T16:21:32.870,-4.05369000E-06,25
METER,2026-04-15T16:21:32.874,-4.05369000E-06,25
METER,2026-04-15T16:21:32.877,-4.05369000E-06,25
METER,2026-04-15T16:21:32.881,-4.05369000E-06,25
METER,2026-04-15T16:21:32.887,-4.05369000E-06,25
METER,2026-04-15T16:21:32.890,-4.05369000E-06,25
METER,2026-04-15T16:21:32.894,-4.05369000E-06,25
METER,2026-04-15T16:21:32.897,-4.05369000E-06,25
METER,2026-04-15T16:21:32.901,-4.05369000E-06,25
METER,2026-04-15T16:21:32.904,-4.05369000E-06,25
METER,2026-04-15T16:21:32.907,-4.05369000E-06,25
METER,2026-04-15T16:21:32.911,-4.05369000E-06,25
METER,2026-04-15T16:21:32.918,-4.05369000E-06,25
METER,2026-04-15T16:21:32.922,-4.05369000E-06,25
METER,2026-04-15T16:21:32.927,-4.05369000E-06,25
METER,2026-04-15T16:21:32.934,-4.05369000E-06,25
METER,2026-04-15T16:21:32.937,-4.05369000E-06,25
METER,2026-04-15T16:21:32.940,-4.05369000E-06,25
METER,2026-04-15T16:21:32.944,-4.05369000E-06,25
METER,2026-04-15T16:21:32.951,-4.05369000E-06,25
METER,2026-04-15T16:21:32.954,-4.05369000E-06,25
METER,2026-04-15T16:21:32.966,-4.53059000E-06,25
METER,2026-04-15T16:21:32.969,-4.53059000E-06,25
METER,2026-04-15T16:21:32.976,-4.53059000E-06,25
METER,2026-04-15T16:21:32.979,-4.53059000E-06,25
METER,2026-04-15T16:21:32.983,-4.53059000E-06,25
METER,2026-04-15T16:21:32.987,-4.53059000E-06,25
METER,2026-04-15T16:21:32.991,-4.53059000E-06,25
METER,2026-04-15T16:21:32.995,-4.53059000E-06,25
METER,2026-04-15T16:21:32.999,-4.53059000E-06,25
METER,2026-04-15T16:21:33.003,-4.53059000E-06,25
METER,2026-04-15T16:21:33.007,-4.53059000E-06,25
METER,2026-04-15T16:21:33.010,-4.53059000E-06,25
METER,2026-04-15T16:21:33.017,-4.53059000E-06,25
METER,2026-04-15T16:21:33.021,-4.53059000E-06,25
METER,2026-04-15T16:21:33.024,-4.53059000E-06,25
METER,2026-04-15T16:21:33.029,-4.53059000E-06,25
METER,2026-04-15T16:21:33.034,-4.53059000E-06,25
METER,2026-04-15T16:21:33.037,-4.53059000E-06,25
METER,2026-04-15T16:21:33.040,-4.53059000E-06,25
METER,2026-04-15T16:21:33.043,-4.53059000E-06,25
METER,2026-04-15T16:21:33.054,-4.53059000E-06,25
METER,2026-04-15T16:21:33.057,-4.53059000E-06,25
METER,2026-04-15T16:21:33.060,-4.53059000E-06,25
METER,2026-04-15T16:21:33.063,-4.53059000E-06,25
METER,2026-04-15T16:21:33.066,-4.53059000E-06,25
METER,2026-04-15T16:21:33.069,-4.53059000E-06,25
METER,2026-04-15T16:21:33.072,-4.53059000E-06,25
METER,2026-04-15T16:21:33.075,-4.53059000E-06,25
METER,2026-04-15T16:21:33.078,-4.53059000E-06,25
METER,2026-04-15T16:21:33.081,-4.53059000E-06,25
METER,2026-04-15T16:21:33.085,-4.53059000E-06,25
METER,2026-04-15T16:21:33.091,-4.53059000E-06,25
METER,2026-04-15T16:21:33.094,-4.53059000E-06,25
METER,2026-04-15T16:21:33.097,-4.53059000E-06,25
METER,2026-04-15T16:21:33.100,-4.53059000E-06,25
METER,2026-04-15T16:21:33.103,-4.53059000E-06,25
METER,2026-04-15T16:21:33.106,-4.53059000E-06,25
METER,2026-04-15T16:21:33.109,-4.53059000E-06,25
METER,2026-04-15T16:21:33.112,-4.53059000E-06,25
METER,2026-04-15T16:21:33.115,-4.53059000E-06,25
METER,2026-04-15T16:21:33.117,-4.53059000E-06,25
METER,2026-04-15T16:21:33.120,-4.53059000E-06,25
METER,2026-04-15T16:21:33.123,-4.53059000E-06,25
METER,2026-04-15T16:21:33.126,-4.53059000E-06,25
METER,2026-04-15T16:21:33.129,-4.53059000E-06,25
METER,2026-04-15T16:21:33.132,-4.53059000E-06,25
METER,2026-04-15T16:21:33.135,-4.53059000E-06,25
METER,2026-04-15T16:21:33.138,-4.53059000E-06,25
METER,2026-04-15T16:21:33.141,-4.53059000E-06,25
METER,2026-04-15T16:21:33.144,-4.53059000E-06,25
METER,2026-04-15T16:21:33.165,-5.24595000E-06,25
METER,2026-04-15T16:21:33.168,-5.24595000E-06,25
METER,2026-04-15T16:21:33.171,-5.24595000E-06,25
METER,2026-04-15T16:21:33.174,-5.24595000E-06,25
METER,2026-04-15T16:21:33.177,-5.24595000E-06,25
METER,2026-04-15T16:21:33.180,-5.24595000E-06,25
METER,2026-04-15T16:21:33.183,-5.24595000E-06,25
METER,2026-04-15T16:21:33.186,-5.24595000E-06,25
METER,2026-04-15T16:21:33.189,-5.24595000E-06,25
METER,2026-04-15T16:21:33.192,-5.24595000E-06,25
METER,2026-04-15T16:21:33.195,-5.24595000E-06,25
METER,2026-04-15T16:21:33.198,-5.24595000E-06,25
METER,2026-04-15T16:21:33.201,-5.24595000E-06,25
METER,2026-04-15T16:21:33.209,-5.24595000E-06,25
METER,2026-04-15T16:21:33.212,-5.24595000E-06,25
METER,2026-04-15T16:21:33.215,-5.24595000E-06,25
METER,2026-04-15T16:21:33.218,-5.24595000E-06,25
METER,2026-04-15T16:21:33.221,-5.24595000E-06,25
METER,2026-04-15T16:21:33.224,-5.24595000E-06,25
METER,2026-04-15T16:21:33.227,-5.24595000E-06,25
METER,2026-04-15T16:21:33.230,-5.24595000E-06,25
METER,2026-04-15T16:21:33.233,-5.24595000E-06,25
METER,2026-04-15T16:21:33.236,-5.24595000E-06,25
METER,2026-04-15T16:21:33.239,-5.24595000E-06,25
METER,2026-04-15T16:21:33.243,-5.24595000E-06,25
METER,2026-04-15T16:21:33.248,-5.24595000E-06,25
METER,2026-04-15T16:21:33.255,-5.24595000E-06,25
METER,2026-04-15T16:21:33.258,-5.24595000E-06,25
METER,2026-04-15T16:21:33.261,-5.24595000E-06,25
METER,2026-04-15T16:21:33.266,-5.24595000E-06,25
METER,2026-04-15T16:21:33.269,-5.24595000E-06,25
METER,2026-04-15T16:21:33.272,-5.24595000E-06,25
METER,2026-04-15T16:21:33.276,-5.24595000E-06,25
METER,2026-04-15T16:21:33.279,-5.24595000E-06,25
METER,2026-04-15T16:21:33.282,-5.24595000E-06,25
METER,2026-04-15T16:21:33.286,-5.24595000E-06,25
METER,2026-04-15T16:21:33.289,-5.24595000E-06,25
METER,2026-04-15T16:21:33.292,-5.24595000E-06,25
METER,2026-04-15T16:21:33.295,-5.24595000E-06,25
METER,2026-04-15T16:21:33.298,-5.24595000E-06,25
METER,2026-04-15T16:21:33.301,-5.24595000E-06,25
METER,2026-04-15T16:21:33.304,-5.24595000E-06,25
METER,2026-04-15T16:21:33.308,-5.24595000E-06,25
METER,2026-04-15T16:21:33.311,-5.24595000E-06,25
METER,2026-04-15T16:21:33.314,-5.24595000E-06,25
METER,2026-04-15T16:21:33.317,-5.24595000E-06,25
METER,2026-04-15T16:21:33.323,-5.24595000E-06,25
METER,2026-04-15T16:21:33.326,-5.24595000E-06,25
METER,2026-04-15T16:21:33.329,-5.24595000E-06,25
METER,2026-04-15T16:21:33.332,-5.24595000E-06,25
METER,2026-04-15T16:21:33.335,-5.24595000E-06,25
METER,2026-04-15T16:21:33.338,-5.24595000E-06,25
METER,2026-04-15T16:21:33.348,-5.24595000E-06,25
METER,2026-04-15T16:21:33.355,-6.19975000E-06,25
METER,2026-04-15T16:21:33.358,-6.19975000E-06,25
METER,2026-04-15T16:21:33.361,-6.19975000E-06,25
METER,2026-04-15T16:21:33.364,-6.19975000E-06,25
METER,2026-04-15T16:21:33.367,-6.19975000E-06,25
METER,2026-04-15T16:21:33.371,-6.19975000E-06,25
METER,2026-04-15T16:21:33.374,-6.19975000E-06,25
METER,2026-04-15T16:21:33.377,-6.19975000E-06,25
METER,2026-04-15T16:21:33.382,-6.19975000E-06,25
METER,2026-04-15T16:21:33.386,-6.19975000E-06,25
METER,2026-04-15T16:21:33.392,-6.19975000E-06,25
METER,2026-04-15T16:21:33.395,-6.19975000E-06,25
METER,2026-04-15T16:21:33.404,-6.19975000E-06,25
METER,2026-04-15T16:21:33.408,-6.19975000E-06,25
METER,2026-04-15T16:21:33.411,-6.19975000E-06,25
METER,2026-04-15T16:21:33.414,-6.19975000E-06,25
METER,2026-04-15T16:21:33.417,-6.19975000E-06,25
METER,2026-04-15T16:21:33.421,-6.19975000E-06,25
METER,2026-04-15T16:21:33.424,-6.19975000E-06,25
METER,2026-04-15T16:21:33.427,-6.19975000E-06,25
METER,2026-04-15T16:21:33.431,-6.19975000E-06,25
METER,2026-04-15T16:21:33.434,-6.19975000E-06,25
METER,2026-04-15T16:21:33.442,-6.19975000E-06,25
METER,2026-04-15T16:21:33.446,-6.19975000E-06,25
METER,2026-04-15T16:21:33.449,-6.19975000E-06,25
METER,2026-04-15T16:21:33.455,-6.19975000E-06,25
METER,2026-04-15T16:21:33.458,-6.19975000E-06,25
METER,2026-04-15T16:21:33.462,-6.19975000E-06,25
METER,2026-04-15T16:21:33.466,-6.19975000E-06,25
METER,2026-04-15T16:21:33.469,-6.19975000E-06,25
METER,2026-04-15T16:21:33.472,-6.19975000E-06,25
METER,2026-04-15T16:21:33.476,-6.19975000E-06,25
METER,2026-04-15T16:21:33.479,-6.19975000E-06,25
METER,2026-04-15T16:21:33.483,-6.19975000E-06,25
METER,2026-04-15T16:21:33.486,-6.19975000E-06,25
METER,2026-04-15T16:21:33.489,-6.19975000E-06,25
METER,2026-04-15T16:21:33.495,-6.19975000E-06,25
METER,2026-04-15T16:21:33.499,-6.19975000E-06,25
METER,2026-04-15T16:21:33.502,-6.19975000E-06,25
METER,2026-04-15T16:21:33.506,-6.19975000E-06,25
METER,2026-04-15T16:21:33.510,-6.19975000E-06,25
METER,2026-04-15T16:21:33.513,-6.19975000E-06,25
METER,2026-04-15T16:21:33.517,-6.19975000E-06,25
METER,2026-04-15T16:21:33.520,-6.19975000E-06,25
METER,2026-04-15T16:21:33.523,-6.19975000E-06,25
METER,2026-04-15T16:21:33.527,-6.19975000E-06,25
METER,2026-04-15T16:21:33.537,-6.19975000E-06,25
METER,2026-04-15T16:21:33.541,-6.55743000E-06,25
METER,2026-04-15T16:21:33.545,-6.55743000E-06,25
METER,2026-04-15T16:21:33.548,-6.55743000E-06,25
METER,2026-04-15T16:21:33.563,-6.55743000E-06,25
METER,2026-04-15T16:21:33.567,-6.55743000E-06,25
METER,2026-04-15T16:21:33.570,-6.55743000E-06,25
METER,2026-04-15T16:21:33.573,-6.55743000E-06,25
METER,2026-04-15T16:21:33.576,-6.55743000E-06,25
METER,2026-04-15T16:21:33.579,-6.55743000E-06,25
METER,2026-04-15T16:21:33.583,-6.55743000E-06,25
METER,2026-04-15T16:21:33.587,-6.55743000E-06,25
METER,2026-04-15T16:21:33.590,-6.55743000E-06,25
METER,2026-04-15T16:21:33.593,-6.55743000E-06,25
METER,2026-04-15T16:21:33.597,-6.55743000E-06,25
METER,2026-04-15T16:21:33.600,-6.55743000E-06,25
METER,2026-04-15T16:21:33.605,-6.55743000E-06,25
METER,2026-04-15T16:21:33.609,-6.55743000E-06,25
METER,2026-04-15T16:21:33.614,-6.55743000E-06,25
METER,2026-04-15T16:21:33.618,-6.55743000E-06,25
METER,2026-04-15T16:21:33.621,-6.55743000E-06,25
METER,2026-04-15T16:21:33.624,-6.55743000E-06,25
METER,2026-04-15T16:21:33.629,-6.55743000E-06,25
METER,2026-04-15T16:21:33.633,-6.55743000E-06,25
METER,2026-04-15T16:21:33.637,-6.55743000E-06,25
METER,2026-04-15T16:21:33.641,-6.55743000E-06,25
METER,2026-04-15T16:21:33.644,-6.55743000E-06,25
METER,2026-04-15T16:21:33.648,-6.55743000E-06,25
METER,2026-04-15T16:21:33.654,-6.55743000E-06,25
METER,2026-04-15T16:21:33.657,-6.55743000E-06,25
METER,2026-04-15T16:21:33.660,-6.55743000E-06,25
METER,2026-04-15T16:21:33.664,-6.55743000E-06,25
METER,2026-04-15T16:21:33.667,-6.55743000E-06,25
METER,2026-04-15T16:21:33.672,-6.55743000E-06,25
METER,2026-04-15T16:21:33.675,-6.55743000E-06,25
METER,2026-04-15T16:21:33.678,-6.55743000E-06,25
METER,2026-04-15T16:21:33.685,-6.55743000E-06,25
METER,2026-04-15T16:21:33.690,-6.55743000E-06,25
METER,2026-04-15T16:21:33.693,-6.55743000E-06,25
METER,2026-04-15T16:21:33.696,-6.55743000E-06,25
METER,2026-04-15T16:21:33.699,-6.55743000E-06,25
METER,2026-04-15T16:21:33.703,-6.55743000E-06,25
METER,2026-04-15T16:21:33.706,-6.55743000E-06,25
METER,2026-04-15T16:21:33.709,-6.55743000E-06,25
METER,2026-04-15T16:21:33.713,-6.55743000E-06,25
METER,2026-04-15T16:21:33.716,-6.55743000E-06,25
METER,2026-04-15T16:21:33.719,-6.55743000E-06,25
METER,2026-04-15T16:21:33.732,-6.31898000E-06,25
METER,2026-04-15T16:21:33.735,-6.31898000E-06,25
METER,2026-04-15T16:21:33.738,-6.31898000E-06,25
METER,2026-04-15T16:21:33.743,-6.31898000E-06,25
METER,2026-04-15T16:21:33.747,-6.31898000E-06,25
METER,2026-04-15T16:21:33.755,-6.31898000E-06,25
METER,2026-04-15T16:21:33.759,-6.31898000E-06,25
METER,2026-04-15T16:21:33.763,-6.31898000E-06,25
METER,2026-04-15T16:21:33.770,-6.31898000E-06,25
METER,2026-04-15T16:21:33.773,-6.31898000E-06,25
METER,2026-04-15T16:21:33.776,-6.31898000E-06,25
METER,2026-04-15T16:21:33.779,-6.31898000E-06,25
METER,2026-04-15T16:21:33.782,-6.31898000E-06,25
METER,2026-04-15T16:21:33.788,-6.31898000E-06,25
METER,2026-04-15T16:21:33.792,-6.31898000E-06,25
METER,2026-04-15T16:21:33.796,-6.31898000E-06,25
METER,2026-04-15T16:21:33.799,-6.31898000E-06,25
METER,2026-04-15T16:21:33.802,-6.31898000E-06,25
METER,2026-04-15T16:21:33.805,-6.31898000E-06,25
METER,2026-04-15T16:21:33.809,-6.31898000E-06,25
METER,2026-04-15T16:21:33.813,-6.31898000E-06,25
METER,2026-04-15T16:21:33.818,-6.31898000E-06,25
METER,2026-04-15T16:21:33.821,-6.31898000E-06,25
METER,2026-04-15T16:21:33.824,-6.31898000E-06,25
METER,2026-04-15T16:21:33.829,-6.31898000E-06,25
METER,2026-04-15T16:21:33.832,-6.31898000E-06,25
METER,2026-04-15T16:21:33.836,-6.31898000E-06,25
METER,2026-04-15T16:21:33.839,-6.31898000E-06,25
METER,2026-04-15T16:21:33.846,-6.31898000E-06,25
METER,2026-04-15T16:21:33.854,-6.31898000E-06,25
METER,2026-04-15T16:21:33.858,-6.31898000E-06,25
METER,2026-04-15T16:21:33.861,-6.31898000E-06,25
METER,2026-04-15T16:21:33.864,-6.31898000E-06,25
