# META
module,ble_nrf52
measurement,boot
boot_number,9
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:19:05.131,-3.21910000E-06,9
METER,2026-04-15T16:19:05.134,-3.21910000E-06,9
METER,2026-04-15T16:19:05.139,-3.21910000E-06,9
METER,2026-04-15T16:19:05.142,-3.21910000E-06,9
METER,2026-04-15T16:19:05.147,-3.21910000E-06,9
METER,2026-04-15T16:19:05.150,-3.21910000E-06,9
METER,2026-04-15T16:19:05.153,-3.21910000E-06,9
METER,2026-04-15T16:19:05.156,-3.21910000E-06,9
METER,2026-04-15T16:19:05.159,-3.21910000E-06,9
METER,2026-04-15T16:19:05.162,-3.21910000E-06,9
METER,2026-04-15T16:19:05.165,-3.21910000E-06,9
METER,2026-04-15T16:19:05.168,-3.21910000E-06,9
METER,2026-04-15T16:19:05.172,-3.21910000E-06,9
METER,2026-04-15T16:19:05.175,-3.21910000E-06,9
METER,2026-04-15T16:19:05.178,-3.21910000E-06,9
METER,2026-04-15T16:19:05.181,-3.21910000E-06,9
METER,2026-04-15T16:19:05.184,-3.21910000E-06,9
METER,2026-04-15T16:19:05.187,-3.21910000E-06,9
METER,2026-04-15T16:19:05.190,-3.21910000E-06,9
METER,2026-04-15T16:19:05.193,-3.21910000E-06,9
METER,2026-04-15T16:19:05.196,-3.21910000E-06,9
METER,2026-04-15T16:19:05.199,-3.21910000E-06,9
METER,2026-04-15T16:19:05.204,-3.21910000E-06,9
METER,2026-04-15T16:19:05.207,-3.21910000E-06,9
METER,2026-04-15T16:19:05.210,-3.21910000E-06,9
METER,2026-04-15T16:19:05.213,-3.21910000E-06,9
METER,2026-04-15T16:19:05.216,-3.21910000E-06,9
METER,2026-04-15T16:19:05.219,-3.21910000E-06,9
METER,2026-04-15T16:19:05.222,-3.21910000E-06,9
METER,2026-04-15T16:19:05.225,-3.21910000E-06,9
METER,2026-04-15T16:19:05.228,-3.21910000E-06,9
METER,2026-04-15T16:19:05.238,-4.17291000E-06,9
METER,2026-04-15T16:19:05.241,-4.17291000E-06,9
METER,2026-04-15T16:19:05.244,-4.17291000E-06,9
METER,2026-04-15T16:19:05.247,-4.17291000E-06,9
METER,2026-04-15T16:19:05.250,-4.17291000E-06,9
METER,2026-04-15T16:19:05.253,-4.17291000E-06,9
METER,2026-04-15T16:19:05.256,-4.17291000E-06,9
METER,2026-04-15T16:19:05.259,-4.17291000E-06,9
METER,2026-04-15T16:19:05.262,-4.17291000E-06,9
METER,2026-04-15T16:19:05.265,-4.17291000E-06,9
METER,2026-04-15T16:19:05.268,-4.17291000E-06,9
METER,2026-04-15T16:19:05.271,-4.17291000E-06,9
METER,2026-04-15T16:19:05.274,-4.17291000E-06,9
METER,2026-04-15T16:19:05.277,-4.17291000E-06,9
METER,2026-04-15T16:19:05.280,-4.17291000E-06,9
METER,2026-04-15T16:19:05.283,-4.17291000E-06,9
METER,2026-04-15T16:19:05.286,-4.17291000E-06,9
METER,2026-04-15T16:19:05.289,-4.17291000E-06,9
METER,2026-04-15T16:19:05.292,-4.17291000E-06,9
METER,2026-04-15T16:19:05.295,-4.17291000E-06,9
METER,2026-04-15T16:19:05.298,-4.17291000E-06,9
METER,2026-04-15T16:19:05.301,-4.17291000E-06,9
METER,2026-04-15T16:19:05.304,-4.17291000E-06,9
METER,2026-04-15T16:19:05.307,-4.17291000E-06,9
METER,2026-04-15T16:19:05.314,-4.17291000E-06,9
METER,2026-04-15T16:19:05.320,-4.17291000E-06,9
METER,2026-04-15T16:19:05.323,-4.17291000E-06,9
METER,2026-04-15T16:19:05.329,-4.17291000E-06,9
METER,2026-04-15T16:19:05.332,-4.17291000E-06,9
METER,2026-04-15T16:19:05.335,-4.17291000E-06,9
METER,2026-04-15T16:19:05.338,-4.17291000E-06,9
METER,2026-04-15T16:19:05.341,-4.17291000E-06,9
METER,2026-04-15T16:19:05.344,-4.17291000E-06,9
METER,2026-04-15T16:19:05.347,-4.17291000E-06,9
METER,2026-04-15T16:19:05.351,-4.17291000E-06,9
METER,2026-04-15T16:19:05.354,-4.17291000E-06,9
METER,2026-04-15T16:19:05.357,-4.17291000E-06,9
METER,2026-04-15T16:19:05.360,-4.17291000E-06,9
METER,2026-04-15T16:19:05.362,-4.17291000E-06,9
METER,2026-04-15T16:19:05.365,-4.17291000E-06,9
METER,2026-04-15T16:19:05.368,-4.17291000E-06,9
METER,2026-04-15T16:19:05.371,-4.17291000E-06,9
METER,2026-04-15T16:19:05.377,-4.17291000E-06,9
METER,2026-04-15T16:19:05.380,-4.17291000E-06,9
METER,2026-04-15T16:19:05.383,-4.17291000E-06,9
METER,2026-04-15T16:19:05.386,-4.17291000E-06,9
METER,2026-04-15T16:19:05.389,-4.17291000E-06,9
METER,2026-04-15T16:19:05.392,-4.17291000E-06,9
METER,2026-04-15T16:19:05.394,-4.17291000E-06,9
METER,2026-04-15T16:19:05.397,-4.17291000E-06,9
METER,2026-04-15T16:19:05.400,-4.17291000E-06,9
METER,2026-04-15T16:19:05.403,-4.17291000E-06,9
METER,2026-04-15T16:19:05.406,-4.17291000E-06,9
METER,2026-04-15T16:19:05.412,-4.17291000E-06,9
METER,2026-04-15T16:19:05.415,-4.17291000E-06,9
METER,2026-04-15T16:19:05.418,-4.17291000E-06,9
METER,2026-04-15T16:19:05.428,-4.88827000E-06,9
METER,2026-04-15T16:19:05.431,-4.88827000E-06,9
METER,2026-04-15T16:19:05.437,-4.88827000E-06,9
METER,2026-04-15T16:19:05.440,-4.88827000E-06,9
METER,2026-04-15T16:19:05.443,-4.88827000E-06,9
METER,2026-04-15T16:19:05.446,-4.88827000E-06,9
METER,2026-04-15T16:19:05.449,-4.88827000E-06,9
METER,2026-04-15T16:19:05.451,-4.88827000E-06,9
METER,2026-04-15T16:19:05.454,-4.88827000E-06,9
METER,2026-04-15T16:19:05.457,-4.88827000E-06,9
METER,2026-04-15T16:19:05.460,-4.88827000E-06,9
METER,2026-04-15T16:19:05.463,-4.88827000E-06,9
METER,2026-04-15T16:19:05.466,-4.88827000E-06,9
METER,2026-04-15T16:19:05.469,-4.88827000E-06,9
METER,2026-04-15T16:19:05.472,-4.88827000E-06,9
METER,2026-04-15T16:19:05.475,-4.88827000E-06,9
METER,2026-04-15T16:19:05.478,-4.88827000E-06,9
METER,2026-04-15T16:19:05.481,-4.88827000E-06,9
METER,2026-04-15T16:19:05.484,-4.88827000E-06,9
METER,2026-04-15T16:19:05.487,-4.88827000E-06,9
METER,2026-04-15T16:19:05.493,-4.88827000E-06,9
METER,2026-04-15T16:19:05.496,-4.88827000E-06,9
METER,2026-04-15T16:19:05.499,-4.88827000E-06,9
METER,2026-04-15T16:19:05.502,-4.88827000E-06,9
METER,2026-04-15T16:19:05.505,-4.88827000E-06,9
METER,2026-04-15T16:19:05.508,-4.88827000E-06,9
METER,2026-04-15T16:19:05.518,-4.88827000E-06,9
METER,2026-04-15T16:19:05.521,-4.88827000E-06,9
METER,2026-04-15T16:19:05.524,-4.88827000E-06,9
METER,2026-04-15T16:19:05.527,-4.88827000E-06,9
METER,2026-04-15T16:19:05.530,-4.88827000E-06,9
METER,2026-04-15T16:19:05.533,-4.88827000E-06,9
METER,2026-04-15T16:19:05.537,-4.88827000E-06,9
METER,2026-04-15T16:19:05.540,-4.88827000E-06,9
METER,2026-04-15T16:19:05.543,-4.88827000E-06,9
METER,2026-04-15T16:19:05.546,-4.88827000E-06,9
METER,2026-04-15T16:19:05.551,-4.88827000E-06,9
METER,2026-04-15T16:19:05.554,-4.88827000E-06,9
METER,2026-04-15T16:19:05.557,-4.88827000E-06,9
METER,2026-04-15T16:19:05.560,-4.88827000E-06,9
METER,2026-04-15T16:19:05.563,-4.88827000E-06,9
METER,2026-04-15T16:19:05.566,-4.88827000E-06,9
METER,2026-04-15T16:19:05.569,-4.88827000E-06,9
METER,2026-04-15T16:19:05.572,-4.88827000E-06,9
METER,2026-04-15T16:19:05.575,-4.88827000E-06,9
METER,2026-04-15T16:19:05.578,-4.88827000E-06,9
METER,2026-04-15T16:19:05.581,-4.88827000E-06,9
METER,2026-04-15T16:19:05.584,-4.88827000E-06,9
METER,2026-04-15T16:19:05.586,-4.88827000E-06,9
METER,2026-04-15T16:19:05.589,-4.88827000E-06,9
METER,2026-04-15T16:19:05.592,-4.88827000E-06,9
METER,2026-04-15T16:19:05.595,-4.88827000E-06,9
METER,2026-04-15T16:19:05.598,-4.88827000E-06,9
METER,2026-04-15T16:19:05.601,-4.88827000E-06,9
METER,2026-04-15T16:19:05.604,-4.88827000E-06,9
METER,2026-04-15T16:19:05.623,-4.88827000E-06,9
METER,2026-04-15T16:19:05.626,-5.36517000E-06,9
METER,2026-04-15T16:19:05.629,-5.36517000E-06,9
METER,2026-04-15T16:19:05.632,-5.36517000E-06,9
METER,2026-04-15T16:19:05.635,-5.36517000E-06,9
METER,2026-04-15T16:19:05.638,-5.36517000E-06,9
METER,2026-04-15T16:19:05.641,-5.36517000E-06,9
METER,2026-04-15T16:19:05.644,-5.36517000E-06,9
METER,2026-04-15T16:19:05.647,-5.36517000E-06,9
METER,2026-04-15T16:19:05.650,-5.36517000E-06,9
METER,2026-04-15T16:19:05.653,-5.36517000E-06,9
METER,2026-04-15T16:19:05.656,-5.36517000E-06,9
METER,2026-04-15T16:19:05.659,-5.36517000E-06,9
METER,2026-04-15T16:19:05.662,-5.36517000E-06,9
METER,2026-04-15T16:19:05.671,-5.36517000E-06,9
METER,2026-04-15T16:19:05.674,-5.36517000E-06,9
METER,2026-04-15T16:19:05.677,-5.36517000E-06,9
METER,2026-04-15T16:19:05.680,-5.36517000E-06,9
METER,2026-04-15T16:19:05.683,-5.36517000E-06,9
METER,2026-04-15T16:19:05.686,-5.36517000E-06,9
METER,2026-04-15T16:19:05.689,-5.36517000E-06,9
METER,2026-04-15T16:19:05.692,-5.36517000E-06,9
METER,2026-04-15T16:19:05.695,-5.36517000E-06,9
METER,2026-04-15T16:19:05.698,-5.36517000E-06,9
METER,2026-04-15T16:19:05.701,-5.36517000E-06,9
METER,2026-04-15T16:19:05.704,-5.36517000E-06,9
METER,2026-04-15T16:19:05.707,-5.36517000E-06,9
METER,2026-04-15T16:19:05.713,-5.36517000E-06,9
METER,2026-04-15T16:19:05.719,-5.36517000E-06,9
METER,2026-04-15T16:19:05.727,-5.36517000E-06,9
METER,2026-04-15T16:19:05.731,-5.36517000E-06,9
METER,2026-04-15T16:19:05.734,-5.36517000E-06,9
METER,2026-04-15T16:19:05.738,-5.36517000E-06,9
METER,2026-04-15T16:19:05.741,-5.36517000E-06,9
METER,2026-04-15T16:19:05.744,-5.36517000E-06,9
METER,2026-04-15T16:19:05.747,-5.36517000E-06,9
METER,2026-04-15T16:19:05.750,-5.36517000E-06,9
METER,2026-04-15T16:19:05.753,-5.36517000E-06,9
METER,2026-04-15T16:19:05.756,-5.36517000E-06,9
METER,2026-04-15T16:19:05.760,-5.36517000E-06,9
METER,2026-04-15T16:19:05.763,-5.36517000E-06,9
METER,2026-04-15T16:19:05.766,-5.36517000E-06,9
METER,2026-04-15T16:19:05.769,-5.36517000E-06,9
METER,2026-04-15T16:19:05.772,-5.36517000E-06,9
METER,2026-04-15T16:19:05.775,-5.36517000E-06,9
METER,2026-04-15T16:19:05.778,-5.36517000E-06,9
METER,2026-04-15T16:19:05.784,-5.36517000E-06,9
METER,2026-04-15T16:19:05.790,-5.36517000E-06,9
METER,2026-04-15T16:19:05.793,-5.36517000E-06,9
METER,2026-04-15T16:19:05.797,-5.36517000E-06,9
METER,2026-04-15T16:19:05.800,-5.36517000E-06,9
METER,2026-04-15T16:19:05.803,-5.36517000E-06,9
METER,2026-04-15T16:19:05.813,-5.96130000E-06,9
METER,2026-04-15T16:19:05.824,-5.96130000E-06,9
METER,2026-04-15T16:19:05.828,-5.96130000E-06,9
METER,2026-04-15T16:19:05.834,-5.96130000E-06,9
METER,2026-04-15T16:19:05.845,-5.96130000E-06,9
METER,2026-04-15T16:19:05.849,-5.96130000E-06,9
METER,2026-04-15T16:19:05.852,-5.96130000E-06,9
METER,2026-04-15T16:19:05.855,-5.96130000E-06,9
METER,2026-04-15T16:19:05.858,-5.96130000E-06,9
METER,2026-04-15T16:19:05.862,-5.96130000E-06,9
METER,2026-04-15T16:19:05.866,-5.96130000E-06,9
METER,2026-04-15T16:19:05.869,-5.96130000E-06,9
METER,2026-04-15T16:19:05.872,-5.96130000E-06,9
METER,2026-04-15T16:19:05.876,-5.96130000E-06,9
METER,2026-04-15T16:19:05.880,-5.96130000E-06,9
METER,2026-04-15T16:19:05.885,-5.96130000E-06,9
METER,2026-04-15T16:19:05.889,-5.96130000E-06,9
METER,2026-04-15T16:19:05.892,-5.96130000E-06,9
METER,2026-04-15T16:19:05.899,-5.96130000E-06,9
METER,2026-04-15T16:19:05.905,-5.96130000E-06,9
METER,2026-04-15T16:19:05.908,-5.96130000E-06,9
METER,2026-04-15T16:19:05.911,-5.96130000E-06,9
METER,2026-04-15T16:19:05.918,-5.96130000E-06,9
METER,2026-04-15T16:19:05.928,-5.96130000E-06,9
METER,2026-04-15T16:19:05.932,-5.96130000E-06,9
METER,2026-04-15T16:19:05.936,-5.96130000E-06,9
METER,2026-04-15T16:19:05.939,-5.96130000E-06,9
METER,2026-04-15T16:19:05.943,-5.96130000E-06,9
METER,2026-04-15T16:19:05.947,-5.96130000E-06,9
METER,2026-04-15T16:19:05.951,-5.96130000E-06,9
METER,2026-04-15T16:19:05.957,-5.96130000E-06,9
METER,2026-04-15T16:19:05.963,-5.96130000E-06,9
METER,2026-04-15T16:19:05.968,-5.96130000E-06,9
METER,2026-04-15T16:19:05.971,-5.96130000E-06,9
METER,2026-04-15T16:19:05.975,-5.96130000E-06,9
METER,2026-04-15T16:19:05.978,-5.96130000E-06,9
METER,2026-04-15T16:19:05.982,-5.96130000E-06,9
METER,2026-04-15T16:19:05.986,-5.96130000E-06,9
METER,2026-04-15T16:19:05.990,-5.96130000E-06,9
METER,2026-04-15T16:19:05.994,-5.96130000E-06,9
METER,2026-04-15T16:19:06.004,-6.55743000E-06,9
METER,2026-04-15T16:19:06.008,-6.55743000E-06,9
METER,2026-04-15T16:19:06.011,-6.55743000E-06,9
METER,2026-04-15T16:19:06.017,-6.55743000E-06,9
METER,2026-04-15T16:19:06.025,-6.55743000E-06,9
METER,2026-04-15T16:19:06.029,-6.55743000E-06,9
METER,2026-04-15T16:19:06.032,-6.55743000E-06,9
METER,2026-04-15T16:19:06.036,-6.55743000E-06,9
METER,2026-04-15T16:19:06.039,-6.55743000E-06,9
METER,2026-04-15T16:19:06.043,-6.55743000E-06,9
METER,2026-04-15T16:19:06.047,-6.55743000E-06,9
METER,2026-04-15T16:19:06.051,-6.55743000E-06,9
METER,2026-04-15T16:19:06.054,-6.55743000E-06,9
METER,2026-04-15T16:19:06.057,-6.55743000E-06,9
METER,2026-04-15T16:19:06.060,-6.55743000E-06,9
METER,2026-04-15T16:19:06.063,-6.55743000E-06,9
METER,2026-04-15T16:19:06.066,-6.55743000E-06,9
METER,2026-04-15T16:19:06.070,-6.55743000E-06,9
METER,2026-04-15T16:19:06.075,-6.55743000E-06,9
METER,2026-04-15T16:19:06.079,-6.55743000E-06,9
METER,2026-04-15T16:19:06.082,-6.55743000E-06,9
METER,2026-04-15T16:19:06.086,-6.55743000E-06,9
METER,2026-04-15T16:19:06.094,-6.55743000E-06,9
METER,2026-04-15T16:19:06.098,-6.55743000E-06,9
METER,2026-04-15T16:19:06.102,-6.55743000E-06,9
METER,2026-04-15T16:19:06.106,-6.55743000E-06,9
METER,2026-04-15T16:19:06.109,-6.55743000E-06,9
METER,2026-04-15T16:19:06.112,-6.55743000E-06,9
METER,2026-04-15T16:19:06.115,-6.55743000E-06,9
METER,2026-04-15T16:19:06.118,-6.55743000E-06,9
METER,2026-04-15T16:19:06.124,-6.55743000E-06,9
METER,2026-04-15T16:19:06.133,-6.55743000E-06,9
METER,2026-04-15T16:19:06.137,-6.55743000E-06,9
METER,2026-04-15T16:19:06.151,-6.55743000E-06,9
METER,2026-04-15T16:19:06.154,-6.55743000E-06,9
METER,2026-04-15T16:19:06.157,-6.55743000E-06,9
METER,2026-04-15T16:19:06.160,-6.55743000E-06,9
METER,2026-04-15T16:19:06.164,-6.55743000E-06,9
METER,2026-04-15T16:19:06.167,-6.55743000E-06,9
