# META
module,ble_nrf52
measurement,boot
boot_number,22
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:21:03.587,2.11030000E-05,22
METER,2026-04-15T16:21:03.590,2.11030000E-05,22
METER,2026-04-15T16:21:03.593,2.11030000E-05,22
METER,2026-04-15T16:21:03.596,2.11030000E-05,22
METER,2026-04-15T16:21:03.599,2.11030000E-05,22
METER,2026-04-15T16:21:03.602,2.11030000E-05,22
METER,2026-04-15T16:21:03.605,2.11030000E-05,22
METER,2026-04-15T16:21:03.608,2.11030000E-05,22
METER,2026-04-15T16:21:03.614,2.11030000E-05,22
METER,2026-04-15T16:21:03.618,2.11030000E-05,22
METER,2026-04-15T16:21:03.621,2.11030000E-05,22
METER,2026-04-15T16:21:03.624,2.11030000E-05,22
METER,2026-04-15T16:21:03.629,2.11030000E-05,22
METER,2026-04-15T16:21:03.632,2.11030000E-05,22
METER,2026-04-15T16:21:03.635,2.11030000E-05,22
METER,2026-04-15T16:21:03.638,2.11030000E-05,22
METER,2026-04-15T16:21:03.641,2.11030000E-05,22
METER,2026-04-15T16:21:03.644,2.11030000E-05,22
METER,2026-04-15T16:21:03.647,2.11030000E-05,22
METER,2026-04-15T16:21:03.650,2.11030000E-05,22
METER,2026-04-15T16:21:03.653,2.11030000E-05,22
METER,2026-04-15T16:21:03.656,2.11030000E-05,22
METER,2026-04-15T16:21:03.658,2.11030000E-05,22
METER,2026-04-15T16:21:03.668,2.14606000E-06,22
METER,2026-04-15T16:21:03.671,2.14606000E-06,22
METER,2026-04-15T16:21:03.674,2.14606000E-06,22
METER,2026-04-15T16:21:03.677,2.14606000E-06,22
METER,2026-04-15T16:21:03.680,2.14606000E-06,22
METER,2026-04-15T16:21:03.683,2.14606000E-06,22
METER,2026-04-15T16:21:03.689,2.14606000E-06,22
METER,2026-04-15T16:21:03.692,2.14606000E-06,22
METER,2026-04-15T16:21:03.694,2.14606000E-06,22
METER,2026-04-15T16:21:03.697,2.14606000E-06,22
METER,2026-04-15T16:21:03.700,2.14606000E-06,22
METER,2026-04-15T16:21:03.703,2.14606000E-06,22
METER,2026-04-15T16:21:03.706,2.14606000E-06,22
METER,2026-04-15T16:21:03.709,2.14606000E-06,22
METER,2026-04-15T16:21:03.716,2.14606000E-06,22
METER,2026-04-15T16:21:03.719,2.14606000E-06,22
METER,2026-04-15T16:21:03.722,2.14606000E-06,22
METER,2026-04-15T16:21:03.725,2.14606000E-06,22
METER,2026-04-15T16:21:03.728,2.14606000E-06,22
METER,2026-04-15T16:21:03.731,2.14606000E-06,22
METER,2026-04-15T16:21:03.734,2.14606000E-06,22
METER,2026-04-15T16:21:03.737,2.14606000E-06,22
METER,2026-04-15T16:21:03.740,2.14606000E-06,22
METER,2026-04-15T16:21:03.746,2.14606000E-06,22
METER,2026-04-15T16:21:03.749,2.14606000E-06,22
METER,2026-04-15T16:21:03.752,2.14606000E-06,22
METER,2026-04-15T16:21:03.758,2.14606000E-06,22
METER,2026-04-15T16:21:03.761,2.14606000E-06,22
METER,2026-04-15T16:21:03.764,2.14606000E-06,22
METER,2026-04-15T16:21:03.767,2.14606000E-06,22
METER,2026-04-15T16:21:03.770,2.14606000E-06,22
METER,2026-04-15T16:21:03.773,2.14606000E-06,22
METER,2026-04-15T16:21:03.776,2.14606000E-06,22
METER,2026-04-15T16:21:03.779,2.14606000E-06,22
METER,2026-04-15T16:21:03.782,2.14606000E-06,22
METER,2026-04-15T16:21:03.785,2.14606000E-06,22
METER,2026-04-15T16:21:03.788,2.14606000E-06,22
METER,2026-04-15T16:21:03.791,2.14606000E-06,22
METER,2026-04-15T16:21:03.795,2.14606000E-06,22
METER,2026-04-15T16:21:03.798,2.14606000E-06,22
METER,2026-04-15T16:21:03.804,2.14606000E-06,22
METER,2026-04-15T16:21:03.808,2.14606000E-06,22
METER,2026-04-15T16:21:03.816,2.14606000E-06,22
METER,2026-04-15T16:21:03.820,2.14606000E-06,22
METER,2026-04-15T16:21:03.823,2.14606000E-06,22
METER,2026-04-15T16:21:03.827,2.14606000E-06,22
METER,2026-04-15T16:21:03.830,2.14606000E-06,22
METER,2026-04-15T16:21:03.833,2.14606000E-06,22
METER,2026-04-15T16:21:03.837,2.14606000E-06,22
METER,2026-04-15T16:21:03.840,2.14606000E-06,22
METER,2026-04-15T16:21:03.844,2.14606000E-06,22
METER,2026-04-15T16:21:03.848,2.14606000E-06,22
METER,2026-04-15T16:21:03.861,-2.02685000E-06,22
METER,2026-04-15T16:21:03.865,-2.02685000E-06,22
METER,2026-04-15T16:21:03.868,-2.02685000E-06,22
METER,2026-04-15T16:21:03.871,-2.02685000E-06,22
METER,2026-04-15T16:21:03.875,-2.02685000E-06,22
METER,2026-04-15T16:21:03.879,-2.02685000E-06,22
METER,2026-04-15T16:21:03.882,-2.02685000E-06,22
METER,2026-04-15T16:21:03.886,-2.02685000E-06,22
METER,2026-04-15T16:21:03.893,-2.02685000E-06,22
METER,2026-04-15T16:21:03.897,-2.02685000E-06,22
METER,2026-04-15T16:21:03.900,-2.02685000E-06,22
METER,2026-04-15T16:21:03.903,-2.02685000E-06,22
METER,2026-04-15T16:21:03.907,-2.02685000E-06,22
METER,2026-04-15T16:21:03.914,-2.02685000E-06,22
METER,2026-04-15T16:21:03.923,-2.02685000E-06,22
METER,2026-04-15T16:21:03.926,-2.02685000E-06,22
METER,2026-04-15T16:21:03.929,-2.02685000E-06,22
METER,2026-04-15T16:21:03.932,-2.02685000E-06,22
METER,2026-04-15T16:21:03.936,-2.02685000E-06,22
METER,2026-04-15T16:21:03.939,-2.02685000E-06,22
METER,2026-04-15T16:21:03.943,-2.02685000E-06,22
METER,2026-04-15T16:21:03.948,-2.02685000E-06,22
METER,2026-04-15T16:21:03.951,-2.02685000E-06,22
METER,2026-04-15T16:21:03.954,-2.02685000E-06,22
METER,2026-04-15T16:21:03.957,-2.02685000E-06,22
METER,2026-04-15T16:21:03.961,-2.02685000E-06,22
METER,2026-04-15T16:21:03.967,-2.02685000E-06,22
METER,2026-04-15T16:21:03.972,-2.02685000E-06,22
METER,2026-04-15T16:21:03.978,-2.02685000E-06,22
METER,2026-04-15T16:21:03.983,-2.02685000E-06,22
METER,2026-04-15T16:21:03.987,-2.02685000E-06,22
METER,2026-04-15T16:21:03.990,-2.02685000E-06,22
METER,2026-04-15T16:21:03.994,-2.02685000E-06,22
METER,2026-04-15T16:21:03.997,-2.02685000E-06,22
METER,2026-04-15T16:21:04.000,-2.02685000E-06,22
METER,2026-04-15T16:21:04.003,-2.02685000E-06,22
METER,2026-04-15T16:21:04.007,-2.02685000E-06,22
METER,2026-04-15T16:21:04.015,-2.02685000E-06,22
METER,2026-04-15T16:21:04.019,-2.02685000E-06,22
METER,2026-04-15T16:21:04.024,-2.02685000E-06,22
METER,2026-04-15T16:21:04.027,-2.02685000E-06,22
METER,2026-04-15T16:21:04.036,-2.02685000E-06,22
METER,2026-04-15T16:21:04.047,-2.02685000E-06,22
METER,2026-04-15T16:21:04.052,-4.17291000E-06,22
METER,2026-04-15T16:21:04.063,-4.17291000E-06,22
METER,2026-04-15T16:21:04.066,-4.17291000E-06,22
METER,2026-04-15T16:21:04.070,-4.17291000E-06,22
METER,2026-04-15T16:21:04.073,-4.17291000E-06,22
METER,2026-04-15T16:21:04.077,-4.17291000E-06,22
METER,2026-04-15T16:21:04.081,-4.17291000E-06,22
METER,2026-04-15T16:21:04.087,-4.17291000E-06,22
METER,2026-04-15T16:21:04.093,-4.17291000E-06,22
METER,2026-04-15T16:21:04.097,-4.17291000E-06,22
METER,2026-04-15T16:21:04.100,-4.17291000E-06,22
METER,2026-04-15T16:21:04.105,-4.17291000E-06,22
METER,2026-04-15T16:21:04.109,-4.17291000E-06,22
METER,2026-04-15T16:21:04.116,-4.17291000E-06,22
METER,2026-04-15T16:21:04.121,-4.17291000E-06,22
METER,2026-04-15T16:21:04.125,-4.17291000E-06,22
METER,2026-04-15T16:21:04.128,-4.17291000E-06,22
METER,2026-04-15T16:21:04.132,-4.17291000E-06,22
METER,2026-04-15T16:21:04.138,-4.17291000E-06,22
METER,2026-04-15T16:21:04.143,-4.17291000E-06,22
METER,2026-04-15T16:21:04.147,-4.17291000E-06,22
METER,2026-04-15T16:21:04.153,-4.17291000E-06,22
METER,2026-04-15T16:21:04.157,-4.17291000E-06,22
METER,2026-04-15T16:21:04.160,-4.17291000E-06,22
METER,2026-04-15T16:21:04.165,-4.17291000E-06,22
METER,2026-04-15T16:21:04.169,-4.17291000E-06,22
METER,2026-04-15T16:21:04.173,-4.17291000E-06,22
METER,2026-04-15T16:21:04.180,-4.17291000E-06,22
METER,2026-04-15T16:21:04.184,-4.17291000E-06,22
METER,2026-04-15T16:21:04.187,-4.17291000E-06,22
METER,2026-04-15T16:21:04.190,-4.17291000E-06,22
METER,2026-04-15T16:21:04.193,-4.17291000E-06,22
METER,2026-04-15T16:21:04.197,-4.17291000E-06,22
METER,2026-04-15T16:21:04.203,-4.17291000E-06,22
METER,2026-04-15T16:21:04.210,-4.17291000E-06,22
METER,2026-04-15T16:21:04.217,-4.17291000E-06,22
METER,2026-04-15T16:21:04.226,-4.17291000E-06,22
METER,2026-04-15T16:21:04.229,-4.17291000E-06,22
METER,2026-04-15T16:21:04.239,-4.41136000E-06,22
METER,2026-04-15T16:21:04.243,-4.41136000E-06,22
METER,2026-04-15T16:21:04.248,-4.41136000E-06,22
METER,2026-04-15T16:21:04.251,-4.41136000E-06,22
METER,2026-04-15T16:21:04.255,-4.41136000E-06,22
METER,2026-04-15T16:21:04.258,-4.41136000E-06,22
METER,2026-04-15T16:21:04.261,-4.41136000E-06,22
METER,2026-04-15T16:21:04.268,-4.41136000E-06,22
METER,2026-04-15T16:21:04.272,-4.41136000E-06,22
METER,2026-04-15T16:21:04.276,-4.41136000E-06,22
METER,2026-04-15T16:21:04.280,-4.41136000E-06,22
METER,2026-04-15T16:21:04.283,-4.41136000E-06,22
METER,2026-04-15T16:21:04.287,-4.41136000E-06,22
METER,2026-04-15T16:21:04.291,-4.41136000E-06,22
METER,2026-04-15T16:21:04.294,-4.41136000E-06,22
METER,2026-04-15T16:21:04.297,-4.41136000E-06,22
METER,2026-04-15T16:21:04.300,-4.41136000E-06,22
METER,2026-04-15T16:21:04.306,-4.41136000E-06,22
METER,2026-04-15T16:21:04.309,-4.41136000E-06,22
METER,2026-04-15T16:21:04.316,-4.41136000E-06,22
METER,2026-04-15T16:21:04.321,-4.41136000E-06,22
METER,2026-04-15T16:21:04.332,-4.41136000E-06,22
METER,2026-04-15T16:21:04.335,-4.41136000E-06,22
METER,2026-04-15T16:21:04.340,-4.41136000E-06,22
METER,2026-04-15T16:21:04.343,-4.41136000E-06,22
METER,2026-04-15T16:21:04.349,-4.41136000E-06,22
METER,2026-04-15T16:21:04.354,-4.41136000E-06,22
METER,2026-04-15T16:21:04.357,-4.41136000E-06,22
METER,2026-04-15T16:21:04.362,-4.41136000E-06,22
METER,2026-04-15T16:21:04.365,-4.41136000E-06,22
METER,2026-04-15T16:21:04.368,-4.41136000E-06,22
METER,2026-04-15T16:21:04.372,-4.41136000E-06,22
METER,2026-04-15T16:21:04.375,-4.41136000E-06,22
METER,2026-04-15T16:21:04.378,-4.41136000E-06,22
METER,2026-04-15T16:21:04.385,-4.41136000E-06,22
METER,2026-04-15T16:21:04.388,-4.41136000E-06,22
METER,2026-04-15T16:21:04.392,-4.41136000E-06,22
METER,2026-04-15T16:21:04.397,-4.41136000E-06,22
METER,2026-04-15T16:21:04.400,-4.41136000E-06,22
METER,2026-04-15T16:21:04.404,-4.41136000E-06,22
METER,2026-04-15T16:21:04.408,-4.41136000E-06,22
METER,2026-04-15T16:21:04.415,-4.41136000E-06,22
METER,2026-04-15T16:21:04.418,-4.41136000E-06,22
METER,2026-04-15T16:21:04.429,-5.48440000E-06,22
METER,2026-04-15T16:21:04.432,-5.48440000E-06,22
METER,2026-04-15T16:21:04.435,-5.48440000E-06,22
METER,2026-04-15T16:21:04.441,-5.48440000E-06,22
METER,2026-04-15T16:21:04.444,-5.48440000E-06,22
METER,2026-04-15T16:21:04.447,-5.48440000E-06,22
METER,2026-04-15T16:21:04.450,-5.48440000E-06,22
METER,2026-04-15T16:21:04.453,-5.48440000E-06,22
METER,2026-04-15T16:21:04.456,-5.48440000E-06,22
METER,2026-04-15T16:21:04.459,-5.48440000E-06,22
METER,2026-04-15T16:21:04.462,-5.48440000E-06,22
METER,2026-04-15T16:21:04.465,-5.48440000E-06,22
METER,2026-04-15T16:21:04.468,-5.48440000E-06,22
METER,2026-04-15T16:21:04.471,-5.48440000E-06,22
METER,2026-04-15T16:21:04.474,-5.48440000E-06,22
METER,2026-04-15T16:21:04.477,-5.48440000E-06,22
METER,2026-04-15T16:21:04.480,-5.48440000E-06,22
METER,2026-04-15T16:21:04.483,-5.48440000E-06,22
METER,2026-04-15T16:21:04.486,-5.48440000E-06,22
METER,2026-04-15T16:21:04.489,-5.48440000E-06,22
METER,2026-04-15T16:21:04.492,-5.48440000E-06,22
METER,2026-04-15T16:21:04.494,-5.48440000E-06,22
METER,2026-04-15T16:21:04.500,-5.48440000E-06,22
METER,2026-04-15T16:21:04.503,-5.48440000E-06,22
METER,2026-04-15T16:21:04.506,-5.48440000E-06,22
METER,2026-04-15T16:21:04.509,-5.48440000E-06,22
METER,2026-04-15T16:21:04.518,-5.48440000E-06,22
METER,2026-04-15T16:21:04.521,-5.48440000E-06,22
METER,2026-04-15T16:21:04.525,-5.48440000E-06,22
METER,2026-04-15T16:21:04.528,-5.48440000E-06,22
METER,2026-04-15T16:21:04.530,-5.48440000E-06,22
METER,2026-04-15T16:21:04.533,-5.48440000E-06,22
METER,2026-04-15T16:21:04.536,-5.48440000E-06,22
METER,2026-04-15T16:21:04.539,-5.48440000E-06,22
METER,2026-04-15T16:21:04.542,-5.48440000E-06,22
METER,2026-04-15T16:21:04.545,-5.48440000E-06,22
METER,2026-04-15T16:21:04.548,-5.48440000E-06,22
METER,2026-04-15T16:21:04.551,-5.48440000E-06,22
METER,2026-04-15T16:21:04.557,-5.48440000E-06,22
METER,2026-04-15T16:21:04.560,-5.48440000E-06,22
METER,2026-04-15T16:21:04.563,-5.48440000E-06,22
METER,2026-04-15T16:21:04.566,-5.48440000E-06,22
METER,2026-04-15T16:21:04.569,-5.48440000E-06,22
METER,2026-04-15T16:21:04.571,-5.48440000E-06,22
METER,2026-04-15T16:21:04.574,-5.48440000E-06,22
METER,2026-04-15T16:21:04.577,-5.48440000E-06,22
METER,2026-04-15T16:21:04.580,-5.48440000E-06,22
METER,2026-04-15T16:21:04.583,-5.48440000E-06,22
METER,2026-04-15T16:21:04.586,-5.48440000E-06,22
METER,2026-04-15T16:21:04.589,-5.48440000E-06,22
METER,2026-04-15T16:21:04.592,-5.48440000E-06,22
METER,2026-04-15T16:21:04.595,-5.48440000E-06,22
METER,2026-04-15T16:21:04.598,-5.48440000E-06,22
METER,2026-04-15T16:21:04.601,-5.48440000E-06,22
METER,2026-04-15T16:21:04.604,-5.48440000E-06,22
METER,2026-04-15T16:21:04.607,-5.48440000E-06,22
METER,2026-04-15T16:21:04.620,-5.48440000E-06,22
METER,2026-04-15T16:21:04.624,-5.48440000E-06,22
METER,2026-04-15T16:21:04.627,-5.48440000E-06,22
METER,2026-04-15T16:21:04.630,-5.48440000E-06,22
METER,2026-04-15T16:21:04.633,-5.48440000E-06,22
METER,2026-04-15T16:21:04.636,-5.48440000E-06,22
METER,2026-04-15T16:21:04.639,-5.48440000E-06,22
METER,2026-04-15T16:21:04.643,-5.48440000E-06,22
METER,2026-04-15T16:21:04.646,-5.48440000E-06,22
METER,2026-04-15T16:21:04.649,-5.48440000E-06,22
METER,2026-04-15T16:21:04.652,-5.48440000E-06,22
METER,2026-04-15T16:21:04.655,-5.48440000E-06,22
METER,2026-04-15T16:21:04.658,-5.48440000E-06,22
METER,2026-04-15T16:21:04.661,-5.48440000E-06,22
METER,2026-04-15T16:21:04.664,-5.48440000E-06,22
METER,2026-04-15T16:21:04.667,-5.48440000E-06,22
METER,2026-04-15T16:21:04.673,-5.48440000E-06,22
METER,2026-04-15T16:21:04.676,-5.48440000E-06,22
METER,2026-04-15T16:21:04.679,-5.48440000E-06,22
METER,2026-04-15T16:21:04.682,-5.48440000E-06,22
METER,2026-04-15T16:21:04.685,-5.48440000E-06,22
METER,2026-04-15T16:21:04.689,-5.48440000E-06,22
METER,2026-04-15T16:21:04.692,-5.48440000E-06,22
METER,2026-04-15T16:21:04.695,-5.48440000E-06,22
METER,2026-04-15T16:21:04.698,-5.48440000E-06,22
METER,2026-04-15T16:21:04.701,-5.48440000E-06,22
METER,2026-04-15T16:21:04.704,-5.48440000E-06,22
METER,2026-04-15T16:21:04.718,-6.19975000E-06,22
METER,2026-04-15T16:21:04.721,-6.19975000E-06,22
METER,2026-04-15T16:21:04.724,-6.19975000E-06,22
METER,2026-04-15T16:21:04.727,-6.19975000E-06,22
METER,2026-04-15T16:21:04.733,-6.19975000E-06,22
METER,2026-04-15T16:21:04.736,-6.19975000E-06,22
METER,2026-04-15T16:21:04.738,-6.19975000E-06,22
METER,2026-04-15T16:21:04.742,-6.19975000E-06,22
METER,2026-04-15T16:21:04.745,-6.19975000E-06,22
METER,2026-04-15T16:21:04.748,-6.19975000E-06,22
METER,2026-04-15T16:21:04.750,-6.19975000E-06,22
METER,2026-04-15T16:21:04.753,-6.19975000E-06,22
METER,2026-04-15T16:21:04.756,-6.19975000E-06,22
METER,2026-04-15T16:21:04.759,-6.19975000E-06,22
METER,2026-04-15T16:21:04.762,-6.19975000E-06,22
METER,2026-04-15T16:21:04.765,-6.19975000E-06,22
METER,2026-04-15T16:21:04.770,-6.19975000E-06,22
METER,2026-04-15T16:21:04.773,-6.19975000E-06,22
METER,2026-04-15T16:21:04.776,-6.19975000E-06,22
METER,2026-04-15T16:21:04.779,-6.19975000E-06,22
METER,2026-04-15T16:21:04.783,-6.19975000E-06,22
METER,2026-04-15T16:21:04.789,-6.19975000E-06,22
METER,2026-04-15T16:21:04.793,-6.19975000E-06,22
METER,2026-04-15T16:21:04.796,-6.19975000E-06,22
METER,2026-04-15T16:21:04.799,-6.19975000E-06,22
METER,2026-04-15T16:21:04.805,-6.19975000E-06,22
METER,2026-04-15T16:21:04.809,-6.19975000E-06,22
METER,2026-04-15T16:21:04.815,-6.19975000E-06,22
METER,2026-04-15T16:21:04.819,-6.19975000E-06,22
METER,2026-04-15T16:21:04.822,-6.19975000E-06,22
METER,2026-04-15T16:21:04.829,-6.19975000E-06,22
METER,2026-04-15T16:21:04.832,-6.19975000E-06,22
METER,2026-04-15T16:21:04.836,-6.19975000E-06,22
METER,2026-04-15T16:21:04.839,-6.19975000E-06,22
METER,2026-04-15T16:21:04.843,-6.19975000E-06,22
METER,2026-04-15T16:21:04.849,-6.19975000E-06,22
METER,2026-04-15T16:21:04.853,-6.19975000E-06,22
METER,2026-04-15T16:21:04.857,-6.19975000E-06,22
METER,2026-04-15T16:21:04.860,-6.19975000E-06,22
METER,2026-04-15T16:21:04.863,-6.19975000E-06,22
METER,2026-04-15T16:21:04.867,-6.19975000E-06,22
METER,2026-04-15T16:21:04.870,-6.19975000E-06,22
METER,2026-04-15T16:21:04.873,-6.19975000E-06,22
METER,2026-04-15T16:21:04.876,-6.19975000E-06,22
METER,2026-04-15T16:21:04.880,-6.19975000E-06,22
METER,2026-04-15T16:21:04.883,-6.19975000E-06,22
METER,2026-04-15T16:21:04.889,-6.19975000E-06,22
METER,2026-04-15T16:21:04.896,-6.19975000E-06,22
METER,2026-04-15T16:21:04.906,-6.43821000E-06,22
METER,2026-04-15T16:21:04.914,-6.43821000E-06,22
METER,2026-04-15T16:21:04.918,-6.43821000E-06,22
METER,2026-04-15T16:21:04.921,-6.43821000E-06,22
METER,2026-04-15T16:21:04.924,-6.43821000E-06,22
METER,2026-04-15T16:21:04.927,-6.43821000E-06,22
METER,2026-04-15T16:21:04.931,-6.43821000E-06,22
METER,2026-04-15T16:21:04.934,-6.43821000E-06,22
METER,2026-04-15T16:21:04.938,-6.43821000E-06,22
METER,2026-04-15T16:21:04.941,-6.43821000E-06,22
METER,2026-04-15T16:21:04.944,-6.43821000E-06,22
METER,2026-04-15T16:21:04.947,-6.43821000E-06,22
METER,2026-04-15T16:21:04.950,-6.43821000E-06,22
METER,2026-04-15T16:21:04.954,-6.43821000E-06,22
METER,2026-04-15T16:21:04.957,-6.43821000E-06,22
METER,2026-04-15T16:21:04.963,-6.43821000E-06,22
METER,2026-04-15T16:21:04.966,-6.43821000E-06,22
METER,2026-04-15T16:21:04.970,-6.43821000E-06,22
METER,2026-04-15T16:21:04.973,-6.43821000E-06,22
METER,2026-04-15T16:21:04.977,-6.43821000E-06,22
METER,2026-04-15T16:21:04.982,-6.43821000E-06,22
METER,2026-04-15T16:21:04.985,-6.43821000E-06,22
METER,2026-04-15T16:21:04.988,-6.43821000E-06,22
METER,2026-04-15T16:21:04.994,-6.43821000E-06,22
METER,2026-04-15T16:21:04.998,-6.43821000E-06,22
METER,2026-04-15T16:21:05.001,-6.43821000E-06,22
METER,2026-04-15T16:21:05.006,-6.43821000E-06,22
METER,2026-04-15T16:21:05.013,-6.43821000E-06,22
METER,2026-04-15T16:21:05.017,-6.43821000E-06,22
METER,2026-04-15T16:21:05.026,-6.43821000E-06,22
METER,2026-04-15T16:21:05.029,-6.43821000E-06,22
METER,2026-04-15T16:21:05.033,-6.43821000E-06,22
METER,2026-04-15T16:21:05.036,-6.43821000E-06,22
METER,2026-04-15T16:21:05.039,-6.43821000E-06,22
METER,2026-04-15T16:21:05.043,-6.43821000E-06,22
METER,2026-04-15T16:21:05.047,-6.43821000E-06,22
METER,2026-04-15T16:21:05.050,-6.43821000E-06,22
METER,2026-04-15T16:21:05.055,-6.43821000E-06,22
METER,2026-04-15T16:21:05.062,-6.43821000E-06,22
METER,2026-04-15T16:21:05.066,-6.43821000E-06,22
METER,2026-04-15T16:21:05.069,-6.43821000E-06,22
METER,2026-04-15T16:21:05.072,-6.43821000E-06,22
METER,2026-04-15T16:21:05.076,-6.43821000E-06,22
METER,2026-04-15T16:21:05.081,-6.43821000E-06,22
METER,2026-04-15T16:21:05.090,-6.43821000E-06,22
METER,2026-04-15T16:21:05.094,-6.91511000E-06,22
METER,2026-04-15T16:21:05.097,-6.91511000E-06,22
METER,2026-04-15T16:21:05.100,-6.91511000E-06,22
METER,2026-04-15T16:21:05.104,-6.91511000E-06,22
METER,2026-04-15T16:21:05.107,-6.91511000E-06,22
METER,2026-04-15T16:21:05.116,-6.91511000E-06,22
METER,2026-04-15T16:21:05.119,-6.91511000E-06,22
METER,2026-04-15T16:21:05.123,-6.91511000E-06,22
METER,2026-04-15T16:21:05.127,-6.91511000E-06,22
METER,2026-04-15T16:21:05.130,-6.91511000E-06,22
METER,2026-04-15T16:21:05.133,-6.91511000E-06,22
METER,2026-04-15T16:21:05.139,-6.91511000E-06,22
METER,2026-04-15T16:21:05.143,-6.91511000E-06,22
METER,2026-04-15T16:21:05.147,-6.91511000E-06,22
METER,2026-04-15T16:21:05.151,-6.91511000E-06,22
METER,2026-04-15T16:21:05.154,-6.91511000E-06,22
METER,2026-04-15T16:21:05.157,-6.91511000E-06,22
METER,2026-04-15T16:21:05.161,-6.91511000E-06,22
METER,2026-04-15T16:21:05.165,-6.91511000E-06,22
METER,2026-04-15T16:21:05.168,-6.91511000E-06,22
METER,2026-04-15T16:21:05.171,-6.91511000E-06,22
METER,2026-04-15T16:21:05.175,-6.91511000E-06,22
METER,2026-04-15T16:21:05.178,-6.91511000E-06,22
METER,2026-04-15T16:21:05.185,-6.91511000E-06,22
METER,2026-04-15T16:21:05.188,-6.91511000E-06,22
METER,2026-04-15T16:21:05.191,-6.91511000E-06,22
METER,2026-04-15T16:21:05.197,-6.91511000E-06,22
METER,2026-04-15T16:21:05.200,-6.91511000E-06,22
METER,2026-04-15T16:21:05.203,-6.91511000E-06,22
METER,2026-04-15T16:21:05.206,-6.91511000E-06,22
METER,2026-04-15T16:21:05.213,-6.91511000E-06,22
METER,2026-04-15T16:21:05.217,-6.91511000E-06,22
METER,2026-04-15T16:21:05.227,-6.91511000E-06,22
METER,2026-04-15T16:21:05.230,-6.91511000E-06,22
METER,2026-04-15T16:21:05.233,-6.91511000E-06,22
METER,2026-04-15T16:21:05.236,-6.91511000E-06,22
METER,2026-04-15T16:21:05.239,-6.91511000E-06,22
METER,2026-04-15T16:21:05.243,-6.91511000E-06,22
