# META
module,ble_nrf52
measurement,boot
boot_number,24
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:21:23.335,1.57378000E-05,24
METER,2026-04-15T16:21:23.338,1.57378000E-05,24
METER,2026-04-15T16:21:23.351,7.15352000E-07,24
METER,2026-04-15T16:21:23.354,7.15352000E-07,24
METER,2026-04-15T16:21:23.356,7.15352000E-07,24
METER,2026-04-15T16:21:23.359,7.15352000E-07,24
METER,2026-04-15T16:21:23.362,7.15352000E-07,24
METER,2026-04-15T16:21:23.365,7.15352000E-07,24
METER,2026-04-15T16:21:23.368,7.15352000E-07,24
METER,2026-04-15T16:21:23.371,7.15352000E-07,24
METER,2026-04-15T16:21:23.374,7.15352000E-07,24
METER,2026-04-15T16:21:23.377,7.15352000E-07,24
METER,2026-04-15T16:21:23.380,7.15352000E-07,24
METER,2026-04-15T16:21:23.382,7.15352000E-07,24
METER,2026-04-15T16:21:23.390,7.15352000E-07,24
METER,2026-04-15T16:21:23.393,7.15352000E-07,24
METER,2026-04-15T16:21:23.395,7.15352000E-07,24
METER,2026-04-15T16:21:23.398,7.15352000E-07,24
METER,2026-04-15T16:21:23.401,7.15352000E-07,24
METER,2026-04-15T16:21:23.407,7.15352000E-07,24
METER,2026-04-15T16:21:23.410,7.15352000E-07,24
METER,2026-04-15T16:21:23.413,7.15352000E-07,24
METER,2026-04-15T16:21:23.416,7.15352000E-07,24
METER,2026-04-15T16:21:23.418,7.15352000E-07,24
METER,2026-04-15T16:21:23.421,7.15352000E-07,24
METER,2026-04-15T16:21:23.424,7.15352000E-07,24
METER,2026-04-15T16:21:23.427,7.15352000E-07,24
METER,2026-04-15T16:21:23.430,7.15352000E-07,24
METER,2026-04-15T16:21:23.433,7.15352000E-07,24
METER,2026-04-15T16:21:23.438,7.15352000E-07,24
METER,2026-04-15T16:21:23.441,7.15352000E-07,24
METER,2026-04-15T16:21:23.444,7.15352000E-07,24
METER,2026-04-15T16:21:23.447,7.15352000E-07,24
METER,2026-04-15T16:21:23.450,7.15352000E-07,24
METER,2026-04-15T16:21:23.453,7.15352000E-07,24
METER,2026-04-15T16:21:23.456,7.15352000E-07,24
METER,2026-04-15T16:21:23.459,7.15352000E-07,24
METER,2026-04-15T16:21:23.465,7.15352000E-07,24
METER,2026-04-15T16:21:23.468,7.15352000E-07,24
METER,2026-04-15T16:21:23.471,7.15352000E-07,24
METER,2026-04-15T16:21:23.474,7.15352000E-07,24
METER,2026-04-15T16:21:23.477,7.15352000E-07,24
METER,2026-04-15T16:21:23.480,7.15352000E-07,24
METER,2026-04-15T16:21:23.483,7.15352000E-07,24
METER,2026-04-15T16:21:23.489,7.15352000E-07,24
METER,2026-04-15T16:21:23.492,7.15352000E-07,24
METER,2026-04-15T16:21:23.495,7.15352000E-07,24
METER,2026-04-15T16:21:23.498,7.15352000E-07,24
METER,2026-04-15T16:21:23.501,7.15352000E-07,24
METER,2026-04-15T16:21:23.504,7.15352000E-07,24
METER,2026-04-15T16:21:23.507,7.15352000E-07,24
METER,2026-04-15T16:21:23.510,7.15352000E-07,24
METER,2026-04-15T16:21:23.513,7.15352000E-07,24
METER,2026-04-15T16:21:23.516,7.15352000E-07,24
METER,2026-04-15T16:21:23.522,7.15352000E-07,24
METER,2026-04-15T16:21:23.525,7.15352000E-07,24
METER,2026-04-15T16:21:23.528,7.15352000E-07,24
METER,2026-04-15T16:21:23.538,-2.50375000E-06,24
METER,2026-04-15T16:21:23.541,-2.50375000E-06,24
METER,2026-04-15T16:21:23.544,-2.50375000E-06,24
METER,2026-04-15T16:21:23.547,-2.50375000E-06,24
METER,2026-04-15T16:21:23.550,-2.50375000E-06,24
METER,2026-04-15T16:21:23.553,-2.50375000E-06,24
METER,2026-04-15T16:21:23.556,-2.50375000E-06,24
METER,2026-04-15T16:21:23.559,-2.50375000E-06,24
METER,2026-04-15T16:21:23.562,-2.50375000E-06,24
METER,2026-04-15T16:21:23.565,-2.50375000E-06,24
METER,2026-04-15T16:21:23.568,-2.50375000E-06,24
METER,2026-04-15T16:21:23.571,-2.50375000E-06,24
METER,2026-04-15T16:21:23.574,-2.50375000E-06,24
METER,2026-04-15T16:21:23.580,-2.50375000E-06,24
METER,2026-04-15T16:21:23.583,-2.50375000E-06,24
METER,2026-04-15T16:21:23.590,-2.50375000E-06,24
METER,2026-04-15T16:21:23.593,-2.50375000E-06,24
METER,2026-04-15T16:21:23.596,-2.50375000E-06,24
METER,2026-04-15T16:21:23.599,-2.50375000E-06,24
METER,2026-04-15T16:21:23.603,-2.50375000E-06,24
METER,2026-04-15T16:21:23.607,-2.50375000E-06,24
METER,2026-04-15T16:21:23.610,-2.50375000E-06,24
METER,2026-04-15T16:21:23.613,-2.50375000E-06,24
METER,2026-04-15T16:21:23.616,-2.50375000E-06,24
METER,2026-04-15T16:21:23.619,-2.50375000E-06,24
METER,2026-04-15T16:21:23.622,-2.50375000E-06,24
METER,2026-04-15T16:21:23.628,-2.50375000E-06,24
METER,2026-04-15T16:21:23.632,-2.50375000E-06,24
METER,2026-04-15T16:21:23.638,-2.50375000E-06,24
METER,2026-04-15T16:21:23.644,-2.50375000E-06,24
METER,2026-04-15T16:21:23.648,-2.50375000E-06,24
METER,2026-04-15T16:21:23.651,-2.50375000E-06,24
METER,2026-04-15T16:21:23.655,-2.50375000E-06,24
METER,2026-04-15T16:21:23.658,-2.50375000E-06,24
METER,2026-04-15T16:21:23.661,-2.50375000E-06,24
METER,2026-04-15T16:21:23.669,-2.50375000E-06,24
METER,2026-04-15T16:21:23.672,-2.50375000E-06,24
METER,2026-04-15T16:21:23.675,-2.50375000E-06,24
METER,2026-04-15T16:21:23.678,-2.50375000E-06,24
METER,2026-04-15T16:21:23.681,-2.50375000E-06,24
METER,2026-04-15T16:21:23.684,-2.50375000E-06,24
METER,2026-04-15T16:21:23.690,-2.50375000E-06,24
METER,2026-04-15T16:21:23.699,-2.50375000E-06,24
METER,2026-04-15T16:21:23.702,-2.50375000E-06,24
METER,2026-04-15T16:21:23.705,-2.50375000E-06,24
METER,2026-04-15T16:21:23.710,-2.50375000E-06,24
METER,2026-04-15T16:21:23.714,-2.50375000E-06,24
METER,2026-04-15T16:21:23.717,-2.50375000E-06,24
METER,2026-04-15T16:21:23.727,-2.50375000E-06,24
METER,2026-04-15T16:21:23.730,-4.17291000E-06,24
METER,2026-04-15T16:21:23.733,-4.17291000E-06,24
METER,2026-04-15T16:21:23.737,-4.17291000E-06,24
METER,2026-04-15T16:21:23.740,-4.17291000E-06,24
METER,2026-04-15T16:21:23.743,-4.17291000E-06,24
METER,2026-04-15T16:21:23.746,-4.17291000E-06,24
METER,2026-04-15T16:21:23.749,-4.17291000E-06,24
METER,2026-04-15T16:21:23.755,-4.17291000E-06,24
METER,2026-04-15T16:21:23.759,-4.17291000E-06,24
METER,2026-04-15T16:21:23.762,-4.17291000E-06,24
METER,2026-04-15T16:21:23.766,-4.17291000E-06,24
METER,2026-04-15T16:21:23.770,-4.17291000E-06,24
METER,2026-04-15T16:21:23.774,-4.17291000E-06,24
METER,2026-04-15T16:21:23.777,-4.17291000E-06,24
METER,2026-04-15T16:21:23.782,-4.17291000E-06,24
METER,2026-04-15T16:21:23.790,-4.17291000E-06,24
METER,2026-04-15T16:21:23.794,-4.17291000E-06,24
METER,2026-04-15T16:21:23.798,-4.17291000E-06,24
METER,2026-04-15T16:21:23.801,-4.17291000E-06,24
METER,2026-04-15T16:21:23.811,-4.17291000E-06,24
METER,2026-04-15T16:21:23.814,-4.17291000E-06,24
METER,2026-04-15T16:21:23.819,-4.17291000E-06,24
METER,2026-04-15T16:21:23.823,-4.17291000E-06,24
METER,2026-04-15T16:21:23.826,-4.17291000E-06,24
METER,2026-04-15T16:21:23.829,-4.17291000E-06,24
METER,2026-04-15T16:21:23.832,-4.17291000E-06,24
METER,2026-04-15T16:21:23.835,-4.17291000E-06,24
METER,2026-04-15T16:21:23.838,-4.17291000E-06,24
METER,2026-04-15T16:21:23.842,-4.17291000E-06,24
METER,2026-04-15T16:21:23.845,-4.17291000E-06,24
METER,2026-04-15T16:21:23.848,-4.17291000E-06,24
METER,2026-04-15T16:21:23.851,-4.17291000E-06,24
METER,2026-04-15T16:21:23.854,-4.17291000E-06,24
METER,2026-04-15T16:21:23.857,-4.17291000E-06,24
METER,2026-04-15T16:21:23.860,-4.17291000E-06,24
METER,2026-04-15T16:21:23.864,-4.17291000E-06,24
METER,2026-04-15T16:21:23.869,-4.17291000E-06,24
METER,2026-04-15T16:21:23.872,-4.17291000E-06,24
METER,2026-04-15T16:21:23.875,-4.17291000E-06,24
METER,2026-04-15T16:21:23.878,-4.17291000E-06,24
METER,2026-04-15T16:21:23.881,-4.17291000E-06,24
METER,2026-04-15T16:21:23.884,-4.17291000E-06,24
METER,2026-04-15T16:21:23.890,-4.17291000E-06,24
METER,2026-04-15T16:21:23.893,-4.17291000E-06,24
METER,2026-04-15T16:21:23.896,-4.17291000E-06,24
METER,2026-04-15T16:21:23.899,-4.17291000E-06,24
METER,2026-04-15T16:21:23.901,-4.17291000E-06,24
METER,2026-04-15T16:21:23.904,-4.17291000E-06,24
METER,2026-04-15T16:21:23.907,-4.17291000E-06,24
METER,2026-04-15T16:21:23.918,-4.17291000E-06,24
METER,2026-04-15T16:21:23.921,-4.76904000E-06,24
METER,2026-04-15T16:21:23.924,-4.76904000E-06,24
METER,2026-04-15T16:21:23.929,-4.76904000E-06,24
METER,2026-04-15T16:21:23.932,-4.76904000E-06,24
METER,2026-04-15T16:21:23.935,-4.76904000E-06,24
METER,2026-04-15T16:21:23.938,-4.76904000E-06,24
METER,2026-04-15T16:21:23.940,-4.76904000E-06,24
METER,2026-04-15T16:21:23.943,-4.76904000E-06,24
METER,2026-04-15T16:21:23.946,-4.76904000E-06,24
METER,2026-04-15T16:21:23.949,-4.76904000E-06,24
METER,2026-04-15T16:21:23.952,-4.76904000E-06,24
METER,2026-04-15T16:21:23.955,-4.76904000E-06,24
METER,2026-04-15T16:21:23.958,-4.76904000E-06,24
METER,2026-04-15T16:21:23.961,-4.76904000E-06,24
METER,2026-04-15T16:21:23.964,-4.76904000E-06,24
METER,2026-04-15T16:21:23.967,-4.76904000E-06,24
METER,2026-04-15T16:21:23.970,-4.76904000E-06,24
METER,2026-04-15T16:21:23.973,-4.76904000E-06,24
METER,2026-04-15T16:21:23.976,-4.76904000E-06,24
METER,2026-04-15T16:21:23.978,-4.76904000E-06,24
METER,2026-04-15T16:21:23.981,-4.76904000E-06,24
METER,2026-04-15T16:21:23.987,-4.76904000E-06,24
METER,2026-04-15T16:21:23.994,-4.76904000E-06,24
METER,2026-04-15T16:21:23.997,-4.76904000E-06,24
METER,2026-04-15T16:21:24.000,-4.76904000E-06,24
METER,2026-04-15T16:21:24.003,-4.76904000E-06,24
METER,2026-04-15T16:21:24.009,-4.76904000E-06,24
METER,2026-04-15T16:21:24.012,-4.76904000E-06,24
METER,2026-04-15T16:21:24.015,-4.76904000E-06,24
METER,2026-04-15T16:21:24.017,-4.76904000E-06,24
METER,2026-04-15T16:21:24.020,-4.76904000E-06,24
METER,2026-04-15T16:21:24.023,-4.76904000E-06,24
METER,2026-04-15T16:21:24.026,-4.76904000E-06,24
METER,2026-04-15T16:21:24.029,-4.76904000E-06,24
METER,2026-04-15T16:21:24.032,-4.76904000E-06,24
METER,2026-04-15T16:21:24.035,-4.76904000E-06,24
METER,2026-04-15T16:21:24.038,-4.76904000E-06,24
METER,2026-04-15T16:21:24.044,-4.76904000E-06,24
METER,2026-04-15T16:21:24.046,-4.76904000E-06,24
METER,2026-04-15T16:21:24.049,-4.76904000E-06,24
METER,2026-04-15T16:21:24.052,-4.76904000E-06,24
METER,2026-04-15T16:21:24.055,-4.76904000E-06,24
METER,2026-04-15T16:21:24.058,-4.76904000E-06,24
METER,2026-04-15T16:21:24.061,-4.76904000E-06,24
METER,2026-04-15T16:21:24.065,-4.76904000E-06,24
METER,2026-04-15T16:21:24.068,-4.76904000E-06,24
METER,2026-04-15T16:21:24.071,-4.76904000E-06,24
METER,2026-04-15T16:21:24.074,-4.76904000E-06,24
METER,2026-04-15T16:21:24.077,-4.76904000E-06,24
METER,2026-04-15T16:21:24.080,-4.76904000E-06,24
METER,2026-04-15T16:21:24.083,-4.76904000E-06,24
METER,2026-04-15T16:21:24.085,-4.76904000E-06,24
METER,2026-04-15T16:21:24.088,-4.76904000E-06,24
METER,2026-04-15T16:21:24.095,-4.76904000E-06,24
METER,2026-04-15T16:21:24.097,-4.76904000E-06,24
METER,2026-04-15T16:21:24.112,-5.72285000E-06,24
METER,2026-04-15T16:21:24.115,-5.72285000E-06,24
METER,2026-04-15T16:21:24.118,-5.72285000E-06,24
METER,2026-04-15T16:21:24.121,-5.72285000E-06,24
METER,2026-04-15T16:21:24.124,-5.72285000E-06,24
METER,2026-04-15T16:21:24.127,-5.72285000E-06,24
METER,2026-04-15T16:21:24.130,-5.72285000E-06,24
METER,2026-04-15T16:21:24.133,-5.72285000E-06,24
METER,2026-04-15T16:21:24.136,-5.72285000E-06,24
METER,2026-04-15T16:21:24.138,-5.72285000E-06,24
METER,2026-04-15T16:21:24.141,-5.72285000E-06,24
METER,2026-04-15T16:21:24.144,-5.72285000E-06,24
METER,2026-04-15T16:21:24.147,-5.72285000E-06,24
METER,2026-04-15T16:21:24.150,-5.72285000E-06,24
METER,2026-04-15T16:21:24.153,-5.72285000E-06,24
METER,2026-04-15T16:21:24.159,-5.72285000E-06,24
METER,2026-04-15T16:21:24.162,-5.72285000E-06,24
METER,2026-04-15T16:21:24.165,-5.72285000E-06,24
METER,2026-04-15T16:21:24.168,-5.72285000E-06,24
METER,2026-04-15T16:21:24.171,-5.72285000E-06,24
METER,2026-04-15T16:21:24.173,-5.72285000E-06,24
METER,2026-04-15T16:21:24.176,-5.72285000E-06,24
METER,2026-04-15T16:21:24.179,-5.72285000E-06,24
METER,2026-04-15T16:21:24.182,-5.72285000E-06,24
METER,2026-04-15T16:21:24.186,-5.72285000E-06,24
METER,2026-04-15T16:21:24.189,-5.72285000E-06,24
METER,2026-04-15T16:21:24.198,-5.72285000E-06,24
METER,2026-04-15T16:21:24.201,-5.72285000E-06,24
METER,2026-04-15T16:21:24.204,-5.72285000E-06,24
METER,2026-04-15T16:21:24.207,-5.72285000E-06,24
METER,2026-04-15T16:21:24.210,-5.72285000E-06,24
METER,2026-04-15T16:21:24.213,-5.72285000E-06,24
METER,2026-04-15T16:21:24.219,-5.72285000E-06,24
METER,2026-04-15T16:21:24.222,-5.72285000E-06,24
METER,2026-04-15T16:21:24.225,-5.72285000E-06,24
METER,2026-04-15T16:21:24.228,-5.72285000E-06,24
METER,2026-04-15T16:21:24.231,-5.72285000E-06,24
METER,2026-04-15T16:21:24.234,-5.72285000E-06,24
METER,2026-04-15T16:21:24.236,-5.72285000E-06,24
METER,2026-04-15T16:21:24.239,-5.72285000E-06,24
METER,2026-04-15T16:21:24.242,-5.72285000E-06,24
METER,2026-04-15T16:21:24.245,-5.72285000E-06,24
METER,2026-04-15T16:21:24.248,-5.72285000E-06,24
METER,2026-04-15T16:21:24.251,-5.72285000E-06,24
METER,2026-04-15T16:21:24.254,-5.72285000E-06,24
METER,2026-04-15T16:21:24.257,-5.72285000E-06,24
METER,2026-04-15T16:21:24.260,-5.72285000E-06,24
METER,2026-04-15T16:21:24.264,-5.72285000E-06,24
METER,2026-04-15T16:21:24.267,-5.72285000E-06,24
METER,2026-04-15T16:21:24.270,-5.72285000E-06,24
METER,2026-04-15T16:21:24.276,-5.72285000E-06,24
METER,2026-04-15T16:21:24.279,-5.72285000E-06,24
METER,2026-04-15T16:21:24.282,-5.72285000E-06,24
METER,2026-04-15T16:21:24.285,-5.72285000E-06,24
METER,2026-04-15T16:21:24.288,-5.72285000E-06,24
METER,2026-04-15T16:21:24.304,-5.72285000E-06,24
METER,2026-04-15T16:21:24.307,-6.19975000E-06,24
METER,2026-04-15T16:21:24.310,-6.19975000E-06,24
METER,2026-04-15T16:21:24.313,-6.19975000E-06,24
METER,2026-04-15T16:21:24.316,-6.19975000E-06,24
METER,2026-04-15T16:21:24.319,-6.19975000E-06,24
METER,2026-04-15T16:21:24.322,-6.19975000E-06,24
METER,2026-04-15T16:21:24.325,-6.19975000E-06,24
METER,2026-04-15T16:21:24.328,-6.19975000E-06,24
METER,2026-04-15T16:21:24.336,-6.19975000E-06,24
METER,2026-04-15T16:21:24.339,-6.19975000E-06,24
METER,2026-04-15T16:21:24.342,-6.19975000E-06,24
METER,2026-04-15T16:21:24.345,-6.19975000E-06,24
METER,2026-04-15T16:21:24.348,-6.19975000E-06,24
METER,2026-04-15T16:21:24.351,-6.19975000E-06,24
METER,2026-04-15T16:21:24.354,-6.19975000E-06,24
METER,2026-04-15T16:21:24.356,-6.19975000E-06,24
METER,2026-04-15T16:21:24.359,-6.19975000E-06,24
METER,2026-04-15T16:21:24.362,-6.19975000E-06,24
METER,2026-04-15T16:21:24.365,-6.19975000E-06,24
METER,2026-04-15T16:21:24.368,-6.19975000E-06,24
METER,2026-04-15T16:21:24.371,-6.19975000E-06,24
METER,2026-04-15T16:21:24.374,-6.19975000E-06,24
METER,2026-04-15T16:21:24.377,-6.19975000E-06,24
METER,2026-04-15T16:21:24.380,-6.19975000E-06,24
METER,2026-04-15T16:21:24.383,-6.19975000E-06,24
METER,2026-04-15T16:21:24.386,-6.19975000E-06,24
METER,2026-04-15T16:21:24.397,-6.19975000E-06,24
METER,2026-04-15T16:21:24.403,-6.19975000E-06,24
METER,2026-04-15T16:21:24.406,-6.19975000E-06,24
METER,2026-04-15T16:21:24.409,-6.19975000E-06,24
METER,2026-04-15T16:21:24.412,-6.19975000E-06,24
METER,2026-04-15T16:21:24.415,-6.19975000E-06,24
METER,2026-04-15T16:21:24.418,-6.19975000E-06,24
METER,2026-04-15T16:21:24.421,-6.19975000E-06,24
METER,2026-04-15T16:21:24.423,-6.19975000E-06,24
METER,2026-04-15T16:21:24.426,-6.19975000E-06,24
METER,2026-04-15T16:21:24.429,-6.19975000E-06,24
METER,2026-04-15T16:21:24.432,-6.19975000E-06,24
METER,2026-04-15T16:21:24.435,-6.19975000E-06,24
METER,2026-04-15T16:21:24.438,-6.19975000E-06,24
METER,2026-04-15T16:21:24.441,-6.19975000E-06,24
METER,2026-04-15T16:21:24.444,-6.19975000E-06,24
METER,2026-04-15T16:21:24.450,-6.19975000E-06,24
METER,2026-04-15T16:21:24.453,-6.19975000E-06,24
METER,2026-04-15T16:21:24.456,-6.19975000E-06,24
METER,2026-04-15T16:21:24.459,-6.19975000E-06,24
METER,2026-04-15T16:21:24.462,-6.19975000E-06,24
METER,2026-04-15T16:21:24.466,-6.19975000E-06,24
METER,2026-04-15T16:21:24.469,-6.19975000E-06,24
METER,2026-04-15T16:21:24.472,-6.19975000E-06,24
METER,2026-04-15T16:21:24.475,-6.19975000E-06,24
METER,2026-04-15T16:21:24.478,-6.19975000E-06,24
METER,2026-04-15T16:21:24.480,-6.19975000E-06,24
METER,2026-04-15T16:21:24.484,-6.19975000E-06,24
METER,2026-04-15T16:21:24.494,-6.91511000E-06,24
METER,2026-04-15T16:21:24.496,-6.91511000E-06,24
METER,2026-04-15T16:21:24.500,-6.91511000E-06,24
METER,2026-04-15T16:21:24.511,-6.91511000E-06,24
METER,2026-04-15T16:21:24.514,-6.91511000E-06,24
METER,2026-04-15T16:21:24.517,-6.91511000E-06,24
METER,2026-04-15T16:21:24.521,-6.91511000E-06,24
METER,2026-04-15T16:21:24.524,-6.91511000E-06,24
METER,2026-04-15T16:21:24.527,-6.91511000E-06,24
METER,2026-04-15T16:21:24.530,-6.91511000E-06,24
METER,2026-04-15T16:21:24.532,-6.91511000E-06,24
METER,2026-04-15T16:21:24.536,-6.91511000E-06,24
METER,2026-04-15T16:21:24.538,-6.91511000E-06,24
METER,2026-04-15T16:21:24.542,-6.91511000E-06,24
METER,2026-04-15T16:21:24.545,-6.91511000E-06,24
METER,2026-04-15T16:21:24.548,-6.91511000E-06,24
METER,2026-04-15T16:21:24.551,-6.91511000E-06,24
METER,2026-04-15T16:21:24.554,-6.91511000E-06,24
METER,2026-04-15T16:21:24.557,-6.91511000E-06,24
METER,2026-04-15T16:21:24.560,-6.91511000E-06,24
METER,2026-04-15T16:21:24.566,-6.91511000E-06,24
METER,2026-04-15T16:21:24.569,-6.91511000E-06,24
METER,2026-04-15T16:21:24.572,-6.91511000E-06,24
METER,2026-04-15T16:21:24.575,-6.91511000E-06,24
METER,2026-04-15T16:21:24.578,-6.91511000E-06,24
METER,2026-04-15T16:21:24.583,-6.91511000E-06,24
METER,2026-04-15T16:21:24.586,-6.91511000E-06,24
METER,2026-04-15T16:21:24.589,-6.91511000E-06,24
METER,2026-04-15T16:21:24.593,-6.91511000E-06,24
METER,2026-04-15T16:21:24.596,-6.91511000E-06,24
METER,2026-04-15T16:21:24.599,-6.91511000E-06,24
METER,2026-04-15T16:21:24.605,-6.91511000E-06,24
METER,2026-04-15T16:21:24.608,-6.91511000E-06,24
METER,2026-04-15T16:21:24.611,-6.91511000E-06,24
METER,2026-04-15T16:21:24.614,-6.91511000E-06,24
METER,2026-04-15T16:21:24.617,-6.91511000E-06,24
METER,2026-04-15T16:21:24.623,-6.91511000E-06,24
METER,2026-04-15T16:21:24.626,-6.91511000E-06,24
METER,2026-04-15T16:21:24.629,-6.91511000E-06,24
METER,2026-04-15T16:21:24.632,-6.91511000E-06,24
METER,2026-04-15T16:21:24.635,-6.91511000E-06,24
METER,2026-04-15T16:21:24.638,-6.91511000E-06,24
METER,2026-04-15T16:21:24.641,-6.91511000E-06,24
METER,2026-04-15T16:21:24.644,-6.91511000E-06,24
METER,2026-04-15T16:21:24.647,-6.91511000E-06,24
METER,2026-04-15T16:21:24.650,-6.91511000E-06,24
METER,2026-04-15T16:21:24.653,-6.91511000E-06,24
METER,2026-04-15T16:21:24.656,-6.91511000E-06,24
METER,2026-04-15T16:21:24.659,-6.91511000E-06,24
METER,2026-04-15T16:21:24.662,-6.91511000E-06,24
METER,2026-04-15T16:21:24.666,-6.91511000E-06,24
METER,2026-04-15T16:21:24.670,-6.91511000E-06,24
METER,2026-04-15T16:21:24.673,-6.91511000E-06,24
METER,2026-04-15T16:21:24.687,-6.91511000E-06,24
METER,2026-04-15T16:21:24.690,-6.91511000E-06,24
METER,2026-04-15T16:21:24.693,-6.91511000E-06,24
METER,2026-04-15T16:21:24.696,-6.91511000E-06,24
METER,2026-04-15T16:21:24.699,-6.91511000E-06,24
METER,2026-04-15T16:21:24.707,-6.91511000E-06,24
METER,2026-04-15T16:21:24.710,-6.91511000E-06,24
METER,2026-04-15T16:21:24.714,-6.91511000E-06,24
METER,2026-04-15T16:21:24.717,-6.91511000E-06,24
METER,2026-04-15T16:21:24.726,-6.91511000E-06,24
METER,2026-04-15T16:21:24.730,-6.91511000E-06,24
METER,2026-04-15T16:21:24.733,-6.91511000E-06,24
METER,2026-04-15T16:21:24.736,-6.91511000E-06,24
METER,2026-04-15T16:21:24.741,-6.91511000E-06,24
METER,2026-04-15T16:21:24.748,-6.91511000E-06,24
METER,2026-04-15T16:21:24.752,-6.91511000E-06,24
METER,2026-04-15T16:21:24.756,-6.91511000E-06,24
METER,2026-04-15T16:21:24.759,-6.91511000E-06,24
METER,2026-04-15T16:21:24.762,-6.91511000E-06,24
METER,2026-04-15T16:21:24.766,-6.91511000E-06,24
METER,2026-04-15T16:21:24.770,-6.91511000E-06,24
METER,2026-04-15T16:21:24.774,-6.91511000E-06,24
METER,2026-04-15T16:21:24.777,-6.91511000E-06,24
METER,2026-04-15T16:21:24.780,-6.91511000E-06,24
METER,2026-04-15T16:21:24.783,-6.91511000E-06,24
METER,2026-04-15T16:21:24.787,-6.91511000E-06,24
METER,2026-04-15T16:21:24.790,-6.91511000E-06,24
METER,2026-04-15T16:21:24.793,-6.91511000E-06,24
METER,2026-04-15T16:21:24.799,-6.91511000E-06,24
METER,2026-04-15T16:21:24.802,-6.91511000E-06,24
METER,2026-04-15T16:21:24.807,-6.91511000E-06,24
METER,2026-04-15T16:21:24.810,-6.91511000E-06,24
METER,2026-04-15T16:21:24.813,-6.91511000E-06,24
METER,2026-04-15T16:21:24.816,-6.91511000E-06,24
METER,2026-04-15T16:21:24.820,-6.91511000E-06,24
METER,2026-04-15T16:21:24.823,-6.91511000E-06,24
METER,2026-04-15T16:21:24.827,-6.91511000E-06,24
METER,2026-04-15T16:21:24.830,-6.91511000E-06,24
METER,2026-04-15T16:21:24.833,-6.91511000E-06,24
METER,2026-04-15T16:21:24.837,-6.91511000E-06,24
METER,2026-04-15T16:21:24.840,-6.91511000E-06,24
METER,2026-04-15T16:21:24.843,-6.91511000E-06,24
METER,2026-04-15T16:21:24.847,-6.91511000E-06,24
METER,2026-04-15T16:21:24.851,-6.91511000E-06,24
METER,2026-04-15T16:21:24.855,-6.91511000E-06,24
METER,2026-04-15T16:21:24.858,-6.91511000E-06,24
METER,2026-04-15T16:21:24.861,-6.91511000E-06,24
METER,2026-04-15T16:21:24.873,-6.91511000E-06,24
METER,2026-04-15T16:21:24.876,-7.27279000E-06,24
METER,2026-04-15T16:21:24.880,-7.27279000E-06,24
METER,2026-04-15T16:21:24.883,-7.27279000E-06,24
METER,2026-04-15T16:21:24.888,-7.27279000E-06,24
METER,2026-04-15T16:21:24.894,-7.27279000E-06,24
METER,2026-04-15T16:21:24.897,-7.27279000E-06,24
