# META
module,ble_nrf52
measurement,boot
boot_number,5
session,20260415_161742
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-04-15T16:18:30.112,-3.81523000E-06,5
METER,2026-04-15T16:18:30.118,-3.81523000E-06,5
METER,2026-04-15T16:18:30.121,-3.81523000E-06,5
METER,2026-04-15T16:18:30.124,-3.81523000E-06,5
METER,2026-04-15T16:18:30.128,-3.81523000E-06,5
METER,2026-04-15T16:18:30.139,-4.05369000E-06,5
METER,2026-04-15T16:18:30.142,-4.05369000E-06,5
METER,2026-04-15T16:18:30.146,-4.05369000E-06,5
METER,2026-04-15T16:18:30.150,-4.05369000E-06,5
METER,2026-04-15T16:18:30.153,-4.05369000E-06,5
METER,2026-04-15T16:18:30.156,-4.05369000E-06,5
METER,2026-04-15T16:18:30.159,-4.05369000E-06,5
METER,2026-04-15T16:18:30.163,-4.05369000E-06,5
METER,2026-04-15T16:18:30.167,-4.05369000E-06,5
METER,2026-04-15T16:18:30.180,-4.05369000E-06,5
METER,2026-04-15T16:18:30.183,-4.05369000E-06,5
METER,2026-04-15T16:18:30.187,-4.05369000E-06,5
METER,2026-04-15T16:18:30.191,-4.05369000E-06,5
METER,2026-04-15T16:18:30.195,-4.05369000E-06,5
METER,2026-04-15T16:18:30.200,-4.05369000E-06,5
METER,2026-04-15T16:18:30.204,-4.05369000E-06,5
METER,2026-04-15T16:18:30.208,-4.05369000E-06,5
METER,2026-04-15T16:18:30.211,-4.05369000E-06,5
METER,2026-04-15T16:18:30.214,-4.05369000E-06,5
METER,2026-04-15T16:18:30.218,-4.05369000E-06,5
METER,2026-04-15T16:18:30.222,-4.05369000E-06,5
METER,2026-04-15T16:18:30.229,-4.05369000E-06,5
METER,2026-04-15T16:18:30.234,-4.05369000E-06,5
METER,2026-04-15T16:18:30.238,-4.05369000E-06,5
METER,2026-04-15T16:18:30.246,-4.05369000E-06,5
METER,2026-04-15T16:18:30.249,-4.05369000E-06,5
METER,2026-04-15T16:18:30.253,-4.05369000E-06,5
METER,2026-04-15T16:18:30.258,-4.05369000E-06,5
METER,2026-04-15T16:18:30.262,-4.05369000E-06,5
METER,2026-04-15T16:18:30.266,-4.05369000E-06,5
METER,2026-04-15T16:18:30.273,-4.05369000E-06,5
METER,2026-04-15T16:18:30.277,-4.05369000E-06,5
METER,2026-04-15T16:18:30.280,-4.05369000E-06,5
METER,2026-04-15T16:18:30.287,-4.05369000E-06,5
METER,2026-04-15T16:18:30.292,-4.05369000E-06,5
METER,2026-04-15T16:18:30.296,-4.05369000E-06,5
METER,2026-04-15T16:18:30.300,-4.05369000E-06,5
METER,2026-04-15T16:18:30.305,-4.05369000E-06,5
METER,2026-04-15T16:18:30.309,-4.05369000E-06,5
METER,2026-04-15T16:18:30.312,-4.05369000E-06,5
METER,2026-04-15T16:18:30.316,-4.05369000E-06,5
METER,2026-04-15T16:18:30.327,-4.05369000E-06,5
METER,2026-04-15T16:18:30.330,-5.12672000E-06,5
METER,2026-04-15T16:18:30.336,-5.12672000E-06,5
METER,2026-04-15T16:18:30.340,-5.12672000E-06,5
METER,2026-04-15T16:18:30.343,-5.12672000E-06,5
METER,2026-04-15T16:18:30.350,-5.12672000E-06,5
METER,2026-04-15T16:18:30.354,-5.12672000E-06,5
METER,2026-04-15T16:18:30.358,-5.12672000E-06,5
METER,2026-04-15T16:18:30.361,-5.12672000E-06,5
METER,2026-04-15T16:18:30.367,-5.12672000E-06,5
METER,2026-04-15T16:18:30.374,-5.12672000E-06,5
METER,2026-04-15T16:18:30.379,-5.12672000E-06,5
METER,2026-04-15T16:18:30.383,-5.12672000E-06,5
METER,2026-04-15T16:18:30.386,-5.12672000E-06,5
METER,2026-04-15T16:18:30.391,-5.12672000E-06,5
METER,2026-04-15T16:18:30.394,-5.12672000E-06,5
METER,2026-04-15T16:18:30.398,-5.12672000E-06,5
METER,2026-04-15T16:18:30.406,-5.12672000E-06,5
METER,2026-04-15T16:18:30.412,-5.12672000E-06,5
METER,2026-04-15T16:18:30.418,-5.12672000E-06,5
METER,2026-04-15T16:18:30.422,-5.12672000E-06,5
METER,2026-04-15T16:18:30.426,-5.12672000E-06,5
METER,2026-04-15T16:18:30.430,-5.12672000E-06,5
METER,2026-04-15T16:18:30.434,-5.12672000E-06,5
METER,2026-04-15T16:18:30.437,-5.12672000E-06,5
METER,2026-04-15T16:18:30.441,-5.12672000E-06,5
METER,2026-04-15T16:18:30.445,-5.12672000E-06,5
METER,2026-04-15T16:18:30.448,-5.12672000E-06,5
METER,2026-04-15T16:18:30.452,-5.12672000E-06,5
METER,2026-04-15T16:18:30.458,-5.12672000E-06,5
METER,2026-04-15T16:18:30.465,-5.12672000E-06,5
METER,2026-04-15T16:18:30.468,-5.12672000E-06,5
METER,2026-04-15T16:18:30.475,-5.12672000E-06,5
METER,2026-04-15T16:18:30.484,-5.12672000E-06,5
METER,2026-04-15T16:18:30.487,-5.12672000E-06,5
METER,2026-04-15T16:18:30.490,-5.12672000E-06,5
METER,2026-04-15T16:18:30.493,-5.12672000E-06,5
METER,2026-04-15T16:18:30.497,-5.12672000E-06,5
METER,2026-04-15T16:18:30.500,-5.12672000E-06,5
METER,2026-04-15T16:18:30.503,-5.12672000E-06,5
METER,2026-04-15T16:18:30.507,-5.12672000E-06,5
METER,2026-04-15T16:18:30.518,-5.60363000E-06,5
METER,2026-04-15T16:18:30.524,-5.60363000E-06,5
METER,2026-04-15T16:18:30.528,-5.60363000E-06,5
METER,2026-04-15T16:18:30.534,-5.60363000E-06,5
METER,2026-04-15T16:18:30.539,-5.60363000E-06,5
METER,2026-04-15T16:18:30.542,-5.60363000E-06,5
METER,2026-04-15T16:18:30.546,-5.60363000E-06,5
METER,2026-04-15T16:18:30.549,-5.60363000E-06,5
METER,2026-04-15T16:18:30.553,-5.60363000E-06,5
METER,2026-04-15T16:18:30.557,-5.60363000E-06,5
METER,2026-04-15T16:18:30.562,-5.60363000E-06,5
METER,2026-04-15T16:18:30.567,-5.60363000E-06,5
METER,2026-04-15T16:18:30.575,-5.60363000E-06,5
METER,2026-04-15T16:18:30.584,-5.60363000E-06,5
METER,2026-04-15T16:18:30.588,-5.60363000E-06,5
METER,2026-04-15T16:18:30.591,-5.60363000E-06,5
METER,2026-04-15T16:18:30.594,-5.60363000E-06,5
METER,2026-04-15T16:18:30.597,-5.60363000E-06,5
METER,2026-04-15T16:18:30.600,-5.60363000E-06,5
METER,2026-04-15T16:18:30.603,-5.60363000E-06,5
METER,2026-04-15T16:18:30.609,-5.60363000E-06,5
METER,2026-04-15T16:18:30.612,-5.60363000E-06,5
METER,2026-04-15T16:18:30.615,-5.60363000E-06,5
METER,2026-04-15T16:18:30.618,-5.60363000E-06,5
METER,2026-04-15T16:18:30.621,-5.60363000E-06,5
METER,2026-04-15T16:18:30.624,-5.60363000E-06,5
METER,2026-04-15T16:18:30.627,-5.60363000E-06,5
METER,2026-04-15T16:18:30.630,-5.60363000E-06,5
METER,2026-04-15T16:18:30.633,-5.60363000E-06,5
METER,2026-04-15T16:18:30.639,-5.60363000E-06,5
METER,2026-04-15T16:18:30.642,-5.60363000E-06,5
METER,2026-04-15T16:18:30.645,-5.60363000E-06,5
METER,2026-04-15T16:18:30.648,-5.60363000E-06,5
METER,2026-04-15T16:18:30.651,-5.60363000E-06,5
METER,2026-04-15T16:18:30.655,-5.60363000E-06,5
METER,2026-04-15T16:18:30.658,-5.60363000E-06,5
METER,2026-04-15T16:18:30.661,-5.60363000E-06,5
METER,2026-04-15T16:18:30.664,-5.60363000E-06,5
METER,2026-04-15T16:18:30.667,-5.60363000E-06,5
METER,2026-04-15T16:18:30.673,-5.60363000E-06,5
METER,2026-04-15T16:18:30.676,-5.60363000E-06,5
METER,2026-04-15T16:18:30.679,-5.60363000E-06,5
METER,2026-04-15T16:18:30.682,-5.60363000E-06,5
METER,2026-04-15T16:18:30.685,-5.60363000E-06,5
METER,2026-04-15T16:18:30.688,-5.60363000E-06,5
METER,2026-04-15T16:18:30.691,-5.60363000E-06,5
METER,2026-04-15T16:18:30.696,-5.60363000E-06,5
METER,2026-04-15T16:18:30.706,-5.60363000E-06,5
METER,2026-04-15T16:18:30.709,-5.96130000E-06,5
METER,2026-04-15T16:18:30.712,-5.96130000E-06,5
METER,2026-04-15T16:18:30.715,-5.96130000E-06,5
METER,2026-04-15T16:18:30.718,-5.96130000E-06,5
METER,2026-04-15T16:18:30.721,-5.96130000E-06,5
METER,2026-04-15T16:18:30.724,-5.96130000E-06,5
METER,2026-04-15T16:18:30.727,-5.96130000E-06,5
METER,2026-04-15T16:18:30.730,-5.96130000E-06,5
METER,2026-04-15T16:18:30.733,-5.96130000E-06,5
METER,2026-04-15T16:18:30.736,-5.96130000E-06,5
METER,2026-04-15T16:18:30.739,-5.96130000E-06,5
METER,2026-04-15T16:18:30.742,-5.96130000E-06,5
METER,2026-04-15T16:18:30.745,-5.96130000E-06,5
METER,2026-04-15T16:18:30.748,-5.96130000E-06,5
METER,2026-04-15T16:18:30.754,-5.96130000E-06,5
METER,2026-04-15T16:18:30.757,-5.96130000E-06,5
METER,2026-04-15T16:18:30.760,-5.96130000E-06,5
METER,2026-04-15T16:18:30.763,-5.96130000E-06,5
METER,2026-04-15T16:18:30.766,-5.96130000E-06,5
METER,2026-04-15T16:18:30.768,-5.96130000E-06,5
METER,2026-04-15T16:18:30.776,-5.96130000E-06,5
METER,2026-04-15T16:18:30.779,-5.96130000E-06,5
METER,2026-04-15T16:18:30.782,-5.96130000E-06,5
METER,2026-04-15T16:18:30.785,-5.96130000E-06,5
METER,2026-04-15T16:18:30.788,-5.96130000E-06,5
METER,2026-04-15T16:18:30.791,-5.96130000E-06,5
METER,2026-04-15T16:18:30.794,-5.96130000E-06,5
METER,2026-04-15T16:18:30.799,-5.96130000E-06,5
METER,2026-04-15T16:18:30.802,-5.96130000E-06,5
METER,2026-04-15T16:18:30.805,-5.96130000E-06,5
METER,2026-04-15T16:18:30.808,-5.96130000E-06,5
METER,2026-04-15T16:18:30.814,-5.96130000E-06,5
METER,2026-04-15T16:18:30.817,-5.96130000E-06,5
METER,2026-04-15T16:18:30.820,-5.96130000E-06,5
METER,2026-04-15T16:18:30.823,-5.96130000E-06,5
METER,2026-04-15T16:18:30.826,-5.96130000E-06,5
METER,2026-04-15T16:18:30.829,-5.96130000E-06,5
METER,2026-04-15T16:18:30.832,-5.96130000E-06,5
METER,2026-04-15T16:18:30.835,-5.96130000E-06,5
METER,2026-04-15T16:18:30.838,-5.96130000E-06,5
METER,2026-04-15T16:18:30.841,-5.96130000E-06,5
METER,2026-04-15T16:18:30.844,-5.96130000E-06,5
METER,2026-04-15T16:18:30.847,-5.96130000E-06,5
METER,2026-04-15T16:18:30.850,-5.96130000E-06,5
METER,2026-04-15T16:18:30.853,-5.96130000E-06,5
METER,2026-04-15T16:18:30.857,-5.96130000E-06,5
METER,2026-04-15T16:18:30.860,-5.96130000E-06,5
METER,2026-04-15T16:18:30.863,-5.96130000E-06,5
METER,2026-04-15T16:18:30.866,-5.96130000E-06,5
METER,2026-04-15T16:18:30.872,-5.96130000E-06,5
METER,2026-04-15T16:18:30.878,-5.96130000E-06,5
METER,2026-04-15T16:18:30.881,-5.96130000E-06,5
METER,2026-04-15T16:18:30.884,-5.96130000E-06,5
METER,2026-04-15T16:18:30.888,-5.96130000E-06,5
METER,2026-04-15T16:18:30.897,-6.31898000E-06,5
METER,2026-04-15T16:18:30.901,-6.31898000E-06,5
METER,2026-04-15T16:18:30.904,-6.31898000E-06,5
METER,2026-04-15T16:18:30.907,-6.31898000E-06,5
METER,2026-04-15T16:18:30.910,-6.31898000E-06,5
METER,2026-04-15T16:18:30.913,-6.31898000E-06,5
METER,2026-04-15T16:18:30.917,-6.31898000E-06,5
METER,2026-04-15T16:18:30.920,-6.31898000E-06,5
METER,2026-04-15T16:18:30.923,-6.31898000E-06,5
METER,2026-04-15T16:18:30.929,-6.31898000E-06,5
METER,2026-04-15T16:18:30.932,-6.31898000E-06,5
METER,2026-04-15T16:18:30.935,-6.31898000E-06,5
METER,2026-04-15T16:18:30.938,-6.31898000E-06,5
METER,2026-04-15T16:18:30.942,-6.31898000E-06,5
METER,2026-04-15T16:18:30.945,-6.31898000E-06,5
METER,2026-04-15T16:18:30.950,-6.31898000E-06,5
METER,2026-04-15T16:18:30.954,-6.31898000E-06,5
METER,2026-04-15T16:18:30.959,-6.31898000E-06,5
METER,2026-04-15T16:18:30.963,-6.31898000E-06,5
METER,2026-04-15T16:18:30.966,-6.31898000E-06,5
METER,2026-04-15T16:18:30.970,-6.31898000E-06,5
METER,2026-04-15T16:18:30.973,-6.31898000E-06,5
METER,2026-04-15T16:18:30.980,-6.31898000E-06,5
METER,2026-04-15T16:18:30.992,-6.31898000E-06,5
METER,2026-04-15T16:18:30.996,-6.31898000E-06,5
METER,2026-04-15T16:18:31.000,-6.31898000E-06,5
METER,2026-04-15T16:18:31.004,-6.31898000E-06,5
METER,2026-04-15T16:18:31.008,-6.31898000E-06,5
METER,2026-04-15T16:18:31.011,-6.31898000E-06,5
METER,2026-04-15T16:18:31.015,-6.31898000E-06,5
METER,2026-04-15T16:18:31.018,-6.31898000E-06,5
METER,2026-04-15T16:18:31.022,-6.31898000E-06,5
METER,2026-04-15T16:18:31.026,-6.31898000E-06,5
METER,2026-04-15T16:18:31.029,-6.31898000E-06,5
METER,2026-04-15T16:18:31.032,-6.31898000E-06,5
METER,2026-04-15T16:18:31.035,-6.31898000E-06,5
METER,2026-04-15T16:18:31.039,-6.31898000E-06,5
METER,2026-04-15T16:18:31.046,-6.31898000E-06,5
METER,2026-04-15T16:18:31.049,-6.31898000E-06,5
METER,2026-04-15T16:18:31.053,-6.31898000E-06,5
METER,2026-04-15T16:18:31.057,-6.31898000E-06,5
METER,2026-04-15T16:18:31.060,-6.31898000E-06,5
METER,2026-04-15T16:18:31.063,-6.31898000E-06,5
METER,2026-04-15T16:18:31.066,-6.31898000E-06,5
METER,2026-04-15T16:18:31.070,-6.31898000E-06,5
METER,2026-04-15T16:18:31.075,-6.31898000E-06,5
METER,2026-04-15T16:18:31.088,-6.67666000E-06,5
METER,2026-04-15T16:18:31.092,-6.67666000E-06,5
METER,2026-04-15T16:18:31.095,-6.67666000E-06,5
METER,2026-04-15T16:18:31.098,-6.67666000E-06,5
METER,2026-04-15T16:18:31.104,-6.67666000E-06,5
METER,2026-04-15T16:18:31.107,-6.67666000E-06,5
METER,2026-04-15T16:18:31.110,-6.67666000E-06,5
METER,2026-04-15T16:18:31.114,-6.67666000E-06,5
METER,2026-04-15T16:18:31.117,-6.67666000E-06,5
METER,2026-04-15T16:18:31.120,-6.67666000E-06,5
METER,2026-04-15T16:18:31.123,-6.67666000E-06,5
METER,2026-04-15T16:18:31.126,-6.67666000E-06,5
METER,2026-04-15T16:18:31.129,-6.67666000E-06,5
METER,2026-04-15T16:18:31.133,-6.67666000E-06,5
METER,2026-04-15T16:18:31.136,-6.67666000E-06,5
METER,2026-04-15T16:18:31.139,-6.67666000E-06,5
METER,2026-04-15T16:18:31.142,-6.67666000E-06,5
METER,2026-04-15T16:18:31.146,-6.67666000E-06,5
METER,2026-04-15T16:18:31.149,-6.67666000E-06,5
METER,2026-04-15T16:18:31.152,-6.67666000E-06,5
METER,2026-04-15T16:18:31.155,-6.67666000E-06,5
METER,2026-04-15T16:18:31.164,-6.67666000E-06,5
METER,2026-04-15T16:18:31.168,-6.67666000E-06,5
METER,2026-04-15T16:18:31.172,-6.67666000E-06,5
METER,2026-04-15T16:18:31.185,-6.67666000E-06,5
METER,2026-04-15T16:18:31.189,-6.67666000E-06,5
METER,2026-04-15T16:18:31.192,-6.67666000E-06,5
METER,2026-04-15T16:18:31.195,-6.67666000E-06,5
METER,2026-04-15T16:18:31.201,-6.67666000E-06,5
METER,2026-04-15T16:18:31.207,-6.67666000E-06,5
METER,2026-04-15T16:18:31.210,-6.67666000E-06,5
METER,2026-04-15T16:18:31.214,-6.67666000E-06,5
METER,2026-04-15T16:18:31.222,-6.67666000E-06,5
METER,2026-04-15T16:18:31.225,-6.67666000E-06,5
METER,2026-04-15T16:18:31.228,-6.67666000E-06,5
METER,2026-04-15T16:18:31.231,-6.67666000E-06,5
METER,2026-04-15T16:18:31.235,-6.67666000E-06,5
METER,2026-04-15T16:18:31.239,-6.67666000E-06,5
METER,2026-04-15T16:18:31.243,-6.67666000E-06,5
METER,2026-04-15T16:18:31.246,-6.67666000E-06,5
METER,2026-04-15T16:18:31.250,-6.67666000E-06,5
METER,2026-04-15T16:18:31.253,-6.67666000E-06,5
METER,2026-04-15T16:18:31.257,-6.67666000E-06,5
METER,2026-04-15T16:18:31.261,-6.67666000E-06,5
METER,2026-04-15T16:18:31.268,-6.67666000E-06,5
METER,2026-04-15T16:18:31.288,-6.43821000E-06,5
METER,2026-04-15T16:18:31.291,-6.43821000E-06,5
METER,2026-04-15T16:18:31.295,-6.43821000E-06,5
METER,2026-04-15T16:18:31.300,-6.43821000E-06,5
METER,2026-04-15T16:18:31.303,-6.43821000E-06,5
METER,2026-04-15T16:18:31.306,-6.43821000E-06,5
METER,2026-04-15T16:18:31.310,-6.43821000E-06,5
METER,2026-04-15T16:18:31.313,-6.43821000E-06,5
METER,2026-04-15T16:18:31.316,-6.43821000E-06,5
METER,2026-04-15T16:18:31.319,-6.43821000E-06,5
METER,2026-04-15T16:18:31.322,-6.43821000E-06,5
METER,2026-04-15T16:18:31.326,-6.43821000E-06,5
METER,2026-04-15T16:18:31.330,-6.43821000E-06,5
METER,2026-04-15T16:18:31.335,-6.43821000E-06,5
METER,2026-04-15T16:18:31.340,-6.43821000E-06,5
METER,2026-04-15T16:18:31.345,-6.43821000E-06,5
METER,2026-04-15T16:18:31.348,-6.43821000E-06,5
METER,2026-04-15T16:18:31.352,-6.43821000E-06,5
METER,2026-04-15T16:18:31.355,-6.43821000E-06,5
METER,2026-04-15T16:18:31.358,-6.43821000E-06,5
METER,2026-04-15T16:18:31.361,-6.43821000E-06,5
METER,2026-04-15T16:18:31.368,-6.43821000E-06,5
METER,2026-04-15T16:18:31.372,-6.43821000E-06,5
METER,2026-04-15T16:18:31.379,-6.43821000E-06,5
METER,2026-04-15T16:18:31.383,-6.43821000E-06,5
METER,2026-04-15T16:18:31.386,-6.43821000E-06,5
METER,2026-04-15T16:18:31.392,-6.43821000E-06,5
METER,2026-04-15T16:18:31.395,-6.43821000E-06,5
METER,2026-04-15T16:18:31.399,-6.43821000E-06,5
METER,2026-04-15T16:18:31.403,-6.43821000E-06,5
METER,2026-04-15T16:18:31.407,-6.43821000E-06,5
