# META
module,esp32
strategy,byte_by_byte
run,27
attempt,1
session,20260502_171502
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T20:26:40.096,1.06936000E-01,baseline
2026-05-02T20:26:40.099,1.06965000E-01,baseline
2026-05-02T20:26:40.103,1.06965000E-01,baseline
2026-05-02T20:26:40.106,1.06965000E-01,baseline
2026-05-02T20:26:40.109,1.06965000E-01,baseline
2026-05-02T20:26:40.114,1.06965000E-01,baseline
2026-05-02T20:26:40.116,1.06965000E-01,baseline
2026-05-02T20:26:40.119,1.06965000E-01,baseline
2026-05-02T20:26:40.122,1.06965000E-01,baseline
2026-05-02T20:26:40.124,1.06965000E-01,baseline
2026-05-02T20:26:40.130,1.06965000E-01,baseline
2026-05-02T20:26:40.133,1.06965000E-01,baseline
2026-05-02T20:26:40.137,1.06965000E-01,baseline
2026-05-02T20:26:40.139,1.06965000E-01,baseline
2026-05-02T20:26:40.142,1.06965000E-01,baseline
2026-05-02T20:26:40.147,1.06965000E-01,baseline
2026-05-02T20:26:40.149,1.06965000E-01,baseline
2026-05-02T20:26:40.154,1.06965000E-01,baseline
2026-05-02T20:26:40.156,1.06965000E-01,baseline
2026-05-02T20:26:40.158,1.06965000E-01,baseline
2026-05-02T20:26:40.161,1.06965000E-01,baseline
2026-05-02T20:26:40.164,1.06965000E-01,baseline
2026-05-02T20:26:40.167,1.06965000E-01,baseline
2026-05-02T20:26:40.169,1.06965000E-01,baseline
2026-05-02T20:26:40.172,1.06965000E-01,baseline
2026-05-02T20:26:40.175,1.06965000E-01,baseline
2026-05-02T20:26:40.181,1.06965000E-01,baseline
2026-05-02T20:26:40.183,1.06965000E-01,baseline
2026-05-02T20:26:40.186,1.06965000E-01,baseline
2026-05-02T20:26:40.195,1.06900000E-01,baseline
2026-05-02T20:26:40.198,1.06900000E-01,baseline
2026-05-02T20:26:40.201,1.06900000E-01,baseline
2026-05-02T20:26:40.203,1.06900000E-01,baseline
2026-05-02T20:26:40.210,1.06900000E-01,baseline
2026-05-02T20:26:40.213,1.06900000E-01,baseline
2026-05-02T20:26:40.218,1.06900000E-01,baseline
2026-05-02T20:26:40.221,1.06900000E-01,baseline
2026-05-02T20:26:40.223,1.06900000E-01,baseline
2026-05-02T20:26:40.229,1.06900000E-01,baseline
2026-05-02T20:26:40.231,1.06900000E-01,baseline
2026-05-02T20:26:40.234,1.06900000E-01,baseline
2026-05-02T20:26:40.237,1.06900000E-01,baseline
2026-05-02T20:26:40.240,1.06900000E-01,baseline
2026-05-02T20:26:40.242,1.06900000E-01,baseline
2026-05-02T20:26:40.245,1.06900000E-01,baseline
2026-05-02T20:26:40.248,1.06900000E-01,baseline
2026-05-02T20:26:40.251,1.06900000E-01,baseline
2026-05-02T20:26:40.257,1.06900000E-01,baseline
2026-05-02T20:26:40.259,1.06900000E-01,baseline
2026-05-02T20:26:40.262,1.06900000E-01,baseline
2026-05-02T20:26:40.264,1.06900000E-01,baseline
2026-05-02T20:26:40.267,1.06900000E-01,baseline
2026-05-02T20:26:40.270,1.06900000E-01,baseline
2026-05-02T20:26:40.273,1.06900000E-01,baseline
2026-05-02T20:26:40.275,1.06900000E-01,baseline
2026-05-02T20:26:40.278,1.06900000E-01,baseline
2026-05-02T20:26:40.281,1.06900000E-01,baseline
2026-05-02T20:26:40.288,1.06900000E-01,baseline
2026-05-02T20:26:40.291,1.06900000E-01,baseline
2026-05-02T20:26:40.294,1.06900000E-01,baseline
2026-05-02T20:26:40.297,1.06900000E-01,baseline
2026-05-02T20:26:40.300,1.06900000E-01,baseline
2026-05-02T20:26:40.303,1.06900000E-01,baseline
2026-05-02T20:26:40.306,1.06900000E-01,baseline
2026-05-02T20:26:40.308,1.06900000E-01,baseline
2026-05-02T20:26:40.311,1.06900000E-01,baseline
2026-05-02T20:26:40.317,1.06900000E-01,baseline
2026-05-02T20:26:40.320,1.06900000E-01,baseline
2026-05-02T20:26:40.322,1.06900000E-01,baseline
2026-05-02T20:26:40.325,1.06900000E-01,baseline
2026-05-02T20:26:40.330,1.06900000E-01,baseline
2026-05-02T20:26:40.332,1.06900000E-01,baseline
2026-05-02T20:26:40.337,1.06900000E-01,baseline
2026-05-02T20:26:40.339,1.06900000E-01,baseline
2026-05-02T20:26:40.345,1.06900000E-01,baseline
2026-05-02T20:26:40.347,1.06900000E-01,baseline
2026-05-02T20:26:40.350,1.06900000E-01,baseline
2026-05-02T20:26:40.354,1.06900000E-01,baseline
2026-05-02T20:26:40.356,1.06900000E-01,baseline
2026-05-02T20:26:40.359,1.06900000E-01,baseline
2026-05-02T20:26:40.362,1.06900000E-01,baseline
2026-05-02T20:26:40.364,1.06900000E-01,baseline
2026-05-02T20:26:40.367,1.06900000E-01,baseline
2026-05-02T20:26:40.373,1.06900000E-01,baseline
2026-05-02T20:26:40.375,1.06900000E-01,baseline
2026-05-02T20:26:40.384,1.06900000E-01,baseline
2026-05-02T20:26:40.387,1.06864000E-01,baseline
2026-05-02T20:26:40.390,1.06864000E-01,baseline
2026-05-02T20:26:40.395,1.06864000E-01,baseline
2026-05-02T20:26:40.397,1.06864000E-01,baseline
2026-05-02T20:26:40.402,1.06864000E-01,baseline
2026-05-02T20:26:40.405,1.06864000E-01,baseline
2026-05-02T20:26:40.408,1.06864000E-01,baseline
2026-05-02T20:26:40.414,1.06864000E-01,baseline
2026-05-02T20:26:40.418,1.06864000E-01,baseline
2026-05-02T20:26:40.421,1.06864000E-01,baseline
2026-05-02T20:26:40.423,1.06864000E-01,baseline
