# META
module,esp32
strategy,byte_by_byte
run,16
attempt,2
session,20260502_171502
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-05-02T19:15:27.327,1.06743000E-01,baseline
2026-05-02T19:15:27.331,1.06908000E-01,baseline
2026-05-02T19:15:27.334,1.06908000E-01,baseline
2026-05-02T19:15:27.339,1.06908000E-01,baseline
2026-05-02T19:15:27.344,1.06908000E-01,baseline
2026-05-02T19:15:27.347,1.06908000E-01,baseline
2026-05-02T19:15:27.349,1.06908000E-01,baseline
2026-05-02T19:15:27.352,1.06908000E-01,baseline
2026-05-02T19:15:27.355,1.06908000E-01,baseline
2026-05-02T19:15:27.358,1.06908000E-01,baseline
2026-05-02T19:15:27.360,1.06908000E-01,baseline
2026-05-02T19:15:27.366,1.06908000E-01,baseline
2026-05-02T19:15:27.369,1.06908000E-01,baseline
2026-05-02T19:15:27.374,1.06908000E-01,baseline
2026-05-02T19:15:27.376,1.06908000E-01,baseline
2026-05-02T19:15:27.380,1.06908000E-01,baseline
2026-05-02T19:15:27.383,1.06908000E-01,baseline
2026-05-02T19:15:27.385,1.06908000E-01,baseline
2026-05-02T19:15:27.388,1.06908000E-01,baseline
2026-05-02T19:15:27.391,1.06908000E-01,baseline
2026-05-02T19:15:27.396,1.06908000E-01,baseline
2026-05-02T19:15:27.399,1.06908000E-01,baseline
2026-05-02T19:15:27.407,1.06908000E-01,baseline
2026-05-02T19:15:27.409,1.06908000E-01,baseline
2026-05-02T19:15:27.411,1.06908000E-01,baseline
2026-05-02T19:15:27.416,1.06908000E-01,baseline
2026-05-02T19:15:27.418,1.06908000E-01,baseline
2026-05-02T19:15:27.424,1.06908000E-01,baseline
2026-05-02T19:15:27.426,1.06908000E-01,baseline
2026-05-02T19:15:27.431,1.06908000E-01,baseline
2026-05-02T19:15:27.433,1.06908000E-01,baseline
2026-05-02T19:15:27.438,1.06908000E-01,baseline
2026-05-02T19:15:27.441,1.06908000E-01,baseline
2026-05-02T19:15:27.443,1.06908000E-01,baseline
2026-05-02T19:15:27.449,1.06908000E-01,baseline
2026-05-02T19:15:27.451,1.06908000E-01,baseline
2026-05-02T19:15:27.457,1.06908000E-01,baseline
2026-05-02T19:15:27.460,1.06908000E-01,baseline
2026-05-02T19:15:27.466,1.06908000E-01,baseline
2026-05-02T19:15:27.468,1.06908000E-01,baseline
2026-05-02T19:15:27.475,1.06908000E-01,baseline
2026-05-02T19:15:27.477,1.06908000E-01,baseline
2026-05-02T19:15:27.483,1.06908000E-01,baseline
2026-05-02T19:15:27.486,1.06908000E-01,baseline
2026-05-02T19:15:27.491,1.06908000E-01,baseline
2026-05-02T19:15:27.493,1.06908000E-01,baseline
2026-05-02T19:15:27.498,1.06908000E-01,baseline
2026-05-02T19:15:27.501,1.06908000E-01,baseline
2026-05-02T19:15:27.507,1.06908000E-01,baseline
2026-05-02T19:15:27.509,1.06908000E-01,baseline
2026-05-02T19:15:27.515,1.06908000E-01,baseline
2026-05-02T19:15:27.518,1.06908000E-01,baseline
2026-05-02T19:15:27.520,1.06908000E-01,baseline
2026-05-02T19:15:27.525,1.06908000E-01,baseline
2026-05-02T19:15:27.527,1.06908000E-01,baseline
2026-05-02T19:15:27.538,1.06908000E-01,baseline
2026-05-02T19:15:27.542,1.06528000E-01,baseline
2026-05-02T19:15:27.544,1.06528000E-01,baseline
2026-05-02T19:15:27.552,1.06528000E-01,baseline
2026-05-02T19:15:27.554,1.06528000E-01,baseline
2026-05-02T19:15:27.557,1.06528000E-01,baseline
2026-05-02T19:15:27.559,1.06528000E-01,baseline
2026-05-02T19:15:27.565,1.06528000E-01,baseline
2026-05-02T19:15:27.567,1.06528000E-01,baseline
2026-05-02T19:15:27.574,1.06528000E-01,baseline
2026-05-02T19:15:27.576,1.06528000E-01,baseline
2026-05-02T19:15:27.579,1.06528000E-01,baseline
2026-05-02T19:15:27.583,1.06528000E-01,baseline
2026-05-02T19:15:27.585,1.06528000E-01,baseline
2026-05-02T19:15:27.591,1.06528000E-01,baseline
2026-05-02T19:15:27.593,1.06528000E-01,baseline
2026-05-02T19:15:27.599,1.06528000E-01,baseline
2026-05-02T19:15:27.602,1.06528000E-01,baseline
2026-05-02T19:15:27.606,1.06528000E-01,baseline
2026-05-02T19:15:27.609,1.06528000E-01,baseline
2026-05-02T19:15:27.611,1.06528000E-01,baseline
2026-05-02T19:15:27.619,1.06528000E-01,baseline
2026-05-02T19:15:27.624,1.06528000E-01,baseline
2026-05-02T19:15:27.632,1.06528000E-01,baseline
2026-05-02T19:15:27.634,1.06528000E-01,baseline
2026-05-02T19:15:27.640,1.06528000E-01,baseline
2026-05-02T19:15:27.643,1.06528000E-01,baseline
2026-05-02T19:15:27.646,1.06528000E-01,baseline
2026-05-02T19:15:27.648,1.06528000E-01,baseline
2026-05-02T19:15:27.651,1.06528000E-01,baseline
2026-05-02T19:15:27.654,1.06528000E-01,baseline
2026-05-02T19:15:27.659,1.06528000E-01,baseline
2026-05-02T19:15:27.662,1.06528000E-01,baseline
2026-05-02T19:15:27.666,1.06528000E-01,baseline
2026-05-02T19:15:27.668,1.06528000E-01,baseline
2026-05-02T19:15:27.674,1.06528000E-01,baseline
2026-05-02T19:15:27.676,1.06528000E-01,baseline
2026-05-02T19:15:27.683,1.06528000E-01,baseline
2026-05-02T19:15:27.685,1.06528000E-01,baseline
2026-05-02T19:15:27.688,1.06528000E-01,baseline
2026-05-02T19:15:27.691,1.06528000E-01,baseline
2026-05-02T19:15:27.694,1.06528000E-01,baseline
2026-05-02T19:15:27.699,1.06528000E-01,baseline
2026-05-02T19:15:27.701,1.06528000E-01,baseline
2026-05-02T19:15:27.708,1.06528000E-01,baseline
2026-05-02T19:15:27.710,1.06528000E-01,baseline
2026-05-02T19:15:27.717,1.06528000E-01,baseline
2026-05-02T19:15:27.719,1.06528000E-01,baseline
2026-05-02T19:15:27.728,1.06831000E-01,baseline
2026-05-02T19:15:27.732,1.06831000E-01,baseline
2026-05-02T19:15:27.734,1.06831000E-01,baseline
2026-05-02T19:15:27.736,1.06831000E-01,baseline
