# META
module,esp32
measurement,boot
boot_number,27
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:16:12.890,-8.82273000E-06,27
METER,2026-03-30T15:16:12.898,-9.06118000E-06,27
METER,2026-03-30T15:16:12.901,-9.06118000E-06,27
METER,2026-03-30T15:16:12.904,-9.06118000E-06,27
METER,2026-03-30T15:16:12.908,-9.06118000E-06,27
METER,2026-03-30T15:16:12.912,-9.06118000E-06,27
METER,2026-03-30T15:16:12.916,-9.06118000E-06,27
METER,2026-03-30T15:16:12.919,-9.06118000E-06,27
METER,2026-03-30T15:16:12.923,-9.06118000E-06,27
METER,2026-03-30T15:16:12.926,-9.06118000E-06,27
METER,2026-03-30T15:16:12.934,-9.06118000E-06,27
METER,2026-03-30T15:16:12.938,-9.06118000E-06,27
METER,2026-03-30T15:16:12.942,-9.06118000E-06,27
METER,2026-03-30T15:16:12.946,-9.06118000E-06,27
METER,2026-03-30T15:16:12.950,-9.06118000E-06,27
METER,2026-03-30T15:16:12.953,-9.06118000E-06,27
METER,2026-03-30T15:16:12.959,-9.06118000E-06,27
METER,2026-03-30T15:16:12.969,-9.06118000E-06,27
METER,2026-03-30T15:16:12.973,-9.06118000E-06,27
METER,2026-03-30T15:16:12.977,-9.06118000E-06,27
METER,2026-03-30T15:16:12.981,-9.06118000E-06,27
METER,2026-03-30T15:16:12.989,-9.06118000E-06,27
METER,2026-03-30T15:16:12.992,-9.06118000E-06,27
METER,2026-03-30T15:16:12.996,-9.06118000E-06,27
METER,2026-03-30T15:16:13.000,-9.06118000E-06,27
METER,2026-03-30T15:16:13.005,-9.06118000E-06,27
METER,2026-03-30T15:16:13.011,-9.06118000E-06,27
METER,2026-03-30T15:16:13.014,-9.06118000E-06,27
METER,2026-03-30T15:16:13.018,-9.06118000E-06,27
METER,2026-03-30T15:16:13.021,-9.06118000E-06,27
METER,2026-03-30T15:16:13.024,-9.06118000E-06,27
METER,2026-03-30T15:16:13.028,-9.06118000E-06,27
METER,2026-03-30T15:16:13.031,-9.06118000E-06,27
METER,2026-03-30T15:16:13.034,-9.06118000E-06,27
METER,2026-03-30T15:16:13.038,-9.06118000E-06,27
METER,2026-03-30T15:16:13.044,-9.06118000E-06,27
METER,2026-03-30T15:16:13.047,-9.06118000E-06,27
METER,2026-03-30T15:16:13.050,-9.06118000E-06,27
METER,2026-03-30T15:16:13.059,-9.06118000E-06,27
METER,2026-03-30T15:16:13.063,-9.06118000E-06,27
METER,2026-03-30T15:16:13.069,-9.06118000E-06,27
METER,2026-03-30T15:16:13.075,-9.06118000E-06,27
METER,2026-03-30T15:16:13.086,-9.06118000E-06,27
METER,2026-03-30T15:16:13.089,-8.82273000E-06,27
METER,2026-03-30T15:16:13.093,-8.82273000E-06,27
METER,2026-03-30T15:16:13.097,-8.82273000E-06,27
METER,2026-03-30T15:16:13.109,-8.82273000E-06,27
METER,2026-03-30T15:16:13.112,-8.82273000E-06,27
METER,2026-03-30T15:16:13.116,-8.82273000E-06,27
METER,2026-03-30T15:16:13.119,-8.82273000E-06,27
METER,2026-03-30T15:16:13.127,-8.82273000E-06,27
METER,2026-03-30T15:16:13.130,-8.82273000E-06,27
METER,2026-03-30T15:16:13.144,-8.82273000E-06,27
METER,2026-03-30T15:16:13.147,-8.82273000E-06,27
METER,2026-03-30T15:16:13.150,-8.82273000E-06,27
METER,2026-03-30T15:16:13.153,-8.82273000E-06,27
METER,2026-03-30T15:16:13.156,-8.82273000E-06,27
METER,2026-03-30T15:16:13.161,-8.82273000E-06,27
METER,2026-03-30T15:16:13.169,-8.82273000E-06,27
METER,2026-03-30T15:16:13.171,-8.82273000E-06,27
METER,2026-03-30T15:16:13.193,-8.82273000E-06,27
METER,2026-03-30T15:16:13.196,-8.82273000E-06,27
METER,2026-03-30T15:16:13.199,-8.82273000E-06,27
METER,2026-03-30T15:16:13.202,-8.82273000E-06,27
METER,2026-03-30T15:16:13.205,-8.82273000E-06,27
METER,2026-03-30T15:16:13.208,-8.82273000E-06,27
METER,2026-03-30T15:16:13.211,-8.82273000E-06,27
METER,2026-03-30T15:16:13.217,-8.82273000E-06,27
METER,2026-03-30T15:16:13.220,-8.82273000E-06,27
METER,2026-03-30T15:16:13.223,-8.82273000E-06,27
METER,2026-03-30T15:16:13.226,-8.82273000E-06,27
METER,2026-03-30T15:16:13.229,-8.82273000E-06,27
METER,2026-03-30T15:16:13.232,-8.82273000E-06,27
METER,2026-03-30T15:16:13.235,-8.82273000E-06,27
METER,2026-03-30T15:16:13.238,-8.82273000E-06,27
METER,2026-03-30T15:16:13.243,-8.82273000E-06,27
METER,2026-03-30T15:16:13.247,-8.82273000E-06,27
METER,2026-03-30T15:16:13.250,-8.82273000E-06,27
METER,2026-03-30T15:16:13.254,-8.82273000E-06,27
METER,2026-03-30T15:16:13.258,-8.82273000E-06,27
METER,2026-03-30T15:16:13.263,-8.82273000E-06,27
METER,2026-03-30T15:16:13.285,-8.82273000E-06,27
METER,2026-03-30T15:16:13.288,-9.06118000E-06,27
METER,2026-03-30T15:16:13.295,-9.06118000E-06,27
METER,2026-03-30T15:16:13.298,-9.06118000E-06,27
METER,2026-03-30T15:16:13.301,-9.06118000E-06,27
METER,2026-03-30T15:16:13.306,-9.06118000E-06,27
METER,2026-03-30T15:16:13.310,-9.06118000E-06,27
METER,2026-03-30T15:16:13.313,-9.06118000E-06,27
METER,2026-03-30T15:16:13.316,-9.06118000E-06,27
METER,2026-03-30T15:16:13.319,-9.06118000E-06,27
METER,2026-03-30T15:16:13.322,-9.06118000E-06,27
METER,2026-03-30T15:16:13.325,-9.06118000E-06,27
METER,2026-03-30T15:16:13.330,-9.06118000E-06,27
METER,2026-03-30T15:16:13.335,-9.06118000E-06,27
METER,2026-03-30T15:16:13.340,-9.06118000E-06,27
METER,2026-03-30T15:16:13.343,-9.06118000E-06,27
METER,2026-03-30T15:16:13.346,-9.06118000E-06,27
METER,2026-03-30T15:16:13.351,-9.06118000E-06,27
METER,2026-03-30T15:16:13.354,-9.06118000E-06,27
METER,2026-03-30T15:16:13.357,-9.06118000E-06,27
METER,2026-03-30T15:16:13.360,-9.06118000E-06,27
METER,2026-03-30T15:16:13.373,-9.06118000E-06,27
METER,2026-03-30T15:16:13.377,-9.06118000E-06,27
METER,2026-03-30T15:16:13.381,-9.06118000E-06,27
METER,2026-03-30T15:16:13.384,-9.06118000E-06,27
METER,2026-03-30T15:16:13.389,-9.06118000E-06,27
METER,2026-03-30T15:16:13.395,-9.06118000E-06,27
METER,2026-03-30T15:16:13.399,-9.06118000E-06,27
METER,2026-03-30T15:16:13.403,-9.06118000E-06,27
METER,2026-03-30T15:16:13.406,-9.06118000E-06,27
METER,2026-03-30T15:16:13.409,-9.06118000E-06,27
METER,2026-03-30T15:16:13.414,-9.06118000E-06,27
METER,2026-03-30T15:16:13.417,-9.06118000E-06,27
METER,2026-03-30T15:16:13.420,-9.06118000E-06,27
METER,2026-03-30T15:16:13.423,-9.06118000E-06,27
METER,2026-03-30T15:16:13.426,-9.06118000E-06,27
METER,2026-03-30T15:16:13.430,-9.06118000E-06,27
METER,2026-03-30T15:16:13.435,-9.06118000E-06,27
METER,2026-03-30T15:16:13.440,-9.06118000E-06,27
METER,2026-03-30T15:16:13.453,-9.06118000E-06,27
METER,2026-03-30T15:16:13.456,-9.06118000E-06,27
METER,2026-03-30T15:16:13.461,-9.06118000E-06,27
METER,2026-03-30T15:16:13.465,-9.06118000E-06,27
METER,2026-03-30T15:16:13.468,-9.06118000E-06,27
METER,2026-03-30T15:16:13.471,-9.06118000E-06,27
METER,2026-03-30T15:16:13.474,-9.06118000E-06,27
METER,2026-03-30T15:16:13.478,-9.06118000E-06,27
METER,2026-03-30T15:16:13.481,-9.06118000E-06,27
METER,2026-03-30T15:16:13.484,-9.06118000E-06,27
METER,2026-03-30T15:16:13.488,-9.06118000E-06,27
METER,2026-03-30T15:16:13.491,-9.06118000E-06,27
METER,2026-03-30T15:16:13.494,-9.06118000E-06,27
METER,2026-03-30T15:16:13.498,-9.06118000E-06,27
METER,2026-03-30T15:16:13.501,-9.06118000E-06,27
METER,2026-03-30T15:16:13.505,-9.06118000E-06,27
METER,2026-03-30T15:16:13.509,-9.06118000E-06,27
METER,2026-03-30T15:16:13.513,-9.06118000E-06,27
METER,2026-03-30T15:16:13.516,-9.06118000E-06,27
METER,2026-03-30T15:16:13.520,-9.06118000E-06,27
METER,2026-03-30T15:16:13.523,-9.06118000E-06,27
METER,2026-03-30T15:16:13.526,-9.06118000E-06,27
METER,2026-03-30T15:16:13.529,-9.06118000E-06,27
METER,2026-03-30T15:16:13.532,-9.06118000E-06,27
METER,2026-03-30T15:16:13.535,-9.06118000E-06,27
METER,2026-03-30T15:16:13.539,-9.06118000E-06,27
METER,2026-03-30T15:16:13.543,-9.06118000E-06,27
METER,2026-03-30T15:16:13.546,-9.06118000E-06,27
METER,2026-03-30T15:16:13.549,-9.06118000E-06,27
METER,2026-03-30T15:16:13.552,-9.06118000E-06,27
METER,2026-03-30T15:16:13.562,-9.18040000E-06,27
METER,2026-03-30T15:16:13.570,-9.18040000E-06,27
METER,2026-03-30T15:16:13.573,-9.18040000E-06,27
METER,2026-03-30T15:16:13.575,-9.18040000E-06,27
METER,2026-03-30T15:16:13.578,-9.18040000E-06,27
METER,2026-03-30T15:16:13.581,-9.18040000E-06,27
METER,2026-03-30T15:16:13.584,-9.18040000E-06,27
METER,2026-03-30T15:16:13.587,-9.18040000E-06,27
METER,2026-03-30T15:16:13.590,-9.18040000E-06,27
METER,2026-03-30T15:16:13.593,-9.18040000E-06,27
METER,2026-03-30T15:16:13.596,-9.18040000E-06,27
METER,2026-03-30T15:16:13.599,-9.18040000E-06,27
METER,2026-03-30T15:16:13.602,-9.18040000E-06,27
METER,2026-03-30T15:16:13.605,-9.18040000E-06,27
METER,2026-03-30T15:16:13.608,-9.18040000E-06,27
METER,2026-03-30T15:16:13.611,-9.18040000E-06,27
METER,2026-03-30T15:16:13.614,-9.18040000E-06,27
METER,2026-03-30T15:16:13.617,-9.18040000E-06,27
METER,2026-03-30T15:16:13.620,-9.18040000E-06,27
METER,2026-03-30T15:16:13.625,-9.18040000E-06,27
METER,2026-03-30T15:16:13.628,-9.18040000E-06,27
METER,2026-03-30T15:16:13.631,-9.18040000E-06,27
METER,2026-03-30T15:16:13.634,-9.18040000E-06,27
METER,2026-03-30T15:16:13.636,-9.18040000E-06,27
METER,2026-03-30T15:16:13.639,-9.18040000E-06,27
METER,2026-03-30T15:16:13.642,-9.18040000E-06,27
METER,2026-03-30T15:16:13.645,-9.18040000E-06,27
METER,2026-03-30T15:16:13.651,-9.18040000E-06,27
METER,2026-03-30T15:16:13.654,-9.18040000E-06,27
METER,2026-03-30T15:16:13.657,-9.18040000E-06,27
METER,2026-03-30T15:16:13.660,-9.18040000E-06,27
METER,2026-03-30T15:16:13.667,-9.18040000E-06,27
METER,2026-03-30T15:16:13.670,-9.18040000E-06,27
METER,2026-03-30T15:16:13.673,-9.18040000E-06,27
METER,2026-03-30T15:16:13.676,-9.18040000E-06,27
METER,2026-03-30T15:16:13.684,-9.18040000E-06,27
METER,2026-03-30T15:16:13.687,-9.18040000E-06,27
METER,2026-03-30T15:16:13.689,-9.18040000E-06,27
METER,2026-03-30T15:16:13.692,-9.18040000E-06,27
METER,2026-03-30T15:16:13.695,-9.18040000E-06,27
METER,2026-03-30T15:16:13.698,-9.18040000E-06,27
METER,2026-03-30T15:16:13.701,-9.18040000E-06,27
METER,2026-03-30T15:16:13.704,-9.18040000E-06,27
METER,2026-03-30T15:16:13.707,-9.18040000E-06,27
METER,2026-03-30T15:16:13.710,-9.18040000E-06,27
METER,2026-03-30T15:16:13.712,-9.18040000E-06,27
METER,2026-03-30T15:16:13.715,-9.18040000E-06,27
METER,2026-03-30T15:16:13.718,-9.18040000E-06,27
METER,2026-03-30T15:16:13.721,-9.18040000E-06,27
METER,2026-03-30T15:16:13.724,-9.18040000E-06,27
METER,2026-03-30T15:16:13.727,-9.18040000E-06,27
METER,2026-03-30T15:16:13.730,-9.18040000E-06,27
METER,2026-03-30T15:16:13.732,-9.18040000E-06,27
METER,2026-03-30T15:16:13.735,-9.18040000E-06,27
METER,2026-03-30T15:16:13.741,-9.18040000E-06,27
METER,2026-03-30T15:16:13.751,-9.18040000E-06,27
METER,2026-03-30T15:16:13.754,-9.06118000E-06,27
METER,2026-03-30T15:16:13.757,-9.06118000E-06,27
METER,2026-03-30T15:16:13.760,-9.06118000E-06,27
METER,2026-03-30T15:16:13.768,-9.06118000E-06,27
METER,2026-03-30T15:16:13.771,-9.06118000E-06,27
METER,2026-03-30T15:16:13.775,-9.06118000E-06,27
METER,2026-03-30T15:16:13.779,-9.06118000E-06,27
METER,2026-03-30T15:16:13.783,-9.06118000E-06,27
METER,2026-03-30T15:16:13.786,-9.06118000E-06,27
METER,2026-03-30T15:16:13.789,-9.06118000E-06,27
METER,2026-03-30T15:16:13.793,-9.06118000E-06,27
METER,2026-03-30T15:16:13.799,-9.06118000E-06,27
METER,2026-03-30T15:16:13.802,-9.06118000E-06,27
METER,2026-03-30T15:16:13.805,-9.06118000E-06,27
METER,2026-03-30T15:16:13.808,-9.06118000E-06,27
METER,2026-03-30T15:16:13.812,-9.06118000E-06,27
METER,2026-03-30T15:16:13.815,-9.06118000E-06,27
METER,2026-03-30T15:16:13.819,-9.06118000E-06,27
METER,2026-03-30T15:16:13.822,-9.06118000E-06,27
METER,2026-03-30T15:16:13.825,-9.06118000E-06,27
METER,2026-03-30T15:16:13.828,-9.06118000E-06,27
METER,2026-03-30T15:16:13.832,-9.06118000E-06,27
METER,2026-03-30T15:16:13.835,-9.06118000E-06,27
METER,2026-03-30T15:16:13.841,-9.06118000E-06,27
METER,2026-03-30T15:16:13.845,-9.06118000E-06,27
METER,2026-03-30T15:16:13.848,-9.06118000E-06,27
METER,2026-03-30T15:16:13.851,-9.06118000E-06,27
METER,2026-03-30T15:16:13.857,-9.06118000E-06,27
METER,2026-03-30T15:16:13.863,-9.06118000E-06,27
METER,2026-03-30T15:16:13.869,-9.06118000E-06,27
METER,2026-03-30T15:16:13.872,-9.06118000E-06,27
METER,2026-03-30T15:16:13.875,-9.06118000E-06,27
METER,2026-03-30T15:16:13.879,-9.06118000E-06,27
METER,2026-03-30T15:16:13.883,-9.06118000E-06,27
METER,2026-03-30T15:16:13.889,-9.06118000E-06,27
METER,2026-03-30T15:16:13.893,-9.06118000E-06,27
METER,2026-03-30T15:16:13.896,-9.06118000E-06,27
METER,2026-03-30T15:16:13.899,-9.06118000E-06,27
METER,2026-03-30T15:16:13.902,-9.06118000E-06,27
METER,2026-03-30T15:16:13.905,-9.06118000E-06,27
METER,2026-03-30T15:16:13.909,-9.06118000E-06,27
METER,2026-03-30T15:16:13.915,-9.06118000E-06,27
METER,2026-03-30T15:16:13.919,-9.06118000E-06,27
METER,2026-03-30T15:16:13.924,-9.06118000E-06,27
METER,2026-03-30T15:16:13.928,-9.06118000E-06,27
METER,2026-03-30T15:16:13.931,-9.06118000E-06,27
METER,2026-03-30T15:16:13.941,-9.06118000E-06,27
METER,2026-03-30T15:16:13.946,8.49604000E-04,27
METER,2026-03-30T15:16:13.949,8.49604000E-04,27
METER,2026-03-30T15:16:13.959,8.49604000E-04,27
METER,2026-03-30T15:16:13.962,8.49604000E-04,27
METER,2026-03-30T15:16:13.975,8.49604000E-04,27
METER,2026-03-30T15:16:13.978,8.49604000E-04,27
METER,2026-03-30T15:16:13.983,8.49604000E-04,27
METER,2026-03-30T15:16:13.986,8.49604000E-04,27
METER,2026-03-30T15:16:13.989,8.49604000E-04,27
METER,2026-03-30T15:16:13.993,8.49604000E-04,27
METER,2026-03-30T15:16:13.996,8.49604000E-04,27
METER,2026-03-30T15:16:13.999,8.49604000E-04,27
METER,2026-03-30T15:16:14.003,8.49604000E-04,27
METER,2026-03-30T15:16:14.006,8.49604000E-04,27
METER,2026-03-30T15:16:14.009,8.49604000E-04,27
METER,2026-03-30T15:16:14.014,8.49604000E-04,27
METER,2026-03-30T15:16:14.017,8.49604000E-04,27
METER,2026-03-30T15:16:14.021,8.49604000E-04,27
METER,2026-03-30T15:16:14.024,8.49604000E-04,27
METER,2026-03-30T15:16:14.033,8.49604000E-04,27
METER,2026-03-30T15:16:14.036,8.49604000E-04,27
METER,2026-03-30T15:16:14.040,8.49604000E-04,27
METER,2026-03-30T15:16:14.082,8.49604000E-04,27
METER,2026-03-30T15:16:14.088,8.49604000E-04,27
METER,2026-03-30T15:16:14.091,8.49604000E-04,27
METER,2026-03-30T15:16:14.095,8.49604000E-04,27
METER,2026-03-30T15:16:14.099,8.49604000E-04,27
METER,2026-03-30T15:16:14.101,8.49604000E-04,27
METER,2026-03-30T15:16:14.104,8.49604000E-04,27
METER,2026-03-30T15:16:14.107,8.49604000E-04,27
METER,2026-03-30T15:16:14.110,8.49604000E-04,27
METER,2026-03-30T15:16:14.113,8.49604000E-04,27
METER,2026-03-30T15:16:14.116,8.49604000E-04,27
METER,2026-03-30T15:16:14.119,8.49604000E-04,27
METER,2026-03-30T15:16:14.122,8.49604000E-04,27
METER,2026-03-30T15:16:14.132,3.13934000E-02,27
METER,2026-03-30T15:16:14.135,3.13934000E-02,27
METER,2026-03-30T15:16:14.140,3.13934000E-02,27
METER,2026-03-30T15:16:14.146,3.13934000E-02,27
METER,2026-03-30T15:16:14.149,3.13934000E-02,27
METER,2026-03-30T15:16:14.152,3.13934000E-02,27
METER,2026-03-30T15:16:14.155,3.13934000E-02,27
METER,2026-03-30T15:16:14.160,3.13934000E-02,27
METER,2026-03-30T15:16:14.168,3.13934000E-02,27
METER,2026-03-30T15:16:14.172,3.13934000E-02,27
METER,2026-03-30T15:16:14.175,3.13934000E-02,27
METER,2026-03-30T15:16:14.178,3.13934000E-02,27
METER,2026-03-30T15:16:14.182,3.13934000E-02,27
METER,2026-03-30T15:16:14.186,3.13934000E-02,27
METER,2026-03-30T15:16:14.189,3.13934000E-02,27
METER,2026-03-30T15:16:14.192,3.13934000E-02,27
METER,2026-03-30T15:16:14.195,3.13934000E-02,27
METER,2026-03-30T15:16:14.199,3.13934000E-02,27
METER,2026-03-30T15:16:14.205,3.13934000E-02,27
METER,2026-03-30T15:16:14.209,3.13934000E-02,27
METER,2026-03-30T15:16:14.224,3.13934000E-02,27
METER,2026-03-30T15:16:14.228,3.13934000E-02,27
METER,2026-03-30T15:16:14.231,3.13934000E-02,27
METER,2026-03-30T15:16:14.234,3.13934000E-02,27
METER,2026-03-30T15:16:14.237,3.13934000E-02,27
METER,2026-03-30T15:16:14.240,3.13934000E-02,27
METER,2026-03-30T15:16:14.243,3.13934000E-02,27
METER,2026-03-30T15:16:14.246,3.13934000E-02,27
METER,2026-03-30T15:16:14.249,3.13934000E-02,27
METER,2026-03-30T15:16:14.252,3.13934000E-02,27
METER,2026-03-30T15:16:14.255,3.13934000E-02,27
METER,2026-03-30T15:16:14.261,3.13934000E-02,27
METER,2026-03-30T15:16:14.268,3.13934000E-02,27
METER,2026-03-30T15:16:14.272,3.13934000E-02,27
METER,2026-03-30T15:16:14.275,3.13934000E-02,27
METER,2026-03-30T15:16:14.278,3.13934000E-02,27
METER,2026-03-30T15:16:14.281,3.13934000E-02,27
METER,2026-03-30T15:16:14.284,3.13934000E-02,27
METER,2026-03-30T15:16:14.297,3.13934000E-02,27
METER,2026-03-30T15:16:14.301,3.13934000E-02,27
METER,2026-03-30T15:16:14.304,3.13934000E-02,27
METER,2026-03-30T15:16:14.311,3.13934000E-02,27
METER,2026-03-30T15:16:14.327,3.13934000E-02,27
METER,2026-03-30T15:16:14.330,1.97883000E-02,27
METER,2026-03-30T15:16:14.334,1.97883000E-02,27
METER,2026-03-30T15:16:14.339,1.97883000E-02,27
METER,2026-03-30T15:16:14.343,1.97883000E-02,27
METER,2026-03-30T15:16:14.347,1.97883000E-02,27
METER,2026-03-30T15:16:14.352,1.97883000E-02,27
METER,2026-03-30T15:16:14.356,1.97883000E-02,27
METER,2026-03-30T15:16:14.360,1.97883000E-02,27
METER,2026-03-30T15:16:14.363,1.97883000E-02,27
METER,2026-03-30T15:16:14.376,1.97883000E-02,27
METER,2026-03-30T15:16:14.381,1.97883000E-02,27
METER,2026-03-30T15:16:14.385,1.97883000E-02,27
METER,2026-03-30T15:16:14.390,1.97883000E-02,27
METER,2026-03-30T15:16:14.393,1.97883000E-02,27
METER,2026-03-30T15:16:14.397,1.97883000E-02,27
METER,2026-03-30T15:16:14.400,1.97883000E-02,27
METER,2026-03-30T15:16:14.404,1.97883000E-02,27
METER,2026-03-30T15:16:14.408,1.97883000E-02,27
METER,2026-03-30T15:16:14.413,1.97883000E-02,27
METER,2026-03-30T15:16:14.423,1.97883000E-02,27
METER,2026-03-30T15:16:14.427,1.97883000E-02,27
METER,2026-03-30T15:16:14.430,1.97883000E-02,27
METER,2026-03-30T15:16:14.440,1.97883000E-02,27
METER,2026-03-30T15:16:14.443,1.97883000E-02,27
METER,2026-03-30T15:16:14.446,1.97883000E-02,27
METER,2026-03-30T15:16:14.450,1.97883000E-02,27
METER,2026-03-30T15:16:14.455,1.97883000E-02,27
METER,2026-03-30T15:16:14.462,1.97883000E-02,27
METER,2026-03-30T15:16:14.469,1.97883000E-02,27
METER,2026-03-30T15:16:14.473,1.97883000E-02,27
METER,2026-03-30T15:16:14.477,1.97883000E-02,27
METER,2026-03-30T15:16:14.484,1.97883000E-02,27
METER,2026-03-30T15:16:14.489,1.97883000E-02,27
METER,2026-03-30T15:16:14.497,1.97883000E-02,27
METER,2026-03-30T15:16:14.502,1.97883000E-02,27
METER,2026-03-30T15:16:14.514,1.97855000E-02,27
METER,2026-03-30T15:16:14.518,1.97855000E-02,27
METER,2026-03-30T15:16:14.525,1.97855000E-02,27
METER,2026-03-30T15:16:14.530,1.97855000E-02,27
METER,2026-03-30T15:16:14.535,1.97855000E-02,27
METER,2026-03-30T15:16:14.539,1.97855000E-02,27
METER,2026-03-30T15:16:14.544,1.97855000E-02,27
METER,2026-03-30T15:16:14.549,1.97855000E-02,27
METER,2026-03-30T15:16:14.553,1.97855000E-02,27
METER,2026-03-30T15:16:14.558,1.97855000E-02,27
METER,2026-03-30T15:16:14.565,1.97855000E-02,27
METER,2026-03-30T15:16:14.570,1.97855000E-02,27
METER,2026-03-30T15:16:14.573,1.97855000E-02,27
METER,2026-03-30T15:16:14.577,1.97855000E-02,27
METER,2026-03-30T15:16:14.580,1.97855000E-02,27
METER,2026-03-30T15:16:14.593,1.97855000E-02,27
METER,2026-03-30T15:16:14.596,1.97855000E-02,27
METER,2026-03-30T15:16:14.602,1.97855000E-02,27
