# META
module,esp32
strategy,full_payload
run,13
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T20:46:53.346,1.08155700E+02,baseline
2026-03-26T20:46:53.349,1.08155700E+02,baseline
2026-03-26T20:46:53.354,1.08155700E+02,baseline
2026-03-26T20:46:53.357,1.08155700E+02,baseline
2026-03-26T20:46:53.360,1.08155700E+02,baseline
2026-03-26T20:46:53.364,1.08155700E+02,baseline
2026-03-26T20:46:53.367,1.08155700E+02,baseline
2026-03-26T20:46:53.371,1.08155700E+02,baseline
2026-03-26T20:46:53.374,1.08155700E+02,baseline
2026-03-26T20:46:53.377,1.08155700E+02,baseline
2026-03-26T20:46:53.381,1.08155700E+02,baseline
2026-03-26T20:46:53.384,1.08155700E+02,baseline
2026-03-26T20:46:53.387,1.08155700E+02,baseline
2026-03-26T20:46:53.391,1.08155700E+02,baseline
2026-03-26T20:46:53.396,1.08155700E+02,baseline
2026-03-26T20:46:53.401,1.08155700E+02,baseline
2026-03-26T20:46:53.404,1.08155700E+02,baseline
2026-03-26T20:46:53.407,1.08155700E+02,baseline
2026-03-26T20:46:53.410,1.08155700E+02,baseline
2026-03-26T20:46:53.413,1.08155700E+02,baseline
2026-03-26T20:46:53.417,1.08155700E+02,baseline
2026-03-26T20:46:53.420,1.08155700E+02,baseline
2026-03-26T20:46:53.433,1.08155700E+02,baseline
2026-03-26T20:46:53.439,1.08155700E+02,baseline
2026-03-26T20:46:53.442,1.08155700E+02,baseline
2026-03-26T20:46:53.445,1.08155700E+02,baseline
2026-03-26T20:46:53.448,1.08155700E+02,baseline
2026-03-26T20:46:53.451,1.08155700E+02,baseline
2026-03-26T20:46:53.454,1.08155700E+02,baseline
2026-03-26T20:46:53.460,1.08155700E+02,baseline
2026-03-26T20:46:53.478,1.08155700E+02,baseline
2026-03-26T20:46:53.482,1.08155700E+02,baseline
2026-03-26T20:46:53.484,1.08155700E+02,baseline
2026-03-26T20:46:53.494,1.08239200E+02,baseline
2026-03-26T20:46:53.497,1.08239200E+02,baseline
2026-03-26T20:46:53.500,1.08239200E+02,baseline
2026-03-26T20:46:53.503,1.08239200E+02,baseline
2026-03-26T20:46:53.506,1.08239200E+02,baseline
2026-03-26T20:46:53.509,1.08239200E+02,baseline
2026-03-26T20:46:53.513,1.08239200E+02,baseline
2026-03-26T20:46:53.518,1.08239200E+02,baseline
2026-03-26T20:46:53.521,1.08239200E+02,baseline
2026-03-26T20:46:53.524,1.08239200E+02,baseline
2026-03-26T20:46:53.527,1.08239200E+02,baseline
