# META
module,esp32
strategy,full_payload
run,18
session,20260326_203030
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-03-26T20:53:44.305,1.08198100E+02,baseline
2026-03-26T20:53:44.308,1.08198100E+02,baseline
2026-03-26T20:53:44.312,1.08198100E+02,baseline
2026-03-26T20:53:44.315,1.08198100E+02,baseline
2026-03-26T20:53:44.318,1.08198100E+02,baseline
2026-03-26T20:53:44.322,1.08198100E+02,baseline
2026-03-26T20:53:44.328,1.08198100E+02,baseline
2026-03-26T20:53:44.331,1.08198100E+02,baseline
2026-03-26T20:53:44.335,1.08198100E+02,baseline
2026-03-26T20:53:44.338,1.08198100E+02,baseline
2026-03-26T20:53:44.341,1.08198100E+02,baseline
2026-03-26T20:53:44.344,1.08198100E+02,baseline
2026-03-26T20:53:44.350,1.08198100E+02,baseline
2026-03-26T20:53:44.353,1.08198100E+02,baseline
2026-03-26T20:53:44.356,1.08198100E+02,baseline
2026-03-26T20:53:44.360,1.08198100E+02,baseline
2026-03-26T20:53:44.363,1.08198100E+02,baseline
2026-03-26T20:53:44.366,1.08198100E+02,baseline
2026-03-26T20:53:44.370,1.08198100E+02,baseline
2026-03-26T20:53:44.373,1.08198100E+02,baseline
2026-03-26T20:53:44.376,1.08198100E+02,baseline
2026-03-26T20:53:44.382,1.08198100E+02,baseline
2026-03-26T20:53:44.385,1.08198100E+02,baseline
2026-03-26T20:53:44.388,1.08198100E+02,baseline
2026-03-26T20:53:44.399,1.08198100E+02,baseline
2026-03-26T20:53:44.402,1.08198100E+02,baseline
2026-03-26T20:53:44.408,1.08198100E+02,baseline
2026-03-26T20:53:44.411,1.08198100E+02,baseline
2026-03-26T20:53:44.414,1.08198100E+02,baseline
2026-03-26T20:53:44.417,1.08198100E+02,baseline
2026-03-26T20:53:44.422,1.08198100E+02,baseline
2026-03-26T20:53:44.442,1.08198100E+02,baseline
2026-03-26T20:53:44.446,1.08198100E+02,baseline
2026-03-26T20:53:44.449,1.08198100E+02,baseline
2026-03-26T20:53:44.452,1.08198100E+02,baseline
2026-03-26T20:53:44.455,1.08198100E+02,baseline
2026-03-26T20:53:44.458,1.08198100E+02,baseline
2026-03-26T20:53:44.461,1.08198100E+02,baseline
2026-03-26T20:53:44.466,1.08198100E+02,baseline
2026-03-26T20:53:44.469,1.08198100E+02,baseline
2026-03-26T20:53:44.472,1.08198100E+02,baseline
2026-03-26T20:53:44.475,1.08198100E+02,baseline
2026-03-26T20:53:44.479,1.08198100E+02,baseline
2026-03-26T20:53:44.482,1.08198100E+02,baseline
2026-03-26T20:53:44.485,1.08198100E+02,baseline
2026-03-26T20:53:44.488,1.08198100E+02,baseline
2026-03-26T20:53:44.491,1.08198100E+02,baseline
2026-03-26T20:53:44.494,1.08198100E+02,baseline
2026-03-26T20:53:44.497,1.08198100E+02,baseline
2026-03-26T20:53:44.500,1.08198100E+02,baseline
2026-03-26T20:53:44.503,1.08198100E+02,baseline
2026-03-26T20:53:44.506,1.08198100E+02,baseline
2026-03-26T20:53:44.509,1.08198100E+02,baseline
2026-03-26T20:53:44.512,1.08198100E+02,baseline
2026-03-26T20:53:44.522,1.08381500E+02,baseline
2026-03-26T20:53:44.525,1.08381500E+02,baseline
2026-03-26T20:53:44.528,1.08381500E+02,baseline
2026-03-26T20:53:44.531,1.08381500E+02,baseline
2026-03-26T20:53:44.534,1.08381500E+02,baseline
2026-03-26T20:53:44.537,1.08381500E+02,baseline
2026-03-26T20:53:44.540,1.08381500E+02,baseline
2026-03-26T20:53:44.544,1.08381500E+02,baseline
