# META
module,esp32
strategy,byte_by_byte
run,20
attempt,1
session,20260428_233502
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-29T01:54:01.140,1.07063000E-01,baseline
2026-04-29T01:54:01.146,1.07030000E-01,baseline
2026-04-29T01:54:01.149,1.07030000E-01,baseline
2026-04-29T01:54:01.151,1.07030000E-01,baseline
2026-04-29T01:54:01.153,1.07030000E-01,baseline
2026-04-29T01:54:01.156,1.07030000E-01,baseline
2026-04-29T01:54:01.158,1.07030000E-01,baseline
2026-04-29T01:54:01.161,1.07030000E-01,baseline
2026-04-29T01:54:01.165,1.07030000E-01,baseline
2026-04-29T01:54:01.168,1.07030000E-01,baseline
2026-04-29T01:54:01.170,1.07030000E-01,baseline
2026-04-29T01:54:01.180,1.07030000E-01,baseline
2026-04-29T01:54:01.183,1.06778000E-01,baseline
2026-04-29T01:54:01.188,1.06778000E-01,baseline
2026-04-29T01:54:01.191,1.06778000E-01,baseline
2026-04-29T01:54:01.194,1.06778000E-01,baseline
2026-04-29T01:54:01.198,1.06778000E-01,baseline
2026-04-29T01:54:01.201,1.06778000E-01,baseline
2026-04-29T01:54:01.203,1.06778000E-01,baseline
2026-04-29T01:54:01.206,1.06778000E-01,baseline
2026-04-29T01:54:01.208,1.06778000E-01,baseline
2026-04-29T01:54:01.211,1.06778000E-01,baseline
2026-04-29T01:54:01.214,1.06778000E-01,baseline
2026-04-29T01:54:01.217,1.06778000E-01,baseline
2026-04-29T01:54:01.219,1.06778000E-01,baseline
2026-04-29T01:54:01.222,1.06778000E-01,baseline
2026-04-29T01:54:01.224,1.06778000E-01,baseline
2026-04-29T01:54:01.228,1.06778000E-01,baseline
2026-04-29T01:54:01.230,1.06778000E-01,baseline
2026-04-29T01:54:01.233,1.06778000E-01,baseline
2026-04-29T01:54:01.236,1.06778000E-01,baseline
2026-04-29T01:54:01.238,1.06778000E-01,baseline
2026-04-29T01:54:01.242,1.06778000E-01,baseline
2026-04-29T01:54:01.248,1.06778000E-01,baseline
2026-04-29T01:54:01.255,1.06778000E-01,baseline
2026-04-29T01:54:01.259,1.06778000E-01,baseline
2026-04-29T01:54:01.261,1.06778000E-01,baseline
2026-04-29T01:54:01.264,1.06778000E-01,baseline
2026-04-29T01:54:01.266,1.06778000E-01,baseline
2026-04-29T01:54:01.272,1.06778000E-01,baseline
2026-04-29T01:54:01.274,1.06778000E-01,baseline
2026-04-29T01:54:01.277,1.06778000E-01,baseline
2026-04-29T01:54:01.280,1.06778000E-01,baseline
2026-04-29T01:54:01.282,1.06778000E-01,baseline
2026-04-29T01:54:01.285,1.06778000E-01,baseline
2026-04-29T01:54:01.288,1.06778000E-01,baseline
2026-04-29T01:54:01.290,1.06778000E-01,baseline
2026-04-29T01:54:01.293,1.06778000E-01,baseline
2026-04-29T01:54:01.296,1.06778000E-01,baseline
2026-04-29T01:54:01.298,1.06778000E-01,baseline
2026-04-29T01:54:01.304,1.06778000E-01,baseline
2026-04-29T01:54:01.306,1.06778000E-01,baseline
2026-04-29T01:54:01.309,1.06778000E-01,baseline
2026-04-29T01:54:01.312,1.06778000E-01,baseline
2026-04-29T01:54:01.314,1.06778000E-01,baseline
2026-04-29T01:54:01.318,1.06778000E-01,baseline
2026-04-29T01:54:01.320,1.06778000E-01,baseline
2026-04-29T01:54:01.323,1.06778000E-01,baseline
2026-04-29T01:54:01.326,1.06778000E-01,baseline
2026-04-29T01:54:01.329,1.06778000E-01,baseline
2026-04-29T01:54:01.331,1.06778000E-01,baseline
2026-04-29T01:54:01.334,1.06778000E-01,baseline
2026-04-29T01:54:01.337,1.06778000E-01,baseline
2026-04-29T01:54:01.339,1.06778000E-01,baseline
2026-04-29T01:54:01.342,1.06778000E-01,baseline
2026-04-29T01:54:01.345,1.06778000E-01,baseline
2026-04-29T01:54:01.351,1.06778000E-01,baseline
2026-04-29T01:54:01.354,1.06778000E-01,baseline
2026-04-29T01:54:01.357,1.06778000E-01,baseline
2026-04-29T01:54:01.367,1.06778000E-01,baseline
2026-04-29T01:54:01.370,1.06778000E-01,baseline
2026-04-29T01:54:01.373,1.06778000E-01,baseline
2026-04-29T01:54:01.375,1.06778000E-01,baseline
2026-04-29T01:54:01.378,1.06778000E-01,baseline
2026-04-29T01:54:01.381,1.06778000E-01,baseline
2026-04-29T01:54:01.383,1.06778000E-01,baseline
2026-04-29T01:54:01.386,1.06778000E-01,baseline
2026-04-29T01:54:01.389,1.06778000E-01,baseline
2026-04-29T01:54:01.391,1.06778000E-01,baseline
2026-04-29T01:54:01.394,1.06778000E-01,baseline
2026-04-29T01:54:01.397,1.06778000E-01,baseline
2026-04-29T01:54:01.399,1.06778000E-01,baseline
2026-04-29T01:54:01.402,1.06778000E-01,baseline
2026-04-29T01:54:01.405,1.06778000E-01,baseline
2026-04-29T01:54:01.408,1.06778000E-01,baseline
2026-04-29T01:54:01.410,1.06778000E-01,baseline
2026-04-29T01:54:01.413,1.06778000E-01,baseline
2026-04-29T01:54:01.418,1.06778000E-01,baseline
2026-04-29T01:54:01.421,1.06778000E-01,baseline
2026-04-29T01:54:01.424,1.06778000E-01,baseline
2026-04-29T01:54:01.426,1.06778000E-01,baseline
2026-04-29T01:54:01.429,1.06778000E-01,baseline
2026-04-29T01:54:01.432,1.06778000E-01,baseline
2026-04-29T01:54:01.434,1.06778000E-01,baseline
2026-04-29T01:54:01.437,1.06778000E-01,baseline
2026-04-29T01:54:01.440,1.06778000E-01,baseline
2026-04-29T01:54:01.443,1.06778000E-01,baseline
2026-04-29T01:54:01.445,1.06778000E-01,baseline
2026-04-29T01:54:01.448,1.06778000E-01,baseline
2026-04-29T01:54:01.451,1.06778000E-01,baseline
2026-04-29T01:54:01.453,1.06778000E-01,baseline
2026-04-29T01:54:01.456,1.06778000E-01,baseline
2026-04-29T01:54:01.466,1.07015000E-01,baseline
2026-04-29T01:54:01.469,1.07015000E-01,baseline
2026-04-29T01:54:01.472,1.07015000E-01,baseline
2026-04-29T01:54:01.475,1.07015000E-01,baseline
2026-04-29T01:54:01.477,1.07015000E-01,baseline
2026-04-29T01:54:01.480,1.07015000E-01,baseline
2026-04-29T01:54:01.483,1.07015000E-01,baseline
2026-04-29T01:54:01.486,1.07015000E-01,baseline
2026-04-29T01:54:01.488,1.07015000E-01,baseline
2026-04-29T01:54:01.491,1.07015000E-01,baseline
2026-04-29T01:54:01.494,1.07015000E-01,baseline
2026-04-29T01:54:01.497,1.07015000E-01,baseline
2026-04-29T01:54:01.499,1.07015000E-01,baseline
2026-04-29T01:54:01.502,1.07015000E-01,baseline
2026-04-29T01:54:01.505,1.07015000E-01,baseline
2026-04-29T01:54:01.508,1.07015000E-01,baseline
2026-04-29T01:54:01.511,1.07015000E-01,baseline
2026-04-29T01:54:01.513,1.07015000E-01,baseline
2026-04-29T01:54:01.516,1.07015000E-01,baseline
2026-04-29T01:54:01.518,1.07015000E-01,baseline
2026-04-29T01:54:01.521,1.07015000E-01,baseline
2026-04-29T01:54:01.524,1.07015000E-01,baseline
2026-04-29T01:54:01.526,1.07015000E-01,baseline
2026-04-29T01:54:01.529,1.07015000E-01,baseline
2026-04-29T01:54:01.532,1.07015000E-01,baseline
2026-04-29T01:54:01.535,1.07015000E-01,baseline
2026-04-29T01:54:01.538,1.07015000E-01,baseline
2026-04-29T01:54:01.540,1.07015000E-01,baseline
2026-04-29T01:54:01.543,1.07015000E-01,baseline
2026-04-29T01:54:01.545,1.07015000E-01,baseline
2026-04-29T01:54:01.555,1.07015000E-01,baseline
2026-04-29T01:54:01.558,1.07015000E-01,baseline
2026-04-29T01:54:01.560,1.07015000E-01,baseline
2026-04-29T01:54:01.563,1.07015000E-01,baseline
2026-04-29T01:54:01.567,1.07015000E-01,baseline
2026-04-29T01:54:01.570,1.07015000E-01,baseline
2026-04-29T01:54:01.572,1.07015000E-01,baseline
2026-04-29T01:54:01.575,1.07015000E-01,baseline
2026-04-29T01:54:01.578,1.07015000E-01,baseline
2026-04-29T01:54:01.580,1.07015000E-01,baseline
2026-04-29T01:54:01.583,1.07015000E-01,baseline
2026-04-29T01:54:01.586,1.07015000E-01,baseline
2026-04-29T01:54:01.588,1.07015000E-01,baseline
2026-04-29T01:54:01.594,1.07015000E-01,baseline
2026-04-29T01:54:01.596,1.07015000E-01,baseline
2026-04-29T01:54:01.599,1.07015000E-01,baseline
2026-04-29T01:54:01.602,1.07015000E-01,baseline
2026-04-29T01:54:01.604,1.07015000E-01,baseline
2026-04-29T01:54:01.607,1.07015000E-01,baseline
2026-04-29T01:54:01.610,1.07015000E-01,baseline
2026-04-29T01:54:01.613,1.07015000E-01,baseline
2026-04-29T01:54:01.615,1.07015000E-01,baseline
2026-04-29T01:54:01.618,1.07015000E-01,baseline
2026-04-29T01:54:01.621,1.07015000E-01,baseline
2026-04-29T01:54:01.623,1.07015000E-01,baseline
2026-04-29T01:54:01.626,1.07015000E-01,baseline
