# META
module,esp32
strategy,byte_by_byte
run,10
attempt,1
session,20260428_233502
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-29T00:44:25.174,1.06965000E-01,baseline
2026-04-29T00:44:25.176,1.06942000E-01,baseline
2026-04-29T00:44:25.181,1.06942000E-01,baseline
2026-04-29T00:44:25.190,1.06942000E-01,baseline
2026-04-29T00:44:25.192,1.06929000E-01,baseline
2026-04-29T00:44:25.195,1.06929000E-01,baseline
2026-04-29T00:44:25.198,1.06929000E-01,baseline
2026-04-29T00:44:25.201,1.06929000E-01,baseline
2026-04-29T00:44:25.203,1.06929000E-01,baseline
2026-04-29T00:44:25.206,1.06929000E-01,baseline
2026-04-29T00:44:25.209,1.06929000E-01,baseline
2026-04-29T00:44:25.211,1.06929000E-01,baseline
2026-04-29T00:44:25.217,1.06929000E-01,baseline
2026-04-29T00:44:25.219,1.06929000E-01,baseline
2026-04-29T00:44:25.222,1.06929000E-01,baseline
2026-04-29T00:44:25.225,1.06929000E-01,baseline
2026-04-29T00:44:25.227,1.06929000E-01,baseline
2026-04-29T00:44:25.230,1.06929000E-01,baseline
2026-04-29T00:44:25.234,1.06929000E-01,baseline
2026-04-29T00:44:25.237,1.06929000E-01,baseline
2026-04-29T00:44:25.239,1.06929000E-01,baseline
2026-04-29T00:44:25.242,1.06929000E-01,baseline
2026-04-29T00:44:25.244,1.06929000E-01,baseline
2026-04-29T00:44:25.247,1.06929000E-01,baseline
2026-04-29T00:44:25.250,1.06929000E-01,baseline
2026-04-29T00:44:25.253,1.06929000E-01,baseline
2026-04-29T00:44:25.260,1.06929000E-01,baseline
2026-04-29T00:44:25.262,1.06929000E-01,baseline
2026-04-29T00:44:25.265,1.06929000E-01,baseline
2026-04-29T00:44:25.268,1.06929000E-01,baseline
2026-04-29T00:44:25.273,1.06929000E-01,baseline
2026-04-29T00:44:25.276,1.06929000E-01,baseline
2026-04-29T00:44:25.281,1.06929000E-01,baseline
2026-04-29T00:44:25.284,1.06929000E-01,baseline
2026-04-29T00:44:25.286,1.06929000E-01,baseline
2026-04-29T00:44:25.289,1.06929000E-01,baseline
2026-04-29T00:44:25.292,1.06929000E-01,baseline
2026-04-29T00:44:25.294,1.06929000E-01,baseline
2026-04-29T00:44:25.297,1.06929000E-01,baseline
2026-04-29T00:44:25.300,1.06929000E-01,baseline
2026-04-29T00:44:25.302,1.06929000E-01,baseline
2026-04-29T00:44:25.305,1.06929000E-01,baseline
2026-04-29T00:44:25.308,1.06929000E-01,baseline
2026-04-29T00:44:25.317,1.06929000E-01,baseline
2026-04-29T00:44:25.323,1.06929000E-01,baseline
2026-04-29T00:44:25.326,1.06929000E-01,baseline
2026-04-29T00:44:25.331,1.06929000E-01,baseline
2026-04-29T00:44:25.334,1.06929000E-01,baseline
2026-04-29T00:44:25.336,1.06929000E-01,baseline
2026-04-29T00:44:25.339,1.06929000E-01,baseline
2026-04-29T00:44:25.342,1.06929000E-01,baseline
2026-04-29T00:44:25.345,1.06929000E-01,baseline
2026-04-29T00:44:25.348,1.06929000E-01,baseline
2026-04-29T00:44:25.351,1.06929000E-01,baseline
2026-04-29T00:44:25.357,1.06929000E-01,baseline
2026-04-29T00:44:25.361,1.06929000E-01,baseline
2026-04-29T00:44:25.364,1.06929000E-01,baseline
2026-04-29T00:44:25.366,1.06929000E-01,baseline
2026-04-29T00:44:25.369,1.06929000E-01,baseline
2026-04-29T00:44:25.372,1.06929000E-01,baseline
2026-04-29T00:44:25.381,1.06929000E-01,baseline
2026-04-29T00:44:25.384,1.07044000E-01,baseline
2026-04-29T00:44:25.389,1.07044000E-01,baseline
2026-04-29T00:44:25.392,1.07044000E-01,baseline
2026-04-29T00:44:25.398,1.07044000E-01,baseline
2026-04-29T00:44:25.400,1.07044000E-01,baseline
2026-04-29T00:44:25.403,1.07044000E-01,baseline
2026-04-29T00:44:25.405,1.07044000E-01,baseline
2026-04-29T00:44:25.408,1.07044000E-01,baseline
2026-04-29T00:44:25.411,1.07044000E-01,baseline
2026-04-29T00:44:25.413,1.07044000E-01,baseline
2026-04-29T00:44:25.416,1.07044000E-01,baseline
2026-04-29T00:44:25.419,1.07044000E-01,baseline
2026-04-29T00:44:25.421,1.07044000E-01,baseline
2026-04-29T00:44:25.424,1.07044000E-01,baseline
2026-04-29T00:44:25.427,1.07044000E-01,baseline
2026-04-29T00:44:25.430,1.07044000E-01,baseline
2026-04-29T00:44:25.432,1.07044000E-01,baseline
2026-04-29T00:44:25.435,1.07044000E-01,baseline
2026-04-29T00:44:25.438,1.07044000E-01,baseline
2026-04-29T00:44:25.440,1.07044000E-01,baseline
2026-04-29T00:44:25.443,1.07044000E-01,baseline
2026-04-29T00:44:25.448,1.07044000E-01,baseline
2026-04-29T00:44:25.451,1.07044000E-01,baseline
2026-04-29T00:44:25.458,1.07044000E-01,baseline
2026-04-29T00:44:25.461,1.07044000E-01,baseline
2026-04-29T00:44:25.463,1.07044000E-01,baseline
2026-04-29T00:44:25.466,1.07044000E-01,baseline
2026-04-29T00:44:25.471,1.07044000E-01,baseline
2026-04-29T00:44:25.474,1.07044000E-01,baseline
2026-04-29T00:44:25.477,1.07044000E-01,baseline
2026-04-29T00:44:25.480,1.07044000E-01,baseline
2026-04-29T00:44:25.482,1.07044000E-01,baseline
2026-04-29T00:44:25.485,1.07044000E-01,baseline
2026-04-29T00:44:25.488,1.07044000E-01,baseline
2026-04-29T00:44:25.490,1.07044000E-01,baseline
2026-04-29T00:44:25.493,1.07044000E-01,baseline
2026-04-29T00:44:25.496,1.07044000E-01,baseline
2026-04-29T00:44:25.498,1.07044000E-01,baseline
2026-04-29T00:44:25.501,1.07044000E-01,baseline
2026-04-29T00:44:25.506,1.07044000E-01,baseline
2026-04-29T00:44:25.509,1.07044000E-01,baseline
2026-04-29T00:44:25.512,1.07044000E-01,baseline
2026-04-29T00:44:25.514,1.07044000E-01,baseline
2026-04-29T00:44:25.517,1.07044000E-01,baseline
2026-04-29T00:44:25.520,1.07044000E-01,baseline
2026-04-29T00:44:25.522,1.07044000E-01,baseline
2026-04-29T00:44:25.525,1.07044000E-01,baseline
2026-04-29T00:44:25.528,1.07044000E-01,baseline
2026-04-29T00:44:25.531,1.07044000E-01,baseline
2026-04-29T00:44:25.533,1.07044000E-01,baseline
2026-04-29T00:44:25.537,1.07044000E-01,baseline
2026-04-29T00:44:25.539,1.07044000E-01,baseline
