# META
module,esp32
strategy,byte_by_byte
run,3
attempt,1
session,20260428_233502
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-28T23:50:39.622,1.06759000E-01,baseline
2026-04-28T23:50:39.625,1.06785000E-01,baseline
2026-04-28T23:50:39.629,1.06785000E-01,baseline
2026-04-28T23:50:39.636,1.06785000E-01,baseline
2026-04-28T23:50:39.638,1.06785000E-01,baseline
2026-04-28T23:50:39.641,1.06785000E-01,baseline
2026-04-28T23:50:39.644,1.06785000E-01,baseline
2026-04-28T23:50:39.646,1.06785000E-01,baseline
2026-04-28T23:50:39.649,1.06785000E-01,baseline
2026-04-28T23:50:39.652,1.06785000E-01,baseline
2026-04-28T23:50:39.654,1.06785000E-01,baseline
2026-04-28T23:50:39.660,1.06785000E-01,baseline
2026-04-28T23:50:39.662,1.06785000E-01,baseline
2026-04-28T23:50:39.665,1.06785000E-01,baseline
2026-04-28T23:50:39.668,1.06785000E-01,baseline
2026-04-28T23:50:39.671,1.06785000E-01,baseline
2026-04-28T23:50:39.673,1.06785000E-01,baseline
2026-04-28T23:50:39.676,1.06785000E-01,baseline
2026-04-28T23:50:39.679,1.06785000E-01,baseline
2026-04-28T23:50:39.681,1.06785000E-01,baseline
2026-04-28T23:50:39.684,1.06785000E-01,baseline
2026-04-28T23:50:39.688,1.06785000E-01,baseline
2026-04-28T23:50:39.693,1.06785000E-01,baseline
2026-04-28T23:50:39.696,1.06785000E-01,baseline
2026-04-28T23:50:39.698,1.06785000E-01,baseline
2026-04-28T23:50:39.701,1.06785000E-01,baseline
2026-04-28T23:50:39.704,1.06785000E-01,baseline
2026-04-28T23:50:39.707,1.06785000E-01,baseline
2026-04-28T23:50:39.709,1.06785000E-01,baseline
2026-04-28T23:50:39.712,1.06785000E-01,baseline
2026-04-28T23:50:39.714,1.06785000E-01,baseline
2026-04-28T23:50:39.722,1.06785000E-01,baseline
2026-04-28T23:50:39.724,1.06785000E-01,baseline
2026-04-28T23:50:39.727,1.06785000E-01,baseline
2026-04-28T23:50:39.729,1.06785000E-01,baseline
2026-04-28T23:50:39.732,1.06785000E-01,baseline
2026-04-28T23:50:39.735,1.06785000E-01,baseline
2026-04-28T23:50:39.737,1.06785000E-01,baseline
2026-04-28T23:50:39.740,1.06785000E-01,baseline
2026-04-28T23:50:39.743,1.06785000E-01,baseline
2026-04-28T23:50:39.745,1.06785000E-01,baseline
2026-04-28T23:50:39.751,1.06785000E-01,baseline
2026-04-28T23:50:39.760,1.06439000E-01,baseline
2026-04-28T23:50:39.763,1.06439000E-01,baseline
2026-04-28T23:50:39.765,1.06439000E-01,baseline
2026-04-28T23:50:39.768,1.06439000E-01,baseline
2026-04-28T23:50:39.771,1.06439000E-01,baseline
2026-04-28T23:50:39.773,1.06439000E-01,baseline
2026-04-28T23:50:39.776,1.06439000E-01,baseline
2026-04-28T23:50:39.779,1.06439000E-01,baseline
2026-04-28T23:50:39.781,1.06439000E-01,baseline
2026-04-28T23:50:39.784,1.06439000E-01,baseline
2026-04-28T23:50:39.787,1.06439000E-01,baseline
2026-04-28T23:50:39.790,1.06439000E-01,baseline
2026-04-28T23:50:39.792,1.06439000E-01,baseline
2026-04-28T23:50:39.795,1.06439000E-01,baseline
2026-04-28T23:50:39.798,1.06439000E-01,baseline
