# META
module,ble_nrf52
strategy,chunked_244
uart_chunk_bytes,244
ble_mtu,247
ble_chunk_bytes,244
run,30
session,20260415_152013
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-15T15:53:02.107,9.66255000E-03,baseline
2026-04-15T15:53:02.109,4.95110000E-03,baseline
2026-04-15T15:53:02.111,4.95110000E-03,baseline
2026-04-15T15:53:02.115,4.95110000E-03,baseline
2026-04-15T15:53:02.118,4.95110000E-03,baseline
2026-04-15T15:53:02.121,4.95110000E-03,baseline
2026-04-15T15:53:02.123,4.95110000E-03,baseline
2026-04-15T15:53:02.126,4.95110000E-03,baseline
2026-04-15T15:53:02.129,4.95110000E-03,baseline
2026-04-15T15:53:02.132,4.95110000E-03,baseline
2026-04-15T15:53:02.134,4.95110000E-03,baseline
2026-04-15T15:53:02.139,4.95110000E-03,baseline
2026-04-15T15:53:02.142,4.95110000E-03,baseline
2026-04-15T15:53:02.145,4.95110000E-03,baseline
2026-04-15T15:53:02.147,4.95110000E-03,baseline
2026-04-15T15:53:02.150,4.95110000E-03,baseline
2026-04-15T15:53:02.153,4.95110000E-03,baseline
2026-04-15T15:53:02.163,4.62275000E-03,baseline
2026-04-15T15:53:02.165,4.62275000E-03,baseline
2026-04-15T15:53:02.168,4.62275000E-03,baseline
2026-04-15T15:53:02.170,4.62275000E-03,baseline
2026-04-15T15:53:02.173,4.62275000E-03,baseline
2026-04-15T15:53:02.180,4.62275000E-03,baseline
2026-04-15T15:53:02.183,4.62275000E-03,baseline
2026-04-15T15:53:02.186,4.62275000E-03,baseline
2026-04-15T15:53:02.188,4.62275000E-03,baseline
2026-04-15T15:53:02.191,4.62275000E-03,baseline
2026-04-15T15:53:02.196,4.62275000E-03,baseline
2026-04-15T15:53:02.199,4.62275000E-03,baseline
2026-04-15T15:53:02.202,4.62275000E-03,baseline
2026-04-15T15:53:02.204,4.62275000E-03,baseline
2026-04-15T15:53:02.207,4.62275000E-03,baseline
2026-04-15T15:53:02.210,4.62275000E-03,baseline
2026-04-15T15:53:02.212,4.62275000E-03,baseline
2026-04-15T15:53:02.215,4.62275000E-03,baseline
2026-04-15T15:53:02.218,4.62275000E-03,baseline
2026-04-15T15:53:02.220,4.62275000E-03,baseline
2026-04-15T15:53:02.223,4.62275000E-03,baseline
2026-04-15T15:53:02.228,4.62275000E-03,baseline
2026-04-15T15:53:02.235,4.62275000E-03,baseline
2026-04-15T15:53:02.235,4.62275000E-03,baseline
2026-04-15T15:53:02.238,4.62275000E-03,baseline
2026-04-15T15:53:02.241,4.62275000E-03,baseline
2026-04-15T15:53:02.244,4.62275000E-03,baseline
2026-04-15T15:53:02.246,4.62275000E-03,baseline
2026-04-15T15:53:02.248,4.62275000E-03,baseline
2026-04-15T15:53:02.256,4.62275000E-03,baseline
2026-04-15T15:53:02.259,4.62275000E-03,baseline
2026-04-15T15:53:02.261,4.62275000E-03,baseline
2026-04-15T15:53:02.264,4.62275000E-03,baseline
2026-04-15T15:53:02.267,4.62275000E-03,baseline
2026-04-15T15:53:02.270,4.62275000E-03,baseline
2026-04-15T15:53:02.272,4.62275000E-03,baseline
2026-04-15T15:53:02.278,4.62275000E-03,baseline
2026-04-15T15:53:02.281,4.62275000E-03,baseline
2026-04-15T15:53:02.283,4.62275000E-03,baseline
