# META
module,ble_nrf52
strategy,chunked_244
uart_chunk_bytes,244
ble_mtu,247
ble_chunk_bytes,244
run,28
session,20260415_152013
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300

# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-15T15:50:52.389,9.68151000E-03,baseline
2026-04-15T15:50:52.391,4.93953000E-03,baseline
2026-04-15T15:50:52.393,4.93953000E-03,baseline
2026-04-15T15:50:52.396,4.93953000E-03,baseline
2026-04-15T15:50:52.399,4.93953000E-03,baseline
2026-04-15T15:50:52.402,4.93953000E-03,baseline
2026-04-15T15:50:52.409,4.93953000E-03,baseline
2026-04-15T15:50:52.411,4.93953000E-03,baseline
2026-04-15T15:50:52.414,4.93953000E-03,baseline
2026-04-15T15:50:52.418,4.93953000E-03,baseline
2026-04-15T15:50:52.420,4.93953000E-03,baseline
2026-04-15T15:50:52.423,4.93953000E-03,baseline
2026-04-15T15:50:52.426,4.93953000E-03,baseline
2026-04-15T15:50:52.428,4.93953000E-03,baseline
2026-04-15T15:50:52.431,4.93953000E-03,baseline
2026-04-15T15:50:52.434,4.93953000E-03,baseline
2026-04-15T15:50:52.437,4.93953000E-03,baseline
2026-04-15T15:50:52.442,4.93953000E-03,baseline
2026-04-15T15:50:52.443,4.93953000E-03,baseline
2026-04-15T15:50:52.446,4.93953000E-03,baseline
2026-04-15T15:50:52.448,4.93953000E-03,baseline
2026-04-15T15:50:52.456,4.93953000E-03,baseline
2026-04-15T15:50:52.459,4.93953000E-03,baseline
2026-04-15T15:50:52.461,4.93953000E-03,baseline
2026-04-15T15:50:52.463,4.93953000E-03,baseline
2026-04-15T15:50:52.467,4.93953000E-03,baseline
2026-04-15T15:50:52.469,4.93953000E-03,baseline
2026-04-15T15:50:52.471,4.93953000E-03,baseline
2026-04-15T15:50:52.474,4.93953000E-03,baseline
2026-04-15T15:50:52.477,4.93953000E-03,baseline
2026-04-15T15:50:52.480,4.93953000E-03,baseline
2026-04-15T15:50:52.484,4.93953000E-03,baseline
2026-04-15T15:50:52.485,4.93953000E-03,baseline
2026-04-15T15:50:52.488,4.93953000E-03,baseline
2026-04-15T15:50:52.490,4.93953000E-03,baseline
2026-04-15T15:50:52.493,4.93953000E-03,baseline
2026-04-15T15:50:52.496,4.93953000E-03,baseline
2026-04-15T15:50:52.498,4.93953000E-03,baseline
2026-04-15T15:50:52.501,4.93953000E-03,baseline
2026-04-15T15:50:52.510,4.60033000E-03,baseline
2026-04-15T15:50:52.513,4.60033000E-03,baseline
2026-04-15T15:50:52.516,4.60033000E-03,baseline
2026-04-15T15:50:52.518,4.60033000E-03,baseline
2026-04-15T15:50:52.521,4.60033000E-03,baseline
2026-04-15T15:50:52.528,4.60033000E-03,baseline
2026-04-15T15:50:52.531,4.60033000E-03,baseline
2026-04-15T15:50:52.533,4.60033000E-03,baseline
2026-04-15T15:50:52.536,4.60033000E-03,baseline
2026-04-15T15:50:52.539,4.60033000E-03,baseline
2026-04-15T15:50:52.543,4.60033000E-03,baseline
2026-04-15T15:50:52.545,4.60033000E-03,baseline
2026-04-15T15:50:52.548,4.60033000E-03,baseline
2026-04-15T15:50:52.551,4.60033000E-03,baseline
2026-04-15T15:50:52.553,4.60033000E-03,baseline
