# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
25,1,1,1,2026-05-02T20:14:06.989,2026-05-02T20:14:06.990,True,True,
25,2,2,2,2026-05-02T20:14:08.003,2026-05-02T20:14:08.117,True,True,
25,4,4,4,2026-05-02T20:14:09.119,2026-05-02T20:14:09.561,True,True,
25,8,8,8,2026-05-02T20:14:10.565,2026-05-02T20:14:10.807,True,True,
25,16,16,16,2026-05-02T20:14:11.816,2026-05-02T20:14:12.571,True,True,
25,32,32,32,2026-05-02T20:14:13.580,2026-05-02T20:14:13.930,True,True,
25,64,64,64,2026-05-02T20:14:14.941,2026-05-02T20:14:15.400,True,True,
25,128,128,128,2026-05-02T20:14:16.401,2026-05-02T20:14:16.796,True,True,
25,256,256,256,2026-05-02T20:14:17.803,2026-05-02T20:14:18.409,True,True,
25,512,512,512,2026-05-02T20:14:19.418,2026-05-02T20:14:20.660,True,True,
25,1024,1024,1024,2026-05-02T20:14:21.664,2026-05-02T20:14:23.326,True,True,
25,2048,2048,2048,2026-05-02T20:14:24.337,2026-05-02T20:14:26.857,True,True,
25,4096,4096,4096,2026-05-02T20:14:27.863,2026-05-02T20:14:34.135,True,True,
25,8192,8192,8192,2026-05-02T20:14:35.147,2026-05-02T20:14:45.780,True,True,
25,16384,16384,16384,2026-05-02T20:14:46.789,2026-05-02T20:15:08.021,True,True,
25,32768,32768,32768,2026-05-02T20:15:09.024,2026-05-02T20:15:51.335,True,True,
25,65536,65536,65536,2026-05-02T20:15:52.345,2026-05-02T20:17:15.927,True,True,
25,131072,131072,131072,2026-05-02T20:17:16.938,2026-05-02T20:20:04.138,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.107037286, 0.106932000, 0.107196000, 0.000264000, 0.000063920, 0.000014916, 35.46, 5067.000, 28
1, idle, 0.104860100, 0.094943200, 0.107918000, 0.012974800, 0.004908611, 0.002243378, 4.79, 2014.000, 11
2, tx_2, 0.106969000, 0.106969000, 0.106969000, 0.000000000, nan, 0.000010351, 1.00, 108.000, 1
3, idle, 0.107062857, 0.106811000, 0.107349000, 0.000538000, 0.000161405, 0.000061372, 7.12, 998.000, 7
4, tx_4, 0.106915000, 0.106811000, 0.107019000, 0.000208000, 0.000147078, 0.000104513, 2.00, 441.000, 2
5, idle, 0.104844114, 0.095179800, 0.107142000, 0.011962200, 0.004467027, 0.001730441, 6.66, 999.000, 7
6, tx_8, 0.107101000, 0.107094000, 0.107108000, 0.000014000, 0.000009899, 0.000012505, 2.00, 240.000, 2
7, idle, 0.106614333, 0.104537000, 0.107132000, 0.002595000, 0.001025675, 0.000349654, 8.61, 998.000, 6
8, tx_16, 0.101176520, 0.095000700, 0.107132000, 0.012131300, 0.006040383, 0.006040391, 1.00, 748.000, 5
9, idle, 0.104874450, 0.095000700, 0.107044000, 0.012043300, 0.004843385, 0.004843395, 1.00, 1006.000, 6
10, tx_32, 0.107037500, 0.106998000, 0.107077000, 0.000079000, 0.000055861, 0.000040835, 2.00, 345.000, 2
11, idle, 0.105751943, 0.097995600, 0.107118000, 0.009122400, 0.003420849, 0.001064468, 10.33, 1008.000, 7
12, tx_64, 0.103057733, 0.095188200, 0.107110000, 0.011921800, 0.006816229, 0.006816236, 1.00, 456.000, 3
13, idle, 0.105730700, 0.095188200, 0.110965000, 0.015776800, 0.005396148, 0.000299735, 324.49, 998.000, 6
14, tx_128, 0.106081000, 0.104305000, 0.107038000, 0.002733000, 0.001539608, 0.001539642, 1.00, 394.000, 3
15, idle, 0.107881667, 0.104305000, 0.113686000, 0.009381000, 0.003145189, 0.001167073, 7.26, 1003.000, 6
16, tx_256, 0.108418750, 0.101699000, 0.113686000, 0.011987000, 0.005228958, 0.001764208, 8.79, 602.000, 4
17, idle, 0.108287833, 0.107028000, 0.111154000, 0.004126000, 0.001845186, 0.001845216, 1.00, 1004.000, 6
18, tx_512, 0.105014571, 0.094971500, 0.112468000, 0.017496500, 0.006432266, 0.004196611, 2.35, 1241.000, 7
19, idle, 0.108459500, 0.106998000, 0.112468000, 0.005470000, 0.002222612, 0.002222637, 1.00, 999.000, 6
20, tx_1024, 0.110770667, 0.104868000, 0.116631000, 0.011763000, 0.003892369, 0.003423198, 1.29, 1659.000, 9
21, idle, 0.109973833, 0.107031000, 0.116631000, 0.009600000, 0.004247138, 0.004247151, 1.00, 1008.000, 6
22, tx_2048, 0.108148286, 0.105476000, 0.114100000, 0.008624000, 0.002321981, 0.000491961, 22.29, 2520.000, 14
23, idle, 0.107967833, 0.105416000, 0.114100000, 0.008684000, 0.003076719, 0.000178451, 298.28, 1003.000, 6
24, tx_4096, 0.110426278, 0.094997300, 0.120332000, 0.025334700, 0.006229614, 0.002571145, 5.87, 6268.000, 32
25, idle, 0.109482833, 0.106928000, 0.116668000, 0.009740000, 0.004023352, 0.002096199, 3.68, 1005.000, 6
26, tx_8192, 0.111126132, 0.100583000, 0.119399000, 0.018816000, 0.003568504, 0.000907967, 15.45, 10628.000, 53
27, idle, 0.107022667, 0.106618000, 0.107230000, 0.000612000, 0.000213451, 0.000077214, 7.78, 1004.000, 6
28, tx_16384, 0.111706143, 0.095034100, 0.119459000, 0.024424900, 0.004497846, 0.001061933, 17.94, 21229.000, 107
29, idle, 0.108483667, 0.107033000, 0.111460000, 0.004427000, 0.002158305, 0.001720988, 1.57, 997.000, 6
30, tx_32768, 0.112313032, 0.094995200, 0.120418000, 0.025422800, 0.003979025, 0.000714544, 31.02, 42310.000, 212
31, idle, 0.110670333, 0.107002000, 0.120418000, 0.013416000, 0.005758089, 0.005758098, 1.00, 1001.000, 6
32, tx_65536, 0.112830368, 0.097711800, 0.121140000, 0.023428200, 0.003053907, 0.000254894, 143.80, 83580.000, 418
33, idle, 0.108718667, 0.106705000, 0.112761000, 0.006056000, 0.002626979, 0.002406460, 1.19, 1006.000, 6
34, tx_131072, 0.112851778, 0.107107000, 0.123785000, 0.016678000, 0.002871838, 0.000191167, 226.40, 167194.000, 834
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T20:14:00.910,2026-05-02T20:14:00.910,0.107038000,baseline,0.094343074
2026-05-02T20:14:00.918,2026-05-02T20:14:00.923,0.107093000,baseline,0.094391550
2026-05-02T20:14:00.929,2026-05-02T20:14:01.117,0.106942000,baseline,0.094258462
2026-05-02T20:14:01.119,2026-05-02T20:14:01.300,0.107045000,baseline,0.094349244
2026-05-02T20:14:01.309,2026-05-02T20:14:01.493,0.106934000,baseline,0.094251411
2026-05-02T20:14:01.503,2026-05-02T20:14:01.681,0.107025000,baseline,0.094331616
2026-05-02T20:14:01.689,2026-05-02T20:14:01.885,0.107069000,baseline,0.094370397
2026-05-02T20:14:01.888,2026-05-02T20:14:02.162,0.107041000,baseline,0.094345719
2026-05-02T20:14:02.169,2026-05-02T20:14:02.348,0.107044000,baseline,0.094348363
2026-05-02T20:14:02.360,2026-05-02T20:14:02.539,0.107067000,baseline,0.094368634
2026-05-02T20:14:02.550,2026-05-02T20:14:02.738,0.107075000,baseline,0.094375685
2026-05-02T20:14:02.740,2026-05-02T20:14:02.919,0.106986000,baseline,0.094297243
2026-05-02T20:14:02.928,2026-05-02T20:14:03.119,0.106932000,baseline,0.094249648
2026-05-02T20:14:03.122,2026-05-02T20:14:03.307,0.107055000,baseline,0.094358058
2026-05-02T20:14:03.310,2026-05-02T20:14:03.489,0.107196000,baseline,0.094482332
2026-05-02T20:14:03.498,2026-05-02T20:14:03.679,0.107063000,baseline,0.094365109
2026-05-02T20:14:03.689,2026-05-02T20:14:03.964,0.107033000,baseline,0.094338667
2026-05-02T20:14:03.973,2026-05-02T20:14:04.167,0.107066000,baseline,0.094367753
2026-05-02T20:14:04.169,2026-05-02T20:14:04.345,0.106945000,baseline,0.094261106
2026-05-02T20:14:04.359,2026-05-02T20:14:04.537,0.107054000,baseline,0.094357176
2026-05-02T20:14:04.544,2026-05-02T20:14:04.728,0.106934000,baseline,0.094251411
2026-05-02T20:14:04.734,2026-05-02T20:14:04.913,0.107095000,baseline,0.094393313
2026-05-02T20:14:04.923,2026-05-02T20:14:05.113,0.107068000,baseline,0.094369516
2026-05-02T20:14:05.115,2026-05-02T20:14:05.294,0.107053000,baseline,0.094356295
2026-05-02T20:14:05.303,2026-05-02T20:14:05.484,0.107094000,baseline,0.094392432
2026-05-02T20:14:05.502,2026-05-02T20:14:05.777,0.107027000,baseline,0.094333379
2026-05-02T20:14:05.787,2026-05-02T20:14:05.959,0.106946000,baseline,0.094261987
2026-05-02T20:14:05.969,2026-05-02T20:14:05.977,0.107124000,baseline,0.094418873
2026-05-02T20:14:05.984,2026-05-02T20:14:06.151,0.107124000,idle,0.094418873
2026-05-02T20:14:06.158,2026-05-02T20:14:06.347,0.107109000,idle,0.094405652
2026-05-02T20:14:06.355,2026-05-02T20:14:06.529,0.107007000,idle,0.094315752
2026-05-02T20:14:06.542,2026-05-02T20:14:06.717,0.105743000,idle,0.093201687
2026-05-02T20:14:06.734,2026-05-02T20:14:06.913,0.094943200,idle,0.083682960
2026-05-02T20:14:06.919,2026-05-02T20:14:07.099,0.095037900,idle,0.083766426
2026-05-02T20:14:07.110,2026-05-02T20:14:07.301,0.107918000,idle,0.095118689
2026-05-02T20:14:07.309,2026-05-02T20:14:07.578,0.106992000,idle,0.094302531
2026-05-02T20:14:07.584,2026-05-02T20:14:07.763,0.106981000,idle,0.094292836
2026-05-02T20:14:07.775,2026-05-02T20:14:07.955,0.107637000,idle,0.094871021
2026-05-02T20:14:07.963,2026-05-02T20:14:07.998,0.106969000,idle,0.094282259
2026-05-02T20:14:08.005,2026-05-02T20:14:08.113,0.106969000,tx_2,0.094282259
2026-05-02T20:14:08.119,2026-05-02T20:14:08.144,0.106969000,idle,0.094282259
2026-05-02T20:14:08.154,2026-05-02T20:14:08.335,0.107105000,idle,0.094402127
2026-05-02T20:14:08.345,2026-05-02T20:14:08.524,0.107349000,idle,0.094617184
2026-05-02T20:14:08.534,2026-05-02T20:14:08.722,0.107063000,idle,0.094365109
2026-05-02T20:14:08.724,2026-05-02T20:14:08.924,0.107060000,idle,0.094362465
2026-05-02T20:14:08.928,2026-05-02T20:14:09.107,0.107083000,idle,0.094382736
2026-05-02T20:14:09.114,2026-05-02T20:14:09.117,0.106811000,idle,0.094143001
2026-05-02T20:14:09.120,2026-05-02T20:14:09.297,0.106811000,tx_4,0.094143001
2026-05-02T20:14:09.299,2026-05-02T20:14:09.561,0.107019000,tx_4,0.094326328
2026-05-02T20:14:09.564,2026-05-02T20:14:09.582,0.107019000,idle,0.094326328
2026-05-02T20:14:09.586,2026-05-02T20:14:09.772,0.095179800,idle,0.083891494
2026-05-02T20:14:09.774,2026-05-02T20:14:09.965,0.103463000,idle,0.091192141
2026-05-02T20:14:09.968,2026-05-02T20:14:10.144,0.107142000,idle,0.094434738
2026-05-02T20:14:10.153,2026-05-02T20:14:10.345,0.106974000,idle,0.094286666
2026-05-02T20:14:10.348,2026-05-02T20:14:10.535,0.107023000,idle,0.094329854
2026-05-02T20:14:10.539,2026-05-02T20:14:10.563,0.107108000,idle,0.094404771
2026-05-02T20:14:10.566,2026-05-02T20:14:10.709,0.107108000,tx_8,0.094404771
2026-05-02T20:14:10.727,2026-05-02T20:14:10.806,0.107094000,tx_8,0.094392432
2026-05-02T20:14:10.809,2026-05-02T20:14:10.918,0.107094000,idle,0.094392432
2026-05-02T20:14:10.921,2026-05-02T20:14:11.094,0.104537000,idle,0.092138743
2026-05-02T20:14:11.103,2026-05-02T20:14:11.387,0.106782000,idle,0.094117441
2026-05-02T20:14:11.390,2026-05-02T20:14:11.571,0.107105000,idle,0.094402127
2026-05-02T20:14:11.579,2026-05-02T20:14:11.771,0.107036000,idle,0.094341312
2026-05-02T20:14:11.778,2026-05-02T20:14:11.807,0.107132000,idle,0.094425924
2026-05-02T20:14:11.819,2026-05-02T20:14:11.953,0.107132000,tx_16,0.094425924
2026-05-02T20:14:11.960,2026-05-02T20:14:12.147,0.107079000,tx_16,0.094379211
2026-05-02T20:14:12.152,2026-05-02T20:14:12.330,0.101603000,tx_16,0.089552774
2026-05-02T20:14:12.344,2026-05-02T20:14:12.519,0.095067900,tx_16,0.083792868
