# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
27,1,1,1,2026-05-02T20:26:46.154,2026-05-02T20:26:46.155,True,True,
27,2,2,2,2026-05-02T20:26:47.160,2026-05-02T20:26:47.177,True,True,
27,4,4,4,2026-05-02T20:26:48.187,2026-05-02T20:26:48.492,True,True,
27,8,8,8,2026-05-02T20:26:49.505,2026-05-02T20:26:49.720,True,True,
27,16,16,16,2026-05-02T20:26:50.724,2026-05-02T20:26:50.976,True,True,
27,32,32,32,2026-05-02T20:26:51.984,2026-05-02T20:26:52.334,True,True,
27,64,64,64,2026-05-02T20:26:53.340,2026-05-02T20:26:53.712,True,True,
27,128,128,128,2026-05-02T20:26:54.718,2026-05-02T20:26:55.123,True,True,
27,256,256,256,2026-05-02T20:26:56.130,2026-05-02T20:26:56.681,True,True,
27,512,512,512,2026-05-02T20:26:57.692,2026-05-02T20:26:58.546,True,True,
27,1024,1024,1024,2026-05-02T20:26:59.551,2026-05-02T20:27:01.188,True,True,
27,2048,2048,2048,2026-05-02T20:27:02.194,2026-05-02T20:27:05.081,True,True,
27,4096,4096,4096,2026-05-02T20:27:06.085,2026-05-02T20:27:11.688,True,True,
27,8192,8192,8192,2026-05-02T20:27:12.699,2026-05-02T20:27:23.591,True,True,
27,16384,16384,16384,2026-05-02T20:27:24.599,2026-05-02T20:27:46.194,True,True,
27,32768,32768,32768,2026-05-02T20:27:47.202,2026-05-02T20:28:27.797,True,True,
27,65536,65536,65536,2026-05-02T20:28:28.807,2026-05-02T20:29:50.661,True,True,
27,131072,131072,131072,2026-05-02T20:29:51.668,2026-05-02T20:32:35.177,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.106916556, 0.106817000, 0.106985000, 0.000168000, 0.000055862, 0.000018666, 12.93, 5050.000, 27
1, idle, 0.106437455, 0.100703000, 0.107478000, 0.006775000, 0.001909837, 0.000517805, 13.61, 2003.000, 11
2, tx_2, 0.106878000, 0.106878000, 0.106878000, 0.000000000, nan, 0.000010344, 1.00, 13.000, 1
3, idle, 0.107302600, 0.106872000, 0.108860000, 0.001988000, 0.000871457, 0.000276815, 9.92, 1005.000, 5
4, tx_4, 0.106877000, 0.106829000, 0.106925000, 0.000096000, 0.000067882, 0.000049102, 2.00, 299.000, 2
5, idle, 0.105383783, 0.097834700, 0.106941000, 0.009106300, 0.003698582, 0.001177884, 9.86, 1005.000, 6
6, tx_8, 0.106906500, 0.106868000, 0.106945000, 0.000077000, 0.000054447, 0.000039866, 2.00, 212.000, 2
7, idle, 0.106774667, 0.106041000, 0.107000000, 0.000959000, 0.000374350, 0.000097155, 15.02, 998.000, 6
8, tx_16, 0.106820333, 0.106656000, 0.106975000, 0.000319000, 0.000159720, 0.000160054, 1.00, 243.000, 3
9, idle, 0.106947800, 0.106656000, 0.107313000, 0.000657000, 0.000240065, 0.000045814, 28.93, 1003.000, 5
10, tx_32, 0.106857667, 0.106789000, 0.106942000, 0.000153000, 0.000077694, 0.000078379, 1.00, 347.000, 3
11, idle, 0.105698050, 0.097751300, 0.108803000, 0.011051700, 0.003966879, 0.001131325, 12.30, 1001.000, 6
12, tx_64, 0.106946667, 0.106936000, 0.106955000, 0.000019000, 0.000009713, 0.000014193, 1.00, 372.000, 3
13, idle, 0.109338000, 0.106730000, 0.121259000, 0.014529000, 0.005843015, 0.001900915, 9.45, 999.000, 6
14, tx_128, 0.106216000, 0.104226000, 0.107513000, 0.003287000, 0.001749651, 0.001749681, 1.00, 401.000, 3
15, idle, 0.107135333, 0.104226000, 0.110345000, 0.006119000, 0.001946903, 0.000357748, 29.64, 1004.000, 6
16, tx_256, 0.107990750, 0.106740000, 0.111495000, 0.004755000, 0.002337519, 0.000925048, 6.39, 550.000, 4
17, idle, 0.108329500, 0.106951000, 0.111495000, 0.004544000, 0.002126392, 0.002122292, 1.00, 1006.000, 6
18, tx_512, 0.108011800, 0.105637000, 0.110912000, 0.005275000, 0.002187583, 0.001114618, 3.85, 851.000, 5
19, idle, 0.107939167, 0.106832000, 0.110352000, 0.003520000, 0.001617672, 0.001100815, 2.16, 1003.000, 6
20, tx_1024, 0.110130111, 0.105106000, 0.115070000, 0.009964000, 0.003705367, 0.002499485, 2.20, 1634.000, 9
21, idle, 0.109031286, 0.106329000, 0.115070000, 0.008741000, 0.003780498, 0.002998507, 1.59, 1003.000, 7
22, tx_2048, 0.111526200, 0.106938000, 0.116311000, 0.009373000, 0.002479113, 0.000889004, 7.78, 2883.000, 15
23, idle, 0.109401167, 0.106865000, 0.115774000, 0.008909000, 0.003930625, 0.002454191, 2.57, 1000.000, 6
24, tx_4096, 0.112869276, 0.105206000, 0.119083000, 0.013877000, 0.003135705, 0.000805736, 15.15, 5599.000, 29
25, idle, 0.109305333, 0.106993000, 0.114802000, 0.007809000, 0.003574145, 0.002415876, 2.19, 1009.000, 6
26, tx_8192, 0.112642400, 0.100676000, 0.119575000, 0.018899000, 0.002987700, 0.000572689, 27.23, 10889.000, 55
27, idle, 0.108590833, 0.106902000, 0.112414000, 0.005512000, 0.002542839, 0.002542860, 1.00, 1000.000, 6
28, tx_16384, 0.109365350, 0.094950000, 0.120822000, 0.025872000, 0.005074496, 0.001582181, 10.29, 21590.000, 109
29, idle, 0.108790000, 0.106971000, 0.115273000, 0.008302000, 0.003335162, 0.003335178, 1.00, 1002.000, 6
30, tx_32768, 0.111592396, 0.106964000, 0.121505000, 0.014541000, 0.002866145, 0.000406683, 49.70, 40591.000, 202
31, idle, 0.108158429, 0.106149000, 0.113798000, 0.007649000, 0.002638916, 0.002638937, 1.00, 1005.000, 7
32, tx_65536, 0.112192921, 0.107044000, 0.121807000, 0.014763000, 0.003111997, 0.000290775, 114.70, 81852.000, 407
33, idle, 0.109587500, 0.106983000, 0.120686000, 0.013703000, 0.005477909, 0.005477919, 1.00, 1001.000, 6
34, tx_131072, 0.111767907, 0.094879800, 0.121790000, 0.026910200, 0.003693316, 0.000334011, 122.39, 163502.000, 815
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T20:26:40.096,2026-05-02T20:26:40.096,0.106936000,baseline,0.094253174
2026-05-02T20:26:40.099,2026-05-02T20:26:40.186,0.106965000,baseline,0.094278734
2026-05-02T20:26:40.195,2026-05-02T20:26:40.384,0.106900000,baseline,0.094221444
2026-05-02T20:26:40.387,2026-05-02T20:26:40.578,0.106864000,baseline,0.094189714
2026-05-02T20:26:40.581,2026-05-02T20:26:40.946,0.106817000,baseline,0.094148289
2026-05-02T20:26:40.959,2026-05-02T20:26:41.136,0.106842000,baseline,0.094170324
2026-05-02T20:26:41.145,2026-05-02T20:26:41.339,0.106982000,baseline,0.094293717
2026-05-02T20:26:41.344,2026-05-02T20:26:41.532,0.106962000,baseline,0.094276090
2026-05-02T20:26:41.538,2026-05-02T20:26:41.714,0.106980000,baseline,0.094291954
2026-05-02T20:26:41.721,2026-05-02T20:26:41.912,0.106985000,baseline,0.094296361
2026-05-02T20:26:41.915,2026-05-02T20:26:42.186,0.106978000,baseline,0.094290192
2026-05-02T20:26:42.195,2026-05-02T20:26:42.375,0.106846000,baseline,0.094173849
2026-05-02T20:26:42.385,2026-05-02T20:26:42.566,0.106942000,baseline,0.094258462
2026-05-02T20:26:42.575,2026-05-02T20:26:42.756,0.106945000,baseline,0.094261106
2026-05-02T20:26:42.765,2026-05-02T20:26:42.946,0.106954000,baseline,0.094269038
2026-05-02T20:26:42.961,2026-05-02T20:26:43.144,0.106934000,baseline,0.094251411
2026-05-02T20:26:43.146,2026-05-02T20:26:43.330,0.106959000,baseline,0.094273445
2026-05-02T20:26:43.339,2026-05-02T20:26:43.519,0.106923000,baseline,0.094241716
2026-05-02T20:26:43.525,2026-05-02T20:26:43.800,0.106934000,baseline,0.094251411
2026-05-02T20:26:43.811,2026-05-02T20:26:43.990,0.106932000,baseline,0.094249648
2026-05-02T20:26:44.002,2026-05-02T20:26:44.189,0.106981000,baseline,0.094292836
2026-05-02T20:26:44.195,2026-05-02T20:26:44.379,0.106839000,baseline,0.094167680
2026-05-02T20:26:44.381,2026-05-02T20:26:44.569,0.106849000,baseline,0.094176494
2026-05-02T20:26:44.572,2026-05-02T20:26:44.747,0.106833000,baseline,0.094162391
2026-05-02T20:26:44.762,2026-05-02T20:26:44.956,0.106902000,baseline,0.094223207
2026-05-02T20:26:44.958,2026-05-02T20:26:45.136,0.106826000,baseline,0.094156222
2026-05-02T20:26:45.146,2026-05-02T20:26:45.146,0.106937000,baseline,0.094254055
2026-05-02T20:26:45.153,2026-05-02T20:26:45.330,0.106937000,idle,0.094254055
2026-05-02T20:26:45.338,2026-05-02T20:26:45.524,0.106814000,idle,0.094145645
2026-05-02T20:26:45.528,2026-05-02T20:26:45.809,0.106943000,idle,0.094259343
2026-05-02T20:26:45.812,2026-05-02T20:26:45.990,0.100703000,idle,0.088759532
2026-05-02T20:26:46.000,2026-05-02T20:26:46.181,0.107075000,idle,0.094375685
2026-05-02T20:26:46.191,2026-05-02T20:26:46.371,0.107089000,idle,0.094388025
2026-05-02T20:26:46.383,2026-05-02T20:26:46.562,0.106937000,idle,0.094254055
2026-05-02T20:26:46.571,2026-05-02T20:26:46.767,0.107478000,idle,0.094730882
2026-05-02T20:26:46.772,2026-05-02T20:26:46.946,0.106981000,idle,0.094292836
2026-05-02T20:26:46.962,2026-05-02T20:26:47.137,0.106977000,idle,0.094289310
2026-05-02T20:26:47.146,2026-05-02T20:26:47.156,0.106878000,idle,0.094202054
2026-05-02T20:26:47.162,2026-05-02T20:26:47.175,0.106878000,tx_2,0.094202054
2026-05-02T20:26:47.178,2026-05-02T20:26:47.336,0.106878000,idle,0.094202054
2026-05-02T20:26:47.339,2026-05-02T20:26:47.525,0.108860000,idle,0.095948949
2026-05-02T20:26:47.529,2026-05-02T20:26:47.801,0.106954000,idle,0.094269038
2026-05-02T20:26:47.810,2026-05-02T20:26:47.991,0.106872000,idle,0.094196765
2026-05-02T20:26:48.002,2026-05-02T20:26:48.183,0.106949000,idle,0.094264632
2026-05-02T20:26:48.191,2026-05-02T20:26:48.380,0.106829000,tx_4,0.094158866
2026-05-02T20:26:48.383,2026-05-02T20:26:48.490,0.106925000,tx_4,0.094243478
2026-05-02T20:26:48.498,2026-05-02T20:26:48.561,0.106925000,idle,0.094243478
2026-05-02T20:26:48.575,2026-05-02T20:26:48.753,0.097834700,idle,0.086231470
2026-05-02T20:26:48.762,2026-05-02T20:26:48.941,0.106813000,idle,0.094144764
2026-05-02T20:26:48.950,2026-05-02T20:26:49.132,0.106921000,idle,0.094239953
2026-05-02T20:26:49.141,2026-05-02T20:26:49.329,0.106941000,idle,0.094257581
2026-05-02T20:26:49.334,2026-05-02T20:26:49.503,0.106868000,idle,0.094193240
2026-05-02T20:26:49.508,2026-05-02T20:26:49.606,0.106868000,tx_8,0.094193240
2026-05-02T20:26:49.615,2026-05-02T20:26:49.720,0.106945000,tx_8,0.094261106
2026-05-02T20:26:49.723,2026-05-02T20:26:49.804,0.106945000,idle,0.094261106
2026-05-02T20:26:49.807,2026-05-02T20:26:49.995,0.106041000,idle,0.093464339
2026-05-02T20:26:49.998,2026-05-02T20:26:50.176,0.107000000,idle,0.094309582
2026-05-02T20:26:50.185,2026-05-02T20:26:50.367,0.106715000,idle,0.094058389
2026-05-02T20:26:50.388,2026-05-02T20:26:50.562,0.106972000,idle,0.094284903
2026-05-02T20:26:50.571,2026-05-02T20:26:50.721,0.106975000,idle,0.094287547
2026-05-02T20:26:50.727,2026-05-02T20:26:50.751,0.106975000,tx_16,0.094287547
2026-05-02T20:26:50.760,2026-05-02T20:26:50.941,0.106830000,tx_16,0.094159747
2026-05-02T20:26:50.950,2026-05-02T20:26:50.970,0.106656000,tx_16,0.094006387
2026-05-02T20:26:50.978,2026-05-02T20:26:51.131,0.106656000,idle,0.094006387
2026-05-02T20:26:51.140,2026-05-02T20:26:51.415,0.107313000,idle,0.094585454
2026-05-02T20:26:51.425,2026-05-02T20:26:51.614,0.106952000,idle,0.094267276
2026-05-02T20:26:51.617,2026-05-02T20:26:51.804,0.106976000,idle,0.094288429
2026-05-02T20:26:51.806,2026-05-02T20:26:51.981,0.106842000,idle,0.094170324
