# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
5,1,1,1,2026-05-02T17:41:01.972,2026-05-02T17:41:01.972,True,True,
5,2,2,2,2026-05-02T17:41:02.977,2026-05-02T17:41:03.019,True,True,
5,4,4,4,2026-05-02T17:41:04.030,2026-05-02T17:41:04.298,True,True,
5,8,8,8,2026-05-02T17:41:05.312,2026-05-02T17:41:05.526,True,True,
5,16,16,16,2026-05-02T17:41:06.535,2026-05-02T17:41:07.013,True,True,
5,32,32,32,2026-05-02T17:41:08.017,2026-05-02T17:41:08.291,True,True,
5,64,64,64,2026-05-02T17:41:09.293,2026-05-02T17:41:09.678,True,True,
5,128,128,128,2026-05-02T17:41:10.681,2026-05-02T17:41:11.186,True,True,
5,256,256,256,2026-05-02T17:41:12.197,2026-05-02T17:41:13.003,True,True,
5,512,512,512,2026-05-02T17:41:14.006,2026-05-02T17:41:14.975,True,True,
5,1024,1024,1024,2026-05-02T17:41:15.985,2026-05-02T17:41:17.613,True,True,
5,2048,2048,2048,2026-05-02T17:41:18.619,2026-05-02T17:41:21.847,True,True,
5,4096,4096,4096,2026-05-02T17:41:22.853,2026-05-02T17:41:27.800,True,True,
5,8192,8192,8192,2026-05-02T17:41:28.806,2026-05-02T17:41:38.814,True,True,
5,16384,16384,16384,2026-05-02T17:41:39.819,2026-05-02T17:42:00.553,True,True,
5,32768,32768,32768,2026-05-02T17:42:01.555,2026-05-02T17:42:40.862,True,True,
5,65536,65536,65536,2026-05-02T17:42:41.879,2026-05-02T17:44:02.786,True,True,
5,131072,131072,131072,2026-05-02T17:44:03.799,2026-05-02T17:46:40.433,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.107040852, 0.106669000, 0.112526000, 0.005857000, 0.001098795, 0.000193927, 32.20, 5041.000, 27
1, idle, 0.105909200, 0.098913200, 0.108858000, 0.009944800, 0.002849084, 0.001241233, 5.27, 2007.000, 11
2, tx_2, 0.106930000, 0.106930000, 0.106930000, 0.000000000, nan, 0.000010348, 1.00, 38.000, 1
3, idle, 0.107060333, 0.106738000, 0.107948000, 0.001210000, 0.000441067, 0.000149752, 8.72, 1006.000, 6
4, tx_4, 0.106808500, 0.106738000, 0.106879000, 0.000141000, 0.000099702, 0.000071254, 2.00, 269.000, 2
5, idle, 0.105721100, 0.099826600, 0.106948000, 0.007121400, 0.002887844, 0.000921127, 9.83, 1005.000, 6
6, tx_8, 0.106935500, 0.106923000, 0.106948000, 0.000025000, 0.000017678, 0.000016228, 2.00, 209.000, 2
7, idle, 0.106704333, 0.105944000, 0.106936000, 0.000992000, 0.000381486, 0.000092767, 17.12, 1005.000, 6
8, tx_16, 0.103510600, 0.094919400, 0.106891000, 0.011971600, 0.005771945, 0.005771954, 1.00, 472.000, 4
9, idle, 0.105083567, 0.094919400, 0.107940000, 0.013020600, 0.004997306, 0.000259990, 370.02, 1001.000, 6
10, tx_32, 0.106844000, 0.106728000, 0.106960000, 0.000232000, 0.000164049, 0.000116460, 2.00, 272.000, 2
11, idle, 0.106424333, 0.101788000, 0.109032000, 0.007244000, 0.002422569, 0.000938592, 6.66, 998.000, 6
12, tx_64, 0.106293667, 0.105033000, 0.106955000, 0.001922000, 0.001092209, 0.001092258, 1.00, 385.000, 3
13, idle, 0.107383833, 0.105033000, 0.111939000, 0.006906000, 0.002346042, 0.000516025, 20.68, 999.000, 6
14, tx_128, 0.105536667, 0.102745000, 0.106934000, 0.004189000, 0.002417655, 0.002417676, 1.00, 504.000, 3
15, idle, 0.106310857, 0.102745000, 0.107479000, 0.004734000, 0.001596968, 0.000777220, 4.22, 1004.000, 7
16, tx_256, 0.103065575, 0.095386300, 0.106957000, 0.011570700, 0.005448367, 0.002269907, 5.76, 802.000, 4
17, idle, 0.106926857, 0.102989000, 0.111713000, 0.008724000, 0.002539139, 0.000368052, 47.63, 997.000, 7
18, tx_512, 0.107032780, 0.097529900, 0.113305000, 0.015775100, 0.005991866, 0.002053422, 8.51, 966.000, 5
19, idle, 0.108309500, 0.106792000, 0.111614000, 0.004822000, 0.002242287, 0.001667999, 1.81, 1009.000, 6
20, tx_1024, 0.111465250, 0.105108000, 0.120134000, 0.015026000, 0.005604894, 0.001933730, 8.40, 1614.000, 8
21, idle, 0.107591400, 0.106172000, 0.111574000, 0.005402000, 0.002243362, 0.000298990, 56.37, 1004.000, 5
22, tx_2048, 0.108842461, 0.095568300, 0.117333000, 0.021764700, 0.004668871, 0.001814237, 6.62, 3221.000, 18
23, idle, 0.107247500, 0.106955000, 0.108524000, 0.001569000, 0.000627423, 0.000627509, 1.00, 1003.000, 6
24, tx_4096, 0.109385077, 0.100569000, 0.117391000, 0.016822000, 0.003103753, 0.000932704, 11.07, 4946.000, 26
25, idle, 0.107332200, 0.106794000, 0.108808000, 0.002014000, 0.000835576, 0.000835641, 1.00, 999.000, 5
26, tx_8192, 0.109158700, 0.094962900, 0.120546000, 0.025583100, 0.004092701, 0.001157333, 12.51, 10002.000, 51
27, idle, 0.107875000, 0.106509000, 0.112019000, 0.005510000, 0.002324773, 0.000136111, 293.45, 999.000, 5
28, tx_16384, 0.110366850, 0.094936100, 0.121835000, 0.026898900, 0.003582128, 0.000634295, 31.90, 20733.000, 105
29, idle, 0.106958200, 0.106865000, 0.107089000, 0.000224000, 0.000092191, 0.000074228, 1.57, 993.000, 5
30, tx_32768, 0.110782192, 0.105259000, 0.120907000, 0.015648000, 0.003121189, 0.000430547, 52.59, 39302.000, 198
31, idle, 0.108703333, 0.105995000, 0.118241000, 0.012246000, 0.004689774, 0.000112471, 1753.93, 1006.000, 6
32, tx_65536, 0.111320307, 0.099100500, 0.126234000, 0.027133500, 0.003088923, 0.000273372, 127.87, 80910.000, 405
33, idle, 0.107063200, 0.106951000, 0.107333000, 0.000382000, 0.000156484, 0.000034340, 22.84, 1000.000, 5
34, tx_131072, 0.110750522, 0.095005500, 0.121215000, 0.026209500, 0.003309432, 0.000242429, 186.71, 156636.000, 779
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T17:40:55.913,2026-05-02T17:40:55.913,0.106759000,baseline,0.094097169
2026-05-02T17:40:55.916,2026-05-02T17:40:55.916,0.106814000,baseline,0.094145645
2026-05-02T17:40:55.924,2026-05-02T17:40:56.207,0.106676000,baseline,0.094024015
2026-05-02T17:40:56.210,2026-05-02T17:40:56.389,0.106846000,baseline,0.094173849
2026-05-02T17:40:56.399,2026-05-02T17:40:56.580,0.106832000,baseline,0.094161510
2026-05-02T17:40:56.589,2026-05-02T17:40:56.770,0.106825000,baseline,0.094155340
2026-05-02T17:40:56.779,2026-05-02T17:40:56.974,0.106801000,baseline,0.094134187
2026-05-02T17:40:56.978,2026-05-02T17:40:57.156,0.106956000,baseline,0.094270801
2026-05-02T17:40:57.163,2026-05-02T17:40:57.346,0.106804000,baseline,0.094136831
2026-05-02T17:40:57.354,2026-05-02T17:40:57.532,0.106787000,baseline,0.094121848
2026-05-02T17:40:57.549,2026-05-02T17:40:57.724,0.106930000,baseline,0.094247885
2026-05-02T17:40:57.733,2026-05-02T17:40:57.922,0.106785000,baseline,0.094120085
2026-05-02T17:40:57.924,2026-05-02T17:40:58.207,0.106734000,baseline,0.094075135
2026-05-02T17:40:58.210,2026-05-02T17:40:58.390,0.106904000,baseline,0.094224969
2026-05-02T17:40:58.399,2026-05-02T17:40:58.589,0.106896000,baseline,0.094217918
2026-05-02T17:40:58.592,2026-05-02T17:40:58.773,0.106910000,baseline,0.094230258
2026-05-02T17:40:58.782,2026-05-02T17:40:58.959,0.106856000,baseline,0.094182663
2026-05-02T17:40:58.972,2026-05-02T17:40:59.157,0.106903000,baseline,0.094224088
2026-05-02T17:40:59.162,2026-05-02T17:40:59.348,0.106882000,baseline,0.094205579
2026-05-02T17:40:59.351,2026-05-02T17:40:59.530,0.106793000,baseline,0.094127136
2026-05-02T17:40:59.539,2026-05-02T17:40:59.725,0.106732000,baseline,0.094073372
2026-05-02T17:40:59.729,2026-05-02T17:41:00.012,0.112526000,baseline,0.099180088
2026-05-02T17:41:00.015,2026-05-02T17:41:00.207,0.106669000,baseline,0.094017845
2026-05-02T17:41:00.212,2026-05-02T17:41:00.392,0.106902000,baseline,0.094223207
2026-05-02T17:41:00.395,2026-05-02T17:41:00.575,0.106888000,baseline,0.094210867
2026-05-02T17:41:00.584,2026-05-02T17:41:00.777,0.106903000,baseline,0.094224088
2026-05-02T17:41:00.780,2026-05-02T17:41:00.954,0.106790000,baseline,0.094124492
2026-05-02T17:41:00.966,2026-05-02T17:41:01.147,0.106911000,idle,0.094231139
2026-05-02T17:41:01.155,2026-05-02T17:41:01.336,0.106906000,idle,0.094226732
2026-05-02T17:41:01.349,2026-05-02T17:41:01.532,0.106935000,idle,0.094252292
2026-05-02T17:41:01.537,2026-05-02T17:41:01.817,0.101968000,idle,0.089874478
2026-05-02T17:41:01.820,2026-05-02T17:41:01.997,0.098913200,idle,0.087182038
2026-05-02T17:41:02.009,2026-05-02T17:41:02.190,0.106770000,idle,0.094106865
2026-05-02T17:41:02.199,2026-05-02T17:41:02.387,0.108858000,idle,0.095947186
2026-05-02T17:41:02.391,2026-05-02T17:41:02.590,0.106959000,idle,0.094273445
2026-05-02T17:41:02.592,2026-05-02T17:41:02.766,0.106923000,idle,0.094241716
2026-05-02T17:41:02.774,2026-05-02T17:41:02.955,0.106928000,idle,0.094246123
2026-05-02T17:41:02.964,2026-05-02T17:41:02.973,0.106930000,idle,0.094247885
2026-05-02T17:41:02.979,2026-05-02T17:41:03.017,0.106930000,tx_2,0.094247885
2026-05-02T17:41:03.019,2026-05-02T17:41:03.148,0.106930000,idle,0.094247885
2026-05-02T17:41:03.154,2026-05-02T17:41:03.343,0.107948000,idle,0.095145130
2026-05-02T17:41:03.351,2026-05-02T17:41:03.523,0.106911000,idle,0.094231139
2026-05-02T17:41:03.533,2026-05-02T17:41:03.818,0.106937000,idle,0.094254055
2026-05-02T17:41:03.824,2026-05-02T17:41:03.999,0.106898000,idle,0.094219681
2026-05-02T17:41:04.008,2026-05-02T17:41:04.025,0.106738000,idle,0.094078660
2026-05-02T17:41:04.030,2026-05-02T17:41:04.197,0.106738000,tx_4,0.094078660
2026-05-02T17:41:04.200,2026-05-02T17:41:04.299,0.106879000,tx_4,0.094202935
2026-05-02T17:41:04.301,2026-05-02T17:41:04.395,0.106879000,idle,0.094202935
2026-05-02T17:41:04.398,2026-05-02T17:41:04.574,0.099826600,idle,0.087987091
2026-05-02T17:41:04.583,2026-05-02T17:41:04.764,0.106869000,idle,0.094194121
2026-05-02T17:41:04.773,2026-05-02T17:41:04.954,0.106889000,idle,0.094211749
2026-05-02T17:41:04.966,2026-05-02T17:41:05.154,0.106915000,idle,0.094234665
2026-05-02T17:41:05.157,2026-05-02T17:41:05.306,0.106948000,idle,0.094263750
2026-05-02T17:41:05.313,2026-05-02T17:41:05.343,0.106948000,tx_8,0.094263750
2026-05-02T17:41:05.346,2026-05-02T17:41:05.522,0.106923000,tx_8,0.094241716
2026-05-02T17:41:05.527,2026-05-02T17:41:05.619,0.106923000,idle,0.094241716
2026-05-02T17:41:05.628,2026-05-02T17:41:05.818,0.105944000,idle,0.093378845
2026-05-02T17:41:05.821,2026-05-02T17:41:06.013,0.106936000,idle,0.094253174
2026-05-02T17:41:06.016,2026-05-02T17:41:06.203,0.106713000,idle,0.094056626
2026-05-02T17:41:06.206,2026-05-02T17:41:06.380,0.106819000,idle,0.094150052
2026-05-02T17:41:06.389,2026-05-02T17:41:06.532,0.106891000,idle,0.094213512
2026-05-02T17:41:06.540,2026-05-02T17:41:06.569,0.106891000,tx_16,0.094213512
2026-05-02T17:41:06.579,2026-05-02T17:41:06.759,0.106869000,tx_16,0.094194121
2026-05-02T17:41:06.769,2026-05-02T17:41:06.957,0.105363000,tx_16,0.092866763
2026-05-02T17:41:06.963,2026-05-02T17:41:07.012,0.094919400,tx_16,0.083661983
2026-05-02T17:41:07.014,2026-05-02T17:41:07.148,0.094919400,idle,0.083661983
2026-05-02T17:41:07.151,2026-05-02T17:41:07.424,0.107940000,idle,0.095138079
2026-05-02T17:41:07.433,2026-05-02T17:41:07.623,0.106950000,idle,0.094265513
