# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
23,1,1,1,2026-05-02T20:01:20.674,2026-05-02T20:01:20.675,True,True,
23,2,2,2,2026-05-02T20:01:21.685,2026-05-02T20:01:21.729,True,True,
23,4,4,4,2026-05-02T20:01:22.739,2026-05-02T20:01:22.904,True,True,
23,8,8,8,2026-05-02T20:01:23.907,2026-05-02T20:01:24.161,True,True,
23,16,16,16,2026-05-02T20:01:25.163,2026-05-02T20:01:25.391,True,True,
23,32,32,32,2026-05-02T20:01:26.403,2026-05-02T20:01:26.643,True,True,
23,64,64,64,2026-05-02T20:01:27.650,2026-05-02T20:01:28.006,True,True,
23,128,128,128,2026-05-02T20:01:29.016,2026-05-02T20:01:29.439,True,True,
23,256,256,256,2026-05-02T20:01:30.451,2026-05-02T20:01:31.022,True,True,
23,512,512,512,2026-05-02T20:01:32.024,2026-05-02T20:01:32.890,True,True,
23,1024,1024,1024,2026-05-02T20:01:33.900,2026-05-02T20:01:35.485,True,True,
23,2048,2048,2048,2026-05-02T20:01:36.485,2026-05-02T20:01:39.590,True,True,
23,4096,4096,4096,2026-05-02T20:01:40.594,2026-05-02T20:01:46.005,True,True,
23,8192,8192,8192,2026-05-02T20:01:47.009,2026-05-02T20:01:57.466,True,True,
23,16384,16384,16384,2026-05-02T20:01:58.472,2026-05-02T20:02:19.583,True,True,
23,32768,32768,32768,2026-05-02T20:02:20.591,2026-05-02T20:03:02.261,True,True,
23,65536,65536,65536,2026-05-02T20:03:03.273,2026-05-02T20:04:26.868,True,True,
23,131072,131072,131072,2026-05-02T20:04:27.882,2026-05-02T20:07:14.498,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.109533481, 0.106895000, 0.113970000, 0.007075000, 0.001866696, 0.000569185, 10.76, 5067.000, 27
1, idle, 0.107683273, 0.106707000, 0.111550000, 0.004843000, 0.001452882, 0.000335753, 18.74, 2005.000, 11
2, tx_2, 0.107042000, 0.107042000, 0.107042000, 0.000000000, nan, 0.000010357, 1.00, 44.000, 1
3, idle, 0.107409200, 0.106482000, 0.109677000, 0.003195000, 0.001284929, 0.000046914, 788.82, 1000.000, 5
4, tx_4, 0.106845500, 0.106769000, 0.106922000, 0.000153000, 0.000108187, 0.000077196, 2.00, 162.000, 2
5, idle, 0.107018000, 0.106769000, 0.107346000, 0.000577000, 0.000191369, 0.000070914, 7.44, 999.000, 6
6, tx_8, 0.108494000, 0.106926000, 0.111497000, 0.004571000, 0.002601524, 0.000010470, 54043195528445952.00, 245.000, 3
7, idle, 0.107581333, 0.106661000, 0.110770000, 0.004109000, 0.001568747, 0.000528932, 8.80, 998.000, 6
8, tx_16, 0.107010000, 0.107003000, 0.107017000, 0.000014000, 0.000009899, 0.000012499, 2.00, 225.000, 2
9, idle, 0.107469000, 0.106866000, 0.110015000, 0.003149000, 0.001248724, 0.000415051, 9.06, 1003.000, 6
10, tx_32, 0.106866500, 0.106866000, 0.106867000, 0.000001000, 0.000000707, 0.000010356, 2.00, 237.000, 2
11, idle, 0.107424833, 0.106867000, 0.109843000, 0.002976000, 0.001186594, 0.000375537, 9.99, 1003.000, 6
12, tx_64, 0.105900667, 0.103760000, 0.107020000, 0.003260000, 0.001854519, 0.001854548, 1.00, 357.000, 3
13, idle, 0.107232500, 0.103760000, 0.112128000, 0.008368000, 0.002703922, 0.000506398, 28.52, 1001.000, 6
14, tx_128, 0.105687000, 0.103158000, 0.106960000, 0.003802000, 0.002190195, 0.002190219, 1.00, 419.000, 3
15, idle, 0.107093333, 0.103158000, 0.110552000, 0.007394000, 0.002378030, 0.000268483, 78.57, 1006.000, 6
16, tx_256, 0.108418500, 0.102709000, 0.117099000, 0.014390000, 0.006120222, 0.000480276, 162.46, 568.000, 4
17, idle, 0.109938400, 0.106937000, 0.117099000, 0.010162000, 0.004481983, 0.004481996, 1.00, 1000.000, 5
18, tx_512, 0.109043000, 0.106874000, 0.111869000, 0.004995000, 0.002396847, 0.002396870, 1.00, 864.000, 5
19, idle, 0.108351833, 0.106872000, 0.111869000, 0.004997000, 0.002277295, 0.002277319, 1.00, 1007.000, 6
20, tx_1024, 0.109755889, 0.106518000, 0.116118000, 0.009600000, 0.003391835, 0.002148740, 2.49, 1583.000, 9
21, idle, 0.109162500, 0.106922000, 0.116118000, 0.009196000, 0.003754515, 0.003754530, 1.00, 997.000, 6
22, tx_2048, 0.109492675, 0.094852800, 0.116777000, 0.021924200, 0.005547575, 0.002316332, 5.74, 3102.000, 16
23, idle, 0.108509571, 0.106856000, 0.113710000, 0.006854000, 0.002733312, 0.002733332, 1.00, 998.000, 7
24, tx_4096, 0.111993893, 0.107013000, 0.117244000, 0.010231000, 0.002501498, 0.000519672, 23.18, 5404.000, 28
25, idle, 0.109612400, 0.106971000, 0.114565000, 0.007594000, 0.003605871, 0.003605887, 1.00, 1000.000, 5
26, tx_8192, 0.111495296, 0.100122000, 0.119965000, 0.019843000, 0.003419126, 0.000681497, 25.18, 10455.000, 54
27, idle, 0.107885500, 0.106862000, 0.112014000, 0.005152000, 0.002034333, 0.000502389, 16.40, 1000.000, 6
28, tx_16384, 0.112226877, 0.100717000, 0.119430000, 0.018713000, 0.002719479, 0.000394199, 47.63, 21109.000, 106
29, idle, 0.108343333, 0.107044000, 0.111355000, 0.004311000, 0.001993170, 0.001993197, 1.00, 999.000, 6
30, tx_32768, 0.112179833, 0.104763000, 0.120187000, 0.015424000, 0.002700856, 0.000274420, 97.01, 41671.000, 209
31, idle, 0.110096167, 0.106909000, 0.117952000, 0.011043000, 0.004744837, 0.004744848, 1.00, 1003.000, 6
32, tx_65536, 0.112540962, 0.106140000, 0.121794000, 0.015654000, 0.002733375, 0.000184830, 219.45, 83593.000, 418
33, idle, 0.109370167, 0.106956000, 0.115319000, 0.008363000, 0.003684532, 0.002279118, 2.61, 1009.000, 6
34, tx_131072, 0.112800119, 0.103886000, 0.133342000, 0.029456000, 0.002722253, 0.000136762, 398.70, 166622.000, 832
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T20:01:14.606,2026-05-02T20:01:14.606,0.109945000,baseline,0.096905246
2026-05-02T20:01:14.608,2026-05-02T20:01:14.688,0.109899000,baseline,0.096864703
2026-05-02T20:01:14.697,2026-05-02T20:01:14.882,0.109635000,baseline,0.096632018
2026-05-02T20:01:14.886,2026-05-02T20:01:15.160,0.110188000,baseline,0.097119421
2026-05-02T20:01:15.169,2026-05-02T20:01:15.353,0.110008000,baseline,0.096960773
2026-05-02T20:01:15.359,2026-05-02T20:01:15.540,0.110171000,baseline,0.097104438
2026-05-02T20:01:15.549,2026-05-02T20:01:15.739,0.109940000,baseline,0.096900839
2026-05-02T20:01:15.742,2026-05-02T20:01:15.920,0.109926000,baseline,0.096888500
2026-05-02T20:01:15.929,2026-05-02T20:01:16.111,0.110473000,baseline,0.097370615
2026-05-02T20:01:16.128,2026-05-02T20:01:16.304,0.110248000,baseline,0.097172304
2026-05-02T20:01:16.320,2026-05-02T20:01:16.494,0.109971000,baseline,0.096928162
2026-05-02T20:01:16.504,2026-05-02T20:01:16.687,0.113970000,baseline,0.100452801
2026-05-02T20:01:16.697,2026-05-02T20:01:16.883,0.113001000,baseline,0.099598743
2026-05-02T20:01:16.885,2026-05-02T20:01:17.168,0.106913000,baseline,0.094232902
2026-05-02T20:01:17.170,2026-05-02T20:01:17.349,0.108926000,baseline,0.096007120
2026-05-02T20:01:17.361,2026-05-02T20:01:17.540,0.111208000,baseline,0.098018429
2026-05-02T20:01:17.549,2026-05-02T20:01:17.730,0.110334000,baseline,0.097248103
2026-05-02T20:01:17.739,2026-05-02T20:01:17.921,0.111013000,baseline,0.097846560
2026-05-02T20:01:17.935,2026-05-02T20:01:18.112,0.110936000,baseline,0.097778694
2026-05-02T20:01:18.122,2026-05-02T20:01:18.307,0.107590000,baseline,0.094829596
2026-05-02T20:01:18.312,2026-05-02T20:01:18.497,0.107320000,baseline,0.094591624
2026-05-02T20:01:18.503,2026-05-02T20:01:18.688,0.106895000,baseline,0.094217037
2026-05-02T20:01:18.694,2026-05-02T20:01:18.973,0.107439000,baseline,0.094696508
2026-05-02T20:01:18.975,2026-05-02T20:01:19.153,0.110546000,baseline,0.097434955
2026-05-02T20:01:19.165,2026-05-02T20:01:19.353,0.106933000,baseline,0.094250529
2026-05-02T20:01:19.355,2026-05-02T20:01:19.546,0.106932000,baseline,0.094249648
2026-05-02T20:01:19.548,2026-05-02T20:01:19.673,0.107044000,baseline,0.094348363
2026-05-02T20:01:19.676,2026-05-02T20:01:19.744,0.107044000,idle,0.094348363
2026-05-02T20:01:19.746,2026-05-02T20:01:19.919,0.106892000,idle,0.094214393
2026-05-02T20:01:19.929,2026-05-02T20:01:20.112,0.107106000,idle,0.094403008
2026-05-02T20:01:20.119,2026-05-02T20:01:20.307,0.107503000,idle,0.094752916
2026-05-02T20:01:20.313,2026-05-02T20:01:20.490,0.109255000,idle,0.096297094
2026-05-02T20:01:20.502,2026-05-02T20:01:20.783,0.107103000,idle,0.094400364
2026-05-02T20:01:20.786,2026-05-02T20:01:20.965,0.106707000,idle,0.094051338
2026-05-02T20:01:20.974,2026-05-02T20:01:21.163,0.111550000,idle,0.098319861
2026-05-02T20:01:21.166,2026-05-02T20:01:21.349,0.107032000,idle,0.094337786
2026-05-02T20:01:21.354,2026-05-02T20:01:21.531,0.107282000,idle,0.094558131
2026-05-02T20:01:21.548,2026-05-02T20:01:21.681,0.107042000,idle,0.094346600
2026-05-02T20:01:21.685,2026-05-02T20:01:21.729,0.107042000,tx_2,0.094346600
2026-05-02T20:01:21.738,2026-05-02T20:01:21.914,0.109677000,idle,0.096669036
2026-05-02T20:01:21.924,2026-05-02T20:01:22.103,0.106482000,idle,0.093853027
2026-05-02T20:01:22.115,2026-05-02T20:01:22.294,0.106978000,idle,0.094290192
2026-05-02T20:01:22.303,2026-05-02T20:01:22.587,0.106987000,idle,0.094298124
2026-05-02T20:01:22.590,2026-05-02T20:01:22.738,0.106922000,idle,0.094240834
2026-05-02T20:01:22.741,2026-05-02T20:01:22.777,0.106922000,tx_4,0.094240834
2026-05-02T20:01:22.780,2026-05-02T20:01:22.903,0.106769000,tx_4,0.094105983
2026-05-02T20:01:22.905,2026-05-02T20:01:22.960,0.106769000,idle,0.094105983
2026-05-02T20:01:22.969,2026-05-02T20:01:23.153,0.106977000,idle,0.094289310
2026-05-02T20:01:23.162,2026-05-02T20:01:23.347,0.107346000,idle,0.094614539
2026-05-02T20:01:23.352,2026-05-02T20:01:23.529,0.107014000,idle,0.094321921
2026-05-02T20:01:23.544,2026-05-02T20:01:23.720,0.107076000,idle,0.094376567
2026-05-02T20:01:23.729,2026-05-02T20:01:23.904,0.106926000,idle,0.094244360
2026-05-02T20:01:23.910,2026-05-02T20:01:23.912,0.106926000,tx_8,0.094244360
2026-05-02T20:01:23.921,2026-05-02T20:01:24.099,0.111497000,tx_8,0.098273148
2026-05-02T20:01:24.112,2026-05-02T20:01:24.155,0.107059000,tx_8,0.094361583
2026-05-02T20:01:24.163,2026-05-02T20:01:24.386,0.107059000,idle,0.094361583
2026-05-02T20:01:24.396,2026-05-02T20:01:24.578,0.110770000,idle,0.097632385
2026-05-02T20:01:24.587,2026-05-02T20:01:24.765,0.106971000,idle,0.094284022
2026-05-02T20:01:24.774,2026-05-02T20:01:24.956,0.106661000,idle,0.094010794
2026-05-02T20:01:24.965,2026-05-02T20:01:25.144,0.107010000,idle,0.094318396
2026-05-02T20:01:25.153,2026-05-02T20:01:25.161,0.107017000,idle,0.094324565
2026-05-02T20:01:25.164,2026-05-02T20:01:25.338,0.107017000,tx_16,0.094324565
2026-05-02T20:01:25.353,2026-05-02T20:01:25.389,0.107003000,tx_16,0.094312226
2026-05-02T20:01:25.396,2026-05-02T20:01:25.530,0.107003000,idle,0.094312226
2026-05-02T20:01:25.546,2026-05-02T20:01:25.721,0.110015000,idle,0.096966943
2026-05-02T20:01:25.729,2026-05-02T20:01:25.921,0.107042000,idle,0.094346600
2026-05-02T20:01:25.923,2026-05-02T20:01:26.109,0.106951000,idle,0.094266394
2026-05-02T20:01:26.112,2026-05-02T20:01:26.395,0.106937000,idle,0.094254055
