# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
3,1,1,1,2026-05-02T17:28:59.607,2026-05-02T17:28:59.608,True,True,
3,2,2,2,2026-05-02T17:29:00.613,2026-05-02T17:29:00.675,True,True,
3,4,4,4,2026-05-02T17:29:01.679,2026-05-02T17:29:02.021,True,True,
3,8,8,8,2026-05-02T17:29:03.027,2026-05-02T17:29:03.541,True,True,
3,16,16,16,2026-05-02T17:29:04.546,2026-05-02T17:29:04.874,True,True,
3,32,32,32,2026-05-02T17:29:05.879,2026-05-02T17:29:08.002,True,True,
3,64,64,64,2026-05-02T17:29:09.008,2026-05-02T17:29:09.233,True,True,
3,128,128,128,2026-05-02T17:29:10.247,2026-05-02T17:29:10.917,True,True,
3,256,256,256,2026-05-02T17:29:11.924,2026-05-02T17:29:12.554,True,True,
3,512,512,512,2026-05-02T17:29:13.564,2026-05-02T17:29:14.706,True,True,
3,1024,1024,1024,2026-05-02T17:29:15.714,2026-05-02T17:29:17.469,True,True,
3,2048,2048,2048,2026-05-02T17:29:18.481,2026-05-02T17:29:21.107,True,True,
3,4096,4096,4096,2026-05-02T17:29:22.113,2026-05-02T17:29:27.560,True,True,
3,8192,8192,8192,2026-05-02T17:29:28.571,2026-05-02T17:29:38.699,True,True,
3,16384,16384,16384,2026-05-02T17:29:39.702,2026-05-02T17:29:59.581,True,True,
3,32768,32768,32768,2026-05-02T17:30:00.591,2026-05-02T17:30:41.264,True,True,
3,65536,65536,65536,2026-05-02T17:30:42.268,2026-05-02T17:31:59.365,True,True,
3,131072,131072,131072,2026-05-02T17:32:00.374,2026-05-02T17:34:38.291,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.106857333, 0.106720000, 0.106948000, 0.000228000, 0.000064863, 0.000019742, 14.88, 5005.000, 27
1, idle, 0.105785455, 0.095716000, 0.107612000, 0.011896000, 0.003386405, 0.001059137, 10.22, 2007.000, 11
2, tx_2, 0.106955500, 0.106938000, 0.106973000, 0.000035000, 0.000024749, 0.000020332, 2.00, 59.000, 2
3, idle, 0.107737167, 0.106861000, 0.111756000, 0.004895000, 0.001969234, 0.000637126, 9.56, 998.000, 6
4, tx_4, 0.103504533, 0.096676600, 0.106952000, 0.010275400, 0.005913259, 0.005913267, 1.00, 336.000, 3
5, idle, 0.104555920, 0.096676600, 0.106959000, 0.010282400, 0.004452075, 0.004452087, 1.00, 996.000, 5
6, tx_8, 0.103321933, 0.096099800, 0.106934000, 0.010834200, 0.006254551, 0.006254559, 1.00, 512.000, 3
7, idle, 0.103574367, 0.096099800, 0.106909000, 0.010809200, 0.005145931, 0.005013569, 1.05, 1002.000, 6
8, tx_16, 0.105881667, 0.103872000, 0.106909000, 0.003037000, 0.001740568, 0.001740598, 1.00, 323.000, 3
9, idle, 0.105684200, 0.103814000, 0.106932000, 0.003118000, 0.001681000, 0.001412531, 1.42, 1000.000, 5
10, tx_32, 0.106860600, 0.106316000, 0.107009000, 0.000693000, 0.000198239, 0.000046929, 18.76, 2121.000, 10
11, idle, 0.106982500, 0.106911000, 0.107059000, 0.000148000, 0.000053317, 0.000021590, 7.92, 1002.000, 6
12, tx_64, 0.103768833, 0.097437500, 0.106948000, 0.009510500, 0.005483112, 0.005483121, 1.00, 220.000, 3
13, idle, 0.105336300, 0.097437500, 0.108432000, 0.010994500, 0.004462777, 0.000164898, 735.28, 1005.000, 5
14, tx_128, 0.103276300, 0.095399500, 0.106916000, 0.011516500, 0.005243695, 0.003002064, 3.05, 670.000, 5
15, idle, 0.106379167, 0.100314000, 0.110531000, 0.010217000, 0.003315414, 0.000301769, 120.85, 999.000, 6
16, tx_256, 0.106663750, 0.100904000, 0.111892000, 0.010988000, 0.004496325, 0.000672791, 44.67, 626.000, 4
17, idle, 0.107977333, 0.106837000, 0.111892000, 0.005055000, 0.002005192, 0.002005219, 1.00, 1008.000, 6
18, tx_512, 0.106503200, 0.094923400, 0.112907000, 0.017983600, 0.005967960, 0.002932182, 4.14, 1140.000, 7
19, idle, 0.107755500, 0.106769000, 0.111410000, 0.004641000, 0.001816931, 0.001816961, 1.00, 1001.000, 6
20, tx_1024, 0.108796411, 0.099934700, 0.116489000, 0.016554300, 0.004993045, 0.002438800, 4.19, 1754.000, 9
21, idle, 0.108096286, 0.106857000, 0.111949000, 0.005092000, 0.002061302, 0.002061329, 1.00, 1005.000, 7
22, tx_2048, 0.107505143, 0.106816000, 0.108183000, 0.001367000, 0.000457643, 0.000149969, 9.36, 2626.000, 14
23, idle, 0.106966667, 0.106847000, 0.107227000, 0.000380000, 0.000139618, 0.000028792, 27.00, 1000.000, 6
24, tx_4096, 0.112404071, 0.100864000, 0.117086000, 0.016222000, 0.003445125, 0.000955757, 12.99, 5446.000, 28
25, idle, 0.109176833, 0.106951000, 0.116900000, 0.009949000, 0.004008535, 0.004008549, 1.00, 1004.000, 6
26, tx_8192, 0.109933569, 0.102257000, 0.117352000, 0.015095000, 0.003178396, 0.000835207, 14.48, 10127.000, 51
27, idle, 0.106971600, 0.106881000, 0.107076000, 0.000195000, 0.000076461, 0.000034516, 5.39, 998.000, 5
28, tx_16384, 0.110888505, 0.105696000, 0.118695000, 0.012999000, 0.002971893, 0.000666500, 19.89, 19878.000, 101
29, idle, 0.108524333, 0.106902000, 0.115056000, 0.008154000, 0.003234673, 0.003234690, 1.00, 995.000, 6
30, tx_32768, 0.110430300, 0.100092000, 0.119950000, 0.019858000, 0.003158622, 0.000423065, 55.78, 40668.000, 203
31, idle, 0.106963429, 0.106656000, 0.107096000, 0.000440000, 0.000146171, 0.000060810, 5.95, 999.000, 7
32, tx_65536, 0.110479424, 0.104423000, 0.119330000, 0.014907000, 0.002939524, 0.000312545, 88.56, 77093.000, 384
33, idle, 0.109075500, 0.106949000, 0.115157000, 0.008208000, 0.003422700, 0.003422716, 1.00, 1000.000, 6
34, tx_131072, 0.110796587, 0.094864500, 0.121170000, 0.026305500, 0.003443930, 0.000277013, 154.79, 157921.000, 788
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T17:28:53.599,2026-05-02T17:28:53.599,0.106901000,baseline,0.094222325
2026-05-02T17:28:53.601,2026-05-02T17:28:53.611,0.106894000,baseline,0.094216156
2026-05-02T17:28:53.613,2026-05-02T17:28:53.801,0.106880000,baseline,0.094203816
2026-05-02T17:28:53.803,2026-05-02T17:28:53.992,0.106734000,baseline,0.094075135
2026-05-02T17:28:53.997,2026-05-02T17:28:54.181,0.106824000,baseline,0.094154459
2026-05-02T17:28:54.183,2026-05-02T17:28:54.375,0.106888000,baseline,0.094210867
2026-05-02T17:28:54.377,2026-05-02T17:28:54.648,0.106772000,baseline,0.094108627
2026-05-02T17:28:54.657,2026-05-02T17:28:54.838,0.106892000,baseline,0.094214393
2026-05-02T17:28:54.851,2026-05-02T17:28:55.028,0.106865000,baseline,0.094190596
2026-05-02T17:28:55.040,2026-05-02T17:28:55.227,0.106828000,baseline,0.094157985
2026-05-02T17:28:55.229,2026-05-02T17:28:55.407,0.106827000,baseline,0.094157103
2026-05-02T17:28:55.417,2026-05-02T17:28:55.598,0.106891000,baseline,0.094213512
2026-05-02T17:28:55.607,2026-05-02T17:28:55.788,0.106876000,baseline,0.094200291
2026-05-02T17:28:55.800,2026-05-02T17:28:55.985,0.106723000,baseline,0.094065440
2026-05-02T17:28:55.989,2026-05-02T17:28:56.168,0.106720000,baseline,0.094062796
2026-05-02T17:28:56.177,2026-05-02T17:28:56.358,0.106799000,baseline,0.094132425
2026-05-02T17:28:56.368,2026-05-02T17:28:56.652,0.106890000,baseline,0.094212630
2026-05-02T17:28:56.658,2026-05-02T17:28:56.833,0.106935000,baseline,0.094252292
2026-05-02T17:28:56.845,2026-05-02T17:28:57.033,0.106913000,baseline,0.094232902
2026-05-02T17:28:57.036,2026-05-02T17:28:57.213,0.106908000,baseline,0.094228495
2026-05-02T17:28:57.223,2026-05-02T17:28:57.403,0.106920000,baseline,0.094239072
2026-05-02T17:28:57.413,2026-05-02T17:28:57.600,0.106916000,baseline,0.094235546
2026-05-02T17:28:57.603,2026-05-02T17:28:57.782,0.106948000,baseline,0.094263750
2026-05-02T17:28:57.792,2026-05-02T17:28:57.972,0.106812000,baseline,0.094143883
2026-05-02T17:28:57.982,2026-05-02T17:28:58.270,0.106909000,baseline,0.094229376
2026-05-02T17:28:58.273,2026-05-02T17:28:58.463,0.106805000,baseline,0.094137713
2026-05-02T17:28:58.470,2026-05-02T17:28:58.604,0.106878000,baseline,0.094202054
2026-05-02T17:28:58.606,2026-05-02T17:28:58.643,0.106878000,idle,0.094202054
2026-05-02T17:28:58.653,2026-05-02T17:28:58.841,0.106824000,idle,0.094154459
2026-05-02T17:28:58.844,2026-05-02T17:28:59.031,0.106901000,idle,0.094222325
2026-05-02T17:28:59.034,2026-05-02T17:28:59.223,0.106910000,idle,0.094230258
2026-05-02T17:28:59.226,2026-05-02T17:28:59.410,0.105245000,idle,0.092762760
2026-05-02T17:28:59.413,2026-05-02T17:28:59.592,0.095716000,idle,0.084364090
2026-05-02T17:28:59.602,2026-05-02T17:28:59.792,0.106836000,idle,0.094165036
2026-05-02T17:28:59.796,2026-05-02T17:28:59.981,0.106920000,idle,0.094239072
2026-05-02T17:28:59.984,2026-05-02T17:29:00.258,0.107612000,idle,0.094848987
2026-05-02T17:29:00.267,2026-05-02T17:29:00.456,0.106860000,idle,0.094186189
2026-05-02T17:29:00.460,2026-05-02T17:29:00.613,0.106938000,idle,0.094254936
2026-05-02T17:29:00.617,2026-05-02T17:29:00.638,0.106938000,tx_2,0.094254936
2026-05-02T17:29:00.647,2026-05-02T17:29:00.676,0.106973000,tx_2,0.094285785
2026-05-02T17:29:00.678,2026-05-02T17:29:00.838,0.106973000,idle,0.094285785
2026-05-02T17:29:00.841,2026-05-02T17:29:01.026,0.111756000,idle,0.098501425
2026-05-02T17:29:01.029,2026-05-02T17:29:01.216,0.106962000,idle,0.094276090
2026-05-02T17:29:01.219,2026-05-02T17:29:01.398,0.106919000,idle,0.094238190
2026-05-02T17:29:01.407,2026-05-02T17:29:01.601,0.106861000,idle,0.094187070
2026-05-02T17:29:01.603,2026-05-02T17:29:01.676,0.106952000,idle,0.094267276
2026-05-02T17:29:01.684,2026-05-02T17:29:01.778,0.106952000,tx_4,0.094267276
2026-05-02T17:29:01.795,2026-05-02T17:29:01.972,0.106885000,tx_4,0.094208223
2026-05-02T17:29:01.983,2026-05-02T17:29:02.020,0.096676600,tx_4,0.085210744
2026-05-02T17:29:02.023,2026-05-02T17:29:02.267,0.096676600,idle,0.085210744
2026-05-02T17:29:02.270,2026-05-02T17:29:02.456,0.105410000,idle,0.092908188
2026-05-02T17:29:02.458,2026-05-02T17:29:02.646,0.106784000,idle,0.094119204
2026-05-02T17:29:02.650,2026-05-02T17:29:02.836,0.106950000,idle,0.094265513
2026-05-02T17:29:02.838,2026-05-02T17:29:03.019,0.106959000,idle,0.094273445
2026-05-02T17:29:03.028,2026-05-02T17:29:03.219,0.106934000,tx_8,0.094251411
2026-05-02T17:29:03.222,2026-05-02T17:29:03.406,0.106932000,tx_8,0.094249648
2026-05-02T17:29:03.409,2026-05-02T17:29:03.540,0.096099800,tx_8,0.084702364
2026-05-02T17:29:03.543,2026-05-02T17:29:03.601,0.096099800,idle,0.084702364
2026-05-02T17:29:03.603,2026-05-02T17:29:03.778,0.097838400,idle,0.086234731
2026-05-02T17:29:03.788,2026-05-02T17:29:04.071,0.106839000,idle,0.094167680
2026-05-02T17:29:04.074,2026-05-02T17:29:04.253,0.106896000,idle,0.094217918
2026-05-02T17:29:04.270,2026-05-02T17:29:04.451,0.106909000,idle,0.094229376
2026-05-02T17:29:04.454,2026-05-02T17:29:04.545,0.106864000,idle,0.094189714
2026-05-02T17:29:04.550,2026-05-02T17:29:04.633,0.106864000,tx_16,0.094189714
2026-05-02T17:29:04.642,2026-05-02T17:29:04.823,0.106909000,tx_16,0.094229376
2026-05-02T17:29:04.832,2026-05-02T17:29:04.873,0.103872000,tx_16,0.091552625
2026-05-02T17:29:04.877,2026-05-02T17:29:05.010,0.103872000,idle,0.091552625
2026-05-02T17:29:05.024,2026-05-02T17:29:05.211,0.103814000,idle,0.091501505
