# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
8,1,1,1,2026-05-02T18:03:52.084,2026-05-02T18:03:52.407,True,True,
8,2,2,2,2026-05-02T18:03:53.418,2026-05-02T18:03:54.556,True,True,
8,4,4,4,2026-05-02T18:03:55.599,2026-05-02T18:03:56.501,True,True,
8,8,8,8,2026-05-02T18:03:57.514,2026-05-02T18:03:57.949,True,True,
8,16,16,16,2026-05-02T18:03:58.951,2026-05-02T18:03:59.201,True,True,
8,32,32,32,2026-05-02T18:04:00.207,2026-05-02T18:04:03.297,True,True,
8,64,64,64,2026-05-02T18:04:04.303,2026-05-02T18:04:04.884,True,True,
8,128,128,128,2026-05-02T18:04:05.888,2026-05-02T18:04:06.319,True,True,
8,256,256,256,2026-05-02T18:04:07.324,2026-05-02T18:04:07.904,True,True,
8,512,512,512,2026-05-02T18:04:08.906,2026-05-02T18:04:09.902,True,True,
8,1024,1024,1024,2026-05-02T18:04:10.903,2026-05-02T18:04:12.465,True,True,
8,2048,2048,2048,2026-05-02T18:04:13.472,2026-05-02T18:04:16.512,True,True,
8,4096,4096,4096,2026-05-02T18:04:17.523,2026-05-02T18:04:23.572,True,True,
8,8192,8192,8192,2026-05-02T18:04:24.581,2026-05-02T18:04:35.147,True,True,
8,16384,16384,16384,2026-05-02T18:04:36.151,2026-05-02T18:04:58.703,True,True,
8,32768,32768,32768,2026-05-02T18:04:59.711,2026-05-02T18:05:42.166,True,True,
8,65536,65536,65536,2026-05-02T18:05:43.170,2026-05-02T18:07:02.513,True,True,
8,131072,131072,131072,2026-05-02T18:07:03.525,2026-05-02T18:09:45.585,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.106859115, 0.106719000, 0.107148000, 0.000429000, 0.000084146, 0.000018277, 31.18, 5060.000, 26
1, idle, 0.102772750, 0.094736700, 0.106866000, 0.012129300, 0.006172897, 0.005250556, 1.38, 999.000, 6
2, tx_1, 0.094852200, 0.094830600, 0.094873800, 0.000043200, 0.000030547, 0.000023566, 2.00, 312.000, 2
3, idle, 0.103233743, 0.094826600, 0.106907000, 0.012080400, 0.005764726, 0.005342478, 1.16, 1009.000, 7
4, tx_2, 0.097267880, 0.094687700, 0.106874000, 0.012186300, 0.005374285, 0.005374293, 1.00, 1123.000, 5
5, idle, 0.103238150, 0.094807500, 0.108650000, 0.013842500, 0.006324767, 0.004569457, 1.92, 987.000, 6
6, tx_4, 0.100813483, 0.094797500, 0.106797000, 0.011999500, 0.006537165, 0.005983368, 1.19, 897.000, 6
7, idle, 0.103463183, 0.094797500, 0.106901000, 0.012103500, 0.005311673, 0.005311683, 1.00, 1006.000, 6
8, tx_8, 0.105471000, 0.102652000, 0.106901000, 0.004249000, 0.002441412, 0.002441433, 1.00, 433.000, 3
9, idle, 0.107046117, 0.096431700, 0.122617000, 0.026185300, 0.008655039, 0.002504876, 11.94, 996.000, 6
10, tx_16, 0.106802500, 0.106769000, 0.106836000, 0.000067000, 0.000047376, 0.000035059, 2.00, 245.000, 2
11, idle, 0.106776200, 0.106518000, 0.106871000, 0.000353000, 0.000146353, 0.000049798, 9.03, 996.000, 5
12, tx_32, 0.096928494, 0.094657300, 0.106912000, 0.012254700, 0.004739532, 0.003352589, 2.00, 3091.000, 17
13, idle, 0.104236950, 0.094820700, 0.106849000, 0.012028300, 0.004809913, 0.004809923, 1.00, 1002.000, 6
14, tx_64, 0.102049650, 0.094791600, 0.106862000, 0.012070400, 0.005888996, 0.005889005, 1.00, 578.000, 4
15, idle, 0.106117100, 0.094791600, 0.113223000, 0.018431400, 0.006100498, 0.002305434, 7.00, 996.000, 6
16, tx_128, 0.107861000, 0.103542000, 0.113223000, 0.009681000, 0.004924056, 0.004924067, 1.00, 428.000, 3
17, idle, 0.106213167, 0.103542000, 0.106961000, 0.003419000, 0.001330926, 0.001330966, 1.00, 999.000, 6
18, tx_256, 0.106188000, 0.100667000, 0.110738000, 0.010071000, 0.004152158, 0.000718339, 33.42, 579.000, 4
19, idle, 0.107710000, 0.106728000, 0.110738000, 0.004010000, 0.001588859, 0.001588893, 1.00, 997.000, 6
20, tx_512, 0.107792700, 0.099079200, 0.111644000, 0.012564800, 0.004802437, 0.002069459, 5.39, 993.000, 6
21, idle, 0.108298667, 0.106748000, 0.111392000, 0.004644000, 0.002286411, 0.001837362, 1.55, 997.000, 6
22, tx_1024, 0.111472444, 0.101088000, 0.119736000, 0.018648000, 0.006042815, 0.002687226, 5.06, 1558.000, 9
23, idle, 0.108082000, 0.106894000, 0.111927000, 0.005033000, 0.002183270, 0.002183295, 1.00, 994.000, 5
24, tx_2048, 0.111189225, 0.095771600, 0.118708000, 0.022936400, 0.005199309, 0.001672614, 9.66, 3036.000, 16
25, idle, 0.107427000, 0.105468000, 0.111716000, 0.006248000, 0.002172377, 0.000098308, 493.82, 1009.000, 6
26, tx_4096, 0.110449948, 0.094897800, 0.117695000, 0.022797200, 0.005395443, 0.002156752, 6.26, 6045.000, 31
27, idle, 0.108966333, 0.106841000, 0.117061000, 0.010220000, 0.004076535, 0.004076548, 1.00, 1002.000, 6
28, tx_8192, 0.111470212, 0.100432000, 0.119404000, 0.018972000, 0.003671251, 0.000959251, 14.65, 10557.000, 52
29, idle, 0.108038429, 0.106556000, 0.112023000, 0.005467000, 0.002192874, 0.001241884, 3.12, 999.000, 7
30, tx_16384, 0.111910474, 0.094787200, 0.120955000, 0.026167800, 0.004334846, 0.000820782, 27.90, 22549.000, 113
31, idle, 0.108483667, 0.106866000, 0.112333000, 0.005467000, 0.002475770, 0.002475792, 1.00, 1002.000, 6
32, tx_32768, 0.112082461, 0.094861800, 0.121383000, 0.026521200, 0.003345837, 0.000380780, 77.27, 42454.000, 213
33, idle, 0.108086000, 0.106783000, 0.110559000, 0.003776000, 0.001911927, 0.001574179, 1.48, 999.000, 6
34, tx_65536, 0.111122237, 0.105100000, 0.120535000, 0.015435000, 0.003080297, 0.000292170, 111.30, 79334.000, 396
35, idle, 0.107518833, 0.106886000, 0.108677000, 0.001791000, 0.000883596, 0.000682662, 1.68, 1007.000, 6
36, tx_131072, 0.111658136, 0.099796500, 0.125684000, 0.025887500, 0.003116098, 0.000194086, 258.56, 162057.000, 805
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T18:03:46.016,2026-05-02T18:03:46.016,0.106941000,baseline,0.094257581
2026-05-02T18:03:46.018,2026-05-02T18:03:46.167,0.106881000,baseline,0.094204698
2026-05-02T18:03:46.182,2026-05-02T18:03:46.356,0.106795000,baseline,0.094128899
2026-05-02T18:03:46.365,2026-05-02T18:03:46.831,0.106878000,baseline,0.094202054
2026-05-02T18:03:46.847,2026-05-02T18:03:47.024,0.106847000,baseline,0.094174731
2026-05-02T18:03:47.031,2026-05-02T18:03:47.211,0.106880000,baseline,0.094203816
2026-05-02T18:03:47.224,2026-05-02T18:03:47.402,0.106893000,baseline,0.094215274
2026-05-02T18:03:47.411,2026-05-02T18:03:47.594,0.106895000,baseline,0.094217037
2026-05-02T18:03:47.602,2026-05-02T18:03:47.782,0.106849000,baseline,0.094176494
2026-05-02T18:03:47.791,2026-05-02T18:03:47.973,0.106873000,baseline,0.094197647
2026-05-02T18:03:47.981,2026-05-02T18:03:48.163,0.106878000,baseline,0.094202054
2026-05-02T18:03:48.172,2026-05-02T18:03:48.360,0.106973000,baseline,0.094285785
2026-05-02T18:03:48.364,2026-05-02T18:03:48.645,0.106890000,baseline,0.094212630
2026-05-02T18:03:48.652,2026-05-02T18:03:48.826,0.106887000,baseline,0.094209986
2026-05-02T18:03:48.836,2026-05-02T18:03:49.016,0.106832000,baseline,0.094161510
2026-05-02T18:03:49.026,2026-05-02T18:03:49.206,0.106795000,baseline,0.094128899
2026-05-02T18:03:49.216,2026-05-02T18:03:49.396,0.106880000,baseline,0.094203816
2026-05-02T18:03:49.406,2026-05-02T18:03:49.597,0.106846000,baseline,0.094173849
2026-05-02T18:03:49.600,2026-05-02T18:03:49.785,0.106720000,baseline,0.094062796
2026-05-02T18:03:49.788,2026-05-02T18:03:49.974,0.106790000,baseline,0.094124492
2026-05-02T18:03:49.977,2026-05-02T18:03:50.166,0.106870000,baseline,0.094195003
2026-05-02T18:03:50.169,2026-05-02T18:03:50.450,0.106719000,baseline,0.094061914
2026-05-02T18:03:50.457,2026-05-02T18:03:50.634,0.106786000,baseline,0.094120967
2026-05-02T18:03:50.644,2026-05-02T18:03:50.830,0.107148000,baseline,0.094440026
2026-05-02T18:03:50.833,2026-05-02T18:03:51.012,0.106776000,baseline,0.094112153
2026-05-02T18:03:51.021,2026-05-02T18:03:51.076,0.106815000,baseline,0.094146527
2026-05-02T18:03:51.083,2026-05-02T18:03:51.201,0.106815000,idle,0.094146527
2026-05-02T18:03:51.211,2026-05-02T18:03:51.401,0.106816000,idle,0.094147408
2026-05-02T18:03:51.403,2026-05-02T18:03:51.582,0.106866000,idle,0.094191477
2026-05-02T18:03:51.591,2026-05-02T18:03:51.771,0.106529000,idle,0.093894452
2026-05-02T18:03:51.781,2026-05-02T18:03:51.966,0.094736700,idle,0.083500955
2026-05-02T18:03:51.984,2026-05-02T18:03:52.082,0.094873800,idle,0.083621792
2026-05-02T18:03:52.090,2026-05-02T18:03:52.156,0.094873800,tx_1,0.083621792
2026-05-02T18:03:52.166,2026-05-02T18:03:52.402,0.094830600,tx_1,0.083583716
2026-05-02T18:03:52.409,2026-05-02T18:03:52.442,0.094830600,idle,0.083583716
2026-05-02T18:03:52.451,2026-05-02T18:03:52.633,0.094826600,idle,0.083580191
2026-05-02T18:03:52.641,2026-05-02T18:03:52.831,0.105472000,idle,0.092962833
2026-05-02T18:03:52.834,2026-05-02T18:03:53.014,0.106907000,idle,0.094227614
2026-05-02T18:03:53.024,2026-05-02T18:03:53.209,0.106828000,idle,0.094157985
2026-05-02T18:03:53.248,2026-05-02T18:03:53.397,0.106898000,idle,0.094219681
2026-05-02T18:03:53.401,2026-05-02T18:03:53.418,0.106874000,idle,0.094198528
2026-05-02T18:03:53.426,2026-05-02T18:03:53.784,0.106874000,tx_2,0.094198528
2026-05-02T18:03:53.787,2026-05-02T18:03:53.966,0.095231300,tx_2,0.083936885
2026-05-02T18:03:53.976,2026-05-02T18:03:54.259,0.094738900,tx_2,0.083502894
2026-05-02T18:03:54.261,2026-05-02T18:03:54.465,0.094687700,tx_2,0.083457767
2026-05-02T18:03:54.468,2026-05-02T18:03:54.549,0.094807500,tx_2,0.083563356
2026-05-02T18:03:54.557,2026-05-02T18:03:54.640,0.094807500,idle,0.083563356
2026-05-02T18:03:54.644,2026-05-02T18:03:54.825,0.095447400,idle,0.084127351
2026-05-02T18:03:54.831,2026-05-02T18:03:55.025,0.108650000,idle,0.095763859
2026-05-02T18:03:55.027,2026-05-02T18:03:55.203,0.106833000,idle,0.094162391
2026-05-02T18:03:55.214,2026-05-02T18:03:55.474,0.106894000,idle,0.094216156
2026-05-02T18:03:55.477,2026-05-02T18:03:55.544,0.106797000,idle,0.094130662
2026-05-02T18:03:55.603,2026-05-02T18:03:55.603,0.106797000,tx_4,0.094130662
2026-05-02T18:03:55.607,2026-05-02T18:03:55.773,0.106751000,tx_4,0.094090118
2026-05-02T18:03:55.781,2026-05-02T18:03:56.056,0.106795000,tx_4,0.094128899
2026-05-02T18:03:56.067,2026-05-02T18:03:56.255,0.094881100,tx_4,0.083628226
2026-05-02T18:03:56.257,2026-05-02T18:03:56.434,0.094859300,tx_4,0.083609012
2026-05-02T18:03:56.447,2026-05-02T18:03:56.500,0.094797500,tx_4,0.083554542
2026-05-02T18:03:56.503,2026-05-02T18:03:56.626,0.094797500,idle,0.083554542
2026-05-02T18:03:56.635,2026-05-02T18:03:56.818,0.098812600,idle,0.087093371
2026-05-02T18:03:56.826,2026-05-02T18:03:57.015,0.106762000,idle,0.094099814
2026-05-02T18:03:57.022,2026-05-02T18:03:57.209,0.106733000,idle,0.094074253
2026-05-02T18:03:57.211,2026-05-02T18:03:57.391,0.106773000,idle,0.094109509
2026-05-02T18:03:57.398,2026-05-02T18:03:57.509,0.106901000,idle,0.094222325
2026-05-02T18:03:57.516,2026-05-02T18:03:57.578,0.106901000,tx_8,0.094222325
2026-05-02T18:03:57.586,2026-05-02T18:03:57.870,0.106860000,tx_8,0.094186189
2026-05-02T18:03:57.877,2026-05-02T18:03:57.949,0.102652000,tx_8,0.090477342
2026-05-02T18:03:57.952,2026-05-02T18:03:58.052,0.102652000,idle,0.090477342
2026-05-02T18:03:58.064,2026-05-02T18:03:58.249,0.096431700,idle,0.084994894
2026-05-02T18:03:58.252,2026-05-02T18:03:58.440,0.122617000,idle,0.108074093
