# EVENTS
run,payload_size,declared_size,bytes_received,tx_start,rx_end,complete,verified,skip_reason

# OVERVIEW
14,1,1,1,2026-05-02T19:01:24.369,2026-05-02T19:01:24.373,True,True,
14,2,2,2,2026-05-02T19:01:25.376,2026-05-02T19:01:25.417,True,True,
14,4,4,4,2026-05-02T19:01:26.422,2026-05-02T19:01:26.617,True,True,
14,8,8,8,2026-05-02T19:01:27.619,2026-05-02T19:01:27.912,True,True,
14,16,16,16,2026-05-02T19:01:28.922,2026-05-02T19:01:29.200,True,True,
14,32,32,32,2026-05-02T19:01:30.206,2026-05-02T19:01:30.470,True,True,
14,64,64,64,2026-05-02T19:01:31.473,2026-05-02T19:01:31.829,True,True,
14,128,128,128,2026-05-02T19:01:32.836,2026-05-02T19:01:33.260,True,True,
14,256,256,256,2026-05-02T19:01:34.269,2026-05-02T19:01:34.834,True,True,
14,512,512,512,2026-05-02T19:01:35.838,2026-05-02T19:01:36.687,True,True,
14,1024,1024,1024,2026-05-02T19:01:37.698,2026-05-02T19:01:39.312,True,True,
14,2048,2048,2048,2026-05-02T19:01:40.315,2026-05-02T19:01:43.249,True,True,
14,4096,4096,4096,2026-05-02T19:01:44.263,2026-05-02T19:01:49.786,True,True,
14,8192,8192,8192,2026-05-02T19:01:50.787,2026-05-02T19:02:01.293,True,True,
14,16384,16384,16384,2026-05-02T19:02:02.303,2026-05-02T19:02:23.065,True,True,
14,32768,32768,32768,2026-05-02T19:02:24.069,2026-05-02T19:03:06.391,True,True,
14,65536,65536,65536,2026-05-02T19:03:07.394,2026-05-02T19:04:31.249,True,True,
14,131072,131072,131072,2026-05-02T19:04:32.254,2026-05-02T19:07:18.556,True,True,
# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.106907296, 0.106677000, 0.106988000, 0.000311000, 0.000076140, 0.000015769, 40.94, 5061.000, 27
1, idle, 0.107143909, 0.106820000, 0.108946000, 0.002126000, 0.000614855, 0.000162036, 14.46, 2005.000, 11
2, tx_2, 0.106909000, 0.106839000, 0.106979000, 0.000140000, 0.000098995, 0.000070761, 2.00, 33.000, 2
3, idle, 0.107171167, 0.106587000, 0.108699000, 0.002112000, 0.000762060, 0.000256601, 8.83, 1000.000, 6
4, tx_4, 0.106784500, 0.106587000, 0.106982000, 0.000395000, 0.000279307, 0.000197770, 2.00, 192.000, 2
5, idle, 0.106875667, 0.106660000, 0.107008000, 0.000348000, 0.000127533, 0.000020256, 53.63, 999.000, 6
6, tx_8, 0.106922500, 0.106915000, 0.106930000, 0.000015000, 0.000010607, 0.000012780, 2.00, 285.000, 2
7, idle, 0.106020000, 0.101558000, 0.107008000, 0.005450000, 0.002188522, 0.000686052, 10.18, 1005.000, 6
8, tx_16, 0.106927333, 0.106785000, 0.107003000, 0.000218000, 0.000123346, 0.000123780, 1.00, 278.000, 3
9, idle, 0.106379167, 0.103843000, 0.106971000, 0.003128000, 0.001244281, 0.000398217, 9.77, 998.000, 6
10, tx_32, 0.106782000, 0.106614000, 0.106950000, 0.000336000, 0.000237588, 0.000168318, 2.00, 260.000, 2
11, idle, 0.107055600, 0.106614000, 0.107768000, 0.001154000, 0.000427140, 0.000087788, 24.01, 1000.000, 5
12, tx_64, 0.106071667, 0.104197000, 0.107011000, 0.002814000, 0.001623510, 0.001623543, 1.00, 354.000, 3
13, idle, 0.107423000, 0.104197000, 0.112733000, 0.008536000, 0.002820382, 0.000603983, 21.81, 1005.000, 6
14, tx_128, 0.105227000, 0.101779000, 0.106986000, 0.005207000, 0.002986261, 0.000010217, 54043195528445952.00, 417.000, 3
15, idle, 0.106331000, 0.101779000, 0.108300000, 0.006521000, 0.002292096, 0.000125074, 338.13, 1000.000, 6
16, tx_256, 0.106830000, 0.103135000, 0.110713000, 0.007578000, 0.003100220, 0.000448144, 47.88, 560.000, 4
17, idle, 0.107992333, 0.106880000, 0.110713000, 0.003833000, 0.001638089, 0.001638122, 1.00, 1001.000, 6
18, tx_512, 0.110012600, 0.106869000, 0.115074000, 0.008205000, 0.003541927, 0.002705352, 1.71, 849.000, 5
19, idle, 0.109034167, 0.106963000, 0.114208000, 0.007245000, 0.003246640, 0.002087499, 2.42, 1007.000, 6
20, tx_1024, 0.109706444, 0.105542000, 0.112558000, 0.007016000, 0.002727324, 0.002727344, 1.00, 1609.000, 9
21, idle, 0.108283833, 0.106883000, 0.112325000, 0.005442000, 0.002231763, 0.002231788, 1.00, 997.000, 6
22, tx_2048, 0.111878813, 0.106504000, 0.118027000, 0.011523000, 0.003351952, 0.001021675, 10.77, 2930.000, 16
23, idle, 0.108068833, 0.106984000, 0.112331000, 0.005347000, 0.002130148, 0.002130174, 1.00, 1006.000, 6
24, tx_4096, 0.111754571, 0.107016000, 0.118638000, 0.011622000, 0.002562463, 0.000581451, 19.43, 5522.000, 28
25, idle, 0.108803500, 0.106958000, 0.113938000, 0.006980000, 0.002875744, 0.001574946, 3.33, 991.000, 6
26, tx_8192, 0.112318019, 0.106958000, 0.119690000, 0.012732000, 0.003180673, 0.000774925, 16.85, 10503.000, 54
27, idle, 0.108373333, 0.106973000, 0.113183000, 0.006210000, 0.002474659, 0.002474681, 1.00, 993.000, 6
28, tx_16384, 0.111898788, 0.100338000, 0.119762000, 0.019424000, 0.003148629, 0.000597519, 27.78, 20763.000, 104
29, idle, 0.108281833, 0.106486000, 0.111380000, 0.004894000, 0.002137476, 0.001340973, 2.54, 998.000, 6
30, tx_32768, 0.112896732, 0.107052000, 0.121331000, 0.014279000, 0.002685390, 0.000264239, 103.45, 42324.000, 213
31, idle, 0.108554167, 0.106977000, 0.115315000, 0.008338000, 0.003331158, 0.003331175, 1.00, 998.000, 6
32, tx_65536, 0.112919158, 0.101431000, 0.124714000, 0.023283000, 0.002898837, 0.000217895, 177.43, 83854.000, 419
33, idle, 0.108440500, 0.106975000, 0.113656000, 0.006681000, 0.002676820, 0.002676841, 1.00, 1001.000, 6
34, tx_131072, 0.112577116, 0.104312000, 0.121211000, 0.016899000, 0.002747299, 0.000160665, 293.72, 166294.000, 831
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-02T19:01:18.303,2026-05-02T19:01:18.303,0.106988000,baseline,0.094299005
2026-05-02T19:01:18.308,2026-05-02T19:01:18.341,0.106937000,baseline,0.094254055
2026-05-02T19:01:18.350,2026-05-02T19:01:18.535,0.106782000,baseline,0.094117441
2026-05-02T19:01:18.540,2026-05-02T19:01:18.724,0.106966000,baseline,0.094279615
2026-05-02T19:01:18.730,2026-05-02T19:01:18.919,0.106943000,baseline,0.094259343
2026-05-02T19:01:18.923,2026-05-02T19:01:19.102,0.106851000,baseline,0.094178256
2026-05-02T19:01:19.110,2026-05-02T19:01:19.305,0.106979000,baseline,0.094291073
2026-05-02T19:01:19.308,2026-05-02T19:01:19.584,0.106927000,baseline,0.094245241
2026-05-02T19:01:19.590,2026-05-02T19:01:19.773,0.106890000,baseline,0.094212630
2026-05-02T19:01:19.783,2026-05-02T19:01:19.969,0.106955000,baseline,0.094269920
2026-05-02T19:01:19.972,2026-05-02T19:01:20.159,0.106963000,baseline,0.094276971
2026-05-02T19:01:20.162,2026-05-02T19:01:20.349,0.106982000,baseline,0.094293717
2026-05-02T19:01:20.351,2026-05-02T19:01:20.530,0.106731000,baseline,0.094072491
2026-05-02T19:01:20.542,2026-05-02T19:01:20.721,0.106970000,baseline,0.094283141
2026-05-02T19:01:20.730,2026-05-02T19:01:20.910,0.106953000,baseline,0.094268157
2026-05-02T19:01:20.919,2026-05-02T19:01:21.100,0.106911000,baseline,0.094231139
2026-05-02T19:01:21.119,2026-05-02T19:01:21.299,0.106876000,baseline,0.094200291
2026-05-02T19:01:21.302,2026-05-02T19:01:21.584,0.106957000,baseline,0.094271683
2026-05-02T19:01:21.590,2026-05-02T19:01:21.766,0.106936000,baseline,0.094253174
2026-05-02T19:01:21.775,2026-05-02T19:01:21.959,0.106934000,baseline,0.094251411
2026-05-02T19:01:21.965,2026-05-02T19:01:22.156,0.106825000,baseline,0.094155340
2026-05-02T19:01:22.159,2026-05-02T19:01:22.336,0.106911000,baseline,0.094231139
2026-05-02T19:01:22.348,2026-05-02T19:01:22.526,0.106677000,baseline,0.094024896
2026-05-02T19:01:22.535,2026-05-02T19:01:22.724,0.106909000,baseline,0.094229376
2026-05-02T19:01:22.730,2026-05-02T19:01:22.909,0.106938000,baseline,0.094254936
2026-05-02T19:01:22.925,2026-05-02T19:01:23.106,0.106898000,baseline,0.094219681
2026-05-02T19:01:23.109,2026-05-02T19:01:23.364,0.106908000,baseline,0.094228495
2026-05-02T19:01:23.370,2026-05-02T19:01:23.388,0.106908000,idle,0.094228495
2026-05-02T19:01:23.391,2026-05-02T19:01:23.572,0.106936000,idle,0.094253174
2026-05-02T19:01:23.580,2026-05-02T19:01:23.760,0.106826000,idle,0.094156222
2026-05-02T19:01:23.769,2026-05-02T19:01:23.951,0.106820000,idle,0.094150934
2026-05-02T19:01:23.963,2026-05-02T19:01:24.143,0.108946000,idle,0.096024747
2026-05-02T19:01:24.150,2026-05-02T19:01:24.331,0.107028000,idle,0.094334261
2026-05-02T19:01:24.340,2026-05-02T19:01:24.522,0.107332000,idle,0.094602200
2026-05-02T19:01:24.530,2026-05-02T19:01:24.726,0.107057000,idle,0.094359821
2026-05-02T19:01:24.730,2026-05-02T19:01:24.909,0.106947000,idle,0.094262869
2026-05-02T19:01:24.915,2026-05-02T19:01:25.191,0.106944000,idle,0.094260225
2026-05-02T19:01:25.200,2026-05-02T19:01:25.375,0.106839000,idle,0.094167680
2026-05-02T19:01:25.381,2026-05-02T19:01:25.383,0.106839000,tx_2,0.094167680
2026-05-02T19:01:25.390,2026-05-02T19:01:25.414,0.106979000,tx_2,0.094291073
2026-05-02T19:01:25.417,2026-05-02T19:01:25.581,0.106979000,idle,0.094291073
2026-05-02T19:01:25.584,2026-05-02T19:01:25.768,0.108699000,idle,0.095807047
2026-05-02T19:01:25.775,2026-05-02T19:01:25.959,0.106877000,idle,0.094201172
2026-05-02T19:01:25.962,2026-05-02T19:01:26.140,0.106950000,idle,0.094265513
2026-05-02T19:01:26.150,2026-05-02T19:01:26.345,0.106935000,idle,0.094252292
2026-05-02T19:01:26.348,2026-05-02T19:01:26.417,0.106587000,idle,0.093945572
2026-05-02T19:01:26.423,2026-05-02T19:01:26.539,0.106587000,tx_4,0.093945572
2026-05-02T19:01:26.542,2026-05-02T19:01:26.615,0.106982000,tx_4,0.094293717
2026-05-02T19:01:26.618,2026-05-02T19:01:26.723,0.106982000,idle,0.094293717
2026-05-02T19:01:26.726,2026-05-02T19:01:26.917,0.106660000,idle,0.094009913
2026-05-02T19:01:26.923,2026-05-02T19:01:27.193,0.107008000,idle,0.094316633
2026-05-02T19:01:27.200,2026-05-02T19:01:27.381,0.106842000,idle,0.094170324
2026-05-02T19:01:27.390,2026-05-02T19:01:27.571,0.106832000,idle,0.094161510
2026-05-02T19:01:27.582,2026-05-02T19:01:27.617,0.106930000,idle,0.094247885
2026-05-02T19:01:27.623,2026-05-02T19:01:27.771,0.106930000,tx_8,0.094247885
2026-05-02T19:01:27.774,2026-05-02T19:01:27.908,0.106915000,tx_8,0.094234665
2026-05-02T19:01:27.914,2026-05-02T19:01:27.966,0.106915000,idle,0.094234665
2026-05-02T19:01:27.969,2026-05-02T19:01:28.142,0.101558000,idle,0.089513112
2026-05-02T19:01:28.150,2026-05-02T19:01:28.332,0.106922000,idle,0.094240834
2026-05-02T19:01:28.345,2026-05-02T19:01:28.529,0.106714000,idle,0.094057507
2026-05-02T19:01:28.532,2026-05-02T19:01:28.708,0.107008000,idle,0.094316633
2026-05-02T19:01:28.724,2026-05-02T19:01:28.919,0.107003000,idle,0.094312226
2026-05-02T19:01:28.923,2026-05-02T19:01:28.997,0.107003000,tx_16,0.094312226
2026-05-02T19:01:29.006,2026-05-02T19:01:29.194,0.106994000,tx_16,0.094304294
2026-05-02T19:01:29.198,2026-05-02T19:01:29.201,0.106785000,tx_16,0.094120085
2026-05-02T19:01:29.203,2026-05-02T19:01:29.383,0.106785000,idle,0.094120085
2026-05-02T19:01:29.387,2026-05-02T19:01:29.566,0.103843000,idle,0.091527065
2026-05-02T19:01:29.575,2026-05-02T19:01:29.753,0.106971000,idle,0.094284022
