# META
module,esp32
measurement,boot
boot_number,19
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:14:11.515,-7.63047000E-06,19
METER,2026-03-30T15:14:11.518,-7.63047000E-06,19
METER,2026-03-30T15:14:11.521,-7.63047000E-06,19
METER,2026-03-30T15:14:11.524,-7.63047000E-06,19
METER,2026-03-30T15:14:11.527,-7.63047000E-06,19
METER,2026-03-30T15:14:11.532,-7.63047000E-06,19
METER,2026-03-30T15:14:11.536,-7.63047000E-06,19
METER,2026-03-30T15:14:11.539,-7.63047000E-06,19
METER,2026-03-30T15:14:11.545,-7.63047000E-06,19
METER,2026-03-30T15:14:11.549,-7.63047000E-06,19
METER,2026-03-30T15:14:11.552,-7.63047000E-06,19
METER,2026-03-30T15:14:11.555,-7.63047000E-06,19
METER,2026-03-30T15:14:11.558,-7.63047000E-06,19
METER,2026-03-30T15:14:11.561,-7.63047000E-06,19
METER,2026-03-30T15:14:11.564,-7.63047000E-06,19
METER,2026-03-30T15:14:11.567,-7.63047000E-06,19
METER,2026-03-30T15:14:11.571,-7.63047000E-06,19
METER,2026-03-30T15:14:11.574,-7.63047000E-06,19
METER,2026-03-30T15:14:11.577,-7.63047000E-06,19
METER,2026-03-30T15:14:11.580,-7.63047000E-06,19
METER,2026-03-30T15:14:11.583,-7.63047000E-06,19
METER,2026-03-30T15:14:11.586,-7.63047000E-06,19
METER,2026-03-30T15:14:11.590,-7.63047000E-06,19
METER,2026-03-30T15:14:11.593,-7.63047000E-06,19
METER,2026-03-30T15:14:11.597,-7.63047000E-06,19
METER,2026-03-30T15:14:11.600,-7.63047000E-06,19
METER,2026-03-30T15:14:11.603,-7.63047000E-06,19
METER,2026-03-30T15:14:11.606,-7.63047000E-06,19
METER,2026-03-30T15:14:11.616,-7.74969000E-06,19
METER,2026-03-30T15:14:11.619,-7.74969000E-06,19
METER,2026-03-30T15:14:11.622,-7.74969000E-06,19
METER,2026-03-30T15:14:11.626,-7.74969000E-06,19
METER,2026-03-30T15:14:11.629,-7.74969000E-06,19
METER,2026-03-30T15:14:11.632,-7.74969000E-06,19
METER,2026-03-30T15:14:11.635,-7.74969000E-06,19
METER,2026-03-30T15:14:11.638,-7.74969000E-06,19
METER,2026-03-30T15:14:11.642,-7.74969000E-06,19
METER,2026-03-30T15:14:11.649,-7.74969000E-06,19
METER,2026-03-30T15:14:11.652,-7.74969000E-06,19
METER,2026-03-30T15:14:11.655,-7.74969000E-06,19
METER,2026-03-30T15:14:11.661,-7.74969000E-06,19
METER,2026-03-30T15:14:11.664,-7.74969000E-06,19
METER,2026-03-30T15:14:11.667,-7.74969000E-06,19
METER,2026-03-30T15:14:11.671,-7.74969000E-06,19
METER,2026-03-30T15:14:11.674,-7.74969000E-06,19
METER,2026-03-30T15:14:11.677,-7.74969000E-06,19
METER,2026-03-30T15:14:11.681,-7.74969000E-06,19
METER,2026-03-30T15:14:11.684,-7.74969000E-06,19
METER,2026-03-30T15:14:11.687,-7.74969000E-06,19
METER,2026-03-30T15:14:11.690,-7.74969000E-06,19
METER,2026-03-30T15:14:11.694,-7.74969000E-06,19
METER,2026-03-30T15:14:11.697,-7.74969000E-06,19
METER,2026-03-30T15:14:11.700,-7.74969000E-06,19
METER,2026-03-30T15:14:11.706,-7.74969000E-06,19
METER,2026-03-30T15:14:11.709,-7.74969000E-06,19
METER,2026-03-30T15:14:11.712,-7.74969000E-06,19
METER,2026-03-30T15:14:11.720,-7.74969000E-06,19
METER,2026-03-30T15:14:11.723,-7.74969000E-06,19
METER,2026-03-30T15:14:11.726,-7.74969000E-06,19
METER,2026-03-30T15:14:11.729,-7.74969000E-06,19
METER,2026-03-30T15:14:11.732,-7.74969000E-06,19
METER,2026-03-30T15:14:11.735,-7.74969000E-06,19
METER,2026-03-30T15:14:11.739,-7.74969000E-06,19
METER,2026-03-30T15:14:11.742,-7.74969000E-06,19
METER,2026-03-30T15:14:11.748,-7.74969000E-06,19
METER,2026-03-30T15:14:11.752,-7.74969000E-06,19
METER,2026-03-30T15:14:11.756,-7.74969000E-06,19
METER,2026-03-30T15:14:11.759,-7.74969000E-06,19
METER,2026-03-30T15:14:11.762,-7.74969000E-06,19
METER,2026-03-30T15:14:11.765,-7.74969000E-06,19
METER,2026-03-30T15:14:11.769,-7.74969000E-06,19
METER,2026-03-30T15:14:11.772,-7.74969000E-06,19
METER,2026-03-30T15:14:11.778,-7.74969000E-06,19
METER,2026-03-30T15:14:11.782,-7.74969000E-06,19
METER,2026-03-30T15:14:11.785,-7.74969000E-06,19
METER,2026-03-30T15:14:11.788,-7.74969000E-06,19
METER,2026-03-30T15:14:11.791,-7.74969000E-06,19
METER,2026-03-30T15:14:11.794,-7.74969000E-06,19
METER,2026-03-30T15:14:11.797,-7.74969000E-06,19
METER,2026-03-30T15:14:11.807,-7.74969000E-06,19
METER,2026-03-30T15:14:11.810,-7.74969000E-06,19
METER,2026-03-30T15:14:11.814,-7.74969000E-06,19
METER,2026-03-30T15:14:11.817,-7.74969000E-06,19
METER,2026-03-30T15:14:11.821,-7.74969000E-06,19
METER,2026-03-30T15:14:11.824,-7.74969000E-06,19
METER,2026-03-30T15:14:11.827,-7.74969000E-06,19
METER,2026-03-30T15:14:11.830,-7.74969000E-06,19
METER,2026-03-30T15:14:11.835,-7.74969000E-06,19
METER,2026-03-30T15:14:11.838,-7.74969000E-06,19
METER,2026-03-30T15:14:11.842,-7.74969000E-06,19
METER,2026-03-30T15:14:11.849,-7.74969000E-06,19
METER,2026-03-30T15:14:11.853,-7.74969000E-06,19
METER,2026-03-30T15:14:11.856,-7.74969000E-06,19
METER,2026-03-30T15:14:11.859,-7.74969000E-06,19
METER,2026-03-30T15:14:11.862,-7.74969000E-06,19
METER,2026-03-30T15:14:11.866,-7.74969000E-06,19
METER,2026-03-30T15:14:11.869,-7.74969000E-06,19
METER,2026-03-30T15:14:11.872,-7.74969000E-06,19
METER,2026-03-30T15:14:11.875,-7.74969000E-06,19
METER,2026-03-30T15:14:11.878,-7.74969000E-06,19
METER,2026-03-30T15:14:11.881,-7.74969000E-06,19
METER,2026-03-30T15:14:11.884,-7.74969000E-06,19
METER,2026-03-30T15:14:11.888,-7.74969000E-06,19
METER,2026-03-30T15:14:11.895,-7.74969000E-06,19
METER,2026-03-30T15:14:11.898,-7.74969000E-06,19
METER,2026-03-30T15:14:11.902,-7.74969000E-06,19
METER,2026-03-30T15:14:11.905,-7.74969000E-06,19
METER,2026-03-30T15:14:11.908,-7.74969000E-06,19
METER,2026-03-30T15:14:11.911,-7.74969000E-06,19
METER,2026-03-30T15:14:11.914,-7.74969000E-06,19
METER,2026-03-30T15:14:11.917,-7.74969000E-06,19
METER,2026-03-30T15:14:11.921,-7.74969000E-06,19
METER,2026-03-30T15:14:11.924,-7.74969000E-06,19
METER,2026-03-30T15:14:11.927,-7.74969000E-06,19
METER,2026-03-30T15:14:11.930,-7.74969000E-06,19
METER,2026-03-30T15:14:11.933,-7.74969000E-06,19
METER,2026-03-30T15:14:11.937,-7.74969000E-06,19
METER,2026-03-30T15:14:11.940,-7.74969000E-06,19
METER,2026-03-30T15:14:11.943,-7.74969000E-06,19
METER,2026-03-30T15:14:11.946,-7.74969000E-06,19
METER,2026-03-30T15:14:11.952,-7.74969000E-06,19
METER,2026-03-30T15:14:11.955,-7.74969000E-06,19
METER,2026-03-30T15:14:11.959,-7.74969000E-06,19
METER,2026-03-30T15:14:11.963,-7.74969000E-06,19
METER,2026-03-30T15:14:11.966,-7.74969000E-06,19
METER,2026-03-30T15:14:11.969,-7.74969000E-06,19
METER,2026-03-30T15:14:11.973,-7.74969000E-06,19
METER,2026-03-30T15:14:11.977,-7.74969000E-06,19
METER,2026-03-30T15:14:11.980,-7.74969000E-06,19
METER,2026-03-30T15:14:11.983,-7.74969000E-06,19
METER,2026-03-30T15:14:11.986,-7.74969000E-06,19
METER,2026-03-30T15:14:11.996,-7.74969000E-06,19
METER,2026-03-30T15:14:11.999,-7.74969000E-06,19
METER,2026-03-30T15:14:12.002,-7.74969000E-06,19
METER,2026-03-30T15:14:12.006,-7.74969000E-06,19
METER,2026-03-30T15:14:12.009,-7.74969000E-06,19
METER,2026-03-30T15:14:12.013,-7.74969000E-06,19
METER,2026-03-30T15:14:12.016,-7.74969000E-06,19
METER,2026-03-30T15:14:12.019,-7.74969000E-06,19
METER,2026-03-30T15:14:12.022,-7.74969000E-06,19
METER,2026-03-30T15:14:12.026,-7.74969000E-06,19
METER,2026-03-30T15:14:12.032,-7.74969000E-06,19
METER,2026-03-30T15:14:12.037,-7.74969000E-06,19
METER,2026-03-30T15:14:12.041,-7.74969000E-06,19
METER,2026-03-30T15:14:12.048,-7.74969000E-06,19
METER,2026-03-30T15:14:12.051,-7.74969000E-06,19
METER,2026-03-30T15:14:12.055,-7.74969000E-06,19
METER,2026-03-30T15:14:12.058,-7.74969000E-06,19
METER,2026-03-30T15:14:12.061,-7.74969000E-06,19
METER,2026-03-30T15:14:12.067,-7.74969000E-06,19
METER,2026-03-30T15:14:12.070,-7.74969000E-06,19
METER,2026-03-30T15:14:12.073,-7.74969000E-06,19
METER,2026-03-30T15:14:12.076,-7.74969000E-06,19
METER,2026-03-30T15:14:12.079,-7.74969000E-06,19
METER,2026-03-30T15:14:12.082,-7.74969000E-06,19
METER,2026-03-30T15:14:12.087,-7.74969000E-06,19
METER,2026-03-30T15:14:12.090,-7.74969000E-06,19
METER,2026-03-30T15:14:12.093,-7.74969000E-06,19
METER,2026-03-30T15:14:12.096,-7.74969000E-06,19
METER,2026-03-30T15:14:12.099,-7.74969000E-06,19
METER,2026-03-30T15:14:12.102,-7.74969000E-06,19
METER,2026-03-30T15:14:12.105,-7.74969000E-06,19
METER,2026-03-30T15:14:12.107,-7.74969000E-06,19
METER,2026-03-30T15:14:12.110,-7.74969000E-06,19
METER,2026-03-30T15:14:12.113,-7.74969000E-06,19
METER,2026-03-30T15:14:12.116,-7.74969000E-06,19
METER,2026-03-30T15:14:12.119,-7.74969000E-06,19
METER,2026-03-30T15:14:12.124,-7.74969000E-06,19
METER,2026-03-30T15:14:12.127,-7.74969000E-06,19
METER,2026-03-30T15:14:12.130,-7.74969000E-06,19
METER,2026-03-30T15:14:12.133,-7.74969000E-06,19
METER,2026-03-30T15:14:12.136,-7.74969000E-06,19
METER,2026-03-30T15:14:12.139,-7.74969000E-06,19
METER,2026-03-30T15:14:12.142,-7.74969000E-06,19
METER,2026-03-30T15:14:12.144,-7.74969000E-06,19
METER,2026-03-30T15:14:12.147,-7.74969000E-06,19
METER,2026-03-30T15:14:12.150,-7.74969000E-06,19
METER,2026-03-30T15:14:12.153,-7.74969000E-06,19
METER,2026-03-30T15:14:12.156,-7.74969000E-06,19
METER,2026-03-30T15:14:12.159,-7.74969000E-06,19
METER,2026-03-30T15:14:12.162,-7.74969000E-06,19
METER,2026-03-30T15:14:12.165,-7.74969000E-06,19
METER,2026-03-30T15:14:12.168,-7.74969000E-06,19
METER,2026-03-30T15:14:12.171,-7.74969000E-06,19
METER,2026-03-30T15:14:12.174,-7.74969000E-06,19
METER,2026-03-30T15:14:12.177,-7.74969000E-06,19
METER,2026-03-30T15:14:12.187,-7.86892000E-06,19
METER,2026-03-30T15:14:12.190,-7.86892000E-06,19
METER,2026-03-30T15:14:12.193,-7.86892000E-06,19
METER,2026-03-30T15:14:12.196,-7.86892000E-06,19
METER,2026-03-30T15:14:12.199,-7.86892000E-06,19
METER,2026-03-30T15:14:12.202,-7.86892000E-06,19
METER,2026-03-30T15:14:12.205,-7.86892000E-06,19
METER,2026-03-30T15:14:12.208,-7.86892000E-06,19
METER,2026-03-30T15:14:12.211,-7.86892000E-06,19
METER,2026-03-30T15:14:12.214,-7.86892000E-06,19
METER,2026-03-30T15:14:12.216,-7.86892000E-06,19
METER,2026-03-30T15:14:12.219,-7.86892000E-06,19
METER,2026-03-30T15:14:12.222,-7.86892000E-06,19
METER,2026-03-30T15:14:12.225,-7.86892000E-06,19
METER,2026-03-30T15:14:12.228,-7.86892000E-06,19
METER,2026-03-30T15:14:12.231,-7.86892000E-06,19
METER,2026-03-30T15:14:12.234,-7.86892000E-06,19
METER,2026-03-30T15:14:12.237,-7.86892000E-06,19
METER,2026-03-30T15:14:12.240,-7.86892000E-06,19
METER,2026-03-30T15:14:12.247,-7.86892000E-06,19
METER,2026-03-30T15:14:12.250,-7.86892000E-06,19
METER,2026-03-30T15:14:12.253,-7.86892000E-06,19
METER,2026-03-30T15:14:12.256,-7.86892000E-06,19
METER,2026-03-30T15:14:12.259,-7.86892000E-06,19
METER,2026-03-30T15:14:12.262,-7.86892000E-06,19
METER,2026-03-30T15:14:12.265,-7.86892000E-06,19
METER,2026-03-30T15:14:12.267,-7.86892000E-06,19
METER,2026-03-30T15:14:12.270,-7.86892000E-06,19
METER,2026-03-30T15:14:12.276,-7.86892000E-06,19
METER,2026-03-30T15:14:12.279,-7.86892000E-06,19
METER,2026-03-30T15:14:12.282,-7.86892000E-06,19
METER,2026-03-30T15:14:12.285,-7.86892000E-06,19
METER,2026-03-30T15:14:12.287,-7.86892000E-06,19
METER,2026-03-30T15:14:12.290,-7.86892000E-06,19
METER,2026-03-30T15:14:12.294,-7.86892000E-06,19
METER,2026-03-30T15:14:12.299,-7.86892000E-06,19
METER,2026-03-30T15:14:12.302,-7.86892000E-06,19
METER,2026-03-30T15:14:12.305,-7.86892000E-06,19
METER,2026-03-30T15:14:12.309,-7.86892000E-06,19
METER,2026-03-30T15:14:12.312,-7.86892000E-06,19
METER,2026-03-30T15:14:12.315,-7.86892000E-06,19
METER,2026-03-30T15:14:12.318,-7.86892000E-06,19
METER,2026-03-30T15:14:12.322,-7.86892000E-06,19
METER,2026-03-30T15:14:12.325,-7.86892000E-06,19
METER,2026-03-30T15:14:12.329,-7.86892000E-06,19
METER,2026-03-30T15:14:12.332,-7.86892000E-06,19
METER,2026-03-30T15:14:12.335,-7.86892000E-06,19
METER,2026-03-30T15:14:12.338,-7.86892000E-06,19
METER,2026-03-30T15:14:12.342,-7.86892000E-06,19
METER,2026-03-30T15:14:12.349,-7.86892000E-06,19
METER,2026-03-30T15:14:12.352,-7.86892000E-06,19
METER,2026-03-30T15:14:12.360,-7.86892000E-06,19
METER,2026-03-30T15:14:12.363,-7.86892000E-06,19
METER,2026-03-30T15:14:12.367,-7.86892000E-06,19
METER,2026-03-30T15:14:12.372,-7.86892000E-06,19
METER,2026-03-30T15:14:12.375,-7.86892000E-06,19
METER,2026-03-30T15:14:12.379,-7.86892000E-06,19
METER,2026-03-30T15:14:12.382,-7.86892000E-06,19
METER,2026-03-30T15:14:12.385,-7.86892000E-06,19
METER,2026-03-30T15:14:12.389,-7.86892000E-06,19
METER,2026-03-30T15:14:12.392,-7.86892000E-06,19
METER,2026-03-30T15:14:12.396,-7.86892000E-06,19
METER,2026-03-30T15:14:12.400,-7.86892000E-06,19
METER,2026-03-30T15:14:12.403,-7.86892000E-06,19
METER,2026-03-30T15:14:12.406,-7.86892000E-06,19
METER,2026-03-30T15:14:12.409,-7.86892000E-06,19
METER,2026-03-30T15:14:12.415,-7.86892000E-06,19
METER,2026-03-30T15:14:12.418,-7.86892000E-06,19
METER,2026-03-30T15:14:12.421,-7.86892000E-06,19
METER,2026-03-30T15:14:12.424,-7.86892000E-06,19
METER,2026-03-30T15:14:12.429,-7.86892000E-06,19
METER,2026-03-30T15:14:12.433,-7.86892000E-06,19
METER,2026-03-30T15:14:12.436,-7.86892000E-06,19
METER,2026-03-30T15:14:12.439,-7.86892000E-06,19
METER,2026-03-30T15:14:12.443,-7.86892000E-06,19
METER,2026-03-30T15:14:12.446,-7.86892000E-06,19
METER,2026-03-30T15:14:12.449,-7.86892000E-06,19
METER,2026-03-30T15:14:12.452,-7.86892000E-06,19
METER,2026-03-30T15:14:12.455,-7.86892000E-06,19
METER,2026-03-30T15:14:12.458,-7.86892000E-06,19
METER,2026-03-30T15:14:12.461,-7.86892000E-06,19
METER,2026-03-30T15:14:12.474,3.12432000E-02,19
METER,2026-03-30T15:14:12.477,3.12432000E-02,19
METER,2026-03-30T15:14:12.480,3.12432000E-02,19
METER,2026-03-30T15:14:12.483,3.12432000E-02,19
METER,2026-03-30T15:14:12.486,3.12432000E-02,19
METER,2026-03-30T15:14:12.489,3.12432000E-02,19
METER,2026-03-30T15:14:12.492,3.12432000E-02,19
METER,2026-03-30T15:14:12.496,3.12432000E-02,19
METER,2026-03-30T15:14:12.499,3.12432000E-02,19
METER,2026-03-30T15:14:12.502,3.12432000E-02,19
METER,2026-03-30T15:14:12.505,3.12432000E-02,19
METER,2026-03-30T15:14:12.508,3.12432000E-02,19
METER,2026-03-30T15:14:12.511,3.12432000E-02,19
METER,2026-03-30T15:14:12.515,3.12432000E-02,19
METER,2026-03-30T15:14:12.518,3.12432000E-02,19
METER,2026-03-30T15:14:12.521,3.12432000E-02,19
METER,2026-03-30T15:14:12.524,3.12432000E-02,19
METER,2026-03-30T15:14:12.527,3.12432000E-02,19
METER,2026-03-30T15:14:12.530,3.12432000E-02,19
METER,2026-03-30T15:14:12.533,3.12432000E-02,19
METER,2026-03-30T15:14:12.536,3.12432000E-02,19
METER,2026-03-30T15:14:12.539,3.12432000E-02,19
METER,2026-03-30T15:14:12.542,3.12432000E-02,19
METER,2026-03-30T15:14:12.550,3.12432000E-02,19
METER,2026-03-30T15:14:12.553,3.12432000E-02,19
METER,2026-03-30T15:14:12.556,3.12432000E-02,19
METER,2026-03-30T15:14:12.562,3.12432000E-02,19
METER,2026-03-30T15:14:12.565,3.12432000E-02,19
METER,2026-03-30T15:14:12.568,3.12432000E-02,19
METER,2026-03-30T15:14:12.571,3.12432000E-02,19
METER,2026-03-30T15:14:12.574,3.12432000E-02,19
METER,2026-03-30T15:14:12.578,3.12432000E-02,19
METER,2026-03-30T15:14:12.581,3.12432000E-02,19
METER,2026-03-30T15:14:12.584,3.12432000E-02,19
METER,2026-03-30T15:14:12.590,3.12432000E-02,19
METER,2026-03-30T15:14:12.593,3.12432000E-02,19
METER,2026-03-30T15:14:12.596,3.12432000E-02,19
METER,2026-03-30T15:14:12.600,3.12432000E-02,19
METER,2026-03-30T15:14:12.603,3.12432000E-02,19
METER,2026-03-30T15:14:12.606,3.12432000E-02,19
METER,2026-03-30T15:14:12.610,3.12432000E-02,19
METER,2026-03-30T15:14:12.613,3.12432000E-02,19
METER,2026-03-30T15:14:12.616,3.12432000E-02,19
METER,2026-03-30T15:14:12.619,3.12432000E-02,19
METER,2026-03-30T15:14:12.623,3.12432000E-02,19
METER,2026-03-30T15:14:12.626,3.12432000E-02,19
METER,2026-03-30T15:14:12.629,3.12432000E-02,19
METER,2026-03-30T15:14:12.632,3.12432000E-02,19
METER,2026-03-30T15:14:12.635,3.12432000E-02,19
METER,2026-03-30T15:14:12.639,3.12432000E-02,19
METER,2026-03-30T15:14:12.642,3.12432000E-02,19
METER,2026-03-30T15:14:12.648,3.12432000E-02,19
METER,2026-03-30T15:14:12.661,3.12432000E-02,19
METER,2026-03-30T15:14:12.664,1.97939000E-02,19
METER,2026-03-30T15:14:12.667,1.97939000E-02,19
METER,2026-03-30T15:14:12.670,1.97939000E-02,19
METER,2026-03-30T15:14:12.674,1.97939000E-02,19
METER,2026-03-30T15:14:12.677,1.97939000E-02,19
METER,2026-03-30T15:14:12.680,1.97939000E-02,19
METER,2026-03-30T15:14:12.684,1.97939000E-02,19
METER,2026-03-30T15:14:12.687,1.97939000E-02,19
METER,2026-03-30T15:14:12.691,1.97939000E-02,19
METER,2026-03-30T15:14:12.695,1.97939000E-02,19
METER,2026-03-30T15:14:12.699,1.97939000E-02,19
METER,2026-03-30T15:14:12.704,1.97939000E-02,19
METER,2026-03-30T15:14:12.708,1.97939000E-02,19
METER,2026-03-30T15:14:12.711,1.97939000E-02,19
METER,2026-03-30T15:14:12.714,1.97939000E-02,19
METER,2026-03-30T15:14:12.717,1.97939000E-02,19
METER,2026-03-30T15:14:12.720,1.97939000E-02,19
METER,2026-03-30T15:14:12.723,1.97939000E-02,19
METER,2026-03-30T15:14:12.727,1.97939000E-02,19
METER,2026-03-30T15:14:12.730,1.97939000E-02,19
METER,2026-03-30T15:14:12.733,1.97939000E-02,19
METER,2026-03-30T15:14:12.736,1.97939000E-02,19
METER,2026-03-30T15:14:12.740,1.97939000E-02,19
METER,2026-03-30T15:14:12.743,1.97939000E-02,19
METER,2026-03-30T15:14:12.746,1.97939000E-02,19
METER,2026-03-30T15:14:12.758,1.97939000E-02,19
METER,2026-03-30T15:14:12.767,1.97939000E-02,19
METER,2026-03-30T15:14:12.770,1.97939000E-02,19
METER,2026-03-30T15:14:12.773,1.97939000E-02,19
METER,2026-03-30T15:14:12.777,1.97939000E-02,19
METER,2026-03-30T15:14:12.780,1.97939000E-02,19
METER,2026-03-30T15:14:12.785,1.97939000E-02,19
METER,2026-03-30T15:14:12.796,1.97939000E-02,19
METER,2026-03-30T15:14:12.799,1.97939000E-02,19
METER,2026-03-30T15:14:12.810,1.97939000E-02,19
