# META
module,esp32
measurement,boot
boot_number,3
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:10:28.191,-1.06111000E-05,3
METER,2026-03-30T15:10:28.194,-1.06111000E-05,3
METER,2026-03-30T15:10:28.197,-1.06111000E-05,3
METER,2026-03-30T15:10:28.200,-1.06111000E-05,3
METER,2026-03-30T15:10:28.205,-1.06111000E-05,3
METER,2026-03-30T15:10:28.209,-1.06111000E-05,3
METER,2026-03-30T15:10:28.211,-1.06111000E-05,3
METER,2026-03-30T15:10:28.214,-1.06111000E-05,3
METER,2026-03-30T15:10:28.221,-1.06111000E-05,3
METER,2026-03-30T15:10:28.224,-1.06111000E-05,3
METER,2026-03-30T15:10:28.227,-1.06111000E-05,3
METER,2026-03-30T15:10:28.230,-1.06111000E-05,3
METER,2026-03-30T15:10:28.233,-1.06111000E-05,3
METER,2026-03-30T15:10:28.236,-1.06111000E-05,3
METER,2026-03-30T15:10:28.239,-1.06111000E-05,3
METER,2026-03-30T15:10:28.242,-1.06111000E-05,3
METER,2026-03-30T15:10:28.245,-1.06111000E-05,3
METER,2026-03-30T15:10:28.248,-1.06111000E-05,3
METER,2026-03-30T15:10:28.252,-1.06111000E-05,3
METER,2026-03-30T15:10:28.264,-8.22660000E-06,3
METER,2026-03-30T15:10:28.267,-8.22660000E-06,3
METER,2026-03-30T15:10:28.270,-8.22660000E-06,3
METER,2026-03-30T15:10:28.273,-8.22660000E-06,3
METER,2026-03-30T15:10:28.276,-8.22660000E-06,3
METER,2026-03-30T15:10:28.278,-8.22660000E-06,3
METER,2026-03-30T15:10:28.281,-8.22660000E-06,3
METER,2026-03-30T15:10:28.284,-8.22660000E-06,3
METER,2026-03-30T15:10:28.287,-8.22660000E-06,3
METER,2026-03-30T15:10:28.290,-8.22660000E-06,3
METER,2026-03-30T15:10:28.293,-8.22660000E-06,3
METER,2026-03-30T15:10:28.296,-8.22660000E-06,3
METER,2026-03-30T15:10:28.299,-8.22660000E-06,3
METER,2026-03-30T15:10:28.302,-8.22660000E-06,3
METER,2026-03-30T15:10:28.306,-8.22660000E-06,3
METER,2026-03-30T15:10:28.309,-8.22660000E-06,3
METER,2026-03-30T15:10:28.312,-8.22660000E-06,3
METER,2026-03-30T15:10:28.316,-8.22660000E-06,3
METER,2026-03-30T15:10:28.329,-8.22660000E-06,3
METER,2026-03-30T15:10:28.332,-8.22660000E-06,3
METER,2026-03-30T15:10:28.335,-8.22660000E-06,3
METER,2026-03-30T15:10:28.340,-8.22660000E-06,3
METER,2026-03-30T15:10:28.343,-8.22660000E-06,3
METER,2026-03-30T15:10:28.346,-8.22660000E-06,3
METER,2026-03-30T15:10:28.353,-8.22660000E-06,3
METER,2026-03-30T15:10:28.356,-8.22660000E-06,3
METER,2026-03-30T15:10:28.359,-8.22660000E-06,3
METER,2026-03-30T15:10:28.370,-8.22660000E-06,3
METER,2026-03-30T15:10:28.374,-8.22660000E-06,3
METER,2026-03-30T15:10:28.380,-8.22660000E-06,3
METER,2026-03-30T15:10:28.383,-8.22660000E-06,3
METER,2026-03-30T15:10:28.386,-8.22660000E-06,3
METER,2026-03-30T15:10:28.389,-8.22660000E-06,3
METER,2026-03-30T15:10:28.392,-8.22660000E-06,3
METER,2026-03-30T15:10:28.396,-8.22660000E-06,3
METER,2026-03-30T15:10:28.399,-8.22660000E-06,3
METER,2026-03-30T15:10:28.403,-8.22660000E-06,3
METER,2026-03-30T15:10:28.408,-8.22660000E-06,3
METER,2026-03-30T15:10:28.411,-8.22660000E-06,3
METER,2026-03-30T15:10:28.414,-8.22660000E-06,3
METER,2026-03-30T15:10:28.421,-8.22660000E-06,3
METER,2026-03-30T15:10:28.424,-8.22660000E-06,3
METER,2026-03-30T15:10:28.427,-8.22660000E-06,3
METER,2026-03-30T15:10:28.430,-8.22660000E-06,3
METER,2026-03-30T15:10:28.434,-8.22660000E-06,3
METER,2026-03-30T15:10:28.439,-8.22660000E-06,3
METER,2026-03-30T15:10:28.445,-8.22660000E-06,3
METER,2026-03-30T15:10:28.452,-8.22660000E-06,3
METER,2026-03-30T15:10:28.455,-8.22660000E-06,3
METER,2026-03-30T15:10:28.458,-8.22660000E-06,3
METER,2026-03-30T15:10:28.461,-8.22660000E-06,3
METER,2026-03-30T15:10:28.465,-8.22660000E-06,3
METER,2026-03-30T15:10:28.472,-8.22660000E-06,3
METER,2026-03-30T15:10:28.475,-8.22660000E-06,3
METER,2026-03-30T15:10:28.478,-8.22660000E-06,3
METER,2026-03-30T15:10:28.481,-8.22660000E-06,3
METER,2026-03-30T15:10:28.484,-8.22660000E-06,3
METER,2026-03-30T15:10:28.487,-8.22660000E-06,3
METER,2026-03-30T15:10:28.490,-8.22660000E-06,3
METER,2026-03-30T15:10:28.496,-8.22660000E-06,3
METER,2026-03-30T15:10:28.500,-8.22660000E-06,3
METER,2026-03-30T15:10:28.503,-8.22660000E-06,3
METER,2026-03-30T15:10:28.506,-8.22660000E-06,3
METER,2026-03-30T15:10:28.509,-8.22660000E-06,3
METER,2026-03-30T15:10:28.512,-8.22660000E-06,3
METER,2026-03-30T15:10:28.515,-8.22660000E-06,3
METER,2026-03-30T15:10:28.518,-8.22660000E-06,3
METER,2026-03-30T15:10:28.521,-8.22660000E-06,3
METER,2026-03-30T15:10:28.524,-8.22660000E-06,3
METER,2026-03-30T15:10:28.527,-8.22660000E-06,3
METER,2026-03-30T15:10:28.530,-8.22660000E-06,3
METER,2026-03-30T15:10:28.534,-8.22660000E-06,3
METER,2026-03-30T15:10:28.537,-8.22660000E-06,3
METER,2026-03-30T15:10:28.547,-7.98814000E-06,3
METER,2026-03-30T15:10:28.550,-7.98814000E-06,3
METER,2026-03-30T15:10:28.553,-7.98814000E-06,3
METER,2026-03-30T15:10:28.558,-7.98814000E-06,3
METER,2026-03-30T15:10:28.561,-7.98814000E-06,3
METER,2026-03-30T15:10:28.565,-7.98814000E-06,3
METER,2026-03-30T15:10:28.568,-7.98814000E-06,3
METER,2026-03-30T15:10:28.571,-7.98814000E-06,3
METER,2026-03-30T15:10:28.574,-7.98814000E-06,3
METER,2026-03-30T15:10:28.577,-7.98814000E-06,3
METER,2026-03-30T15:10:28.581,-7.98814000E-06,3
METER,2026-03-30T15:10:28.585,-7.98814000E-06,3
METER,2026-03-30T15:10:28.588,-7.98814000E-06,3
METER,2026-03-30T15:10:28.591,-7.98814000E-06,3
METER,2026-03-30T15:10:28.594,-7.98814000E-06,3
METER,2026-03-30T15:10:28.597,-7.98814000E-06,3
METER,2026-03-30T15:10:28.601,-7.98814000E-06,3
METER,2026-03-30T15:10:28.604,-7.98814000E-06,3
METER,2026-03-30T15:10:28.607,-7.98814000E-06,3
METER,2026-03-30T15:10:28.611,-7.98814000E-06,3
METER,2026-03-30T15:10:28.614,-7.98814000E-06,3
METER,2026-03-30T15:10:28.625,-7.98814000E-06,3
METER,2026-03-30T15:10:28.629,-7.98814000E-06,3
METER,2026-03-30T15:10:28.632,-7.98814000E-06,3
METER,2026-03-30T15:10:28.637,-7.98814000E-06,3
METER,2026-03-30T15:10:28.641,-7.98814000E-06,3
METER,2026-03-30T15:10:28.644,-7.98814000E-06,3
METER,2026-03-30T15:10:28.649,-7.98814000E-06,3
METER,2026-03-30T15:10:28.652,-7.98814000E-06,3
METER,2026-03-30T15:10:28.656,-7.98814000E-06,3
METER,2026-03-30T15:10:28.661,-7.98814000E-06,3
METER,2026-03-30T15:10:28.664,-7.98814000E-06,3
METER,2026-03-30T15:10:28.670,-7.98814000E-06,3
METER,2026-03-30T15:10:28.673,-7.98814000E-06,3
METER,2026-03-30T15:10:28.677,-7.98814000E-06,3
METER,2026-03-30T15:10:28.680,-7.98814000E-06,3
METER,2026-03-30T15:10:28.684,-7.98814000E-06,3
METER,2026-03-30T15:10:28.687,-7.98814000E-06,3
METER,2026-03-30T15:10:28.691,-7.98814000E-06,3
METER,2026-03-30T15:10:28.694,-7.98814000E-06,3
METER,2026-03-30T15:10:28.697,-7.98814000E-06,3
METER,2026-03-30T15:10:28.701,-7.98814000E-06,3
METER,2026-03-30T15:10:28.704,-7.98814000E-06,3
METER,2026-03-30T15:10:28.707,-7.98814000E-06,3
METER,2026-03-30T15:10:28.710,-7.98814000E-06,3
METER,2026-03-30T15:10:28.713,-7.98814000E-06,3
METER,2026-03-30T15:10:28.720,-7.98814000E-06,3
METER,2026-03-30T15:10:28.725,-7.98814000E-06,3
METER,2026-03-30T15:10:28.739,-8.10737000E-06,3
METER,2026-03-30T15:10:28.742,-8.10737000E-06,3
METER,2026-03-30T15:10:28.745,-8.10737000E-06,3
METER,2026-03-30T15:10:28.749,-8.10737000E-06,3
METER,2026-03-30T15:10:28.752,-8.10737000E-06,3
METER,2026-03-30T15:10:28.755,-8.10737000E-06,3
METER,2026-03-30T15:10:28.759,-8.10737000E-06,3
METER,2026-03-30T15:10:28.762,-8.10737000E-06,3
METER,2026-03-30T15:10:28.766,-8.10737000E-06,3
METER,2026-03-30T15:10:28.769,-8.10737000E-06,3
METER,2026-03-30T15:10:28.773,-8.10737000E-06,3
METER,2026-03-30T15:10:28.776,-8.10737000E-06,3
METER,2026-03-30T15:10:28.779,-8.10737000E-06,3
METER,2026-03-30T15:10:28.785,-8.10737000E-06,3
METER,2026-03-30T15:10:28.788,-8.10737000E-06,3
METER,2026-03-30T15:10:28.792,-8.10737000E-06,3
METER,2026-03-30T15:10:28.797,-8.10737000E-06,3
METER,2026-03-30T15:10:28.800,-8.10737000E-06,3
METER,2026-03-30T15:10:28.804,-8.10737000E-06,3
METER,2026-03-30T15:10:28.807,-8.10737000E-06,3
METER,2026-03-30T15:10:28.811,-8.10737000E-06,3
METER,2026-03-30T15:10:28.814,-8.10737000E-06,3
METER,2026-03-30T15:10:28.823,-8.10737000E-06,3
METER,2026-03-30T15:10:28.827,-8.10737000E-06,3
METER,2026-03-30T15:10:28.831,-8.10737000E-06,3
METER,2026-03-30T15:10:28.834,-8.10737000E-06,3
METER,2026-03-30T15:10:28.837,-8.10737000E-06,3
METER,2026-03-30T15:10:28.841,-8.10737000E-06,3
METER,2026-03-30T15:10:28.845,-8.10737000E-06,3
METER,2026-03-30T15:10:28.849,-8.10737000E-06,3
METER,2026-03-30T15:10:28.852,-8.10737000E-06,3
METER,2026-03-30T15:10:28.855,-8.10737000E-06,3
METER,2026-03-30T15:10:28.858,-8.10737000E-06,3
METER,2026-03-30T15:10:28.861,-8.10737000E-06,3
METER,2026-03-30T15:10:28.864,-8.10737000E-06,3
METER,2026-03-30T15:10:28.868,-8.10737000E-06,3
METER,2026-03-30T15:10:28.871,-8.10737000E-06,3
METER,2026-03-30T15:10:28.875,-8.10737000E-06,3
METER,2026-03-30T15:10:28.878,-8.10737000E-06,3
METER,2026-03-30T15:10:28.881,-8.10737000E-06,3
METER,2026-03-30T15:10:28.888,-8.10737000E-06,3
METER,2026-03-30T15:10:28.892,-8.10737000E-06,3
METER,2026-03-30T15:10:28.897,-8.10737000E-06,3
METER,2026-03-30T15:10:28.907,-8.10737000E-06,3
METER,2026-03-30T15:10:28.910,-8.10737000E-06,3
METER,2026-03-30T15:10:28.914,-8.10737000E-06,3
METER,2026-03-30T15:10:28.917,-8.10737000E-06,3
METER,2026-03-30T15:10:28.934,-8.22660000E-06,3
METER,2026-03-30T15:10:28.937,-8.22660000E-06,3
METER,2026-03-30T15:10:28.942,-8.22660000E-06,3
METER,2026-03-30T15:10:28.945,-8.22660000E-06,3
METER,2026-03-30T15:10:28.950,-8.22660000E-06,3
METER,2026-03-30T15:10:28.954,-8.22660000E-06,3
METER,2026-03-30T15:10:28.962,-8.22660000E-06,3
METER,2026-03-30T15:10:28.966,-8.22660000E-06,3
METER,2026-03-30T15:10:28.970,-8.22660000E-06,3
METER,2026-03-30T15:10:28.974,-8.22660000E-06,3
METER,2026-03-30T15:10:28.978,-8.22660000E-06,3
METER,2026-03-30T15:10:28.981,-8.22660000E-06,3
METER,2026-03-30T15:10:28.984,-8.22660000E-06,3
METER,2026-03-30T15:10:28.987,-8.22660000E-06,3
METER,2026-03-30T15:10:28.993,-8.22660000E-06,3
METER,2026-03-30T15:10:28.996,-8.22660000E-06,3
METER,2026-03-30T15:10:28.999,-8.22660000E-06,3
METER,2026-03-30T15:10:29.003,-8.22660000E-06,3
METER,2026-03-30T15:10:29.006,-8.22660000E-06,3
METER,2026-03-30T15:10:29.009,-8.22660000E-06,3
METER,2026-03-30T15:10:29.013,-8.22660000E-06,3
METER,2026-03-30T15:10:29.027,-8.22660000E-06,3
METER,2026-03-30T15:10:29.031,-8.22660000E-06,3
METER,2026-03-30T15:10:29.034,-8.22660000E-06,3
METER,2026-03-30T15:10:29.037,-8.22660000E-06,3
METER,2026-03-30T15:10:29.040,-8.22660000E-06,3
METER,2026-03-30T15:10:29.043,-8.22660000E-06,3
METER,2026-03-30T15:10:29.046,-8.22660000E-06,3
METER,2026-03-30T15:10:29.049,-8.22660000E-06,3
METER,2026-03-30T15:10:29.053,-8.22660000E-06,3
METER,2026-03-30T15:10:29.056,-8.22660000E-06,3
METER,2026-03-30T15:10:29.059,-8.22660000E-06,3
METER,2026-03-30T15:10:29.062,-8.22660000E-06,3
METER,2026-03-30T15:10:29.065,-8.22660000E-06,3
METER,2026-03-30T15:10:29.068,-8.22660000E-06,3
METER,2026-03-30T15:10:29.070,-8.22660000E-06,3
METER,2026-03-30T15:10:29.077,-8.22660000E-06,3
METER,2026-03-30T15:10:29.080,-8.22660000E-06,3
METER,2026-03-30T15:10:29.083,-8.22660000E-06,3
METER,2026-03-30T15:10:29.086,-8.22660000E-06,3
METER,2026-03-30T15:10:29.089,-8.22660000E-06,3
METER,2026-03-30T15:10:29.092,-8.22660000E-06,3
METER,2026-03-30T15:10:29.095,-8.22660000E-06,3
METER,2026-03-30T15:10:29.097,-8.22660000E-06,3
METER,2026-03-30T15:10:29.100,-8.22660000E-06,3
METER,2026-03-30T15:10:29.103,-8.22660000E-06,3
METER,2026-03-30T15:10:29.106,-8.22660000E-06,3
METER,2026-03-30T15:10:29.109,-8.22660000E-06,3
METER,2026-03-30T15:10:29.112,-8.22660000E-06,3
METER,2026-03-30T15:10:29.122,-8.22660000E-06,3
METER,2026-03-30T15:10:29.129,-8.22660000E-06,3
METER,2026-03-30T15:10:29.137,-8.22660000E-06,3
METER,2026-03-30T15:10:29.140,-8.22660000E-06,3
METER,2026-03-30T15:10:29.143,-8.22660000E-06,3
METER,2026-03-30T15:10:29.146,-8.22660000E-06,3
METER,2026-03-30T15:10:29.149,-8.22660000E-06,3
METER,2026-03-30T15:10:29.152,-8.22660000E-06,3
METER,2026-03-30T15:10:29.155,-8.22660000E-06,3
METER,2026-03-30T15:10:29.158,-8.22660000E-06,3
METER,2026-03-30T15:10:29.160,-8.22660000E-06,3
METER,2026-03-30T15:10:29.163,-8.22660000E-06,3
METER,2026-03-30T15:10:29.166,-8.22660000E-06,3
METER,2026-03-30T15:10:29.169,-8.22660000E-06,3
METER,2026-03-30T15:10:29.172,-8.22660000E-06,3
METER,2026-03-30T15:10:29.175,-8.22660000E-06,3
METER,2026-03-30T15:10:29.178,-8.22660000E-06,3
METER,2026-03-30T15:10:29.181,-8.22660000E-06,3
METER,2026-03-30T15:10:29.184,-8.22660000E-06,3
METER,2026-03-30T15:10:29.187,-8.22660000E-06,3
METER,2026-03-30T15:10:29.192,-8.22660000E-06,3
METER,2026-03-30T15:10:29.195,-8.22660000E-06,3
METER,2026-03-30T15:10:29.198,-8.22660000E-06,3
METER,2026-03-30T15:10:29.201,-8.22660000E-06,3
METER,2026-03-30T15:10:29.204,-8.22660000E-06,3
METER,2026-03-30T15:10:29.207,-8.22660000E-06,3
METER,2026-03-30T15:10:29.211,-8.22660000E-06,3
METER,2026-03-30T15:10:29.214,-8.22660000E-06,3
METER,2026-03-30T15:10:29.217,-8.22660000E-06,3
METER,2026-03-30T15:10:29.220,-8.22660000E-06,3
METER,2026-03-30T15:10:29.223,-8.22660000E-06,3
METER,2026-03-30T15:10:29.226,-8.22660000E-06,3
METER,2026-03-30T15:10:29.229,-8.22660000E-06,3
METER,2026-03-30T15:10:29.232,-8.22660000E-06,3
METER,2026-03-30T15:10:29.235,-8.22660000E-06,3
METER,2026-03-30T15:10:29.238,-8.22660000E-06,3
METER,2026-03-30T15:10:29.241,-8.22660000E-06,3
METER,2026-03-30T15:10:29.244,-8.22660000E-06,3
METER,2026-03-30T15:10:29.247,-8.22660000E-06,3
METER,2026-03-30T15:10:29.251,-8.22660000E-06,3
METER,2026-03-30T15:10:29.254,-8.22660000E-06,3
METER,2026-03-30T15:10:29.257,-8.22660000E-06,3
METER,2026-03-30T15:10:29.260,-8.22660000E-06,3
METER,2026-03-30T15:10:29.263,-8.22660000E-06,3
METER,2026-03-30T15:10:29.267,-8.22660000E-06,3
METER,2026-03-30T15:10:29.269,-8.22660000E-06,3
METER,2026-03-30T15:10:29.272,-8.22660000E-06,3
METER,2026-03-30T15:10:29.276,-8.22660000E-06,3
METER,2026-03-30T15:10:29.279,-8.22660000E-06,3
METER,2026-03-30T15:10:29.282,-8.22660000E-06,3
METER,2026-03-30T15:10:29.285,-8.22660000E-06,3
METER,2026-03-30T15:10:29.288,-8.22660000E-06,3
METER,2026-03-30T15:10:29.291,-8.22660000E-06,3
METER,2026-03-30T15:10:29.294,-8.22660000E-06,3
METER,2026-03-30T15:10:29.297,-8.22660000E-06,3
METER,2026-03-30T15:10:29.300,-8.22660000E-06,3
METER,2026-03-30T15:10:29.311,-8.22660000E-06,3
METER,2026-03-30T15:10:29.314,-8.46505000E-06,3
METER,2026-03-30T15:10:29.317,-8.46505000E-06,3
METER,2026-03-30T15:10:29.320,-8.46505000E-06,3
METER,2026-03-30T15:10:29.328,-8.46505000E-06,3
METER,2026-03-30T15:10:29.333,-8.46505000E-06,3
METER,2026-03-30T15:10:29.336,-8.46505000E-06,3
METER,2026-03-30T15:10:29.340,-8.46505000E-06,3
METER,2026-03-30T15:10:29.344,-8.46505000E-06,3
METER,2026-03-30T15:10:29.347,-8.46505000E-06,3
METER,2026-03-30T15:10:29.350,-8.46505000E-06,3
METER,2026-03-30T15:10:29.355,-8.46505000E-06,3
METER,2026-03-30T15:10:29.368,-8.46505000E-06,3
METER,2026-03-30T15:10:29.371,-8.46505000E-06,3
METER,2026-03-30T15:10:29.374,-8.46505000E-06,3
METER,2026-03-30T15:10:29.377,-8.46505000E-06,3
METER,2026-03-30T15:10:29.380,-8.46505000E-06,3
METER,2026-03-30T15:10:29.383,-8.46505000E-06,3
METER,2026-03-30T15:10:29.387,-8.46505000E-06,3
METER,2026-03-30T15:10:29.390,-8.46505000E-06,3
METER,2026-03-30T15:10:29.394,-8.46505000E-06,3
METER,2026-03-30T15:10:29.397,-8.46505000E-06,3
METER,2026-03-30T15:10:29.402,-8.46505000E-06,3
METER,2026-03-30T15:10:29.405,-8.46505000E-06,3
METER,2026-03-30T15:10:29.409,-8.46505000E-06,3
METER,2026-03-30T15:10:29.413,-8.46505000E-06,3
METER,2026-03-30T15:10:29.416,-8.46505000E-06,3
METER,2026-03-30T15:10:29.419,-8.46505000E-06,3
METER,2026-03-30T15:10:29.425,-8.46505000E-06,3
METER,2026-03-30T15:10:29.435,-8.46505000E-06,3
METER,2026-03-30T15:10:29.438,-8.46505000E-06,3
METER,2026-03-30T15:10:29.445,-8.46505000E-06,3
METER,2026-03-30T15:10:29.448,-8.46505000E-06,3
METER,2026-03-30T15:10:29.452,-8.46505000E-06,3
METER,2026-03-30T15:10:29.456,-8.46505000E-06,3
METER,2026-03-30T15:10:29.459,-8.46505000E-06,3
METER,2026-03-30T15:10:29.463,-8.46505000E-06,3
METER,2026-03-30T15:10:29.466,-8.46505000E-06,3
METER,2026-03-30T15:10:29.469,-8.46505000E-06,3
METER,2026-03-30T15:10:29.473,-8.46505000E-06,3
METER,2026-03-30T15:10:29.477,-8.46505000E-06,3
METER,2026-03-30T15:10:29.483,-8.46505000E-06,3
METER,2026-03-30T15:10:29.486,-8.46505000E-06,3
METER,2026-03-30T15:10:29.489,-8.46505000E-06,3
METER,2026-03-30T15:10:29.492,-8.46505000E-06,3
METER,2026-03-30T15:10:29.502,-8.58427000E-06,3
METER,2026-03-30T15:10:29.505,-8.58427000E-06,3
METER,2026-03-30T15:10:29.508,-8.58427000E-06,3
METER,2026-03-30T15:10:29.511,-8.58427000E-06,3
METER,2026-03-30T15:10:29.515,-8.58427000E-06,3
METER,2026-03-30T15:10:29.518,-8.58427000E-06,3
METER,2026-03-30T15:10:29.521,-8.58427000E-06,3
METER,2026-03-30T15:10:29.524,-8.58427000E-06,3
METER,2026-03-30T15:10:29.532,-8.58427000E-06,3
METER,2026-03-30T15:10:29.535,-8.58427000E-06,3
METER,2026-03-30T15:10:29.543,-8.58427000E-06,3
METER,2026-03-30T15:10:29.547,-8.58427000E-06,3
METER,2026-03-30T15:10:29.550,-8.58427000E-06,3
METER,2026-03-30T15:10:29.553,-8.58427000E-06,3
METER,2026-03-30T15:10:29.559,-8.58427000E-06,3
METER,2026-03-30T15:10:29.562,-8.58427000E-06,3
METER,2026-03-30T15:10:29.565,-8.58427000E-06,3
METER,2026-03-30T15:10:29.568,-8.58427000E-06,3
METER,2026-03-30T15:10:29.571,-8.58427000E-06,3
METER,2026-03-30T15:10:29.574,-8.58427000E-06,3
METER,2026-03-30T15:10:29.577,-8.58427000E-06,3
METER,2026-03-30T15:10:29.580,-8.58427000E-06,3
METER,2026-03-30T15:10:29.583,-8.58427000E-06,3
METER,2026-03-30T15:10:29.586,-8.58427000E-06,3
METER,2026-03-30T15:10:29.592,-8.58427000E-06,3
METER,2026-03-30T15:10:29.597,-8.58427000E-06,3
METER,2026-03-30T15:10:29.601,-8.58427000E-06,3
METER,2026-03-30T15:10:29.604,-8.58427000E-06,3
METER,2026-03-30T15:10:29.608,-8.58427000E-06,3
METER,2026-03-30T15:10:29.616,-8.58427000E-06,3
METER,2026-03-30T15:10:29.619,-8.58427000E-06,3
METER,2026-03-30T15:10:29.622,-8.58427000E-06,3
METER,2026-03-30T15:10:29.625,-8.58427000E-06,3
METER,2026-03-30T15:10:29.636,-8.58427000E-06,3
METER,2026-03-30T15:10:29.640,-8.58427000E-06,3
METER,2026-03-30T15:10:29.643,-8.58427000E-06,3
METER,2026-03-30T15:10:29.646,-8.58427000E-06,3
METER,2026-03-30T15:10:29.650,-8.58427000E-06,3
METER,2026-03-30T15:10:29.656,-8.58427000E-06,3
METER,2026-03-30T15:10:29.659,-8.58427000E-06,3
METER,2026-03-30T15:10:29.662,-8.58427000E-06,3
METER,2026-03-30T15:10:29.665,-8.58427000E-06,3
METER,2026-03-30T15:10:29.668,-8.58427000E-06,3
METER,2026-03-30T15:10:29.671,-8.58427000E-06,3
METER,2026-03-30T15:10:29.674,-8.58427000E-06,3
METER,2026-03-30T15:10:29.677,-8.58427000E-06,3
METER,2026-03-30T15:10:29.680,-8.58427000E-06,3
METER,2026-03-30T15:10:29.691,-8.58427000E-06,3
METER,2026-03-30T15:10:29.695,-8.58427000E-06,3
METER,2026-03-30T15:10:29.698,-8.58427000E-06,3
METER,2026-03-30T15:10:29.702,-8.58427000E-06,3
METER,2026-03-30T15:10:29.707,-8.58427000E-06,3
METER,2026-03-30T15:10:29.714,-8.58427000E-06,3
METER,2026-03-30T15:10:29.718,-8.58427000E-06,3
METER,2026-03-30T15:10:29.721,-8.58427000E-06,3
METER,2026-03-30T15:10:29.725,-8.58427000E-06,3
METER,2026-03-30T15:10:29.733,-8.58427000E-06,3
METER,2026-03-30T15:10:29.736,-8.58427000E-06,3
METER,2026-03-30T15:10:29.739,-8.58427000E-06,3
METER,2026-03-30T15:10:29.743,-8.58427000E-06,3
METER,2026-03-30T15:10:29.746,-8.58427000E-06,3
METER,2026-03-30T15:10:29.749,-8.58427000E-06,3
METER,2026-03-30T15:10:29.753,-8.58427000E-06,3
METER,2026-03-30T15:10:29.756,-8.58427000E-06,3
METER,2026-03-30T15:10:29.759,-8.58427000E-06,3
METER,2026-03-30T15:10:29.763,-8.58427000E-06,3
METER,2026-03-30T15:10:29.766,-8.58427000E-06,3
METER,2026-03-30T15:10:29.772,-8.58427000E-06,3
METER,2026-03-30T15:10:29.775,-8.58427000E-06,3
METER,2026-03-30T15:10:29.781,-8.58427000E-06,3
METER,2026-03-30T15:10:29.784,-8.58427000E-06,3
METER,2026-03-30T15:10:29.788,-8.58427000E-06,3
METER,2026-03-30T15:10:29.791,-8.58427000E-06,3
METER,2026-03-30T15:10:29.794,-8.58427000E-06,3
