# META
module,esp32
measurement,boot
boot_number,21
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:14:36.701,-8.10737000E-06,21
METER,2026-03-30T15:14:36.704,-8.10737000E-06,21
METER,2026-03-30T15:14:36.707,-8.10737000E-06,21
METER,2026-03-30T15:14:36.710,-8.10737000E-06,21
METER,2026-03-30T15:14:36.714,-8.10737000E-06,21
METER,2026-03-30T15:14:36.717,-8.10737000E-06,21
METER,2026-03-30T15:14:36.727,-7.98814000E-06,21
METER,2026-03-30T15:14:36.731,-7.98814000E-06,21
METER,2026-03-30T15:14:36.734,-7.98814000E-06,21
METER,2026-03-30T15:14:36.739,-7.98814000E-06,21
METER,2026-03-30T15:14:36.742,-7.98814000E-06,21
METER,2026-03-30T15:14:36.750,-7.98814000E-06,21
METER,2026-03-30T15:14:36.753,-7.98814000E-06,21
METER,2026-03-30T15:14:36.756,-7.98814000E-06,21
METER,2026-03-30T15:14:36.759,-7.98814000E-06,21
METER,2026-03-30T15:14:36.762,-7.98814000E-06,21
METER,2026-03-30T15:14:36.766,-7.98814000E-06,21
METER,2026-03-30T15:14:36.772,-7.98814000E-06,21
METER,2026-03-30T15:14:36.775,-7.98814000E-06,21
METER,2026-03-30T15:14:36.778,-7.98814000E-06,21
METER,2026-03-30T15:14:36.782,-7.98814000E-06,21
METER,2026-03-30T15:14:36.785,-7.98814000E-06,21
METER,2026-03-30T15:14:36.789,-7.98814000E-06,21
METER,2026-03-30T15:14:36.792,-7.98814000E-06,21
METER,2026-03-30T15:14:36.796,-7.98814000E-06,21
METER,2026-03-30T15:14:36.799,-7.98814000E-06,21
METER,2026-03-30T15:14:36.804,-7.98814000E-06,21
METER,2026-03-30T15:14:36.807,-7.98814000E-06,21
METER,2026-03-30T15:14:36.810,-7.98814000E-06,21
METER,2026-03-30T15:14:36.816,-7.98814000E-06,21
METER,2026-03-30T15:14:36.820,-7.98814000E-06,21
METER,2026-03-30T15:14:36.824,-7.98814000E-06,21
METER,2026-03-30T15:14:36.830,-7.98814000E-06,21
METER,2026-03-30T15:14:36.835,-7.98814000E-06,21
METER,2026-03-30T15:14:36.839,-7.98814000E-06,21
METER,2026-03-30T15:14:36.842,-7.98814000E-06,21
METER,2026-03-30T15:14:36.849,-7.98814000E-06,21
METER,2026-03-30T15:14:36.852,-7.98814000E-06,21
METER,2026-03-30T15:14:36.856,-7.98814000E-06,21
METER,2026-03-30T15:14:36.859,-7.98814000E-06,21
METER,2026-03-30T15:14:36.862,-7.98814000E-06,21
METER,2026-03-30T15:14:36.866,-7.98814000E-06,21
METER,2026-03-30T15:14:36.870,-7.98814000E-06,21
METER,2026-03-30T15:14:36.873,-7.98814000E-06,21
METER,2026-03-30T15:14:36.876,-7.98814000E-06,21
METER,2026-03-30T15:14:36.880,-7.98814000E-06,21
METER,2026-03-30T15:14:36.883,-7.98814000E-06,21
METER,2026-03-30T15:14:36.890,-7.98814000E-06,21
METER,2026-03-30T15:14:36.893,-7.98814000E-06,21
METER,2026-03-30T15:14:36.897,-7.98814000E-06,21
METER,2026-03-30T15:14:36.902,-7.98814000E-06,21
METER,2026-03-30T15:14:36.905,-7.98814000E-06,21
METER,2026-03-30T15:14:36.916,-7.98814000E-06,21
METER,2026-03-30T15:14:36.920,-7.98814000E-06,21
METER,2026-03-30T15:14:36.924,-7.98814000E-06,21
METER,2026-03-30T15:14:36.927,-7.98814000E-06,21
METER,2026-03-30T15:14:36.931,-7.98814000E-06,21
METER,2026-03-30T15:14:36.934,-7.98814000E-06,21
METER,2026-03-30T15:14:36.937,-7.98814000E-06,21
METER,2026-03-30T15:14:36.943,-7.98814000E-06,21
METER,2026-03-30T15:14:36.947,-7.98814000E-06,21
METER,2026-03-30T15:14:36.955,-7.98814000E-06,21
METER,2026-03-30T15:14:36.958,-7.98814000E-06,21
METER,2026-03-30T15:14:36.964,-7.98814000E-06,21
METER,2026-03-30T15:14:36.968,-7.98814000E-06,21
METER,2026-03-30T15:14:36.972,-7.98814000E-06,21
METER,2026-03-30T15:14:36.975,-7.98814000E-06,21
METER,2026-03-30T15:14:36.978,-7.98814000E-06,21
METER,2026-03-30T15:14:36.981,-7.98814000E-06,21
METER,2026-03-30T15:14:36.985,-7.98814000E-06,21
METER,2026-03-30T15:14:36.988,-7.98814000E-06,21
METER,2026-03-30T15:14:36.992,-7.98814000E-06,21
METER,2026-03-30T15:14:36.995,-7.98814000E-06,21
METER,2026-03-30T15:14:36.999,-7.98814000E-06,21
METER,2026-03-30T15:14:37.007,-7.98814000E-06,21
METER,2026-03-30T15:14:37.010,-7.98814000E-06,21
METER,2026-03-30T15:14:37.013,-7.98814000E-06,21
METER,2026-03-30T15:14:37.017,-7.98814000E-06,21
METER,2026-03-30T15:14:37.020,-7.98814000E-06,21
METER,2026-03-30T15:14:37.024,-7.98814000E-06,21
METER,2026-03-30T15:14:37.027,-7.98814000E-06,21
METER,2026-03-30T15:14:37.031,-7.98814000E-06,21
METER,2026-03-30T15:14:37.035,-7.98814000E-06,21
METER,2026-03-30T15:14:37.040,-7.98814000E-06,21
METER,2026-03-30T15:14:37.043,-7.98814000E-06,21
METER,2026-03-30T15:14:37.047,-7.98814000E-06,21
METER,2026-03-30T15:14:37.051,-7.98814000E-06,21
METER,2026-03-30T15:14:37.054,-7.98814000E-06,21
METER,2026-03-30T15:14:37.058,-7.98814000E-06,21
METER,2026-03-30T15:14:37.063,-7.98814000E-06,21
METER,2026-03-30T15:14:37.067,-7.98814000E-06,21
METER,2026-03-30T15:14:37.070,-7.98814000E-06,21
METER,2026-03-30T15:14:37.074,-7.98814000E-06,21
METER,2026-03-30T15:14:37.078,-7.98814000E-06,21
METER,2026-03-30T15:14:37.081,-7.98814000E-06,21
METER,2026-03-30T15:14:37.084,-7.98814000E-06,21
METER,2026-03-30T15:14:37.088,-7.98814000E-06,21
METER,2026-03-30T15:14:37.092,-7.98814000E-06,21
METER,2026-03-30T15:14:37.096,-7.98814000E-06,21
METER,2026-03-30T15:14:37.106,-7.98814000E-06,21
METER,2026-03-30T15:14:37.110,-7.98814000E-06,21
METER,2026-03-30T15:14:37.113,-7.98814000E-06,21
METER,2026-03-30T15:14:37.116,-7.98814000E-06,21
METER,2026-03-30T15:14:37.120,-7.98814000E-06,21
METER,2026-03-30T15:14:37.124,-7.98814000E-06,21
METER,2026-03-30T15:14:37.128,-7.98814000E-06,21
METER,2026-03-30T15:14:37.134,-7.98814000E-06,21
METER,2026-03-30T15:14:37.137,-7.98814000E-06,21
METER,2026-03-30T15:14:37.140,-7.98814000E-06,21
METER,2026-03-30T15:14:37.143,-7.98814000E-06,21
METER,2026-03-30T15:14:37.147,-7.98814000E-06,21
METER,2026-03-30T15:14:37.155,-7.98814000E-06,21
METER,2026-03-30T15:14:37.158,-7.98814000E-06,21
METER,2026-03-30T15:14:37.164,-7.98814000E-06,21
METER,2026-03-30T15:14:37.168,-7.98814000E-06,21
METER,2026-03-30T15:14:37.172,-7.98814000E-06,21
METER,2026-03-30T15:14:37.177,-7.98814000E-06,21
METER,2026-03-30T15:14:37.183,-7.98814000E-06,21
METER,2026-03-30T15:14:37.186,-7.98814000E-06,21
METER,2026-03-30T15:14:37.200,-7.98814000E-06,21
METER,2026-03-30T15:14:37.203,-7.98814000E-06,21
METER,2026-03-30T15:14:37.206,-7.98814000E-06,21
METER,2026-03-30T15:14:37.209,-7.98814000E-06,21
METER,2026-03-30T15:14:37.212,-7.98814000E-06,21
METER,2026-03-30T15:14:37.215,-7.98814000E-06,21
METER,2026-03-30T15:14:37.218,-7.98814000E-06,21
METER,2026-03-30T15:14:37.221,-7.98814000E-06,21
METER,2026-03-30T15:14:37.224,-7.98814000E-06,21
METER,2026-03-30T15:14:37.227,-7.98814000E-06,21
METER,2026-03-30T15:14:37.230,-7.98814000E-06,21
METER,2026-03-30T15:14:37.236,-7.98814000E-06,21
METER,2026-03-30T15:14:37.239,-7.98814000E-06,21
METER,2026-03-30T15:14:37.242,-7.98814000E-06,21
METER,2026-03-30T15:14:37.259,-7.98814000E-06,21
METER,2026-03-30T15:14:37.262,-7.98814000E-06,21
METER,2026-03-30T15:14:37.265,-7.98814000E-06,21
METER,2026-03-30T15:14:37.268,-7.98814000E-06,21
METER,2026-03-30T15:14:37.271,-7.98814000E-06,21
METER,2026-03-30T15:14:37.274,-7.98814000E-06,21
METER,2026-03-30T15:14:37.277,-7.98814000E-06,21
METER,2026-03-30T15:14:37.280,-7.98814000E-06,21
METER,2026-03-30T15:14:37.283,-7.98814000E-06,21
METER,2026-03-30T15:14:37.286,-7.98814000E-06,21
METER,2026-03-30T15:14:37.296,-7.98814000E-06,21
METER,2026-03-30T15:14:37.299,-7.98814000E-06,21
METER,2026-03-30T15:14:37.302,-7.98814000E-06,21
METER,2026-03-30T15:14:37.305,-7.98814000E-06,21
METER,2026-03-30T15:14:37.308,-7.98814000E-06,21
METER,2026-03-30T15:14:37.311,-7.98814000E-06,21
METER,2026-03-30T15:14:37.314,-7.98814000E-06,21
METER,2026-03-30T15:14:37.317,-7.98814000E-06,21
METER,2026-03-30T15:14:37.328,-7.98814000E-06,21
METER,2026-03-30T15:14:37.331,-7.98814000E-06,21
METER,2026-03-30T15:14:37.334,-7.98814000E-06,21
METER,2026-03-30T15:14:37.337,-7.98814000E-06,21
METER,2026-03-30T15:14:37.340,-7.98814000E-06,21
METER,2026-03-30T15:14:37.343,-7.98814000E-06,21
METER,2026-03-30T15:14:37.346,-7.98814000E-06,21
METER,2026-03-30T15:14:37.356,-7.98814000E-06,21
METER,2026-03-30T15:14:37.359,-7.98814000E-06,21
METER,2026-03-30T15:14:37.367,-7.98814000E-06,21
METER,2026-03-30T15:14:37.371,-7.98814000E-06,21
METER,2026-03-30T15:14:37.375,-7.98814000E-06,21
METER,2026-03-30T15:14:37.378,-7.98814000E-06,21
METER,2026-03-30T15:14:37.381,-7.98814000E-06,21
METER,2026-03-30T15:14:37.386,-7.98814000E-06,21
METER,2026-03-30T15:14:37.389,-7.98814000E-06,21
METER,2026-03-30T15:14:37.392,-7.98814000E-06,21
METER,2026-03-30T15:14:37.395,-7.98814000E-06,21
METER,2026-03-30T15:14:37.399,-7.98814000E-06,21
METER,2026-03-30T15:14:37.402,-7.98814000E-06,21
METER,2026-03-30T15:14:37.405,-7.98814000E-06,21
METER,2026-03-30T15:14:37.411,-7.98814000E-06,21
METER,2026-03-30T15:14:37.414,-7.98814000E-06,21
METER,2026-03-30T15:14:37.417,-7.98814000E-06,21
METER,2026-03-30T15:14:37.421,-7.98814000E-06,21
METER,2026-03-30T15:14:37.424,-7.98814000E-06,21
METER,2026-03-30T15:14:37.428,-7.98814000E-06,21
METER,2026-03-30T15:14:37.431,-7.98814000E-06,21
METER,2026-03-30T15:14:37.435,-7.98814000E-06,21
METER,2026-03-30T15:14:37.438,-7.98814000E-06,21
METER,2026-03-30T15:14:37.442,-7.98814000E-06,21
METER,2026-03-30T15:14:37.446,-7.98814000E-06,21
METER,2026-03-30T15:14:37.451,-7.98814000E-06,21
METER,2026-03-30T15:14:37.454,-7.98814000E-06,21
METER,2026-03-30T15:14:37.457,-7.98814000E-06,21
METER,2026-03-30T15:14:37.461,-7.98814000E-06,21
METER,2026-03-30T15:14:37.464,-7.98814000E-06,21
METER,2026-03-30T15:14:37.467,-7.98814000E-06,21
METER,2026-03-30T15:14:37.471,-7.98814000E-06,21
METER,2026-03-30T15:14:37.474,-7.98814000E-06,21
METER,2026-03-30T15:14:37.478,-7.98814000E-06,21
METER,2026-03-30T15:14:37.487,1.62785000E-02,21
METER,2026-03-30T15:14:37.491,1.62785000E-02,21
METER,2026-03-30T15:14:37.494,1.62785000E-02,21
METER,2026-03-30T15:14:37.497,1.62785000E-02,21
METER,2026-03-30T15:14:37.501,1.62785000E-02,21
METER,2026-03-30T15:14:37.504,1.62785000E-02,21
METER,2026-03-30T15:14:37.507,1.62785000E-02,21
METER,2026-03-30T15:14:37.511,1.62785000E-02,21
METER,2026-03-30T15:14:37.514,1.62785000E-02,21
METER,2026-03-30T15:14:37.518,1.62785000E-02,21
METER,2026-03-30T15:14:37.521,1.62785000E-02,21
METER,2026-03-30T15:14:37.524,1.62785000E-02,21
METER,2026-03-30T15:14:37.528,1.62785000E-02,21
METER,2026-03-30T15:14:37.531,1.62785000E-02,21
METER,2026-03-30T15:14:37.535,1.62785000E-02,21
METER,2026-03-30T15:14:37.538,1.62785000E-02,21
METER,2026-03-30T15:14:37.542,1.62785000E-02,21
METER,2026-03-30T15:14:37.545,1.62785000E-02,21
METER,2026-03-30T15:14:37.553,1.62785000E-02,21
METER,2026-03-30T15:14:37.559,1.62785000E-02,21
METER,2026-03-30T15:14:37.563,1.62785000E-02,21
METER,2026-03-30T15:14:37.566,1.62785000E-02,21
METER,2026-03-30T15:14:37.569,1.62785000E-02,21
METER,2026-03-30T15:14:37.572,1.62785000E-02,21
METER,2026-03-30T15:14:37.578,1.62785000E-02,21
METER,2026-03-30T15:14:37.583,1.62785000E-02,21
METER,2026-03-30T15:14:37.587,1.62785000E-02,21
METER,2026-03-30T15:14:37.590,1.62785000E-02,21
METER,2026-03-30T15:14:37.593,1.62785000E-02,21
METER,2026-03-30T15:14:37.596,1.62785000E-02,21
METER,2026-03-30T15:14:37.599,1.62785000E-02,21
METER,2026-03-30T15:14:37.601,1.62785000E-02,21
METER,2026-03-30T15:14:37.604,1.62785000E-02,21
METER,2026-03-30T15:14:37.607,1.62785000E-02,21
METER,2026-03-30T15:14:37.610,1.62785000E-02,21
METER,2026-03-30T15:14:37.613,1.62785000E-02,21
METER,2026-03-30T15:14:37.616,1.62785000E-02,21
METER,2026-03-30T15:14:37.619,1.62785000E-02,21
METER,2026-03-30T15:14:37.622,1.62785000E-02,21
METER,2026-03-30T15:14:37.625,1.62785000E-02,21
METER,2026-03-30T15:14:37.628,1.62785000E-02,21
METER,2026-03-30T15:14:37.631,1.62785000E-02,21
METER,2026-03-30T15:14:37.634,1.62785000E-02,21
METER,2026-03-30T15:14:37.638,1.62785000E-02,21
METER,2026-03-30T15:14:37.643,1.62785000E-02,21
METER,2026-03-30T15:14:37.646,1.62785000E-02,21
METER,2026-03-30T15:14:37.652,1.62785000E-02,21
METER,2026-03-30T15:14:37.655,1.62785000E-02,21
METER,2026-03-30T15:14:37.658,1.62785000E-02,21
METER,2026-03-30T15:14:37.661,1.62785000E-02,21
METER,2026-03-30T15:14:37.664,1.62785000E-02,21
METER,2026-03-30T15:14:37.667,1.62785000E-02,21
METER,2026-03-30T15:14:37.677,2.25821000E-02,21
METER,2026-03-30T15:14:37.680,2.25821000E-02,21
METER,2026-03-30T15:14:37.683,2.25821000E-02,21
METER,2026-03-30T15:14:37.686,2.25821000E-02,21
METER,2026-03-30T15:14:37.689,2.25821000E-02,21
METER,2026-03-30T15:14:37.692,2.25821000E-02,21
METER,2026-03-30T15:14:37.695,2.25821000E-02,21
METER,2026-03-30T15:14:37.701,2.25821000E-02,21
METER,2026-03-30T15:14:37.704,2.25821000E-02,21
METER,2026-03-30T15:14:37.706,2.25821000E-02,21
METER,2026-03-30T15:14:37.709,2.25821000E-02,21
METER,2026-03-30T15:14:37.712,2.25821000E-02,21
METER,2026-03-30T15:14:37.715,2.25821000E-02,21
METER,2026-03-30T15:14:37.718,2.25821000E-02,21
METER,2026-03-30T15:14:37.721,2.25821000E-02,21
METER,2026-03-30T15:14:37.724,2.25821000E-02,21
METER,2026-03-30T15:14:37.727,2.25821000E-02,21
METER,2026-03-30T15:14:37.730,2.25821000E-02,21
METER,2026-03-30T15:14:37.733,2.25821000E-02,21
METER,2026-03-30T15:14:37.736,2.25821000E-02,21
METER,2026-03-30T15:14:37.739,2.25821000E-02,21
METER,2026-03-30T15:14:37.742,2.25821000E-02,21
METER,2026-03-30T15:14:37.745,2.25821000E-02,21
METER,2026-03-30T15:14:37.753,2.25821000E-02,21
METER,2026-03-30T15:14:37.761,2.25821000E-02,21
METER,2026-03-30T15:14:37.766,2.25821000E-02,21
METER,2026-03-30T15:14:37.770,2.25821000E-02,21
METER,2026-03-30T15:14:37.773,2.25821000E-02,21
METER,2026-03-30T15:14:37.776,2.25821000E-02,21
METER,2026-03-30T15:14:37.779,2.25821000E-02,21
METER,2026-03-30T15:14:37.782,2.25821000E-02,21
METER,2026-03-30T15:14:37.785,2.25821000E-02,21
METER,2026-03-30T15:14:37.788,2.25821000E-02,21
METER,2026-03-30T15:14:37.791,2.25821000E-02,21
METER,2026-03-30T15:14:37.794,2.25821000E-02,21
METER,2026-03-30T15:14:37.797,2.25821000E-02,21
METER,2026-03-30T15:14:37.801,2.25821000E-02,21
METER,2026-03-30T15:14:37.804,2.25821000E-02,21
METER,2026-03-30T15:14:37.807,2.25821000E-02,21
METER,2026-03-30T15:14:37.810,2.25821000E-02,21
METER,2026-03-30T15:14:37.816,2.25821000E-02,21
METER,2026-03-30T15:14:37.819,2.25821000E-02,21
METER,2026-03-30T15:14:37.822,2.25821000E-02,21
METER,2026-03-30T15:14:37.825,2.25821000E-02,21
METER,2026-03-30T15:14:37.828,2.25821000E-02,21
METER,2026-03-30T15:14:37.831,2.25821000E-02,21
METER,2026-03-30T15:14:37.834,2.25821000E-02,21
METER,2026-03-30T15:14:37.838,2.25821000E-02,21
METER,2026-03-30T15:14:37.874,2.25821000E-02,21
METER,2026-03-30T15:14:37.878,1.97947000E-02,21
METER,2026-03-30T15:14:37.881,1.97947000E-02,21
METER,2026-03-30T15:14:37.884,1.97947000E-02,21
METER,2026-03-30T15:14:37.887,1.97947000E-02,21
METER,2026-03-30T15:14:37.890,1.97947000E-02,21
METER,2026-03-30T15:14:37.894,1.97947000E-02,21
METER,2026-03-30T15:14:37.897,1.97947000E-02,21
METER,2026-03-30T15:14:37.900,1.97947000E-02,21
METER,2026-03-30T15:14:37.903,1.97947000E-02,21
METER,2026-03-30T15:14:37.906,1.97947000E-02,21
METER,2026-03-30T15:14:37.909,1.97947000E-02,21
METER,2026-03-30T15:14:37.912,1.97947000E-02,21
METER,2026-03-30T15:14:37.915,1.97947000E-02,21
METER,2026-03-30T15:14:37.918,1.97947000E-02,21
METER,2026-03-30T15:14:37.921,1.97947000E-02,21
METER,2026-03-30T15:14:37.924,1.97947000E-02,21
METER,2026-03-30T15:14:37.927,1.97947000E-02,21
METER,2026-03-30T15:14:37.933,1.97947000E-02,21
METER,2026-03-30T15:14:37.936,1.97947000E-02,21
METER,2026-03-30T15:14:37.939,1.97947000E-02,21
METER,2026-03-30T15:14:37.942,1.97947000E-02,21
METER,2026-03-30T15:14:37.946,1.97947000E-02,21
METER,2026-03-30T15:14:37.956,1.97947000E-02,21
METER,2026-03-30T15:14:37.959,1.97947000E-02,21
METER,2026-03-30T15:14:37.962,1.97947000E-02,21
METER,2026-03-30T15:14:37.965,1.97947000E-02,21
METER,2026-03-30T15:14:37.969,1.97947000E-02,21
METER,2026-03-30T15:14:37.972,1.97947000E-02,21
METER,2026-03-30T15:14:37.975,1.97947000E-02,21
METER,2026-03-30T15:14:37.978,1.97947000E-02,21
METER,2026-03-30T15:14:37.981,1.97947000E-02,21
METER,2026-03-30T15:14:37.985,1.97947000E-02,21
METER,2026-03-30T15:14:37.991,1.97947000E-02,21
METER,2026-03-30T15:14:37.994,1.97947000E-02,21
METER,2026-03-30T15:14:38.000,1.97947000E-02,21
METER,2026-03-30T15:14:38.004,1.97947000E-02,21
METER,2026-03-30T15:14:38.007,1.97947000E-02,21
METER,2026-03-30T15:14:38.010,1.97947000E-02,21
METER,2026-03-30T15:14:38.016,1.97947000E-02,21
METER,2026-03-30T15:14:38.019,1.97947000E-02,21
METER,2026-03-30T15:14:38.022,1.97947000E-02,21
METER,2026-03-30T15:14:38.026,1.97947000E-02,21
METER,2026-03-30T15:14:38.029,1.97947000E-02,21
METER,2026-03-30T15:14:38.032,1.97947000E-02,21
METER,2026-03-30T15:14:38.037,1.97947000E-02,21
METER,2026-03-30T15:14:38.043,1.97947000E-02,21
METER,2026-03-30T15:14:38.063,1.97947000E-02,21
METER,2026-03-30T15:14:38.071,1.97900000E-02,21
METER,2026-03-30T15:14:38.077,1.97900000E-02,21
METER,2026-03-30T15:14:38.094,1.97900000E-02,21
METER,2026-03-30T15:14:38.097,1.97900000E-02,21
METER,2026-03-30T15:14:38.101,1.97900000E-02,21
METER,2026-03-30T15:14:38.109,1.97900000E-02,21
METER,2026-03-30T15:14:38.112,1.97900000E-02,21
METER,2026-03-30T15:14:38.115,1.97900000E-02,21
METER,2026-03-30T15:14:38.118,1.97900000E-02,21
METER,2026-03-30T15:14:38.121,1.97900000E-02,21
METER,2026-03-30T15:14:38.124,1.97900000E-02,21
METER,2026-03-30T15:14:38.127,1.97900000E-02,21
METER,2026-03-30T15:14:38.130,1.97900000E-02,21
METER,2026-03-30T15:14:38.133,1.97900000E-02,21
METER,2026-03-30T15:14:38.136,1.97900000E-02,21
METER,2026-03-30T15:14:38.139,1.97900000E-02,21
METER,2026-03-30T15:14:38.142,1.97900000E-02,21
METER,2026-03-30T15:14:38.145,1.97900000E-02,21
METER,2026-03-30T15:14:38.151,1.97900000E-02,21
METER,2026-03-30T15:14:38.157,1.97900000E-02,21
METER,2026-03-30T15:14:38.166,1.97900000E-02,21
METER,2026-03-30T15:14:38.171,1.97900000E-02,21
METER,2026-03-30T15:14:38.174,1.97900000E-02,21
METER,2026-03-30T15:14:38.178,1.97900000E-02,21
METER,2026-03-30T15:14:38.181,1.97900000E-02,21
METER,2026-03-30T15:14:38.185,1.97900000E-02,21
METER,2026-03-30T15:14:38.188,1.97900000E-02,21
METER,2026-03-30T15:14:38.192,1.97900000E-02,21
METER,2026-03-30T15:14:38.195,1.97900000E-02,21
METER,2026-03-30T15:14:38.199,1.97900000E-02,21
METER,2026-03-30T15:14:38.203,1.97900000E-02,21
METER,2026-03-30T15:14:38.206,1.97900000E-02,21
METER,2026-03-30T15:14:38.210,1.97900000E-02,21
METER,2026-03-30T15:14:38.213,1.97900000E-02,21
METER,2026-03-30T15:14:38.217,1.97900000E-02,21
METER,2026-03-30T15:14:38.224,1.97900000E-02,21
METER,2026-03-30T15:14:38.228,1.97900000E-02,21
METER,2026-03-30T15:14:38.231,1.97900000E-02,21
METER,2026-03-30T15:14:38.235,1.97900000E-02,21
METER,2026-03-30T15:14:38.239,1.97900000E-02,21
METER,2026-03-30T15:14:38.242,1.97900000E-02,21
METER,2026-03-30T15:14:38.253,1.97889000E-02,21
METER,2026-03-30T15:14:38.260,1.97889000E-02,21
METER,2026-03-30T15:14:38.264,1.97889000E-02,21
METER,2026-03-30T15:14:38.267,1.97889000E-02,21
METER,2026-03-30T15:14:38.270,1.97889000E-02,21
METER,2026-03-30T15:14:38.274,1.97889000E-02,21
METER,2026-03-30T15:14:38.279,1.97889000E-02,21
METER,2026-03-30T15:14:38.283,1.97889000E-02,21
METER,2026-03-30T15:14:38.286,1.97889000E-02,21
METER,2026-03-30T15:14:38.289,1.97889000E-02,21
METER,2026-03-30T15:14:38.292,1.97889000E-02,21
METER,2026-03-30T15:14:38.295,1.97889000E-02,21
METER,2026-03-30T15:14:38.299,1.97889000E-02,21
METER,2026-03-30T15:14:38.302,1.97889000E-02,21
METER,2026-03-30T15:14:38.306,1.97889000E-02,21
METER,2026-03-30T15:14:38.310,1.97889000E-02,21
METER,2026-03-30T15:14:38.313,1.97889000E-02,21
METER,2026-03-30T15:14:38.317,1.97889000E-02,21
METER,2026-03-30T15:14:38.321,1.97889000E-02,21
METER,2026-03-30T15:14:38.325,1.97889000E-02,21
METER,2026-03-30T15:14:38.328,1.97889000E-02,21
METER,2026-03-30T15:14:38.332,1.97889000E-02,21
METER,2026-03-30T15:14:38.337,1.97889000E-02,21
METER,2026-03-30T15:14:38.343,1.97889000E-02,21
METER,2026-03-30T15:14:38.346,1.97889000E-02,21
METER,2026-03-30T15:14:38.350,1.97889000E-02,21
METER,2026-03-30T15:14:38.357,1.97889000E-02,21
METER,2026-03-30T15:14:38.360,1.97889000E-02,21
METER,2026-03-30T15:14:38.364,1.97889000E-02,21
METER,2026-03-30T15:14:38.367,1.97889000E-02,21
METER,2026-03-30T15:14:38.370,1.97889000E-02,21
METER,2026-03-30T15:14:38.373,1.97889000E-02,21
METER,2026-03-30T15:14:38.376,1.97889000E-02,21
METER,2026-03-30T15:14:38.380,1.97889000E-02,21
METER,2026-03-30T15:14:38.383,1.97889000E-02,21
METER,2026-03-30T15:14:38.386,1.97889000E-02,21
METER,2026-03-30T15:14:38.389,1.97889000E-02,21
METER,2026-03-30T15:14:38.395,1.97889000E-02,21
METER,2026-03-30T15:14:38.399,1.97889000E-02,21
METER,2026-03-30T15:14:38.403,1.97889000E-02,21
METER,2026-03-30T15:14:38.406,1.97889000E-02,21
METER,2026-03-30T15:14:38.410,1.97889000E-02,21
