# META
module,esp32
measurement,boot
boot_number,16
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:13:35.426,-7.51124000E-06,16
METER,2026-03-30T15:13:35.429,-7.51124000E-06,16
METER,2026-03-30T15:13:35.432,-7.51124000E-06,16
METER,2026-03-30T15:13:35.435,-7.51124000E-06,16
METER,2026-03-30T15:13:35.438,-7.51124000E-06,16
METER,2026-03-30T15:13:35.441,-7.51124000E-06,16
METER,2026-03-30T15:13:35.444,-7.51124000E-06,16
METER,2026-03-30T15:13:35.447,-7.51124000E-06,16
METER,2026-03-30T15:13:35.451,-7.51124000E-06,16
METER,2026-03-30T15:13:35.460,-7.51124000E-06,16
METER,2026-03-30T15:13:35.463,-7.51124000E-06,16
METER,2026-03-30T15:13:35.467,-7.51124000E-06,16
METER,2026-03-30T15:13:35.477,-7.51124000E-06,16
METER,2026-03-30T15:13:35.483,-7.51124000E-06,16
METER,2026-03-30T15:13:35.487,-7.51124000E-06,16
METER,2026-03-30T15:13:35.491,-7.51124000E-06,16
METER,2026-03-30T15:13:35.494,-7.51124000E-06,16
METER,2026-03-30T15:13:35.497,-7.51124000E-06,16
METER,2026-03-30T15:13:35.508,-7.51124000E-06,16
METER,2026-03-30T15:13:35.511,-7.51124000E-06,16
METER,2026-03-30T15:13:35.514,-7.51124000E-06,16
METER,2026-03-30T15:13:35.517,-7.51124000E-06,16
METER,2026-03-30T15:13:35.536,-7.51124000E-06,16
METER,2026-03-30T15:13:35.540,-7.51124000E-06,16
METER,2026-03-30T15:13:35.543,-7.51124000E-06,16
METER,2026-03-30T15:13:35.545,-7.51124000E-06,16
METER,2026-03-30T15:13:35.548,-7.51124000E-06,16
METER,2026-03-30T15:13:35.551,-7.51124000E-06,16
METER,2026-03-30T15:13:35.554,-7.51124000E-06,16
METER,2026-03-30T15:13:35.557,-7.51124000E-06,16
METER,2026-03-30T15:13:35.560,-7.51124000E-06,16
METER,2026-03-30T15:13:35.570,-7.51124000E-06,16
METER,2026-03-30T15:13:35.574,-7.51124000E-06,16
METER,2026-03-30T15:13:35.577,-7.51124000E-06,16
METER,2026-03-30T15:13:35.590,-7.51124000E-06,16
METER,2026-03-30T15:13:35.597,-7.51124000E-06,16
METER,2026-03-30T15:13:35.600,-7.51124000E-06,16
METER,2026-03-30T15:13:35.604,-7.51124000E-06,16
METER,2026-03-30T15:13:35.608,-7.51124000E-06,16
METER,2026-03-30T15:13:35.614,-7.51124000E-06,16
METER,2026-03-30T15:13:35.619,-7.51124000E-06,16
METER,2026-03-30T15:13:35.627,-7.51124000E-06,16
METER,2026-03-30T15:13:35.630,-7.51124000E-06,16
METER,2026-03-30T15:13:35.633,-7.51124000E-06,16
METER,2026-03-30T15:13:35.636,-7.51124000E-06,16
METER,2026-03-30T15:13:35.642,-7.51124000E-06,16
METER,2026-03-30T15:13:35.647,-7.51124000E-06,16
METER,2026-03-30T15:13:35.650,-7.51124000E-06,16
METER,2026-03-30T15:13:35.654,-7.51124000E-06,16
METER,2026-03-30T15:13:35.657,-7.51124000E-06,16
METER,2026-03-30T15:13:35.662,-7.51124000E-06,16
METER,2026-03-30T15:13:35.665,-7.51124000E-06,16
METER,2026-03-30T15:13:35.668,-7.51124000E-06,16
METER,2026-03-30T15:13:35.670,-7.51124000E-06,16
METER,2026-03-30T15:13:35.674,-7.51124000E-06,16
METER,2026-03-30T15:13:35.677,-7.51124000E-06,16
METER,2026-03-30T15:13:35.680,-7.51124000E-06,16
METER,2026-03-30T15:13:35.683,-7.51124000E-06,16
METER,2026-03-30T15:13:35.686,-7.51124000E-06,16
METER,2026-03-30T15:13:35.689,-7.51124000E-06,16
METER,2026-03-30T15:13:35.693,-7.51124000E-06,16
METER,2026-03-30T15:13:35.696,-7.51124000E-06,16
METER,2026-03-30T15:13:35.700,-7.51124000E-06,16
METER,2026-03-30T15:13:35.703,-7.51124000E-06,16
METER,2026-03-30T15:13:35.706,-7.51124000E-06,16
METER,2026-03-30T15:13:35.710,-7.51124000E-06,16
METER,2026-03-30T15:13:35.713,-7.51124000E-06,16
METER,2026-03-30T15:13:35.716,-7.51124000E-06,16
METER,2026-03-30T15:13:35.719,-7.51124000E-06,16
METER,2026-03-30T15:13:35.722,-7.51124000E-06,16
METER,2026-03-30T15:13:35.725,-7.51124000E-06,16
METER,2026-03-30T15:13:35.728,-7.51124000E-06,16
METER,2026-03-30T15:13:35.731,-7.51124000E-06,16
METER,2026-03-30T15:13:35.734,-7.51124000E-06,16
METER,2026-03-30T15:13:35.737,-7.51124000E-06,16
METER,2026-03-30T15:13:35.740,-7.51124000E-06,16
METER,2026-03-30T15:13:35.743,-7.51124000E-06,16
METER,2026-03-30T15:13:35.746,-7.51124000E-06,16
METER,2026-03-30T15:13:35.750,-7.51124000E-06,16
METER,2026-03-30T15:13:35.760,-7.51124000E-06,16
METER,2026-03-30T15:13:35.763,-7.98814000E-06,16
METER,2026-03-30T15:13:35.766,-7.98814000E-06,16
METER,2026-03-30T15:13:35.770,-7.98814000E-06,16
METER,2026-03-30T15:13:35.773,-7.98814000E-06,16
METER,2026-03-30T15:13:35.776,-7.98814000E-06,16
METER,2026-03-30T15:13:35.784,-7.98814000E-06,16
METER,2026-03-30T15:13:35.788,-7.98814000E-06,16
METER,2026-03-30T15:13:35.792,-7.98814000E-06,16
METER,2026-03-30T15:13:35.795,-7.98814000E-06,16
METER,2026-03-30T15:13:35.799,-7.98814000E-06,16
METER,2026-03-30T15:13:35.803,-7.98814000E-06,16
METER,2026-03-30T15:13:35.806,-7.98814000E-06,16
METER,2026-03-30T15:13:35.810,-7.98814000E-06,16
METER,2026-03-30T15:13:35.813,-7.98814000E-06,16
METER,2026-03-30T15:13:35.820,-7.98814000E-06,16
METER,2026-03-30T15:13:35.823,-7.98814000E-06,16
METER,2026-03-30T15:13:35.826,-7.98814000E-06,16
METER,2026-03-30T15:13:35.829,-7.98814000E-06,16
METER,2026-03-30T15:13:35.833,-7.98814000E-06,16
METER,2026-03-30T15:13:35.836,-7.98814000E-06,16
METER,2026-03-30T15:13:35.839,-7.98814000E-06,16
METER,2026-03-30T15:13:35.842,-7.98814000E-06,16
METER,2026-03-30T15:13:35.846,-7.98814000E-06,16
METER,2026-03-30T15:13:35.895,-7.98814000E-06,16
METER,2026-03-30T15:13:35.898,-7.98814000E-06,16
METER,2026-03-30T15:13:35.901,-7.98814000E-06,16
METER,2026-03-30T15:13:35.904,-7.98814000E-06,16
METER,2026-03-30T15:13:35.907,-7.98814000E-06,16
METER,2026-03-30T15:13:35.910,-7.98814000E-06,16
METER,2026-03-30T15:13:35.913,-7.98814000E-06,16
METER,2026-03-30T15:13:35.917,-7.98814000E-06,16
METER,2026-03-30T15:13:35.920,-7.98814000E-06,16
METER,2026-03-30T15:13:35.923,-7.98814000E-06,16
METER,2026-03-30T15:13:35.926,-7.98814000E-06,16
METER,2026-03-30T15:13:35.929,-7.98814000E-06,16
METER,2026-03-30T15:13:35.935,-7.98814000E-06,16
METER,2026-03-30T15:13:35.938,-7.98814000E-06,16
METER,2026-03-30T15:13:35.941,-7.98814000E-06,16
METER,2026-03-30T15:13:35.951,-7.98814000E-06,16
METER,2026-03-30T15:13:35.954,-7.86892000E-06,16
METER,2026-03-30T15:13:35.959,-7.86892000E-06,16
METER,2026-03-30T15:13:35.964,-7.86892000E-06,16
METER,2026-03-30T15:13:35.968,-7.86892000E-06,16
METER,2026-03-30T15:13:35.971,-7.86892000E-06,16
METER,2026-03-30T15:13:35.974,-7.86892000E-06,16
METER,2026-03-30T15:13:35.977,-7.86892000E-06,16
METER,2026-03-30T15:13:35.985,-7.86892000E-06,16
METER,2026-03-30T15:13:35.988,-7.86892000E-06,16
METER,2026-03-30T15:13:35.996,-7.86892000E-06,16
METER,2026-03-30T15:13:35.999,-7.86892000E-06,16
METER,2026-03-30T15:13:36.002,-7.86892000E-06,16
METER,2026-03-30T15:13:36.005,-7.86892000E-06,16
METER,2026-03-30T15:13:36.008,-7.86892000E-06,16
METER,2026-03-30T15:13:36.010,-7.86892000E-06,16
METER,2026-03-30T15:13:36.013,-7.86892000E-06,16
METER,2026-03-30T15:13:36.016,-7.86892000E-06,16
METER,2026-03-30T15:13:36.019,-7.86892000E-06,16
METER,2026-03-30T15:13:36.022,-7.86892000E-06,16
METER,2026-03-30T15:13:36.025,-7.86892000E-06,16
METER,2026-03-30T15:13:36.028,-7.86892000E-06,16
METER,2026-03-30T15:13:36.031,-7.86892000E-06,16
METER,2026-03-30T15:13:36.034,-7.86892000E-06,16
METER,2026-03-30T15:13:36.037,-7.86892000E-06,16
METER,2026-03-30T15:13:36.043,-7.86892000E-06,16
METER,2026-03-30T15:13:36.046,-7.86892000E-06,16
METER,2026-03-30T15:13:36.051,-7.86892000E-06,16
METER,2026-03-30T15:13:36.054,-7.86892000E-06,16
METER,2026-03-30T15:13:36.057,-7.86892000E-06,16
METER,2026-03-30T15:13:36.060,-7.86892000E-06,16
METER,2026-03-30T15:13:36.076,-7.86892000E-06,16
METER,2026-03-30T15:13:36.087,-7.86892000E-06,16
METER,2026-03-30T15:13:36.092,-7.86892000E-06,16
METER,2026-03-30T15:13:36.095,-7.86892000E-06,16
METER,2026-03-30T15:13:36.102,-7.86892000E-06,16
METER,2026-03-30T15:13:36.107,-7.86892000E-06,16
METER,2026-03-30T15:13:36.111,-7.86892000E-06,16
METER,2026-03-30T15:13:36.115,-7.86892000E-06,16
METER,2026-03-30T15:13:36.119,-7.86892000E-06,16
METER,2026-03-30T15:13:36.127,-7.86892000E-06,16
METER,2026-03-30T15:13:36.130,-7.86892000E-06,16
METER,2026-03-30T15:13:36.140,-7.86892000E-06,16
METER,2026-03-30T15:13:36.143,-7.86892000E-06,16
METER,2026-03-30T15:13:36.146,-7.86892000E-06,16
METER,2026-03-30T15:13:36.151,-7.86892000E-06,16
METER,2026-03-30T15:13:36.156,-7.86892000E-06,16
METER,2026-03-30T15:13:36.159,-7.86892000E-06,16
METER,2026-03-30T15:13:36.162,-7.86892000E-06,16
METER,2026-03-30T15:13:36.167,-7.86892000E-06,16
METER,2026-03-30T15:13:36.170,-7.86892000E-06,16
METER,2026-03-30T15:13:36.173,-7.86892000E-06,16
METER,2026-03-30T15:13:36.176,-7.86892000E-06,16
METER,2026-03-30T15:13:36.184,-7.86892000E-06,16
METER,2026-03-30T15:13:36.187,-7.86892000E-06,16
METER,2026-03-30T15:13:36.190,-7.86892000E-06,16
METER,2026-03-30T15:13:36.193,-7.86892000E-06,16
METER,2026-03-30T15:13:36.196,-7.86892000E-06,16
METER,2026-03-30T15:13:36.216,-7.86892000E-06,16
METER,2026-03-30T15:13:36.219,-7.86892000E-06,16
METER,2026-03-30T15:13:36.225,-7.86892000E-06,16
METER,2026-03-30T15:13:36.230,-7.86892000E-06,16
METER,2026-03-30T15:13:36.233,-7.86892000E-06,16
METER,2026-03-30T15:13:36.236,-7.86892000E-06,16
METER,2026-03-30T15:13:36.239,-7.86892000E-06,16
METER,2026-03-30T15:13:36.242,-7.86892000E-06,16
METER,2026-03-30T15:13:36.245,-7.86892000E-06,16
METER,2026-03-30T15:13:36.248,-7.86892000E-06,16
METER,2026-03-30T15:13:36.251,-7.86892000E-06,16
METER,2026-03-30T15:13:36.254,-7.86892000E-06,16
METER,2026-03-30T15:13:36.257,-7.86892000E-06,16
METER,2026-03-30T15:13:36.260,-7.86892000E-06,16
METER,2026-03-30T15:13:36.263,-7.86892000E-06,16
METER,2026-03-30T15:13:36.266,-7.86892000E-06,16
METER,2026-03-30T15:13:36.269,-7.86892000E-06,16
METER,2026-03-30T15:13:36.272,-7.86892000E-06,16
METER,2026-03-30T15:13:36.275,-7.86892000E-06,16
METER,2026-03-30T15:13:36.280,-7.86892000E-06,16
METER,2026-03-30T15:13:36.285,-7.86892000E-06,16
METER,2026-03-30T15:13:36.288,-7.86892000E-06,16
METER,2026-03-30T15:13:36.292,-7.86892000E-06,16
METER,2026-03-30T15:13:36.295,-7.86892000E-06,16
METER,2026-03-30T15:13:36.298,-7.86892000E-06,16
METER,2026-03-30T15:13:36.301,-7.86892000E-06,16
METER,2026-03-30T15:13:36.304,-7.86892000E-06,16
METER,2026-03-30T15:13:36.307,-7.86892000E-06,16
METER,2026-03-30T15:13:36.310,-7.86892000E-06,16
METER,2026-03-30T15:13:36.313,-7.86892000E-06,16
METER,2026-03-30T15:13:36.316,-7.86892000E-06,16
METER,2026-03-30T15:13:36.319,-7.86892000E-06,16
METER,2026-03-30T15:13:36.322,-7.86892000E-06,16
METER,2026-03-30T15:13:36.332,-7.63047000E-06,16
METER,2026-03-30T15:13:36.334,-7.63047000E-06,16
METER,2026-03-30T15:13:36.337,-7.63047000E-06,16
METER,2026-03-30T15:13:36.340,-7.63047000E-06,16
METER,2026-03-30T15:13:36.343,-7.63047000E-06,16
METER,2026-03-30T15:13:36.346,-7.63047000E-06,16
METER,2026-03-30T15:13:36.349,-7.63047000E-06,16
METER,2026-03-30T15:13:36.352,-7.63047000E-06,16
METER,2026-03-30T15:13:36.355,-7.63047000E-06,16
METER,2026-03-30T15:13:36.358,-7.63047000E-06,16
METER,2026-03-30T15:13:36.361,-7.63047000E-06,16
METER,2026-03-30T15:13:36.364,-7.63047000E-06,16
METER,2026-03-30T15:13:36.367,-7.63047000E-06,16
METER,2026-03-30T15:13:36.370,-7.63047000E-06,16
METER,2026-03-30T15:13:36.372,-7.63047000E-06,16
METER,2026-03-30T15:13:36.375,-7.63047000E-06,16
METER,2026-03-30T15:13:36.383,-7.63047000E-06,16
METER,2026-03-30T15:13:36.386,-7.63047000E-06,16
METER,2026-03-30T15:13:36.389,-7.63047000E-06,16
METER,2026-03-30T15:13:36.392,-7.63047000E-06,16
METER,2026-03-30T15:13:36.395,-7.63047000E-06,16
METER,2026-03-30T15:13:36.400,-7.63047000E-06,16
METER,2026-03-30T15:13:36.403,-7.63047000E-06,16
METER,2026-03-30T15:13:36.406,-7.63047000E-06,16
METER,2026-03-30T15:13:36.409,-7.63047000E-06,16
METER,2026-03-30T15:13:36.412,-7.63047000E-06,16
METER,2026-03-30T15:13:36.415,-7.63047000E-06,16
METER,2026-03-30T15:13:36.418,-7.63047000E-06,16
METER,2026-03-30T15:13:36.423,-7.63047000E-06,16
METER,2026-03-30T15:13:36.426,-7.63047000E-06,16
METER,2026-03-30T15:13:36.429,-7.63047000E-06,16
METER,2026-03-30T15:13:36.432,-7.63047000E-06,16
METER,2026-03-30T15:13:36.434,-7.63047000E-06,16
METER,2026-03-30T15:13:36.438,-7.63047000E-06,16
METER,2026-03-30T15:13:36.440,-7.63047000E-06,16
METER,2026-03-30T15:13:36.443,-7.63047000E-06,16
METER,2026-03-30T15:13:36.446,-7.63047000E-06,16
METER,2026-03-30T15:13:36.449,-7.63047000E-06,16
METER,2026-03-30T15:13:36.452,-7.63047000E-06,16
METER,2026-03-30T15:13:36.458,-7.63047000E-06,16
METER,2026-03-30T15:13:36.461,-7.63047000E-06,16
METER,2026-03-30T15:13:36.464,-7.63047000E-06,16
METER,2026-03-30T15:13:36.467,-7.63047000E-06,16
METER,2026-03-30T15:13:36.470,-7.63047000E-06,16
METER,2026-03-30T15:13:36.473,-7.63047000E-06,16
METER,2026-03-30T15:13:36.476,-7.63047000E-06,16
METER,2026-03-30T15:13:36.482,-7.63047000E-06,16
METER,2026-03-30T15:13:36.485,-7.63047000E-06,16
METER,2026-03-30T15:13:36.488,-7.63047000E-06,16
METER,2026-03-30T15:13:36.492,-7.63047000E-06,16
METER,2026-03-30T15:13:36.495,-7.63047000E-06,16
METER,2026-03-30T15:13:36.498,-7.63047000E-06,16
METER,2026-03-30T15:13:36.502,-7.63047000E-06,16
METER,2026-03-30T15:13:36.505,-7.63047000E-06,16
METER,2026-03-30T15:13:36.508,-7.63047000E-06,16
METER,2026-03-30T15:13:36.511,-7.63047000E-06,16
METER,2026-03-30T15:13:36.524,1.01832000E-02,16
METER,2026-03-30T15:13:36.527,1.01832000E-02,16
METER,2026-03-30T15:13:36.530,1.01832000E-02,16
METER,2026-03-30T15:13:36.533,1.01832000E-02,16
METER,2026-03-30T15:13:36.536,1.01832000E-02,16
METER,2026-03-30T15:13:36.539,1.01832000E-02,16
METER,2026-03-30T15:13:36.542,1.01832000E-02,16
METER,2026-03-30T15:13:36.545,1.01832000E-02,16
METER,2026-03-30T15:13:36.548,1.01832000E-02,16
METER,2026-03-30T15:13:36.552,1.01832000E-02,16
METER,2026-03-30T15:13:36.555,1.01832000E-02,16
METER,2026-03-30T15:13:36.559,1.01832000E-02,16
METER,2026-03-30T15:13:36.563,1.01832000E-02,16
METER,2026-03-30T15:13:36.566,1.01832000E-02,16
METER,2026-03-30T15:13:36.572,1.01832000E-02,16
METER,2026-03-30T15:13:36.576,1.01832000E-02,16
METER,2026-03-30T15:13:36.585,1.01832000E-02,16
METER,2026-03-30T15:13:36.588,1.01832000E-02,16
METER,2026-03-30T15:13:36.592,1.01832000E-02,16
METER,2026-03-30T15:13:36.597,1.01832000E-02,16
METER,2026-03-30T15:13:36.600,1.01832000E-02,16
METER,2026-03-30T15:13:36.604,1.01832000E-02,16
METER,2026-03-30T15:13:36.607,1.01832000E-02,16
METER,2026-03-30T15:13:36.613,1.01832000E-02,16
METER,2026-03-30T15:13:36.616,1.01832000E-02,16
METER,2026-03-30T15:13:36.620,1.01832000E-02,16
METER,2026-03-30T15:13:36.625,1.01832000E-02,16
METER,2026-03-30T15:13:36.631,1.01832000E-02,16
METER,2026-03-30T15:13:36.636,1.01832000E-02,16
METER,2026-03-30T15:13:36.640,1.01832000E-02,16
METER,2026-03-30T15:13:36.643,1.01832000E-02,16
METER,2026-03-30T15:13:36.646,1.01832000E-02,16
METER,2026-03-30T15:13:36.649,1.01832000E-02,16
METER,2026-03-30T15:13:36.652,1.01832000E-02,16
METER,2026-03-30T15:13:36.655,1.01832000E-02,16
METER,2026-03-30T15:13:36.658,1.01832000E-02,16
METER,2026-03-30T15:13:36.662,1.01832000E-02,16
METER,2026-03-30T15:13:36.667,1.01832000E-02,16
METER,2026-03-30T15:13:36.671,1.01832000E-02,16
METER,2026-03-30T15:13:36.674,1.01832000E-02,16
METER,2026-03-30T15:13:36.677,1.01832000E-02,16
METER,2026-03-30T15:13:36.685,1.01832000E-02,16
METER,2026-03-30T15:13:36.695,1.01832000E-02,16
METER,2026-03-30T15:13:36.699,1.01832000E-02,16
METER,2026-03-30T15:13:36.702,1.01832000E-02,16
METER,2026-03-30T15:13:36.712,2.49650000E-02,16
METER,2026-03-30T15:13:36.716,2.49650000E-02,16
METER,2026-03-30T15:13:36.719,2.49650000E-02,16
METER,2026-03-30T15:13:36.722,2.49650000E-02,16
METER,2026-03-30T15:13:36.725,2.49650000E-02,16
METER,2026-03-30T15:13:36.729,2.49650000E-02,16
METER,2026-03-30T15:13:36.732,2.49650000E-02,16
METER,2026-03-30T15:13:36.736,2.49650000E-02,16
METER,2026-03-30T15:13:36.739,2.49650000E-02,16
METER,2026-03-30T15:13:36.742,2.49650000E-02,16
METER,2026-03-30T15:13:36.749,2.49650000E-02,16
METER,2026-03-30T15:13:36.752,2.49650000E-02,16
METER,2026-03-30T15:13:36.755,2.49650000E-02,16
METER,2026-03-30T15:13:36.758,2.49650000E-02,16
METER,2026-03-30T15:13:36.762,2.49650000E-02,16
METER,2026-03-30T15:13:36.765,2.49650000E-02,16
METER,2026-03-30T15:13:36.769,2.49650000E-02,16
METER,2026-03-30T15:13:36.772,2.49650000E-02,16
METER,2026-03-30T15:13:36.776,2.49650000E-02,16
METER,2026-03-30T15:13:36.784,2.49650000E-02,16
METER,2026-03-30T15:13:36.787,2.49650000E-02,16
METER,2026-03-30T15:13:36.791,2.49650000E-02,16
METER,2026-03-30T15:13:36.794,2.49650000E-02,16
METER,2026-03-30T15:13:36.797,2.49650000E-02,16
METER,2026-03-30T15:13:36.806,2.49650000E-02,16
METER,2026-03-30T15:13:36.809,2.49650000E-02,16
METER,2026-03-30T15:13:36.813,2.49650000E-02,16
METER,2026-03-30T15:13:36.816,2.49650000E-02,16
METER,2026-03-30T15:13:36.819,2.49650000E-02,16
METER,2026-03-30T15:13:36.823,2.49650000E-02,16
METER,2026-03-30T15:13:36.826,2.49650000E-02,16
METER,2026-03-30T15:13:36.829,2.49650000E-02,16
METER,2026-03-30T15:13:36.834,2.49650000E-02,16
METER,2026-03-30T15:13:36.837,2.49650000E-02,16
METER,2026-03-30T15:13:36.840,2.49650000E-02,16
METER,2026-03-30T15:13:36.843,2.49650000E-02,16
METER,2026-03-30T15:13:36.847,2.49650000E-02,16
METER,2026-03-30T15:13:36.850,2.49650000E-02,16
METER,2026-03-30T15:13:36.853,2.49650000E-02,16
METER,2026-03-30T15:13:36.856,2.49650000E-02,16
METER,2026-03-30T15:13:36.860,2.49650000E-02,16
METER,2026-03-30T15:13:36.866,2.49650000E-02,16
METER,2026-03-30T15:13:36.869,2.49650000E-02,16
METER,2026-03-30T15:13:36.873,2.49650000E-02,16
METER,2026-03-30T15:13:36.877,2.49650000E-02,16
METER,2026-03-30T15:13:36.884,2.49650000E-02,16
METER,2026-03-30T15:13:36.888,2.49650000E-02,16
METER,2026-03-30T15:13:36.892,2.49650000E-02,16
METER,2026-03-30T15:13:36.903,1.97997000E-02,16
METER,2026-03-30T15:13:36.906,1.97997000E-02,16
METER,2026-03-30T15:13:36.909,1.97997000E-02,16
METER,2026-03-30T15:13:36.913,1.97997000E-02,16
METER,2026-03-30T15:13:36.916,1.97997000E-02,16
METER,2026-03-30T15:13:36.922,1.97997000E-02,16
METER,2026-03-30T15:13:36.925,1.97997000E-02,16
METER,2026-03-30T15:13:36.930,1.97997000E-02,16
METER,2026-03-30T15:13:36.934,1.97997000E-02,16
METER,2026-03-30T15:13:36.937,1.97997000E-02,16
METER,2026-03-30T15:13:36.941,1.97997000E-02,16
METER,2026-03-30T15:13:36.945,1.97997000E-02,16
METER,2026-03-30T15:13:36.948,1.97997000E-02,16
METER,2026-03-30T15:13:36.951,1.97997000E-02,16
METER,2026-03-30T15:13:36.955,1.97997000E-02,16
METER,2026-03-30T15:13:36.958,1.97997000E-02,16
METER,2026-03-30T15:13:36.962,1.97997000E-02,16
METER,2026-03-30T15:13:36.966,1.97997000E-02,16
METER,2026-03-30T15:13:36.969,1.97997000E-02,16
METER,2026-03-30T15:13:36.974,1.97997000E-02,16
METER,2026-03-30T15:13:36.980,1.97997000E-02,16
METER,2026-03-30T15:13:36.991,1.97997000E-02,16
METER,2026-03-30T15:13:36.995,1.97997000E-02,16
METER,2026-03-30T15:13:36.998,1.97997000E-02,16
METER,2026-03-30T15:13:37.001,1.97997000E-02,16
METER,2026-03-30T15:13:37.005,1.97997000E-02,16
METER,2026-03-30T15:13:37.008,1.97997000E-02,16
METER,2026-03-30T15:13:37.011,1.97997000E-02,16
METER,2026-03-30T15:13:37.016,1.97997000E-02,16
METER,2026-03-30T15:13:37.019,1.97997000E-02,16
METER,2026-03-30T15:13:37.023,1.97997000E-02,16
METER,2026-03-30T15:13:37.026,1.97997000E-02,16
METER,2026-03-30T15:13:37.029,1.97997000E-02,16
METER,2026-03-30T15:13:37.033,1.97997000E-02,16
METER,2026-03-30T15:13:37.039,1.97997000E-02,16
METER,2026-03-30T15:13:37.042,1.97997000E-02,16
METER,2026-03-30T15:13:37.047,1.97997000E-02,16
METER,2026-03-30T15:13:37.051,1.97997000E-02,16
METER,2026-03-30T15:13:37.054,1.97997000E-02,16
METER,2026-03-30T15:13:37.060,1.97997000E-02,16
METER,2026-03-30T15:13:37.064,1.97997000E-02,16
METER,2026-03-30T15:13:37.068,1.97997000E-02,16
METER,2026-03-30T15:13:37.071,1.97997000E-02,16
METER,2026-03-30T15:13:37.074,1.97997000E-02,16
METER,2026-03-30T15:13:37.078,1.97997000E-02,16
METER,2026-03-30T15:13:37.081,1.97997000E-02,16
METER,2026-03-30T15:13:37.089,1.97997000E-02,16
METER,2026-03-30T15:13:37.100,1.97997000E-02,16
METER,2026-03-30T15:13:37.103,1.97997000E-02,16
METER,2026-03-30T15:13:37.106,1.97997000E-02,16
METER,2026-03-30T15:13:37.111,1.97997000E-02,16
METER,2026-03-30T15:13:37.114,1.97997000E-02,16
METER,2026-03-30T15:13:37.118,1.97997000E-02,16
METER,2026-03-30T15:13:37.121,1.97997000E-02,16
METER,2026-03-30T15:13:37.125,1.97997000E-02,16
METER,2026-03-30T15:13:37.128,1.97997000E-02,16
METER,2026-03-30T15:13:37.132,1.97997000E-02,16
METER,2026-03-30T15:13:37.135,1.97997000E-02,16
METER,2026-03-30T15:13:37.138,1.97997000E-02,16
METER,2026-03-30T15:13:37.142,1.97997000E-02,16
METER,2026-03-30T15:13:37.145,1.97997000E-02,16
METER,2026-03-30T15:13:37.148,1.97997000E-02,16
METER,2026-03-30T15:13:37.154,1.97997000E-02,16
METER,2026-03-30T15:13:37.158,1.97997000E-02,16
METER,2026-03-30T15:13:37.161,1.97997000E-02,16
METER,2026-03-30T15:13:37.165,1.97997000E-02,16
METER,2026-03-30T15:13:37.171,1.97997000E-02,16
METER,2026-03-30T15:13:37.175,1.97997000E-02,16
METER,2026-03-30T15:13:37.190,1.97997000E-02,16
METER,2026-03-30T15:13:37.194,1.97925000E-02,16
