# META
module,esp32
measurement,boot
boot_number,4
session,20260330_150910
shunt_ohms,1.1000

# DATA
type,timestamp_or_event,value_or_time,boot_number
METER,2026-03-30T15:10:43.361,-1.27572000E-05,4
METER,2026-03-30T15:10:43.364,-1.27572000E-05,4
METER,2026-03-30T15:10:43.367,-1.27572000E-05,4
METER,2026-03-30T15:10:43.370,-1.27572000E-05,4
METER,2026-03-30T15:10:43.374,-1.27572000E-05,4
METER,2026-03-30T15:10:43.377,-1.27572000E-05,4
METER,2026-03-30T15:10:43.380,-1.27572000E-05,4
METER,2026-03-30T15:10:43.383,-1.27572000E-05,4
METER,2026-03-30T15:10:43.386,-1.27572000E-05,4
METER,2026-03-30T15:10:43.392,-1.27572000E-05,4
METER,2026-03-30T15:10:43.395,-1.27572000E-05,4
METER,2026-03-30T15:10:43.416,-1.27572000E-05,4
METER,2026-03-30T15:10:43.419,-1.27572000E-05,4
METER,2026-03-30T15:10:43.422,-1.27572000E-05,4
METER,2026-03-30T15:10:43.425,-1.27572000E-05,4
METER,2026-03-30T15:10:43.428,-1.27572000E-05,4
METER,2026-03-30T15:10:43.431,-1.27572000E-05,4
METER,2026-03-30T15:10:43.434,-1.27572000E-05,4
METER,2026-03-30T15:10:43.437,-1.27572000E-05,4
METER,2026-03-30T15:10:43.440,-1.27572000E-05,4
METER,2026-03-30T15:10:43.443,-1.27572000E-05,4
METER,2026-03-30T15:10:43.446,-1.27572000E-05,4
METER,2026-03-30T15:10:43.449,-1.27572000E-05,4
METER,2026-03-30T15:10:43.453,-1.27572000E-05,4
METER,2026-03-30T15:10:43.459,-1.27572000E-05,4
METER,2026-03-30T15:10:43.462,-1.27572000E-05,4
METER,2026-03-30T15:10:43.468,-1.27572000E-05,4
METER,2026-03-30T15:10:43.471,-1.27572000E-05,4
METER,2026-03-30T15:10:43.475,-1.27572000E-05,4
METER,2026-03-30T15:10:43.478,-1.27572000E-05,4
METER,2026-03-30T15:10:43.481,-1.27572000E-05,4
METER,2026-03-30T15:10:43.488,-1.27572000E-05,4
METER,2026-03-30T15:10:43.496,-1.27572000E-05,4
METER,2026-03-30T15:10:43.499,-1.27572000E-05,4
METER,2026-03-30T15:10:43.506,-1.27572000E-05,4
METER,2026-03-30T15:10:43.512,-1.27572000E-05,4
METER,2026-03-30T15:10:43.517,-1.27572000E-05,4
METER,2026-03-30T15:10:43.520,-1.27572000E-05,4
METER,2026-03-30T15:10:43.524,-1.27572000E-05,4
METER,2026-03-30T15:10:43.527,-1.27572000E-05,4
METER,2026-03-30T15:10:43.530,-1.27572000E-05,4
METER,2026-03-30T15:10:43.535,-1.27572000E-05,4
METER,2026-03-30T15:10:43.538,-1.27572000E-05,4
METER,2026-03-30T15:10:43.543,-1.27572000E-05,4
METER,2026-03-30T15:10:43.546,-1.27572000E-05,4
METER,2026-03-30T15:10:43.549,-1.27572000E-05,4
METER,2026-03-30T15:10:43.553,-1.27572000E-05,4
METER,2026-03-30T15:10:43.558,-1.27572000E-05,4
METER,2026-03-30T15:10:43.560,-1.27572000E-05,4
METER,2026-03-30T15:10:43.563,-1.27572000E-05,4
METER,2026-03-30T15:10:43.566,-1.27572000E-05,4
METER,2026-03-30T15:10:43.570,-1.27572000E-05,4
METER,2026-03-30T15:10:43.577,-1.27572000E-05,4
METER,2026-03-30T15:10:43.587,-1.07303000E-05,4
METER,2026-03-30T15:10:43.590,-1.07303000E-05,4
METER,2026-03-30T15:10:43.593,-1.07303000E-05,4
METER,2026-03-30T15:10:43.601,-1.07303000E-05,4
METER,2026-03-30T15:10:43.609,-1.07303000E-05,4
METER,2026-03-30T15:10:43.612,-1.07303000E-05,4
METER,2026-03-30T15:10:43.617,-1.07303000E-05,4
METER,2026-03-30T15:10:43.620,-1.07303000E-05,4
METER,2026-03-30T15:10:43.627,-1.07303000E-05,4
METER,2026-03-30T15:10:43.632,-1.07303000E-05,4
METER,2026-03-30T15:10:43.637,-1.07303000E-05,4
METER,2026-03-30T15:10:43.641,-1.07303000E-05,4
METER,2026-03-30T15:10:43.645,-1.07303000E-05,4
METER,2026-03-30T15:10:43.652,-1.07303000E-05,4
METER,2026-03-30T15:10:43.657,-1.07303000E-05,4
METER,2026-03-30T15:10:43.660,-1.07303000E-05,4
METER,2026-03-30T15:10:43.663,-1.07303000E-05,4
METER,2026-03-30T15:10:43.669,-1.07303000E-05,4
METER,2026-03-30T15:10:43.675,-1.07303000E-05,4
METER,2026-03-30T15:10:43.678,-1.07303000E-05,4
METER,2026-03-30T15:10:43.683,-1.07303000E-05,4
METER,2026-03-30T15:10:43.687,-1.07303000E-05,4
METER,2026-03-30T15:10:43.692,-1.07303000E-05,4
METER,2026-03-30T15:10:43.695,-1.07303000E-05,4
METER,2026-03-30T15:10:43.700,-1.07303000E-05,4
METER,2026-03-30T15:10:43.707,-1.07303000E-05,4
METER,2026-03-30T15:10:43.712,-1.07303000E-05,4
METER,2026-03-30T15:10:43.715,-1.07303000E-05,4
METER,2026-03-30T15:10:43.718,-1.07303000E-05,4
METER,2026-03-30T15:10:43.721,-1.07303000E-05,4
METER,2026-03-30T15:10:43.727,-1.07303000E-05,4
METER,2026-03-30T15:10:43.731,-1.07303000E-05,4
METER,2026-03-30T15:10:43.734,-1.07303000E-05,4
METER,2026-03-30T15:10:43.738,-1.07303000E-05,4
METER,2026-03-30T15:10:43.742,-1.07303000E-05,4
METER,2026-03-30T15:10:43.750,-1.07303000E-05,4
METER,2026-03-30T15:10:43.755,-1.07303000E-05,4
METER,2026-03-30T15:10:43.758,-1.07303000E-05,4
METER,2026-03-30T15:10:43.761,-1.07303000E-05,4
METER,2026-03-30T15:10:43.765,-1.07303000E-05,4
METER,2026-03-30T15:10:43.777,-8.10737000E-06,4
METER,2026-03-30T15:10:43.787,-8.10737000E-06,4
METER,2026-03-30T15:10:43.791,-8.10737000E-06,4
METER,2026-03-30T15:10:43.794,-8.10737000E-06,4
METER,2026-03-30T15:10:43.801,-8.10737000E-06,4
METER,2026-03-30T15:10:43.816,-8.10737000E-06,4
METER,2026-03-30T15:10:43.820,-8.10737000E-06,4
METER,2026-03-30T15:10:43.825,-8.10737000E-06,4
METER,2026-03-30T15:10:43.828,-8.10737000E-06,4
METER,2026-03-30T15:10:43.835,-8.10737000E-06,4
METER,2026-03-30T15:10:43.838,-8.10737000E-06,4
METER,2026-03-30T15:10:43.841,-8.10737000E-06,4
METER,2026-03-30T15:10:43.845,-8.10737000E-06,4
METER,2026-03-30T15:10:43.852,-8.10737000E-06,4
METER,2026-03-30T15:10:43.857,-8.10737000E-06,4
METER,2026-03-30T15:10:43.860,-8.10737000E-06,4
METER,2026-03-30T15:10:43.868,-8.10737000E-06,4
METER,2026-03-30T15:10:43.872,-8.10737000E-06,4
METER,2026-03-30T15:10:43.879,-8.10737000E-06,4
METER,2026-03-30T15:10:43.888,-8.10737000E-06,4
METER,2026-03-30T15:10:43.892,-8.10737000E-06,4
METER,2026-03-30T15:10:43.896,-8.10737000E-06,4
METER,2026-03-30T15:10:43.900,-8.10737000E-06,4
METER,2026-03-30T15:10:43.912,-8.10737000E-06,4
METER,2026-03-30T15:10:43.915,-8.10737000E-06,4
METER,2026-03-30T15:10:43.918,-8.10737000E-06,4
METER,2026-03-30T15:10:43.926,-8.10737000E-06,4
METER,2026-03-30T15:10:43.929,-8.10737000E-06,4
METER,2026-03-30T15:10:43.932,-8.10737000E-06,4
METER,2026-03-30T15:10:43.936,-8.10737000E-06,4
METER,2026-03-30T15:10:43.940,-8.10737000E-06,4
METER,2026-03-30T15:10:43.951,-8.10737000E-06,4
METER,2026-03-30T15:10:43.954,-8.10737000E-06,4
METER,2026-03-30T15:10:43.957,-8.10737000E-06,4
METER,2026-03-30T15:10:43.967,-8.22660000E-06,4
METER,2026-03-30T15:10:43.970,-8.22660000E-06,4
METER,2026-03-30T15:10:43.973,-8.22660000E-06,4
METER,2026-03-30T15:10:43.976,-8.22660000E-06,4
METER,2026-03-30T15:10:43.982,-8.22660000E-06,4
METER,2026-03-30T15:10:43.985,-8.22660000E-06,4
METER,2026-03-30T15:10:43.993,-8.22660000E-06,4
METER,2026-03-30T15:10:43.996,-8.22660000E-06,4
METER,2026-03-30T15:10:44.006,-8.22660000E-06,4
METER,2026-03-30T15:10:44.010,-8.22660000E-06,4
METER,2026-03-30T15:10:44.013,-8.22660000E-06,4
METER,2026-03-30T15:10:44.016,-8.22660000E-06,4
METER,2026-03-30T15:10:44.019,-8.22660000E-06,4
METER,2026-03-30T15:10:44.025,-8.22660000E-06,4
METER,2026-03-30T15:10:44.028,-8.22660000E-06,4
METER,2026-03-30T15:10:44.033,-8.22660000E-06,4
METER,2026-03-30T15:10:44.042,-8.22660000E-06,4
METER,2026-03-30T15:10:44.045,-8.22660000E-06,4
METER,2026-03-30T15:10:44.050,-8.22660000E-06,4
METER,2026-03-30T15:10:44.064,-8.22660000E-06,4
METER,2026-03-30T15:10:44.068,-8.22660000E-06,4
METER,2026-03-30T15:10:44.071,-8.22660000E-06,4
METER,2026-03-30T15:10:44.074,-8.22660000E-06,4
METER,2026-03-30T15:10:44.077,-8.22660000E-06,4
METER,2026-03-30T15:10:44.080,-8.22660000E-06,4
METER,2026-03-30T15:10:44.083,-8.22660000E-06,4
METER,2026-03-30T15:10:44.088,-8.22660000E-06,4
METER,2026-03-30T15:10:44.091,-8.22660000E-06,4
METER,2026-03-30T15:10:44.098,-8.22660000E-06,4
METER,2026-03-30T15:10:44.108,-8.22660000E-06,4
METER,2026-03-30T15:10:44.111,-8.22660000E-06,4
METER,2026-03-30T15:10:44.114,-8.22660000E-06,4
METER,2026-03-30T15:10:44.120,-8.22660000E-06,4
METER,2026-03-30T15:10:44.124,-8.22660000E-06,4
METER,2026-03-30T15:10:44.127,-8.22660000E-06,4
METER,2026-03-30T15:10:44.130,-8.22660000E-06,4
METER,2026-03-30T15:10:44.133,-8.22660000E-06,4
METER,2026-03-30T15:10:44.136,-8.22660000E-06,4
METER,2026-03-30T15:10:44.142,-8.22660000E-06,4
METER,2026-03-30T15:10:44.145,-8.22660000E-06,4
METER,2026-03-30T15:10:44.158,-8.22660000E-06,4
METER,2026-03-30T15:10:44.161,-8.46505000E-06,4
METER,2026-03-30T15:10:44.165,-8.46505000E-06,4
METER,2026-03-30T15:10:44.171,-8.46505000E-06,4
METER,2026-03-30T15:10:44.175,-8.46505000E-06,4
METER,2026-03-30T15:10:44.178,-8.46505000E-06,4
METER,2026-03-30T15:10:44.181,-8.46505000E-06,4
METER,2026-03-30T15:10:44.185,-8.46505000E-06,4
METER,2026-03-30T15:10:44.188,-8.46505000E-06,4
METER,2026-03-30T15:10:44.194,-8.46505000E-06,4
METER,2026-03-30T15:10:44.197,-8.46505000E-06,4
METER,2026-03-30T15:10:44.200,-8.46505000E-06,4
METER,2026-03-30T15:10:44.208,-8.46505000E-06,4
METER,2026-03-30T15:10:44.217,-8.46505000E-06,4
METER,2026-03-30T15:10:44.222,-8.46505000E-06,4
METER,2026-03-30T15:10:44.225,-8.46505000E-06,4
METER,2026-03-30T15:10:44.228,-8.46505000E-06,4
METER,2026-03-30T15:10:44.231,-8.46505000E-06,4
METER,2026-03-30T15:10:44.234,-8.46505000E-06,4
METER,2026-03-30T15:10:44.237,-8.46505000E-06,4
METER,2026-03-30T15:10:44.240,-8.46505000E-06,4
METER,2026-03-30T15:10:44.245,-8.46505000E-06,4
METER,2026-03-30T15:10:44.248,-8.46505000E-06,4
METER,2026-03-30T15:10:44.251,-8.46505000E-06,4
METER,2026-03-30T15:10:44.254,-8.46505000E-06,4
METER,2026-03-30T15:10:44.257,-8.46505000E-06,4
METER,2026-03-30T15:10:44.260,-8.46505000E-06,4
METER,2026-03-30T15:10:44.263,-8.46505000E-06,4
METER,2026-03-30T15:10:44.266,-8.46505000E-06,4
METER,2026-03-30T15:10:44.272,-8.46505000E-06,4
METER,2026-03-30T15:10:44.275,-8.46505000E-06,4
METER,2026-03-30T15:10:44.278,-8.46505000E-06,4
METER,2026-03-30T15:10:44.281,-8.46505000E-06,4
METER,2026-03-30T15:10:44.284,-8.46505000E-06,4
METER,2026-03-30T15:10:44.288,-8.46505000E-06,4
METER,2026-03-30T15:10:44.291,-8.46505000E-06,4
METER,2026-03-30T15:10:44.294,-8.46505000E-06,4
METER,2026-03-30T15:10:44.297,-8.46505000E-06,4
METER,2026-03-30T15:10:44.300,-8.46505000E-06,4
METER,2026-03-30T15:10:44.306,-8.46505000E-06,4
METER,2026-03-30T15:10:44.309,-8.46505000E-06,4
METER,2026-03-30T15:10:44.312,-8.46505000E-06,4
METER,2026-03-30T15:10:44.315,-8.46505000E-06,4
METER,2026-03-30T15:10:44.318,-8.46505000E-06,4
METER,2026-03-30T15:10:44.321,-8.46505000E-06,4
METER,2026-03-30T15:10:44.324,-8.46505000E-06,4
METER,2026-03-30T15:10:44.329,-8.46505000E-06,4
METER,2026-03-30T15:10:44.332,-8.46505000E-06,4
METER,2026-03-30T15:10:44.335,-8.46505000E-06,4
METER,2026-03-30T15:10:44.345,-8.46505000E-06,4
METER,2026-03-30T15:10:44.348,-8.22660000E-06,4
METER,2026-03-30T15:10:44.351,-8.22660000E-06,4
METER,2026-03-30T15:10:44.354,-8.22660000E-06,4
METER,2026-03-30T15:10:44.358,-8.22660000E-06,4
METER,2026-03-30T15:10:44.360,-8.22660000E-06,4
METER,2026-03-30T15:10:44.363,-8.22660000E-06,4
METER,2026-03-30T15:10:44.366,-8.22660000E-06,4
METER,2026-03-30T15:10:44.369,-8.22660000E-06,4
METER,2026-03-30T15:10:44.372,-8.22660000E-06,4
METER,2026-03-30T15:10:44.375,-8.22660000E-06,4
METER,2026-03-30T15:10:44.378,-8.22660000E-06,4
METER,2026-03-30T15:10:44.381,-8.22660000E-06,4
METER,2026-03-30T15:10:44.387,-8.22660000E-06,4
METER,2026-03-30T15:10:44.390,-8.22660000E-06,4
METER,2026-03-30T15:10:44.393,-8.22660000E-06,4
METER,2026-03-30T15:10:44.396,-8.22660000E-06,4
METER,2026-03-30T15:10:44.399,-8.22660000E-06,4
METER,2026-03-30T15:10:44.402,-8.22660000E-06,4
METER,2026-03-30T15:10:44.409,-8.22660000E-06,4
METER,2026-03-30T15:10:44.412,-8.22660000E-06,4
METER,2026-03-30T15:10:44.415,-8.22660000E-06,4
METER,2026-03-30T15:10:44.418,-8.22660000E-06,4
METER,2026-03-30T15:10:44.421,-8.22660000E-06,4
METER,2026-03-30T15:10:44.424,-8.22660000E-06,4
METER,2026-03-30T15:10:44.427,-8.22660000E-06,4
METER,2026-03-30T15:10:44.430,-8.22660000E-06,4
METER,2026-03-30T15:10:44.436,-8.22660000E-06,4
METER,2026-03-30T15:10:44.439,-8.22660000E-06,4
METER,2026-03-30T15:10:44.445,-8.22660000E-06,4
METER,2026-03-30T15:10:44.448,-8.22660000E-06,4
METER,2026-03-30T15:10:44.451,-8.22660000E-06,4
METER,2026-03-30T15:10:44.454,-8.22660000E-06,4
METER,2026-03-30T15:10:44.457,-8.22660000E-06,4
METER,2026-03-30T15:10:44.460,-8.22660000E-06,4
METER,2026-03-30T15:10:44.463,-8.22660000E-06,4
METER,2026-03-30T15:10:44.466,-8.22660000E-06,4
METER,2026-03-30T15:10:44.469,-8.22660000E-06,4
METER,2026-03-30T15:10:44.472,-8.22660000E-06,4
METER,2026-03-30T15:10:44.475,-8.22660000E-06,4
METER,2026-03-30T15:10:44.478,-8.22660000E-06,4
METER,2026-03-30T15:10:44.481,-8.22660000E-06,4
METER,2026-03-30T15:10:44.484,-8.22660000E-06,4
METER,2026-03-30T15:10:44.488,-8.22660000E-06,4
METER,2026-03-30T15:10:44.491,-8.22660000E-06,4
METER,2026-03-30T15:10:44.494,-8.22660000E-06,4
METER,2026-03-30T15:10:44.497,-8.22660000E-06,4
METER,2026-03-30T15:10:44.508,-8.22660000E-06,4
METER,2026-03-30T15:10:44.512,-8.22660000E-06,4
METER,2026-03-30T15:10:44.515,-8.22660000E-06,4
METER,2026-03-30T15:10:44.518,-8.22660000E-06,4
METER,2026-03-30T15:10:44.521,-8.22660000E-06,4
METER,2026-03-30T15:10:44.527,-8.22660000E-06,4
METER,2026-03-30T15:10:44.538,-8.10737000E-06,4
METER,2026-03-30T15:10:44.543,-8.10737000E-06,4
METER,2026-03-30T15:10:44.546,-8.10737000E-06,4
METER,2026-03-30T15:10:44.552,-8.10737000E-06,4
METER,2026-03-30T15:10:44.560,-8.10737000E-06,4
METER,2026-03-30T15:10:44.566,-8.10737000E-06,4
METER,2026-03-30T15:10:44.569,-8.10737000E-06,4
METER,2026-03-30T15:10:44.575,-8.10737000E-06,4
METER,2026-03-30T15:10:44.578,-8.10737000E-06,4
METER,2026-03-30T15:10:44.581,-8.10737000E-06,4
METER,2026-03-30T15:10:44.584,-8.10737000E-06,4
METER,2026-03-30T15:10:44.588,-8.10737000E-06,4
METER,2026-03-30T15:10:44.593,-8.10737000E-06,4
METER,2026-03-30T15:10:44.597,-8.10737000E-06,4
METER,2026-03-30T15:10:44.607,-8.10737000E-06,4
METER,2026-03-30T15:10:44.610,-8.10737000E-06,4
METER,2026-03-30T15:10:44.616,-8.10737000E-06,4
METER,2026-03-30T15:10:44.625,-8.10737000E-06,4
METER,2026-03-30T15:10:44.629,-8.10737000E-06,4
METER,2026-03-30T15:10:44.632,-8.10737000E-06,4
METER,2026-03-30T15:10:44.635,-8.10737000E-06,4
METER,2026-03-30T15:10:44.638,-8.10737000E-06,4
METER,2026-03-30T15:10:44.642,-8.10737000E-06,4
METER,2026-03-30T15:10:44.645,-8.10737000E-06,4
METER,2026-03-30T15:10:44.648,-8.10737000E-06,4
METER,2026-03-30T15:10:44.651,-8.10737000E-06,4
METER,2026-03-30T15:10:44.655,-8.10737000E-06,4
METER,2026-03-30T15:10:44.662,-8.10737000E-06,4
METER,2026-03-30T15:10:44.667,-8.10737000E-06,4
METER,2026-03-30T15:10:44.670,-8.10737000E-06,4
METER,2026-03-30T15:10:44.676,-8.10737000E-06,4
METER,2026-03-30T15:10:44.679,-8.10737000E-06,4
METER,2026-03-30T15:10:44.686,-8.10737000E-06,4
METER,2026-03-30T15:10:44.691,-8.10737000E-06,4
METER,2026-03-30T15:10:44.695,-8.10737000E-06,4
METER,2026-03-30T15:10:44.705,-8.10737000E-06,4
METER,2026-03-30T15:10:44.709,-8.10737000E-06,4
METER,2026-03-30T15:10:44.715,-8.10737000E-06,4
METER,2026-03-30T15:10:44.728,-7.98814000E-06,4
METER,2026-03-30T15:10:44.734,-7.98814000E-06,4
METER,2026-03-30T15:10:44.742,-7.98814000E-06,4
METER,2026-03-30T15:10:44.746,-7.98814000E-06,4
METER,2026-03-30T15:10:44.750,-7.98814000E-06,4
METER,2026-03-30T15:10:44.753,-7.98814000E-06,4
METER,2026-03-30T15:10:44.762,-7.98814000E-06,4
METER,2026-03-30T15:10:44.766,-7.98814000E-06,4
METER,2026-03-30T15:10:44.769,-7.98814000E-06,4
METER,2026-03-30T15:10:44.773,-7.98814000E-06,4
METER,2026-03-30T15:10:44.777,-7.98814000E-06,4
METER,2026-03-30T15:10:44.785,-7.98814000E-06,4
METER,2026-03-30T15:10:44.790,-7.98814000E-06,4
METER,2026-03-30T15:10:44.793,-7.98814000E-06,4
METER,2026-03-30T15:10:44.800,-7.98814000E-06,4
METER,2026-03-30T15:10:44.808,-7.98814000E-06,4
METER,2026-03-30T15:10:44.811,-7.98814000E-06,4
METER,2026-03-30T15:10:44.823,-7.98814000E-06,4
METER,2026-03-30T15:10:44.826,-7.98814000E-06,4
METER,2026-03-30T15:10:44.829,-7.98814000E-06,4
METER,2026-03-30T15:10:44.834,-7.98814000E-06,4
METER,2026-03-30T15:10:44.838,-7.98814000E-06,4
METER,2026-03-30T15:10:44.842,-7.98814000E-06,4
METER,2026-03-30T15:10:44.846,-7.98814000E-06,4
METER,2026-03-30T15:10:44.852,-7.98814000E-06,4
METER,2026-03-30T15:10:44.858,-7.98814000E-06,4
METER,2026-03-30T15:10:44.862,-7.98814000E-06,4
METER,2026-03-30T15:10:44.865,-7.98814000E-06,4
METER,2026-03-30T15:10:44.868,-7.98814000E-06,4
METER,2026-03-30T15:10:44.871,-7.98814000E-06,4
METER,2026-03-30T15:10:44.883,-7.98814000E-06,4
METER,2026-03-30T15:10:44.886,-7.98814000E-06,4
METER,2026-03-30T15:10:44.890,-7.98814000E-06,4
METER,2026-03-30T15:10:44.893,-7.98814000E-06,4
METER,2026-03-30T15:10:44.897,-7.98814000E-06,4
METER,2026-03-30T15:10:44.901,-7.98814000E-06,4
METER,2026-03-30T15:10:44.920,-8.22660000E-06,4
METER,2026-03-30T15:10:44.925,-8.22660000E-06,4
METER,2026-03-30T15:10:44.928,-8.22660000E-06,4
METER,2026-03-30T15:10:44.931,-8.22660000E-06,4
METER,2026-03-30T15:10:44.936,-8.22660000E-06,4
METER,2026-03-30T15:10:44.942,-8.22660000E-06,4
METER,2026-03-30T15:10:44.945,-8.22660000E-06,4
METER,2026-03-30T15:10:44.951,-8.22660000E-06,4
METER,2026-03-30T15:10:44.954,-8.22660000E-06,4
METER,2026-03-30T15:10:44.958,-8.22660000E-06,4
METER,2026-03-30T15:10:44.962,-8.22660000E-06,4
METER,2026-03-30T15:10:44.968,-8.22660000E-06,4
METER,2026-03-30T15:10:44.976,-8.22660000E-06,4
METER,2026-03-30T15:10:44.979,-8.22660000E-06,4
METER,2026-03-30T15:10:44.984,-8.22660000E-06,4
METER,2026-03-30T15:10:44.987,-8.22660000E-06,4
METER,2026-03-30T15:10:44.996,-8.22660000E-06,4
METER,2026-03-30T15:10:44.999,-8.22660000E-06,4
METER,2026-03-30T15:10:45.013,-8.22660000E-06,4
METER,2026-03-30T15:10:45.018,-8.22660000E-06,4
METER,2026-03-30T15:10:45.026,-8.22660000E-06,4
METER,2026-03-30T15:10:45.033,-8.22660000E-06,4
METER,2026-03-30T15:10:45.037,-8.22660000E-06,4
METER,2026-03-30T15:10:45.045,-8.22660000E-06,4
METER,2026-03-30T15:10:45.049,-8.22660000E-06,4
METER,2026-03-30T15:10:45.052,-8.22660000E-06,4
METER,2026-03-30T15:10:45.055,-8.22660000E-06,4
METER,2026-03-30T15:10:45.058,-8.22660000E-06,4
METER,2026-03-30T15:10:45.061,-8.22660000E-06,4
METER,2026-03-30T15:10:45.065,-8.22660000E-06,4
METER,2026-03-30T15:10:45.069,-8.22660000E-06,4
METER,2026-03-30T15:10:45.075,-8.22660000E-06,4
METER,2026-03-30T15:10:45.080,-8.22660000E-06,4
METER,2026-03-30T15:10:45.090,-8.22660000E-06,4
METER,2026-03-30T15:10:45.093,-8.22660000E-06,4
METER,2026-03-30T15:10:45.102,-8.22660000E-06,4
METER,2026-03-30T15:10:45.111,-8.34582000E-06,4
METER,2026-03-30T15:10:45.114,-8.34582000E-06,4
METER,2026-03-30T15:10:45.117,-8.34582000E-06,4
METER,2026-03-30T15:10:45.120,-8.34582000E-06,4
METER,2026-03-30T15:10:45.127,-8.34582000E-06,4
METER,2026-03-30T15:10:45.130,-8.34582000E-06,4
METER,2026-03-30T15:10:45.134,-8.34582000E-06,4
METER,2026-03-30T15:10:45.141,-8.34582000E-06,4
METER,2026-03-30T15:10:45.145,-8.34582000E-06,4
METER,2026-03-30T15:10:45.148,-8.34582000E-06,4
METER,2026-03-30T15:10:45.152,-8.34582000E-06,4
METER,2026-03-30T15:10:45.161,-8.34582000E-06,4
METER,2026-03-30T15:10:45.166,-8.34582000E-06,4
METER,2026-03-30T15:10:45.178,-8.34582000E-06,4
METER,2026-03-30T15:10:45.181,-8.34582000E-06,4
METER,2026-03-30T15:10:45.184,-8.34582000E-06,4
METER,2026-03-30T15:10:45.187,-8.34582000E-06,4
METER,2026-03-30T15:10:45.194,-8.34582000E-06,4
METER,2026-03-30T15:10:45.200,-8.34582000E-06,4
METER,2026-03-30T15:10:45.208,-8.34582000E-06,4
METER,2026-03-30T15:10:45.211,-8.34582000E-06,4
METER,2026-03-30T15:10:45.217,-8.34582000E-06,4
METER,2026-03-30T15:10:45.220,-8.34582000E-06,4
METER,2026-03-30T15:10:45.226,-8.34582000E-06,4
METER,2026-03-30T15:10:45.232,-8.34582000E-06,4
METER,2026-03-30T15:10:45.235,-8.34582000E-06,4
METER,2026-03-30T15:10:45.238,-8.34582000E-06,4
METER,2026-03-30T15:10:45.241,-8.34582000E-06,4
METER,2026-03-30T15:10:45.244,-8.34582000E-06,4
METER,2026-03-30T15:10:45.251,-8.34582000E-06,4
METER,2026-03-30T15:10:45.258,-8.34582000E-06,4
METER,2026-03-30T15:10:45.261,-8.34582000E-06,4
METER,2026-03-30T15:10:45.267,-8.34582000E-06,4
METER,2026-03-30T15:10:45.270,-8.34582000E-06,4
METER,2026-03-30T15:10:45.276,-8.34582000E-06,4
METER,2026-03-30T15:10:45.279,-8.34582000E-06,4
METER,2026-03-30T15:10:45.283,-8.34582000E-06,4
METER,2026-03-30T15:10:45.287,-8.34582000E-06,4
METER,2026-03-30T15:10:45.292,-8.34582000E-06,4
METER,2026-03-30T15:10:45.295,-8.34582000E-06,4
METER,2026-03-30T15:10:45.300,-8.34582000E-06,4
METER,2026-03-30T15:10:45.303,-8.34582000E-06,4
METER,2026-03-30T15:10:45.307,-8.34582000E-06,4
METER,2026-03-30T15:10:45.310,-8.34582000E-06,4
METER,2026-03-30T15:10:45.317,-8.34582000E-06,4
METER,2026-03-30T15:10:45.320,-8.34582000E-06,4
METER,2026-03-30T15:10:45.328,-8.34582000E-06,4
METER,2026-03-30T15:10:45.331,-8.34582000E-06,4
