# META
# Run ID: 3

# METER
timestamp,v_shunt,current
2026-05-06 08:24:28.807000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.811000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.814000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.817000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.820000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.823000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.826000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.829000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.832000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.835000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.838000,4.566520000e-06,4.024840823e-06
2026-05-06 08:24:28.848000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.851000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.854000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.857000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.863000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.866000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.869000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.873000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.877000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.880000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.883000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.887000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.894000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.898000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.901000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.904000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.907000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.910000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.913000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.917000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.922000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.925000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.928000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.931000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.935000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.940000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.943000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.946000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.949000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.952000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.955000,3.970390000e-06,3.499423577e-06
2026-05-06 08:24:28.958000,3.970390000e-06,3.499423577e-06
