# META
# Run ID: 6

# METER
timestamp,v_shunt,current
2026-05-06 08:26:06.469000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.472000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.475000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.478000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.481000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.484000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.487000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.490000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.493000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.496000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.499000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.502000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.505000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.508000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.511000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.514000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.516000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.520000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.525000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.528000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.541000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.544000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.547000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.550000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.553000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.556000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.559000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.562000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.565000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.568000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.571000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.574000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.576000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.579000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.588000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.591000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.594000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.597000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.600000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.602000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.605000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.608000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.612000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.615000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.618000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.621000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.624000,6.593360000e-06,5.811257694e-06
2026-05-06 08:26:06.643000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.646000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.649000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.652000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.655000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.658000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.661000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.664000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.667000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.670000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.673000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.676000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.679000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.682000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.685000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.688000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.691000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.694000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.699000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.702000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.705000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.708000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.711000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.714000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.717000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.723000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.726000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.729000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.735000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.738000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.740000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.743000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.746000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.749000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.752000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.758000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.761000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.764000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.767000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.770000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.773000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.776000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.779000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.781000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.784000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.787000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.790000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.793000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.796000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.799000,5.639550000e-06,4.970588339e-06
2026-05-06 08:26:06.802000,5.639550000e-06,4.970588339e-06
