# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, BOOT, 8.731777819e-02, -1.287640000e-05, 1.174420000e-01, 1.174548764e-01, 3.900449624e-02, 3.886332221e-02, 1.01, 17603.000, 87
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-03-30T15:15:25.607,2026-03-30T15:15:25.622,-1.192260000e-05,BOOT,-1.651288136e-08
2026-03-30T15:15:25.632,2026-03-30T15:15:25.812,-1.287640000e-05,BOOT,-1.812949153e-08
2026-03-30T15:15:25.822,2026-03-30T15:15:26.014,-1.204180000e-05,BOOT,-1.671491525e-08
2026-03-30T15:15:26.017,2026-03-30T15:15:26.382,-8.107370000e-06,BOOT,-1.004638983e-08
2026-03-30T15:15:26.394,2026-03-30T15:15:26.573,-7.749690000e-06,BOOT,-9.440152542e-09
2026-03-30T15:15:26.583,2026-03-30T15:15:26.757,-7.630470000e-06,BOOT,-9.238084746e-09
2026-03-30T15:15:26.775,2026-03-30T15:15:26.951,-7.868920000e-06,BOOT,-9.642237288e-09
2026-03-30T15:15:26.967,2026-03-30T15:15:27.238,1.498130000e-02,BOOT,2.539572881e-05
2026-03-30T15:15:27.247,2026-03-30T15:15:27.435,2.310640000e-02,BOOT,3.916708475e-05
2026-03-30T15:15:27.439,2026-03-30T15:15:27.618,1.982170000e-02,BOOT,3.359979661e-05
2026-03-30T15:15:27.627,2026-03-30T15:15:27.815,1.981760000e-02,BOOT,3.359284746e-05
2026-03-30T15:15:27.818,2026-03-30T15:15:27.998,1.980490000e-02,BOOT,3.357132203e-05
2026-03-30T15:15:28.007,2026-03-30T15:15:28.196,1.980210000e-02,BOOT,3.356657627e-05
2026-03-30T15:15:28.199,2026-03-30T15:15:28.381,1.980460000e-02,BOOT,3.357081356e-05
2026-03-30T15:15:28.391,2026-03-30T15:15:28.584,1.979840000e-02,BOOT,3.356030508e-05
2026-03-30T15:15:28.587,2026-03-30T15:15:28.762,1.979570000e-02,BOOT,3.355572881e-05
2026-03-30T15:15:28.772,2026-03-30T15:15:29.047,1.979030000e-02,BOOT,3.354657627e-05
2026-03-30T15:15:29.057,2026-03-30T15:15:29.238,1.978840000e-02,BOOT,3.354335593e-05
2026-03-30T15:15:29.248,2026-03-30T15:15:29.439,9.152750000e-02,BOOT,1.551350508e-04
2026-03-30T15:15:29.442,2026-03-30T15:15:29.617,1.088150000e-01,BOOT,1.844358983e-04
2026-03-30T15:15:29.627,2026-03-30T15:15:29.989,1.174420000e-01,BOOT,1.990579322e-04
2026-03-30T15:15:29.992,2026-03-30T15:15:30.006,1.091200000e-01,BOOT,1.849528475e-04
2026-03-30T15:15:30.013,2026-03-30T15:15:30.196,1.092350000e-01,BOOT,1.851477627e-04
2026-03-30T15:15:30.200,2026-03-30T15:15:30.386,1.087900000e-01,BOOT,1.843935254e-04
2026-03-30T15:15:30.390,2026-03-30T15:15:30.568,1.088600000e-01,BOOT,1.845121695e-04
2026-03-30T15:15:30.578,2026-03-30T15:15:30.853,1.087600000e-01,BOOT,1.843426780e-04
2026-03-30T15:15:30.863,2026-03-30T15:15:31.052,1.088530000e-01,BOOT,1.845003051e-04
2026-03-30T15:15:31.057,2026-03-30T15:15:31.233,1.103440000e-01,BOOT,1.870274237e-04
2026-03-30T15:15:31.242,2026-03-30T15:15:31.431,1.059560000e-01,BOOT,1.795901356e-04
2026-03-30T15:15:31.434,2026-03-30T15:15:31.613,1.076740000e-01,BOOT,1.825020000e-04
2026-03-30T15:15:31.622,2026-03-30T15:15:31.802,1.069300000e-01,BOOT,1.812409831e-04
2026-03-30T15:15:31.816,2026-03-30T15:15:31.992,1.062870000e-01,BOOT,1.801511525e-04
2026-03-30T15:15:32.002,2026-03-30T15:15:32.183,1.133810000e-01,BOOT,1.921748814e-04
2026-03-30T15:15:32.192,2026-03-30T15:15:32.371,1.063080000e-01,BOOT,1.801867458e-04
2026-03-30T15:15:32.391,2026-03-30T15:15:32.657,1.068980000e-01,BOOT,1.811867458e-04
2026-03-30T15:15:32.667,2026-03-30T15:15:32.859,1.064340000e-01,BOOT,1.804003051e-04
2026-03-30T15:15:32.862,2026-03-30T15:15:33.036,1.068740000e-01,BOOT,1.811460678e-04
2026-03-30T15:15:33.047,2026-03-30T15:15:33.236,1.072400000e-01,BOOT,1.817664068e-04
2026-03-30T15:15:33.239,2026-03-30T15:15:33.425,1.059010000e-01,BOOT,1.794969153e-04
2026-03-30T15:15:33.428,2026-03-30T15:15:33.616,1.073310000e-01,BOOT,1.819206441e-04
2026-03-30T15:15:33.620,2026-03-30T15:15:33.797,1.063510000e-01,BOOT,1.802596271e-04
2026-03-30T15:15:33.807,2026-03-30T15:15:33.996,1.063620000e-01,BOOT,1.802782712e-04
2026-03-30T15:15:33.999,2026-03-30T15:15:34.365,1.064230000e-01,BOOT,1.803816610e-04
2026-03-30T15:15:34.378,2026-03-30T15:15:34.652,1.071160000e-01,BOOT,1.815562373e-04
2026-03-30T15:15:34.662,2026-03-30T15:15:34.842,1.063870000e-01,BOOT,1.803206441e-04
2026-03-30T15:15:34.852,2026-03-30T15:15:35.041,1.063710000e-01,BOOT,1.802935254e-04
2026-03-30T15:15:35.045,2026-03-30T15:15:35.234,1.064140000e-01,BOOT,1.803664068e-04
2026-03-30T15:15:35.239,2026-03-30T15:15:35.411,1.061860000e-01,BOOT,1.799799661e-04
2026-03-30T15:15:35.422,2026-03-30T15:15:35.611,1.077270000e-01,BOOT,1.825918305e-04
2026-03-30T15:15:35.615,2026-03-30T15:15:35.802,1.065760000e-01,BOOT,1.806409831e-04
2026-03-30T15:15:35.806,2026-03-30T15:15:35.980,1.063520000e-01,BOOT,1.802613220e-04
2026-03-30T15:15:35.994,2026-03-30T15:15:36.171,1.064060000e-01,BOOT,1.803528475e-04
2026-03-30T15:15:36.182,2026-03-30T15:15:36.457,1.064180000e-01,BOOT,1.803731864e-04
2026-03-30T15:15:36.473,2026-03-30T15:15:36.648,1.064140000e-01,BOOT,1.803664068e-04
2026-03-30T15:15:36.658,2026-03-30T15:15:36.838,1.063990000e-01,BOOT,1.803409831e-04
2026-03-30T15:15:36.848,2026-03-30T15:15:37.025,1.063980000e-01,BOOT,1.803392881e-04
2026-03-30T15:15:37.038,2026-03-30T15:15:37.218,1.064010000e-01,BOOT,1.803443729e-04
2026-03-30T15:15:37.228,2026-03-30T15:15:37.416,1.059270000e-01,BOOT,1.795409831e-04
2026-03-30T15:15:37.420,2026-03-30T15:15:37.600,1.074280000e-01,BOOT,1.820850508e-04
2026-03-30T15:15:37.613,2026-03-30T15:15:37.788,1.069270000e-01,BOOT,1.812358983e-04
2026-03-30T15:15:37.803,2026-03-30T15:15:37.980,1.064580000e-01,BOOT,1.804409831e-04
2026-03-30T15:15:37.988,2026-03-30T15:15:38.264,1.064120000e-01,BOOT,1.803630169e-04
2026-03-30T15:15:38.272,2026-03-30T15:15:38.453,1.064600000e-01,BOOT,1.804443729e-04
