# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, BOOT, 6.607006890e-02, -1.311490000e-05, 1.099600000e-01, 1.099731149e-01, 4.779898639e-02, 4.779898695e-02, 1.00, 7626.000, 39
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-03-30T15:13:00.018,2026-03-30T15:13:00.067,-1.061110000e-05,BOOT,-1.429000000e-08
2026-03-30T15:13:00.077,2026-03-30T15:13:00.257,-1.311490000e-05,BOOT,-1.853372881e-08
2026-03-30T15:13:00.269,2026-03-30T15:13:00.455,-1.216110000e-05,BOOT,-1.691711864e-08
2026-03-30T15:13:00.458,2026-03-30T15:13:00.646,-8.465050000e-06,BOOT,-1.065262712e-08
2026-03-30T15:13:00.649,2026-03-30T15:13:00.836,-7.511240000e-06,BOOT,-9.036000000e-09
2026-03-30T15:13:00.839,2026-03-30T15:13:01.016,-7.749690000e-06,BOOT,-9.440152542e-09
2026-03-30T15:13:01.029,2026-03-30T15:13:01.202,1.978140000e-02,BOOT,3.353149153e-05
2026-03-30T15:13:01.216,2026-03-30T15:13:01.492,2.169910000e-02,BOOT,3.678183051e-05
2026-03-30T15:13:01.502,2026-03-30T15:13:01.690,1.980380000e-02,BOOT,3.356945763e-05
2026-03-30T15:13:01.693,2026-03-30T15:13:01.881,1.980440000e-02,BOOT,3.357047458e-05
2026-03-30T15:13:01.884,2026-03-30T15:13:02.072,1.979130000e-02,BOOT,3.354827119e-05
2026-03-30T15:13:02.076,2026-03-30T15:13:02.251,1.978470000e-02,BOOT,3.353708475e-05
2026-03-30T15:13:02.261,2026-03-30T15:13:02.451,1.978010000e-02,BOOT,3.352928814e-05
2026-03-30T15:13:02.455,2026-03-30T15:13:02.632,1.977700000e-02,BOOT,3.352403390e-05
2026-03-30T15:13:02.642,2026-03-30T15:13:02.831,1.979870000e-02,BOOT,3.356081356e-05
2026-03-30T15:13:02.835,2026-03-30T15:13:03.012,1.979590000e-02,BOOT,3.355606780e-05
2026-03-30T15:13:03.023,2026-03-30T15:13:03.297,1.979630000e-02,BOOT,3.355674576e-05
2026-03-30T15:13:03.308,2026-03-30T15:13:03.486,9.867760000e-02,BOOT,1.672538644e-04
2026-03-30T15:13:03.496,2026-03-30T15:13:03.676,1.092430000e-01,BOOT,1.851613220e-04
2026-03-30T15:13:03.686,2026-03-30T15:13:04.045,1.085680000e-01,BOOT,1.840172542e-04
2026-03-30T15:13:04.048,2026-03-30T15:13:04.065,1.098500000e-01,BOOT,1.861901356e-04
2026-03-30T15:13:04.068,2026-03-30T15:13:04.255,1.090220000e-01,BOOT,1.847867458e-04
2026-03-30T15:13:04.258,2026-03-30T15:13:04.436,1.092890000e-01,BOOT,1.852392881e-04
2026-03-30T15:13:04.449,2026-03-30T15:13:04.641,1.091660000e-01,BOOT,1.850308136e-04
2026-03-30T15:13:04.644,2026-03-30T15:13:04.813,1.086200000e-01,BOOT,1.841053898e-04
2026-03-30T15:13:04.822,2026-03-30T15:13:05.115,1.099600000e-01,BOOT,1.863765763e-04
2026-03-30T15:13:05.123,2026-03-30T15:13:05.304,1.080260000e-01,BOOT,1.830986102e-04
2026-03-30T15:13:05.308,2026-03-30T15:13:05.484,1.057260000e-01,BOOT,1.792003051e-04
2026-03-30T15:13:05.496,2026-03-30T15:13:05.686,1.068830000e-01,BOOT,1.811613220e-04
2026-03-30T15:13:05.690,2026-03-30T15:13:05.866,1.062130000e-01,BOOT,1.800257288e-04
2026-03-30T15:13:05.877,2026-03-30T15:13:06.057,1.062490000e-01,BOOT,1.800867458e-04
2026-03-30T15:13:06.070,2026-03-30T15:13:06.255,1.063920000e-01,BOOT,1.803291186e-04
2026-03-30T15:13:06.259,2026-03-30T15:13:06.437,1.064490000e-01,BOOT,1.804257288e-04
2026-03-30T15:13:06.447,2026-03-30T15:13:06.643,1.078290000e-01,BOOT,1.827647119e-04
2026-03-30T15:13:06.651,2026-03-30T15:13:06.821,1.062500000e-01,BOOT,1.800884407e-04
2026-03-30T15:13:06.832,2026-03-30T15:13:07.107,1.062920000e-01,BOOT,1.801596271e-04
2026-03-30T15:13:07.117,2026-03-30T15:13:07.305,1.062680000e-01,BOOT,1.801189492e-04
2026-03-30T15:13:07.309,2026-03-30T15:13:07.486,1.058230000e-01,BOOT,1.793647119e-04
2026-03-30T15:13:07.496,2026-03-30T15:13:07.644,1.063840000e-01,BOOT,1.803155593e-04
