# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, BOOT, 7.978175861e-02, -1.371100000e-05, 1.196810000e-01, 1.196947110e-01, 4.574488796e-02, 4.574488872e-02, 1.00, 16259.000, 77
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-03-30T15:11:04.660,2026-03-30T15:11:04.771,-1.371100000e-05,BOOT,-1.954406780e-08
2026-03-30T15:11:04.782,2026-03-30T15:11:04.961,-1.239950000e-05,BOOT,-1.732118644e-08
2026-03-30T15:11:04.986,2026-03-30T15:11:05.158,-8.941950000e-06,BOOT,-1.146093220e-08
2026-03-30T15:11:05.174,2026-03-30T15:11:05.345,-7.988140000e-06,BOOT,-9.844305085e-09
2026-03-30T15:11:05.363,2026-03-30T15:11:05.830,-7.868920000e-06,BOOT,-9.642237288e-09
2026-03-30T15:11:05.834,2026-03-30T15:11:06.023,-8.465050000e-06,BOOT,-1.065262712e-08
2026-03-30T15:11:06.027,2026-03-30T15:11:06.209,-8.226600000e-06,BOOT,-1.024847458e-08
2026-03-30T15:11:06.212,2026-03-30T15:11:06.400,-8.465050000e-06,BOOT,-1.065262712e-08
2026-03-30T15:11:06.403,2026-03-30T15:11:06.781,-8.703500000e-06,BOOT,-1.105677966e-08
2026-03-30T15:11:06.785,2026-03-30T15:11:06.962,-8.822730000e-06,BOOT,-1.125886441e-08
2026-03-30T15:11:06.976,2026-03-30T15:11:07.627,-8.584270000e-06,BOOT,-1.085469492e-08
2026-03-30T15:11:07.637,2026-03-30T15:11:07.824,2.543090000e-03,BOOT,4.314016949e-06
2026-03-30T15:11:07.827,2026-03-30T15:11:08.017,2.966310000e-02,BOOT,5.028013559e-05
2026-03-30T15:11:08.021,2026-03-30T15:11:08.196,1.978770000e-02,BOOT,3.354216949e-05
2026-03-30T15:11:08.208,2026-03-30T15:11:08.399,1.978840000e-02,BOOT,3.354335593e-05
2026-03-30T15:11:08.403,2026-03-30T15:11:08.585,1.978440000e-02,BOOT,3.353657627e-05
2026-03-30T15:11:08.592,2026-03-30T15:11:08.767,1.977610000e-02,BOOT,3.352250847e-05
2026-03-30T15:11:08.781,2026-03-30T15:11:08.957,1.977330000e-02,BOOT,3.351776271e-05
2026-03-30T15:11:08.967,2026-03-30T15:11:09.156,1.976850000e-02,BOOT,3.350962712e-05
2026-03-30T15:11:09.159,2026-03-30T15:11:09.440,1.977340000e-02,BOOT,3.351793220e-05
2026-03-30T15:11:09.443,2026-03-30T15:11:09.622,1.976770000e-02,BOOT,3.350827119e-05
2026-03-30T15:11:09.633,2026-03-30T15:11:09.822,1.976870000e-02,BOOT,3.350996610e-05
2026-03-30T15:11:09.836,2026-03-30T15:11:10.010,4.337020000e-02,BOOT,7.351250847e-05
2026-03-30T15:11:10.013,2026-03-30T15:11:10.201,1.116740000e-01,BOOT,1.892816610e-04
2026-03-30T15:11:10.204,2026-03-30T15:11:10.389,1.087840000e-01,BOOT,1.843833559e-04
2026-03-30T15:11:10.647,2026-03-30T15:11:10.647,1.086330000e-01,BOOT,1.841274237e-04
2026-03-30T15:11:10.650,2026-03-30T15:11:10.767,1.096150000e-01,BOOT,1.857918305e-04
2026-03-30T15:11:10.786,2026-03-30T15:11:10.958,1.092820000e-01,BOOT,1.852274237e-04
2026-03-30T15:11:10.967,2026-03-30T15:11:11.251,1.088260000e-01,BOOT,1.844545424e-04
2026-03-30T15:11:11.255,2026-03-30T15:11:11.440,1.123990000e-01,BOOT,1.905104746e-04
2026-03-30T15:11:11.444,2026-03-30T15:11:11.621,1.086750000e-01,BOOT,1.841986102e-04
2026-03-30T15:11:11.631,2026-03-30T15:11:11.822,1.086840000e-01,BOOT,1.842138644e-04
2026-03-30T15:11:11.825,2026-03-30T15:11:12.010,1.085940000e-01,BOOT,1.840613220e-04
2026-03-30T15:11:12.022,2026-03-30T15:11:12.192,1.087350000e-01,BOOT,1.843003051e-04
2026-03-30T15:11:12.202,2026-03-30T15:11:12.581,1.086790000e-01,BOOT,1.842053898e-04
2026-03-30T15:11:12.589,2026-03-30T15:11:12.769,1.089160000e-01,BOOT,1.846070847e-04
2026-03-30T15:11:12.773,2026-03-30T15:11:12.959,1.089320000e-01,BOOT,1.846342034e-04
2026-03-30T15:11:12.963,2026-03-30T15:11:13.246,1.089110000e-01,BOOT,1.845986102e-04
2026-03-30T15:11:13.251,2026-03-30T15:11:13.427,1.093270000e-01,BOOT,1.853036949e-04
2026-03-30T15:11:13.437,2026-03-30T15:11:13.616,1.088020000e-01,BOOT,1.844138644e-04
2026-03-30T15:11:13.626,2026-03-30T15:11:13.811,1.098660000e-01,BOOT,1.862172542e-04
2026-03-30T15:11:13.827,2026-03-30T15:11:13.996,1.101250000e-01,BOOT,1.866562373e-04
2026-03-30T15:11:14.006,2026-03-30T15:11:14.205,1.150410000e-01,BOOT,1.949884407e-04
2026-03-30T15:11:14.208,2026-03-30T15:11:14.386,1.120860000e-01,BOOT,1.899799661e-04
2026-03-30T15:11:14.389,2026-03-30T15:11:14.566,1.065080000e-01,BOOT,1.805257288e-04
2026-03-30T15:11:14.576,2026-03-30T15:11:14.757,1.080870000e-01,BOOT,1.832020000e-04
2026-03-30T15:11:14.767,2026-03-30T15:11:15.043,1.072020000e-01,BOOT,1.817020000e-04
2026-03-30T15:11:15.053,2026-03-30T15:11:15.232,1.065150000e-01,BOOT,1.805375932e-04
2026-03-30T15:11:15.245,2026-03-30T15:11:15.421,1.152600000e-01,BOOT,1.953596271e-04
2026-03-30T15:11:15.433,2026-03-30T15:11:15.611,1.196810000e-01,BOOT,2.028528475e-04
2026-03-30T15:11:15.621,2026-03-30T15:11:15.810,1.077740000e-01,BOOT,1.826714915e-04
2026-03-30T15:11:15.813,2026-03-30T15:11:15.988,1.063810000e-01,BOOT,1.803104746e-04
2026-03-30T15:11:16.002,2026-03-30T15:11:16.182,1.072140000e-01,BOOT,1.817223390e-04
2026-03-30T15:11:16.192,2026-03-30T15:11:16.372,1.071800000e-01,BOOT,1.816647119e-04
