# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, BOOT, 8.452508997e-02, -8.822730000e-06, 1.216220000e-01, 1.216308227e-01, 4.213446683e-02, 3.541093761e-02, 1.42, 12087.000, 57
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-03-30T15:14:11.088,2026-03-30T15:14:11.227,-8.822730000e-06,BOOT,-1.125886441e-08
2026-03-30T15:14:11.238,2026-03-30T15:14:11.606,-7.630470000e-06,BOOT,-9.238084746e-09
2026-03-30T15:14:11.616,2026-03-30T15:14:12.177,-7.749690000e-06,BOOT,-9.440152542e-09
2026-03-30T15:14:12.187,2026-03-30T15:14:12.461,-7.868920000e-06,BOOT,-9.642237288e-09
2026-03-30T15:14:12.474,2026-03-30T15:14:12.661,3.124320000e-02,BOOT,5.295827119e-05
2026-03-30T15:14:12.664,2026-03-30T15:14:12.855,1.979390000e-02,BOOT,3.355267797e-05
2026-03-30T15:14:12.859,2026-03-30T15:14:13.032,1.978470000e-02,BOOT,3.353708475e-05
2026-03-30T15:14:13.042,2026-03-30T15:14:13.233,1.977580000e-02,BOOT,3.352200000e-05
2026-03-30T15:14:13.237,2026-03-30T15:14:13.423,1.977780000e-02,BOOT,3.352538983e-05
2026-03-30T15:14:13.427,2026-03-30T15:14:13.600,1.977340000e-02,BOOT,3.351793220e-05
2026-03-30T15:14:13.632,2026-03-30T15:14:13.792,1.977020000e-02,BOOT,3.351250847e-05
2026-03-30T15:14:13.802,2026-03-30T15:14:13.983,1.976970000e-02,BOOT,3.351166102e-05
2026-03-30T15:14:13.992,2026-03-30T15:14:14.268,1.976560000e-02,BOOT,3.350471186e-05
2026-03-30T15:14:14.277,2026-03-30T15:14:14.457,1.976020000e-02,BOOT,3.349555932e-05
2026-03-30T15:14:14.468,2026-03-30T15:14:14.647,1.978170000e-02,BOOT,3.353200000e-05
2026-03-30T15:14:14.664,2026-03-30T15:14:14.853,1.098490000e-01,BOOT,1.861884407e-04
2026-03-30T15:14:14.860,2026-03-30T15:14:15.032,1.206020000e-01,BOOT,2.044138644e-04
2026-03-30T15:14:15.041,2026-03-30T15:14:15.431,1.216220000e-01,BOOT,2.061426780e-04
2026-03-30T15:14:15.434,2026-03-30T15:14:15.599,1.096310000e-01,BOOT,1.858189492e-04
