# META
module,lora_rn2903
strategy,full_payload
run,1
attempt,9
session,20260429_171147
baseline_s,5.0
shunt_ohms,1.130000
v_supply,5.000
lora_freq,915000000
lora_sf,sf12
lora_bw,125
lora_cr,4/5
lora_pwr,14

# EVENTS
run,payload_size,tx_cmd_ts,tx_start_ts,tx_end_ts,rx_ts,success,verified,skip_reason

# METER
timestamp,v_shunt,phase
2026-04-29T17:16:08.922,5.34757000E-02,baseline
2026-04-29T17:16:08.928,5.34757000E-02,baseline
2026-04-29T17:16:08.933,5.34757000E-02,baseline
2026-04-29T17:16:08.937,5.34757000E-02,baseline
2026-04-29T17:16:08.942,5.34757000E-02,baseline
2026-04-29T17:16:08.948,5.34757000E-02,baseline
2026-04-29T17:16:08.953,5.34757000E-02,baseline
2026-04-29T17:16:08.958,5.34757000E-02,baseline
2026-04-29T17:16:08.963,5.34757000E-02,baseline
2026-04-29T17:16:08.968,5.34757000E-02,baseline
2026-04-29T17:16:08.972,5.34757000E-02,baseline
2026-04-29T17:16:08.980,5.34757000E-02,baseline
2026-04-29T17:16:08.985,5.34757000E-02,baseline
2026-04-29T17:16:08.989,5.34757000E-02,baseline
2026-04-29T17:16:08.994,5.34757000E-02,baseline
2026-04-29T17:16:08.998,5.34757000E-02,baseline
2026-04-29T17:16:09.003,5.34757000E-02,baseline
2026-04-29T17:16:09.014,5.34770000E-02,baseline
2026-04-29T17:16:09.021,5.34770000E-02,baseline
2026-04-29T17:16:09.026,5.34770000E-02,baseline
2026-04-29T17:16:09.030,5.34770000E-02,baseline
2026-04-29T17:16:09.035,5.34770000E-02,baseline
2026-04-29T17:16:09.040,5.34770000E-02,baseline
2026-04-29T17:16:09.045,5.34770000E-02,baseline
2026-04-29T17:16:09.049,5.34770000E-02,baseline
2026-04-29T17:16:09.054,5.34770000E-02,baseline
2026-04-29T17:16:09.058,5.34770000E-02,baseline
2026-04-29T17:16:09.062,5.34770000E-02,baseline
2026-04-29T17:16:09.067,5.34770000E-02,baseline
2026-04-29T17:16:09.072,5.34770000E-02,baseline
2026-04-29T17:16:09.079,5.34770000E-02,baseline
2026-04-29T17:16:09.087,5.34770000E-02,baseline
2026-04-29T17:16:09.092,5.34770000E-02,baseline
2026-04-29T17:16:09.096,5.34770000E-02,baseline
2026-04-29T17:16:09.104,5.34770000E-02,baseline
2026-04-29T17:16:09.109,5.34770000E-02,baseline
2026-04-29T17:16:09.114,5.34770000E-02,baseline
2026-04-29T17:16:09.119,5.34770000E-02,baseline
2026-04-29T17:16:09.123,5.34770000E-02,baseline
2026-04-29T17:16:09.127,5.34770000E-02,baseline
2026-04-29T17:16:09.132,5.34770000E-02,baseline
2026-04-29T17:16:09.137,5.34770000E-02,baseline
2026-04-29T17:16:09.142,5.34770000E-02,baseline
2026-04-29T17:16:09.146,5.34770000E-02,baseline
2026-04-29T17:16:09.151,5.34770000E-02,baseline
2026-04-29T17:16:09.156,5.34770000E-02,baseline
2026-04-29T17:16:09.160,5.34770000E-02,baseline
2026-04-29T17:16:09.165,5.34770000E-02,baseline
2026-04-29T17:16:09.169,5.34770000E-02,baseline
2026-04-29T17:16:09.174,5.34770000E-02,baseline
2026-04-29T17:16:09.180,5.34770000E-02,baseline
