module,ble_nrf52
strategy,full_payload
run,13
session,20260413_153849
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
13,1,1,1,2026-04-13T15:52:05.093,2026-04-13T15:52:05.857,True,True,
13,2,2,2,2026-04-13T15:52:06.860,2026-04-13T15:52:07.387,True,True,
13,4,4,4,2026-04-13T15:52:08.389,2026-04-13T15:52:08.916,True,True,
13,8,8,8,2026-04-13T15:52:09.918,2026-04-13T15:52:10.478,True,True,
13,16,16,16,2026-04-13T15:52:11.481,2026-04-13T15:52:12.008,True,True,
13,32,32,32,2026-04-13T15:52:13.010,2026-04-13T15:52:13.566,True,True,
13,64,64,64,2026-04-13T15:52:14.569,2026-04-13T15:52:15.096,True,True,
13,128,128,128,2026-04-13T15:52:16.099,2026-04-13T15:52:16.656,True,True,
13,256,256,256,2026-04-13T15:52:17.657,2026-04-13T15:52:18.247,True,True,
13,512,512,512,2026-04-13T15:52:19.250,2026-04-13T15:52:19.807,True,True,
13,1024,1024,1024,2026-04-13T15:52:20.810,2026-04-13T15:52:21.429,True,True,
13,2048,2048,2048,2026-04-13T15:52:22.431,2026-04-13T15:52:23.168,True,True,
13,4096,4096,4096,2026-04-13T15:52:24.171,2026-04-13T15:52:25.179,True,True,
13,8192,8192,8192,2026-04-13T15:52:26.182,2026-04-13T15:52:27.546,True,True,
13,16384,16384,16384,2026-04-13T15:52:28.549,2026-04-13T15:52:31.029,True,True,
13,32768,32768,32768,2026-04-13T15:52:32.032,2026-04-13T15:52:36.578,True,True,
13,65536,65536,65536,2026-04-13T15:52:37.583,2026-04-13T15:52:46.718,True,True,
13,131072,131072,0,2026-04-13T15:52:47.723,2026-04-13T15:52:47.737,False,False,nrf_malloc_fail
13,262144,262144,0,2026-04-13T15:52:50.241,2026-04-13T15:52:50.256,False,False,nrf_malloc_fail
13,524288,524288,0,2026-04-13T15:52:52.761,2026-04-13T15:52:52.783,False,False,nrf_malloc_fail
13,1048576,1048576,0,2026-04-13T15:52:55.287,2026-04-13T15:52:55.297,False,False,nrf_malloc_fail

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.007145549,0.001791792,2337
1,idle,0.010326234,0.001809236,7020
2,tx_1,0.011343419,0.000075031,243
3,tx_1024,0.011367102,0.000117603,200
4,tx_1048576,0.011564890,0.000355234,477
5,tx_128,0.011320144,0.000053829,178
6,tx_131072,0.011561164,0.000320227,474
7,tx_16,0.011326703,0.000019478,165
8,tx_16384,0.010651574,0.001704462,787
9,tx_2,0.011326579,0.000026146,168
10,tx_2048,0.011467870,0.000172875,236
11,tx_256,0.011336801,0.000038859,183
12,tx_262144,0.011537104,0.000309906,478
13,tx_32,0.011352209,0.000067208,173
14,tx_32768,0.010682540,0.001636044,1452
15,tx_4,0.011348659,0.000095993,166
16,tx_4096,0.011315094,0.000808039,317
17,tx_512,0.011360563,0.000102592,183
18,tx_524288,0.011599342,0.000334937,478
19,tx_64,0.011336079,0.000065816,168
20,tx_65536,0.010491783,0.001792660,2899
21,tx_8,0.011311582,0.000017730,179
22,tx_8192,0.011294732,0.000945567,435

# METER
timestamp,v_shunt,phase,current
2026-04-13 15:51:57.684000,0.0113027,idle,0.0099639
2026-04-13 15:51:57.686000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.689000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.691000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.695000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.697000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.700000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.702000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.705000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.708000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.713000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.716000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.718000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.721000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.724000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.729000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.732000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.734000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.737000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.740000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.742000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.748000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.751000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.754000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.756000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.759000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.763000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.766000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.771000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.773000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.776000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.779000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.782000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.784000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.787000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.790000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.792000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.795000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.798000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.806000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.807000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.809000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.812000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.814000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.817000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.829000,0.0065002,idle,0.005731071
2026-04-13 15:51:57.832000,0.00647063,idle,0.005705009
2026-04-13 15:51:57.835000,0.00647063,idle,0.005705009
2026-04-13 15:51:57.839000,0.00647063,idle,0.005705009
2026-04-13 15:51:57.854000,0.00647063,idle,0.005705009
2026-04-13 15:51:57.855000,0.00647063,idle,0.005705009
2026-04-13 15:51:57.857000,0.00647063,idle,0.005705009
