module,ble_nrf52
strategy,full_payload
run,9
session,20260413_153849
baseline_s,5.0
shunt_ohms,1.000000
v_supply,3.300

# EVENTS
9,1,1,1,2026-04-13T15:47:48.288,2026-04-13T15:47:49.050,True,True,
9,2,2,2,2026-04-13T15:47:50.054,2026-04-13T15:47:50.582,True,True,
9,4,4,4,2026-04-13T15:47:51.584,2026-04-13T15:47:52.112,True,True,
9,8,8,8,2026-04-13T15:47:53.113,2026-04-13T15:47:53.671,True,True,
9,16,16,16,2026-04-13T15:47:54.672,2026-04-13T15:47:55.200,True,True,
9,32,32,32,2026-04-13T15:47:56.203,2026-04-13T15:47:56.764,True,True,
9,64,64,64,2026-04-13T15:47:57.765,2026-04-13T15:47:58.290,True,True,
9,128,128,128,2026-04-13T15:47:59.292,2026-04-13T15:47:59.852,True,True,
9,256,256,256,2026-04-13T15:48:00.854,2026-04-13T15:48:01.413,True,True,
9,512,512,512,2026-04-13T15:48:02.415,2026-04-13T15:48:03.029,True,True,
9,1024,1024,1024,2026-04-13T15:48:04.030,2026-04-13T15:48:04.627,True,True,
9,2048,2048,2048,2026-04-13T15:48:05.629,2026-04-13T15:48:06.363,True,True,
9,4096,4096,4096,2026-04-13T15:48:07.365,2026-04-13T15:48:08.312,True,True,
9,8192,8192,8192,2026-04-13T15:48:09.313,2026-04-13T15:48:10.773,True,True,
9,16384,16384,16384,2026-04-13T15:48:11.775,2026-04-13T15:48:14.222,True,True,
9,32768,32768,32768,2026-04-13T15:48:15.224,2026-04-13T15:48:19.715,True,True,
9,65536,65536,65536,2026-04-13T15:48:20.717,2026-04-13T15:48:29.884,True,True,
9,131072,131072,0,2026-04-13T15:48:30.889,2026-04-13T15:48:30.900,False,False,nrf_malloc_fail
9,262144,262144,0,2026-04-13T15:48:33.404,2026-04-13T15:48:33.421,False,False,nrf_malloc_fail
9,524288,524288,0,2026-04-13T15:48:35.924,2026-04-13T15:48:35.943,False,False,nrf_malloc_fail
9,1048576,1048576,0,2026-04-13T15:48:38.445,2026-04-13T15:48:38.463,False,False,nrf_malloc_fail

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.007209908,0.001776948,2335
1,idle,0.010345330,0.001811967,6984
2,tx_1,0.011345103,0.000095997,240
3,tx_1024,0.011389556,0.000157458,163
4,tx_1048576,0.011505271,0.000277629,479
5,tx_128,0.011315542,0.000034173,175
6,tx_131072,0.011551663,0.000303497,472
7,tx_16,0.011330994,0.000016503,170
8,tx_16384,0.010737838,0.001622048,784
9,tx_2,0.011337662,0.000025171,168
10,tx_2048,0.011544867,0.000204443,179
11,tx_256,0.011337530,0.000044043,178
12,tx_262144,0.011541021,0.000318296,480
13,tx_32,0.011348568,0.000052407,177
14,tx_32768,0.010755974,0.001512403,1430
15,tx_4,0.011355183,0.000068557,165
16,tx_4096,0.011547548,0.000190211,305
17,tx_512,0.011374032,0.000115089,195
18,tx_524288,0.011579812,0.000336963,478
19,tx_64,0.011366676,0.000120042,164
20,tx_65536,0.010492183,0.001775164,2910
21,tx_8,0.011311562,0.000011430,177
22,tx_8192,0.011179684,0.001031053,463

# METER
timestamp,v_shunt,phase,current
2026-04-13 15:47:40.873000,0.011303582,idle,0.009962755
2026-04-13 15:47:40.875000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.879000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.882000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.883000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.886000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.893000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.896000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.898000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.901000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.909000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.912000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.914000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.917000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.920000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.922000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.925000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.929000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.931000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.933000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.936000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.938000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.941000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.944000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.946000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.949000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.952000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.956000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.958000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.961000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.966000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.969000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.972000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.974000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.977000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.980000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.982000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.985000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.991000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.994000,0.006508582,idle,0.005736536
2026-04-13 15:47:40.996000,0.006508582,idle,0.005736536
2026-04-13 15:47:41.006000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.008000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.011000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.014000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.016000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.019000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.024000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.027000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.030000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.032000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.035000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.038000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.040000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.043000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.046000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.049000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.052000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.054000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.057000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.060000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.063000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.065000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.068000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.071000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.073000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.076000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.081000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.084000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.091000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.096000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.099000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.102000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.104000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.107000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.110000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.112000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.115000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.118000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.121000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.124000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.127000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.129000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.132000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.135000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.140000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.144000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.145000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.148000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.151000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.154000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.157000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.160000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.163000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.165000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.168000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.171000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.173000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.177000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.179000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.181000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.184000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.205000,0.006512392,idle,0.005739894
2026-04-13 15:47:41.208000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.211000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.213000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.216000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.219000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.221000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.224000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.227000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.230000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.232000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.236000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.238000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.240000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.243000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.246000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.248000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.251000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.259000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.261000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.264000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.267000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.270000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.272000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.275000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.278000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.280000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.283000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.286000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.291000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.297000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.299000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.312000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.313000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.315000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.318000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.321000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.324000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.326000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.329000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.332000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.334000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.337000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.340000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.367000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.368000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.373000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.375000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.378000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.381000,0.006592632,idle,0.005810616
2026-04-13 15:47:41.390000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.397000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.400000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.402000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.405000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.408000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.410000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.413000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.416000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.418000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.421000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.424000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.430000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.432000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.435000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.437000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.440000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.443000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.452000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.453000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.455000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.458000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.461000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.463000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.466000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.469000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.471000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.474000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.479000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.482000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.487000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.491000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.496000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.498000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.501000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.504000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.506000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.509000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.512000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.515000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.517000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.520000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.523000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.525000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.528000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.531000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.533000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.536000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.539000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.541000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.547000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.549000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.553000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.555000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.559000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.561000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.564000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.567000,0.006204202,idle,0.005468261
2026-04-13 15:47:41.569000,0.006204202,idle,0.005468261
