# META
module,esp32
strategy,full_payload
run,24
attempt,2
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300


# EVENTS
24,1,1,1,2026-05-02T16:58:10.562,2026-05-02T16:58:10.562,True,True,
24,2,2,2,2026-05-02T16:58:11.567,2026-05-02T16:58:11.984,True,True,
24,4,4,4,2026-05-02T16:58:12.989,2026-05-02T16:58:13.534,True,True,
24,8,8,8,2026-05-02T16:58:14.537,2026-05-02T16:58:14.906,True,True,
24,16,16,16,2026-05-02T16:58:15.912,2026-05-02T16:58:17.098,True,True,
24,32,32,32,2026-05-02T16:58:18.104,2026-05-02T16:58:18.340,True,True,
24,64,64,64,2026-05-02T16:58:19.342,2026-05-02T16:58:20.000,True,True,
24,128,128,128,2026-05-02T16:58:21.005,2026-05-02T16:58:21.606,True,True,
24,256,256,256,2026-05-02T16:58:22.609,2026-05-02T16:58:23.000,True,True,
24,512,512,512,2026-05-02T16:58:24.002,2026-05-02T16:58:24.778,True,True,
24,1024,1024,1024,2026-05-02T16:58:25.781,2026-05-02T16:58:26.955,True,True,
24,2048,2048,2048,2026-05-02T16:58:27.960,2026-05-02T16:58:29.388,True,True,
24,4096,4096,4096,2026-05-02T16:58:30.394,2026-05-02T16:58:31.144,True,True,
24,8192,8192,8192,2026-05-02T16:58:32.149,2026-05-02T16:58:33.794,True,True,
24,16384,16384,16384,2026-05-02T16:58:34.796,2026-05-02T16:58:37.364,True,True,
24,32768,32768,32768,2026-05-02T16:58:38.370,2026-05-02T16:58:42.961,True,True,
24,65536,65536,65536,2026-05-02T16:58:43.967,2026-05-02T16:58:52.539,True,True,

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.094905348,0.001595598,1518
1,tx_2,0.098024742,0.003685996,129
2,idle,0.096559938,0.003974212,4616
3,tx_4,0.098189258,0.005261219,158
4,tx_8,0.095148871,0.000664508,114
5,tx_16,0.097077913,0.003409473,311
6,tx_32,0.095767810,0.000698242,58
7,tx_64,0.095640795,0.001838080,201
8,tx_128,0.097901304,0.003221767,177
9,tx_256,0.094614851,0.000025417,119
10,tx_512,0.098519524,0.005486487,228
11,tx_1024,0.097173812,0.004241302,318
12,tx_2048,0.098913921,0.005257883,434
13,tx_4096,0.102025791,0.005246204,232
14,tx_8192,0.102679575,0.005372125,503
15,tx_16384,0.104188132,0.004509750,759
16,tx_32768,0.105022695,0.003994647,1424
17,tx_65536,0.105956889,0.002963458,2457

# METER
timestamp,v_shunt,phase,current
2026-05-02T16:58:04.497,9.825968200e-02,baseline,8.660414919e-02
2026-05-02T16:58:04.502,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.506,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.509,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.511,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.514,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.517,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.520,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.523,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.525,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.528,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.531,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.533,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.536,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.538,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.541,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.544,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.547,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.550,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.552,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.555,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.558,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.560,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.570,9.564768200e-02,baseline,8.430198381e-02
2026-05-02T16:58:04.573,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.575,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.578,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.581,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.583,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.586,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.589,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.592,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.594,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.597,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.604,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.607,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.609,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.613,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.617,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.620,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.623,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.625,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.628,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.631,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.634,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.636,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.639,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.641,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.644,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.647,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.650,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.653,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.656,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.659,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.663,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.666,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.668,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.674,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.676,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.679,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.683,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.686,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.688,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.691,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.694,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.696,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.702,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.705,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.708,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.710,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.718,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.720,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.729,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.735,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.737,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.741,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.743,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.746,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.750,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.752,9.450128200e-02,baseline,8.329156942e-02
2026-05-02T16:58:04.762,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.766,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.768,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.770,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.776,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.778,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.781,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.783,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.786,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.792,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.794,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.797,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.804,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.809,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.811,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.817,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.819,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.821,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.824,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.826,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.829,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.833,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.835,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.841,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.843,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.849,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.853,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.858,9.457768200e-02,baseline,8.335890688e-02
2026-05-02T16:58:04.860,9.457768200e-02,baseline,8.335890688e-02
