# META
module,esp32
strategy,full_payload
run,19
attempt,1
session,20260502_161201
baseline_s,5.0
shunt_ohms,1.130000
v_supply,3.300


# EVENTS
19,1,1,1,2026-05-02T16:48:30.125,2026-05-02T16:48:30.126,True,True,
19,2,2,2,2026-05-02T16:48:31.130,2026-05-02T16:48:31.449,True,True,
19,4,4,4,2026-05-02T16:48:32.454,2026-05-02T16:48:32.986,True,True,
19,8,8,8,2026-05-02T16:48:33.991,2026-05-02T16:48:34.686,True,True,
19,16,16,16,2026-05-02T16:48:35.694,2026-05-02T16:48:35.991,True,True,
19,32,32,32,2026-05-02T16:48:36.995,2026-05-02T16:48:37.527,True,True,
19,64,64,64,2026-05-02T16:48:38.532,2026-05-02T16:48:39.129,True,True,
19,128,128,128,2026-05-02T16:48:40.130,2026-05-02T16:48:40.765,True,True,
19,256,256,256,2026-05-02T16:48:41.769,2026-05-02T16:48:42.299,True,True,
19,512,512,512,2026-05-02T16:48:43.304,2026-05-02T16:48:43.844,True,True,
19,1024,1024,1024,2026-05-02T16:48:44.852,2026-05-02T16:48:45.479,True,True,
19,2048,2048,2048,2026-05-02T16:48:46.485,2026-05-02T16:48:47.327,True,True,
19,4096,4096,4096,2026-05-02T16:48:48.334,2026-05-02T16:48:49.278,True,True,
19,8192,8192,8192,2026-05-02T16:48:50.284,2026-05-02T16:48:51.942,True,True,
19,16384,16384,16384,2026-05-02T16:48:52.948,2026-05-02T16:48:55.236,True,True,
19,32768,32768,32768,2026-05-02T16:48:56.239,2026-05-02T16:49:00.665,True,True,
19,65536,65536,65536,2026-05-02T16:49:01.671,2026-05-02T16:49:09.856,True,True,

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.094570632,0.000158293,1424
1,tx_2,0.096202186,0.001397068,93
2,idle,0.096751390,0.003935569,4532
3,tx_4,0.099451023,0.003864253,108
4,tx_8,0.094534395,0.000015791,93
5,tx_16,0.094989437,0.000866526,93
6,tx_32,0.095717438,0.002868161,128
7,tx_64,0.095900859,0.003780203,169
8,tx_128,0.096738147,0.004037231,167
9,tx_256,0.096673794,0.003118307,145
10,tx_512,0.096760861,0.004301760,141
11,tx_1024,0.097071830,0.004558194,174
12,tx_2048,0.098610697,0.004957636,251
13,tx_4096,0.102009897,0.005472954,272
14,tx_8192,0.102929792,0.005331423,489
15,tx_16384,0.104889212,0.003733900,627
16,tx_32768,0.105169358,0.003524118,1281
17,tx_65536,0.105886508,0.002594127,2334

# METER
timestamp,v_shunt,phase,current
2026-05-02T16:48:24.070,9.454588200e-02,baseline,8.333087898e-02
2026-05-02T16:48:24.072,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.076,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.079,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.081,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.083,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.086,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.089,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.091,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.094,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.101,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.105,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.107,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.110,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.112,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.119,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.122,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.124,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.129,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.132,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.136,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.138,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.141,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.143,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.146,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.150,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.153,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.155,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.159,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.163,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.165,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.167,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.170,9.455718200e-02,baseline,8.334083858e-02
2026-05-02T16:48:24.176,9.455718200e-02,baseline,8.334083858e-02
