run,27
session,20260422_182825


# EVENTS
1,2026-04-22T18:37:01.058,2026-04-22T18:37:01.065,2026-04-22T18:37:01.093,35.000,True
2,2026-04-22T18:37:02.249,2026-04-22T18:37:02.257,2026-04-22T18:37:02.284,35.000,True
4,2026-04-22T18:37:03.439,2026-04-22T18:37:03.447,2026-04-22T18:37:03.480,41.000,True
8,2026-04-22T18:37:04.631,2026-04-22T18:37:04.642,2026-04-22T18:37:04.679,48.000,True
16,2026-04-22T18:37:05.836,2026-04-22T18:37:05.851,2026-04-22T18:37:05.904,68.000,True
32,2026-04-22T18:37:07.059,2026-04-22T18:37:07.083,2026-04-22T18:37:07.151,92.000,True
64,2026-04-22T18:37:08.306,2026-04-22T18:37:08.347,2026-04-22T18:37:08.467,161.000,True
128,2026-04-22T18:37:09.619,2026-04-22T18:37:09.695,2026-04-22T18:37:09.908,289.000,True
220,2026-04-22T18:37:11.064,2026-04-22T18:37:11.190,2026-04-22T18:37:11.535,471.000,True

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.035552427,0.000006990,1211
1,idle,0.047312361,0.024046943,2329
2,tx_1,0.035557032,0.000000587,48
3,tx_128,0.038542085,0.012667881,111
4,tx_16,0.035528433,0.000001239,59
5,tx_2,0.035520157,0.000003944,48
6,tx_220,0.043504754,0.028210330,156
7,tx_32,0.035524125,0.000004589,63
8,tx_4,0.035522599,0.000007706,53
9,tx_64,0.036411033,0.003051440,77
10,tx_8,0.035514120,0.000002149,52

# METER
timestamp,v_shunt,phase,current
2026-04-22 18:36:55.903000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.906000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.910000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.913000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.916000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.919000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.922000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.929000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.932000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.936000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.939000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.942000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.946000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.950000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.956000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.959000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.962000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.966000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.977000,0.035558482,idle,0.031340546
2026-04-22 18:36:55.980000,0.035555882,idle,0.031338254
2026-04-22 18:36:55.984000,0.035555882,idle,0.031338254
2026-04-22 18:36:55.987000,0.035555882,idle,0.031338254
2026-04-22 18:36:55.991000,0.035555882,idle,0.031338254
2026-04-22 18:36:55.995000,0.035555882,idle,0.031338254
2026-04-22 18:36:55.998000,0.035555882,idle,0.031338254
