run,15
session,20260422_182825


# EVENTS
1,2026-04-22T18:33:17.098,2026-04-22T18:33:17.105,2026-04-22T18:33:17.133,35.000,True
2,2026-04-22T18:33:18.323,2026-04-22T18:33:18.359,2026-04-22T18:33:18.368,45.000,True
4,2026-04-22T18:33:19.520,2026-04-22T18:33:19.529,2026-04-22T18:33:19.556,36.000,True
8,2026-04-22T18:33:20.711,2026-04-22T18:33:20.722,2026-04-22T18:33:20.760,49.000,True
16,2026-04-22T18:33:21.912,2026-04-22T18:33:21.927,2026-04-22T18:33:21.980,68.000,True
32,2026-04-22T18:33:23.156,2026-04-22T18:33:23.179,2026-04-22T18:33:23.253,97.000,True
64,2026-04-22T18:33:24.404,2026-04-22T18:33:24.445,2026-04-22T18:33:24.565,161.000,True
128,2026-04-22T18:33:25.738,2026-04-22T18:33:25.814,2026-04-22T18:33:26.026,288.000,True
220,2026-04-22T18:33:27.180,2026-04-22T18:33:27.305,2026-04-22T18:33:27.655,475.000,True

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.035547535,0.000005618,920
1,idle,0.047457660,0.027636066,2078
2,tx_1,0.035555815,0.000002990,46
3,tx_128,0.038186287,0.006266942,105
4,tx_16,0.035520399,0.000002731,60
5,tx_2,0.035506582,0.000000000,35
6,tx_220,0.052701542,0.039479318,126
7,tx_32,0.035524307,0.000006012,60
8,tx_4,0.035517269,0.000007906,46
9,tx_64,0.035857514,0.000851912,74
10,tx_8,0.035517167,0.000007298,26

# METER
timestamp,v_shunt,phase,current
2026-04-22 18:33:11.941000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.945000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.948000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.953000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.957000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.960000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.963000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.968000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.974000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.980000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.985000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.989000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.992000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.996000,0.035555082,idle,0.031337549
2026-04-22 18:33:11.999000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.003000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.007000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.010000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.014000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.017000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.020000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.033000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.041000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.045000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.049000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.052000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.057000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.060000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.063000,0.035555082,idle,0.031337549
2026-04-22 18:33:12.074000,0.035548182,idle,0.031331468
2026-04-22 18:33:12.077000,0.035548182,idle,0.031331468
2026-04-22 18:33:12.081000,0.035548182,idle,0.031331468
2026-04-22 18:33:12.085000,0.035548182,idle,0.031331468
2026-04-22 18:33:12.088000,0.035548182,idle,0.031331468
2026-04-22 18:33:12.091000,0.035548182,idle,0.031331468
2026-04-22 18:33:12.097000,0.035548182,idle,0.031331468
2026-04-22 18:33:12.101000,0.035548182,idle,0.031331468
