# META
module,LoRa_RN2903
run,28
session,20260504_191946

# METER
timestamp,v_shunt,phase
2026-05-04T19:26:33.620,3.67019000E-02,baseline
2026-05-04T19:26:33.623,3.67019000E-02,baseline
2026-05-04T19:26:33.625,3.67019000E-02,baseline
2026-05-04T19:26:33.628,3.67019000E-02,baseline
2026-05-04T19:26:33.635,3.67019000E-02,baseline
2026-05-04T19:26:33.636,3.67019000E-02,baseline
2026-05-04T19:26:33.638,3.67019000E-02,baseline
2026-05-04T19:26:33.642,3.67019000E-02,baseline
2026-05-04T19:26:33.644,3.67019000E-02,baseline
2026-05-04T19:26:33.646,3.67019000E-02,baseline
2026-05-04T19:26:33.649,3.67019000E-02,baseline
2026-05-04T19:26:33.652,3.67019000E-02,baseline
2026-05-04T19:26:33.657,3.67019000E-02,baseline
2026-05-04T19:26:33.658,3.67019000E-02,baseline
2026-05-04T19:26:33.663,3.67019000E-02,baseline
2026-05-04T19:26:33.666,3.67019000E-02,baseline
2026-05-04T19:26:33.668,3.67019000E-02,baseline
2026-05-04T19:26:33.672,3.67019000E-02,baseline
2026-05-04T19:26:33.674,3.67019000E-02,baseline
2026-05-04T19:26:33.676,3.67019000E-02,baseline
2026-05-04T19:26:33.679,3.67019000E-02,baseline
2026-05-04T19:26:33.682,3.67019000E-02,baseline
2026-05-04T19:26:33.684,3.67019000E-02,baseline
2026-05-04T19:26:33.687,3.67019000E-02,baseline
2026-05-04T19:26:33.690,3.67019000E-02,baseline
2026-05-04T19:26:33.695,3.67019000E-02,baseline
2026-05-04T19:26:33.696,3.67019000E-02,baseline
2026-05-04T19:26:33.698,3.67019000E-02,baseline
2026-05-04T19:26:33.703,3.67019000E-02,baseline
2026-05-04T19:26:33.704,3.67019000E-02,baseline
2026-05-04T19:26:33.707,3.67019000E-02,baseline
2026-05-04T19:26:33.710,3.67019000E-02,baseline
2026-05-04T19:26:33.719,3.67019000E-02,baseline
2026-05-04T19:26:33.724,3.67019000E-02,baseline
2026-05-04T19:26:33.733,3.67019000E-02,baseline
2026-05-04T19:26:33.739,3.67161000E-02,baseline
2026-05-04T19:26:33.740,3.67161000E-02,baseline
2026-05-04T19:26:33.742,3.67161000E-02,baseline
2026-05-04T19:26:33.745,3.67161000E-02,baseline
2026-05-04T19:26:33.748,3.67161000E-02,baseline
2026-05-04T19:26:33.750,3.67161000E-02,baseline
2026-05-04T19:26:33.753,3.67161000E-02,baseline
2026-05-04T19:26:33.756,3.67161000E-02,baseline
2026-05-04T19:26:33.758,3.67161000E-02,baseline
