# META
module,LoRa_RN2903
run,20
session,20260504_191946

# METER
timestamp,v_shunt,phase
2026-05-04T19:24:35.336,3.66943000E-02,baseline
2026-05-04T19:24:35.340,3.66943000E-02,baseline
2026-05-04T19:24:35.342,3.66943000E-02,baseline
2026-05-04T19:24:35.344,3.66943000E-02,baseline
2026-05-04T19:24:35.347,3.66943000E-02,baseline
2026-05-04T19:24:35.352,3.66943000E-02,baseline
2026-05-04T19:24:35.355,3.66943000E-02,baseline
2026-05-04T19:24:35.358,3.66943000E-02,baseline
2026-05-04T19:24:35.360,3.66943000E-02,baseline
2026-05-04T19:24:35.363,3.66943000E-02,baseline
2026-05-04T19:24:35.366,3.66943000E-02,baseline
2026-05-04T19:24:35.369,3.66943000E-02,baseline
2026-05-04T19:24:35.371,3.66943000E-02,baseline
2026-05-04T19:24:35.374,3.66943000E-02,baseline
2026-05-04T19:24:35.377,3.66943000E-02,baseline
2026-05-04T19:24:35.379,3.66943000E-02,baseline
2026-05-04T19:24:35.382,3.66943000E-02,baseline
2026-05-04T19:24:35.385,3.66943000E-02,baseline
2026-05-04T19:24:35.387,3.66943000E-02,baseline
2026-05-04T19:24:35.390,3.66943000E-02,baseline
2026-05-04T19:24:35.393,3.66943000E-02,baseline
2026-05-04T19:24:35.395,3.66943000E-02,baseline
2026-05-04T19:24:35.399,3.66943000E-02,baseline
2026-05-04T19:24:35.402,3.66943000E-02,baseline
2026-05-04T19:24:35.404,3.66943000E-02,baseline
2026-05-04T19:24:35.412,3.66943000E-02,baseline
2026-05-04T19:24:35.415,3.66943000E-02,baseline
2026-05-04T19:24:35.417,3.66943000E-02,baseline
2026-05-04T19:24:35.421,3.66943000E-02,baseline
2026-05-04T19:24:35.423,3.66943000E-02,baseline
2026-05-04T19:24:35.426,3.66943000E-02,baseline
2026-05-04T19:24:35.428,3.66943000E-02,baseline
2026-05-04T19:24:35.435,3.66943000E-02,baseline
2026-05-04T19:24:35.438,3.66943000E-02,baseline
2026-05-04T19:24:35.441,3.66943000E-02,baseline
2026-05-04T19:24:35.443,3.66943000E-02,baseline
2026-05-04T19:24:35.446,3.66943000E-02,baseline
2026-05-04T19:24:35.449,3.66943000E-02,baseline
2026-05-04T19:24:35.451,3.66943000E-02,baseline
2026-05-04T19:24:35.454,3.66943000E-02,baseline
2026-05-04T19:24:35.457,3.66943000E-02,baseline
2026-05-04T19:24:35.459,3.66943000E-02,baseline
2026-05-04T19:24:35.462,3.66943000E-02,baseline
2026-05-04T19:24:35.465,3.66943000E-02,baseline
2026-05-04T19:24:35.470,3.66943000E-02,baseline
2026-05-04T19:24:35.473,3.66943000E-02,baseline
2026-05-04T19:24:35.476,3.66943000E-02,baseline
2026-05-04T19:24:35.480,3.66943000E-02,baseline
2026-05-04T19:24:35.481,3.66943000E-02,baseline
2026-05-04T19:24:35.484,3.66943000E-02,baseline
2026-05-04T19:24:35.486,3.66943000E-02,baseline
2026-05-04T19:24:35.489,3.66943000E-02,baseline
2026-05-04T19:24:35.492,3.66943000E-02,baseline
2026-05-04T19:24:35.494,3.66943000E-02,baseline
2026-05-04T19:24:35.497,3.66943000E-02,baseline
2026-05-04T19:24:35.500,3.66943000E-02,baseline
2026-05-04T19:24:35.510,3.67000000E-02,baseline
2026-05-04T19:24:35.514,3.67000000E-02,baseline
2026-05-04T19:24:35.515,3.67000000E-02,baseline
2026-05-04T19:24:35.532,3.67000000E-02,baseline
2026-05-04T19:24:35.533,3.67000000E-02,baseline
2026-05-04T19:24:35.537,3.67000000E-02,baseline
2026-05-04T19:24:35.540,3.67000000E-02,baseline
2026-05-04T19:24:35.543,3.67000000E-02,baseline
2026-05-04T19:24:35.546,3.67000000E-02,baseline
2026-05-04T19:24:35.550,3.67000000E-02,baseline
2026-05-04T19:24:35.551,3.67000000E-02,baseline
