# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036909492, 0.036879900, 0.036927300, 0.000047400, 0.000012014, 0.000009472, 2.48, 5008.000, 25
1, tx_1, 0.036915100, 0.036915100, 0.036915100, 0.000000000, nan, 0.000005617, 1.00, 11.000, 1
2, idle, 0.037636050, 0.036877400, 0.041343000, 0.004465600, 0.001816114, 0.000576777, 9.92, 1002.000, 6
3, tx_2, 0.036878700, 0.036878700, 0.036878700, 0.000000000, nan, 0.000005615, 1.00, 22.000, 1
4, idle, 0.038279657, 0.036878700, 0.046653100, 0.009774400, 0.003692346, 0.001138295, 10.52, 1007.000, 7
5, tx_4, 0.036894000, 0.036894000, 0.036894000, 0.000000000, nan, 0.000005616, 1.00, 25.000, 1
6, idle, 0.039673133, 0.036880000, 0.053605200, 0.016725200, 0.006825293, 0.002159026, 9.99, 1004.000, 6
7, tx_8, 0.036892800, 0.036892800, 0.036892800, 0.000000000, nan, 0.000005616, 1.00, 24.000, 1
8, idle, 0.038763250, 0.036888300, 0.048123300, 0.011235000, 0.004585470, 0.001450421, 10.00, 1009.000, 6
9, tx_16, 0.036888300, 0.036888300, 0.036888300, 0.000000000, nan, 0.000005616, 1.00, 36.000, 1
10, idle, 0.037734367, 0.036875200, 0.041980900, 0.005105700, 0.002080381, 0.000659120, 9.96, 1006.000, 6
11, tx_32, 0.036877800, 0.036877800, 0.036877800, 0.000000000, nan, 0.000005615, 1.00, 50.000, 1
12, idle, 0.038900114, 0.036877800, 0.050981000, 0.014103200, 0.005327172, 0.001643408, 10.51, 997.000, 7
13, tx_64, 0.036891100, 0.036891100, 0.036891100, 0.000000000, nan, 0.000005616, 1.00, 88.000, 1
14, idle, 0.043837017, 0.036880600, 0.078587600, 0.041707000, 0.017024240, 0.005383760, 10.00, 1003.000, 6
15, tx_128, 0.036876750, 0.036872900, 0.036880600, 0.000007700, 0.000005445, 0.000006808, 2.00, 165.000, 2
16, idle, 0.049844767, 0.036871100, 0.114683000, 0.077811900, 0.031764118, 0.010042947, 10.00, 997.000, 6
17, tx_256, 0.068303600, 0.036809200, 0.131220000, 0.094410800, 0.054487213, 0.000007505, 54043195528445952.00, 337.000, 3
18, idle, 0.056391067, 0.036878500, 0.131220000, 0.094341500, 0.037766288, 0.037766288, 1.00, 1009.000, 6
19, tx_512, 0.080981375, 0.036711000, 0.139186000, 0.102475000, 0.052290388, 0.033809725, 2.39, 655.000, 4
20, idle, 0.059599217, 0.036866600, 0.111150000, 0.074283400, 0.035412223, 0.034360914, 1.06, 1008.000, 6
21, tx_1024, 0.082113757, 0.036830100, 0.142829000, 0.105998900, 0.041226717, 0.015878663, 6.74, 1297.000, 7
22, idle, 0.053436400, 0.036890400, 0.087604900, 0.050714500, 0.022134609, 0.022134610, 1.00, 1006.000, 6
23, tx_2048, 0.085562464, 0.036885200, 0.141273000, 0.104387800, 0.038778408, 0.013005856, 8.89, 2597.000, 14
24, idle, 0.055651114, 0.036888500, 0.132196000, 0.095307500, 0.035043714, 0.015489087, 5.12, 1006.000, 7
25, tx_4096, 0.096082042, 0.036889600, 0.143009000, 0.106119400, 0.035031734, 0.006707944, 27.27, 5168.000, 26
26, idle, 0.058695983, 0.036879600, 0.116491000, 0.079611400, 0.034825953, 0.034825953, 1.00, 1000.000, 6
27, tx_8192, 0.096059981, 0.036879600, 0.142908000, 0.106028400, 0.033687398, 0.004396847, 58.70, 10351.000, 53
28, idle, 0.054859883, 0.036884300, 0.096744700, 0.059860400, 0.028090261, 0.019729094, 2.03, 1007.000, 6
29, tx_16384, 0.097788907, 0.036829600, 0.142962000, 0.106132400, 0.032763929, 0.002772935, 139.61, 20683.000, 104
30, idle, 0.058390933, 0.036897100, 0.105504000, 0.068606900, 0.033394062, 0.030986177, 1.16, 1003.000, 6
31, tx_32768, 0.098219353, 0.036898800, 0.143075000, 0.106176200, 0.032417743, 0.001943830, 278.14, 41361.000, 207
32, idle, 0.061257343, 0.036882800, 0.141972000, 0.105089200, 0.040298828, 0.040298829, 1.00, 1008.000, 7
33, tx_65536, 0.098027050, 0.036890500, 0.143073000, 0.106182500, 0.032581853, 0.001384129, 554.14, 83722.000, 418
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-04T20:21:21.886,2026-05-04T20:21:22.162,0.036882200,baseline,0.032509155
2026-05-04T20:21:22.164,2026-05-04T20:21:22.343,0.036879900,baseline,0.032507128
2026-05-04T20:21:22.353,2026-05-04T20:21:22.534,0.036893200,baseline,0.032518850
2026-05-04T20:21:22.544,2026-05-04T20:21:22.725,0.036896000,baseline,0.032521318
2026-05-04T20:21:22.734,2026-05-04T20:21:22.928,0.036905000,baseline,0.032529250
2026-05-04T20:21:22.929,2026-05-04T20:21:23.104,0.036902100,baseline,0.032526694
2026-05-04T20:21:23.120,2026-05-04T20:21:23.299,0.036906900,baseline,0.032530925
2026-05-04T20:21:23.308,2026-05-04T20:21:23.488,0.036916800,baseline,0.032539651
2026-05-04T20:21:23.500,2026-05-04T20:21:23.678,0.036907800,baseline,0.032531718
2026-05-04T20:21:23.688,2026-05-04T20:21:23.869,0.036908100,baseline,0.032531983
2026-05-04T20:21:23.880,2026-05-04T20:21:24.162,0.036902900,baseline,0.032527400
2026-05-04T20:21:24.165,2026-05-04T20:21:24.343,0.036913100,baseline,0.032536390
2026-05-04T20:21:24.353,2026-05-04T20:21:24.544,0.036922000,baseline,0.032544234
2026-05-04T20:21:24.547,2026-05-04T20:21:24.733,0.036912200,baseline,0.032535596
2026-05-04T20:21:24.735,2026-05-04T20:21:24.926,0.036903200,baseline,0.032527664
2026-05-04T20:21:24.928,2026-05-04T20:21:25.112,0.036915600,baseline,0.032538593
2026-05-04T20:21:25.115,2026-05-04T20:21:25.303,0.036919200,baseline,0.032541766
2026-05-04T20:21:25.306,2026-05-04T20:21:25.483,0.036920500,baseline,0.032542912
2026-05-04T20:21:25.493,2026-05-04T20:21:25.683,0.036918600,baseline,0.032541237
2026-05-04T20:21:25.685,2026-05-04T20:21:25.959,0.036923800,baseline,0.032545820
2026-05-04T20:21:25.968,2026-05-04T20:21:26.156,0.036927300,baseline,0.032548905
2026-05-04T20:21:26.159,2026-05-04T20:21:26.350,0.036917500,baseline,0.032540268
2026-05-04T20:21:26.352,2026-05-04T20:21:26.537,0.036914500,baseline,0.032537624
2026-05-04T20:21:26.541,2026-05-04T20:21:26.732,0.036913800,baseline,0.032537007
2026-05-04T20:21:26.735,2026-05-04T20:21:26.894,0.036915100,baseline,0.032538152
2026-05-04T20:21:26.897,2026-05-04T20:21:26.908,0.036915100,tx_1,0.032538152
2026-05-04T20:21:26.920,2026-05-04T20:21:26.920,0.036915100,idle,0.032538152
2026-05-04T20:21:26.923,2026-05-04T20:21:27.099,0.036917300,idle,0.032540091
2026-05-04T20:21:27.108,2026-05-04T20:21:27.289,0.041343000,idle,0.036440815
2026-05-04T20:21:27.298,2026-05-04T20:21:27.478,0.036884800,idle,0.032511447
2026-05-04T20:21:27.488,2026-05-04T20:21:27.765,0.036877400,idle,0.032504924
2026-05-04T20:21:27.774,2026-05-04T20:21:27.922,0.036878700,idle,0.032506070
2026-05-04T20:21:27.925,2026-05-04T20:21:27.947,0.036878700,tx_2,0.032506070
2026-05-04T20:21:27.949,2026-05-04T20:21:27.964,0.036878700,idle,0.032506070
2026-05-04T20:21:27.967,2026-05-04T20:21:28.144,0.036879200,idle,0.032506511
2026-05-04T20:21:28.154,2026-05-04T20:21:28.341,0.046653100,idle,0.041121031
2026-05-04T20:21:28.344,2026-05-04T20:21:28.524,0.036879800,idle,0.032507040
2026-05-04T20:21:28.538,2026-05-04T20:21:28.724,0.036881500,idle,0.032508538
2026-05-04T20:21:28.727,2026-05-04T20:21:28.904,0.036891300,idle,0.032517176
2026-05-04T20:21:28.914,2026-05-04T20:21:28.956,0.036894000,idle,0.032519555
2026-05-04T20:21:28.958,2026-05-04T20:21:28.983,0.036894000,tx_4,0.032519555
2026-05-04T20:21:28.985,2026-05-04T20:21:29.103,0.036894000,idle,0.032519555
2026-05-04T20:21:29.105,2026-05-04T20:21:29.284,0.053605200,idle,0.047248473
2026-05-04T20:21:29.293,2026-05-04T20:21:29.577,0.036880000,idle,0.032507216
2026-05-04T20:21:29.580,2026-05-04T20:21:29.758,0.036885300,idle,0.032511887
2026-05-04T20:21:29.770,2026-05-04T20:21:29.957,0.036881500,idle,0.032508538
2026-05-04T20:21:29.960,2026-05-04T20:21:29.989,0.036892800,idle,0.032518498
