# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036851827, 0.036829700, 0.036865900, 0.000036200, 0.000009064, 0.000006997, 4.71, 5004.000, 26
1, tx_1, 0.036862500, 0.036862500, 0.036862500, 0.000000000, nan, 0.000005615, 1.00, 19.000, 1
2, idle, 0.038132500, 0.036839400, 0.044567900, 0.007728500, 0.003152701, 0.000999728, 9.95, 1001.000, 6
3, tx_2, 0.036843300, 0.036843300, 0.036843300, 0.000000000, nan, 0.000005614, 1.00, 20.000, 1
4, idle, 0.037622117, 0.036819500, 0.041573500, 0.004754000, 0.001935791, 0.000614848, 9.91, 1003.000, 6
5, tx_4, 0.036835900, 0.036835900, 0.036835900, 0.000000000, nan, 0.000005613, 1.00, 24.000, 1
6, idle, 0.036942550, 0.036830600, 0.037264100, 0.000433500, 0.000180088, 0.000079879, 5.11, 1003.000, 6
7, tx_8, 0.036833000, 0.036833000, 0.036833000, 0.000000000, nan, 0.000005613, 1.00, 22.000, 1
8, idle, 0.037970617, 0.036830500, 0.043648600, 0.006818100, 0.002781636, 0.000880135, 9.99, 1002.000, 6
9, tx_16, 0.036830500, 0.036830500, 0.036830500, 0.000000000, nan, 0.000005613, 1.00, 31.000, 1
10, idle, 0.040046117, 0.036814800, 0.056119100, 0.019304300, 0.007874127, 0.002487228, 10.02, 999.000, 6
11, tx_32, 0.036833000, 0.036833000, 0.036833000, 0.000000000, nan, 0.000005613, 1.00, 57.000, 1
12, idle, 0.041185233, 0.036821700, 0.062960100, 0.026138400, 0.010667463, 0.003374541, 9.99, 998.000, 6
13, tx_64, 0.036832000, 0.036832000, 0.036832000, 0.000000000, nan, 0.000005613, 1.00, 90.000, 1
14, idle, 0.038144771, 0.036832000, 0.045119000, 0.008287000, 0.003092452, 0.001033958, 8.95, 995.000, 7
15, tx_128, 0.036841500, 0.036841500, 0.036841500, 0.000000000, nan, 0.000005614, 1.00, 160.000, 1
16, idle, 0.045105800, 0.036831300, 0.077985000, 0.041153700, 0.018380254, 0.018380255, 1.00, 992.000, 5
17, tx_256, 0.046440400, 0.036827000, 0.065661600, 0.028834600, 0.016646048, 0.016646049, 1.00, 339.000, 3
18, idle, 0.052768800, 0.036813200, 0.103671000, 0.066857800, 0.027476204, 0.013514996, 4.13, 1003.000, 6
19, tx_512, 0.062205350, 0.036775100, 0.120409000, 0.083633900, 0.039721053, 0.014376164, 7.63, 657.000, 4
20, idle, 0.052113200, 0.036836100, 0.110240000, 0.073403900, 0.029363646, 0.011956800, 6.03, 1000.000, 6
21, tx_1024, 0.077950525, 0.036836100, 0.141379000, 0.104542900, 0.037962342, 0.018989174, 4.00, 1298.000, 8
22, idle, 0.059557917, 0.036812000, 0.110532000, 0.073720000, 0.035398604, 0.033798348, 1.10, 997.000, 6
23, tx_2048, 0.093031236, 0.036704800, 0.142172000, 0.105467200, 0.039428040, 0.010156964, 15.07, 2583.000, 14
24, idle, 0.060288200, 0.036821700, 0.141202000, 0.104380300, 0.042228974, 0.042228975, 1.00, 1001.000, 6
25, tx_4096, 0.095283904, 0.036670700, 0.142256000, 0.105585300, 0.035670295, 0.006357600, 31.48, 5163.000, 26
26, idle, 0.052630383, 0.036842000, 0.082125000, 0.045283000, 0.021263105, 0.021263106, 1.00, 990.000, 6
27, tx_8192, 0.095633438, 0.036842000, 0.142902000, 0.106060000, 0.034220895, 0.004506037, 57.68, 10338.000, 53
28, idle, 0.052887583, 0.036841100, 0.106281000, 0.069439900, 0.028272519, 0.013282085, 4.53, 997.000, 6
29, tx_16384, 0.097444588, 0.036809400, 0.143013000, 0.106203600, 0.032793054, 0.002798106, 137.35, 20679.000, 104
30, idle, 0.053552550, 0.036830300, 0.089795200, 0.052964900, 0.025926804, 0.019761797, 1.72, 999.000, 6
31, tx_32768, 0.098015847, 0.036836500, 0.142998000, 0.106161500, 0.032391182, 0.001944919, 277.37, 41359.000, 208
32, idle, 0.048848460, 0.036827500, 0.067672700, 0.030845200, 0.016461617, 0.013591998, 1.47, 994.000, 5
33, tx_65536, 0.097803088, 0.036704000, 0.143008000, 0.106304000, 0.032673961, 0.001399865, 544.82, 83685.000, 419
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-04T19:46:56.522,2026-05-04T19:46:56.667,0.036829700,baseline,0.032462883
2026-05-04T19:46:56.670,2026-05-04T19:46:56.848,0.036834700,baseline,0.032467289
2026-05-04T19:46:56.850,2026-05-04T19:46:57.038,0.036833800,baseline,0.032466496
2026-05-04T19:46:57.040,2026-05-04T19:46:57.227,0.036846800,baseline,0.032477954
2026-05-04T19:46:57.230,2026-05-04T19:46:57.420,0.036853700,baseline,0.032484036
2026-05-04T19:46:57.422,2026-05-04T19:46:57.607,0.036846300,baseline,0.032477513
2026-05-04T19:46:57.610,2026-05-04T19:46:57.798,0.036847400,baseline,0.032478483
2026-05-04T19:46:57.801,2026-05-04T19:46:58.075,0.036844600,baseline,0.032476015
2026-05-04T19:46:58.084,2026-05-04T19:46:58.265,0.036851800,baseline,0.032482361
2026-05-04T19:46:58.281,2026-05-04T19:46:58.459,0.036865900,baseline,0.032494789
2026-05-04T19:46:58.469,2026-05-04T19:46:58.657,0.036853600,baseline,0.032483948
2026-05-04T19:46:58.659,2026-05-04T19:46:58.847,0.036858400,baseline,0.032488178
2026-05-04T19:46:58.849,2026-05-04T19:46:59.041,0.036847400,baseline,0.032478483
2026-05-04T19:46:59.052,2026-05-04T19:46:59.220,0.036852500,baseline,0.032482978
2026-05-04T19:46:59.229,2026-05-04T19:46:59.418,0.036847700,baseline,0.032478747
2026-05-04T19:46:59.421,2026-05-04T19:46:59.599,0.036853100,baseline,0.032483507
2026-05-04T19:46:59.610,2026-05-04T19:46:59.885,0.036851300,baseline,0.032481920
2026-05-04T19:46:59.893,2026-05-04T19:47:00.074,0.036852900,baseline,0.032483331
2026-05-04T19:47:00.090,2026-05-04T19:47:00.277,0.036859700,baseline,0.032489324
2026-05-04T19:47:00.279,2026-05-04T19:47:00.455,0.036855800,baseline,0.032485887
2026-05-04T19:47:00.464,2026-05-04T19:47:00.645,0.036856600,baseline,0.032486592
2026-05-04T19:47:00.654,2026-05-04T19:47:00.832,0.036861100,baseline,0.032490558
2026-05-04T19:47:00.844,2026-05-04T19:47:01.033,0.036859300,baseline,0.032488971
2026-05-04T19:47:01.035,2026-05-04T19:47:01.215,0.036864000,baseline,0.032493114
2026-05-04T19:47:01.224,2026-05-04T19:47:01.412,0.036856900,baseline,0.032486856
2026-05-04T19:47:01.417,2026-05-04T19:47:01.526,0.036862500,baseline,0.032491792
2026-05-04T19:47:01.528,2026-05-04T19:47:01.547,0.036862500,tx_1,0.032491792
2026-05-04T19:47:01.548,2026-05-04T19:47:01.689,0.036862500,idle,0.032491792
2026-05-04T19:47:01.698,2026-05-04T19:47:01.876,0.044567900,idle,0.039283177
2026-05-04T19:47:01.895,2026-05-04T19:47:02.074,0.036840500,idle,0.032472401
2026-05-04T19:47:02.083,2026-05-04T19:47:02.265,0.036841400,idle,0.032473195
2026-05-04T19:47:02.274,2026-05-04T19:47:02.454,0.036839400,idle,0.032471432
2026-05-04T19:47:02.466,2026-05-04T19:47:02.549,0.036843300,idle,0.032474869
2026-05-04T19:47:02.556,2026-05-04T19:47:02.576,0.036843300,tx_2,0.032474869
2026-05-04T19:47:02.578,2026-05-04T19:47:02.652,0.036843300,idle,0.032474869
2026-05-04T19:47:02.654,2026-05-04T19:47:02.835,0.041573500,idle,0.036643973
2026-05-04T19:47:02.844,2026-05-04T19:47:03.032,0.036832000,idle,0.032464910
2026-05-04T19:47:03.035,2026-05-04T19:47:03.223,0.036819500,idle,0.032453893
2026-05-04T19:47:03.226,2026-05-04T19:47:03.413,0.036828500,idle,0.032461825
2026-05-04T19:47:03.415,2026-05-04T19:47:03.581,0.036835900,idle,0.032468347
2026-05-04T19:47:03.583,2026-05-04T19:47:03.607,0.036835900,tx_4,0.032468347
2026-05-04T19:47:03.610,2026-05-04T19:47:03.688,0.036835900,idle,0.032468347
2026-05-04T19:47:03.698,2026-05-04T19:47:03.887,0.037052700,idle,0.032659430
2026-05-04T19:47:03.890,2026-05-04T19:47:04.069,0.037264100,idle,0.032845754
2026-05-04T19:47:04.079,2026-05-04T19:47:04.259,0.036839000,idle,0.032471079
2026-05-04T19:47:04.269,2026-05-04T19:47:04.449,0.036830600,idle,0.032463676
2026-05-04T19:47:04.459,2026-05-04T19:47:04.613,0.036833000,idle,0.032465791
2026-05-04T19:47:04.616,2026-05-04T19:47:04.638,0.036833000,tx_8,0.032465791
2026-05-04T19:47:04.647,2026-05-04T19:47:04.647,0.036833000,idle,0.032465791
2026-05-04T19:47:04.650,2026-05-04T19:47:04.829,0.036843300,idle,0.032474869
2026-05-04T19:47:04.841,2026-05-04T19:47:05.020,0.043648600,idle,0.038472925
2026-05-04T19:47:05.029,2026-05-04T19:47:05.208,0.036831200,idle,0.032464205
2026-05-04T19:47:05.218,2026-05-04T19:47:05.494,0.036837100,idle,0.032469405
2026-05-04T19:47:05.503,2026-05-04T19:47:05.649,0.036830500,idle,0.032463588
2026-05-04T19:47:05.653,2026-05-04T19:47:05.684,0.036830500,tx_16,0.032463588
2026-05-04T19:47:05.694,2026-05-04T19:47:05.874,0.036814800,idle,0.032449750
2026-05-04T19:47:05.886,2026-05-04T19:47:06.064,0.056119100,idle,0.049464174
2026-05-04T19:47:06.074,2026-05-04T19:47:06.264,0.036835800,idle,0.032468259
2026-05-04T19:47:06.267,2026-05-04T19:47:06.454,0.036841800,idle,0.032473547
2026-05-04T19:47:06.457,2026-05-04T19:47:06.651,0.036832200,idle,0.032465086
2026-05-04T19:47:06.657,2026-05-04T19:47:06.693,0.036833000,idle,0.032465791
2026-05-04T19:47:06.696,2026-05-04T19:47:06.753,0.036833000,tx_32,0.032465791
2026-05-04T19:47:06.756,2026-05-04T19:47:06.833,0.036833000,idle,0.032465791
2026-05-04T19:47:06.835,2026-05-04T19:47:07.022,0.062960100,idle,0.055493695
2026-05-04T19:47:07.025,2026-05-04T19:47:07.299,0.036833300,idle,0.032466056
2026-05-04T19:47:07.309,2026-05-04T19:47:07.492,0.036831300,idle,0.032464293
2026-05-04T19:47:07.499,2026-05-04T19:47:07.679,0.036821700,idle,0.032455832
2026-05-04T19:47:07.689,2026-05-04T19:47:07.754,0.036832000,idle,0.032464910
2026-05-04T19:47:07.757,2026-05-04T19:47:07.847,0.036832000,tx_64,0.032464910
2026-05-04T19:47:07.853,2026-05-04T19:47:07.869,0.036832000,idle,0.032464910
2026-05-04T19:47:07.878,2026-05-04T19:47:08.059,0.037708700,idle,0.033237616
2026-05-04T19:47:08.069,2026-05-04T19:47:08.249,0.045119000,idle,0.039768906
2026-05-04T19:47:08.261,2026-05-04T19:47:08.439,0.036836400,idle,0.032468788
2026-05-04T19:47:08.449,2026-05-04T19:47:08.629,0.036836800,idle,0.032469140
2026-05-04T19:47:08.639,2026-05-04T19:47:08.819,0.036839000,idle,0.032471079
2026-05-04T19:47:08.835,2026-05-04T19:47:08.848,0.036841500,idle,0.032473283
2026-05-04T19:47:08.853,2026-05-04T19:47:09.013,0.036841500,tx_128,0.032473283
2026-05-04T19:47:09.023,2026-05-04T19:47:09.300,0.077985000,idle,0.068736341
2026-05-04T19:47:09.312,2026-05-04T19:47:09.498,0.037042700,idle,0.032650617
2026-05-04T19:47:09.500,2026-05-04T19:47:09.688,0.036837400,idle,0.032469669
2026-05-04T19:47:09.690,2026-05-04T19:47:09.878,0.036831300,idle,0.032464293
2026-05-04T19:47:09.890,2026-05-04T19:47:10.015,0.036832600,idle,0.032465439
2026-05-04T19:47:10.019,2026-05-04T19:47:10.060,0.036832600,tx_256,0.032465439
2026-05-04T19:47:10.069,2026-05-04T19:47:10.250,0.036827000,tx_256,0.032460503
2026-05-04T19:47:10.259,2026-05-04T19:47:10.358,0.065661600,tx_256,0.057874743
2026-05-04T19:47:10.361,2026-05-04T19:47:10.447,0.065661600,idle,0.057874743
2026-05-04T19:47:10.450,2026-05-04T19:47:10.629,0.103671000,idle,0.091375468
2026-05-04T19:47:10.644,2026-05-04T19:47:10.832,0.036822700,idle,0.032456713
2026-05-04T19:47:10.834,2026-05-04T19:47:11.104,0.036813200,idle,0.032448340
2026-05-04T19:47:11.113,2026-05-04T19:47:11.294,0.036822200,idle,0.032456272
2026-05-04T19:47:11.303,2026-05-04T19:47:11.364,0.036822100,idle,0.032456184
2026-05-04T19:47:11.367,2026-05-04T19:47:11.484,0.036822100,tx_512,0.032456184
2026-05-04T19:47:11.493,2026-05-04T19:47:11.674,0.036775100,tx_512,0.032414759
2026-05-04T19:47:11.686,2026-05-04T19:47:11.864,0.120409000,tx_512,0.106128006
2026-05-04T19:47:11.873,2026-05-04T19:47:12.024,0.054815200,tx_512,0.048314943
2026-05-04T19:47:12.029,2026-05-04T19:47:12.054,0.054815200,idle,0.048314943
2026-05-04T19:47:12.064,2026-05-04T19:47:12.244,0.110240000,idle,0.097165253
2026-05-04T19:47:12.253,2026-05-04T19:47:12.449,0.037113100,idle,0.032712666
2026-05-04T19:47:12.452,2026-05-04T19:47:12.638,0.036838400,idle,0.032470551
2026-05-04T19:47:12.645,2026-05-04T19:47:12.914,0.036836400,idle,0.032468788
2026-05-04T19:47:12.924,2026-05-04T19:47:13.029,0.036836100,idle,0.032468523
2026-05-04T19:47:13.032,2026-05-04T19:47:13.112,0.036836100,tx_1024,0.032468523
2026-05-04T19:47:13.115,2026-05-04T19:47:13.305,0.036837800,tx_1024,0.032470022
2026-05-04T19:47:13.308,2026-05-04T19:47:13.484,0.061211200,tx_1024,0.053952249
2026-05-04T19:47:13.493,2026-05-04T19:47:13.674,0.079383000,tx_1024,0.069968510
2026-05-04T19:47:13.683,2026-05-04T19:47:13.865,0.141379000,tx_1024,0.124610545
2026-05-04T19:47:13.874,2026-05-04T19:47:14.055,0.104589000,tx_1024,0.092184575
2026-05-04T19:47:14.069,2026-05-04T19:47:14.244,0.052836100,tx_1024,0.046570603
2026-05-04T19:47:14.260,2026-05-04T19:47:14.330,0.110532000,tx_1024,0.097422616
2026-05-04T19:47:14.332,2026-05-04T19:47:14.439,0.110532000,idle,0.097422616
2026-05-04T19:47:14.448,2026-05-04T19:47:14.628,0.099541000,idle,0.087735368
2026-05-04T19:47:14.641,2026-05-04T19:47:14.922,0.036818800,idle,0.032453276
2026-05-04T19:47:14.925,2026-05-04T19:47:15.112,0.036822000,idle,0.032456096
2026-05-04T19:47:15.115,2026-05-04T19:47:15.302,0.036821700,idle,0.032455832
2026-05-04T19:47:15.305,2026-05-04T19:47:15.329,0.036812000,idle,0.032447282
2026-05-04T19:47:15.335,2026-05-04T19:47:15.484,0.036812000,tx_2048,0.032447282
2026-05-04T19:47:15.493,2026-05-04T19:47:15.674,0.036704800,tx_2048,0.032352798
2026-05-04T19:47:15.686,2026-05-04T19:47:15.863,0.142172000,tx_2048,0.125309479
2026-05-04T19:47:15.873,2026-05-04T19:47:16.067,0.089542500,tx_2048,0.078922891
2026-05-04T19:47:16.069,2026-05-04T19:47:16.244,0.055614700,tx_2048,0.049019606
2026-05-04T19:47:16.253,2026-05-04T19:47:16.431,0.122480000,tx_2048,0.107953344
2026-05-04T19:47:16.444,2026-05-04T19:47:16.728,0.131930000,tx_2048,0.116282385
2026-05-04T19:47:16.731,2026-05-04T19:47:16.908,0.064428900,tx_2048,0.056788266
2026-05-04T19:47:16.918,2026-05-04T19:47:17.099,0.073229800,tx_2048,0.064545203
2026-05-04T19:47:17.108,2026-05-04T19:47:17.289,0.137852000,tx_2048,0.121501918
2026-05-04T19:47:17.299,2026-05-04T19:47:17.489,0.113304000,tx_2048,0.099865801
2026-05-04T19:47:17.492,2026-05-04T19:47:17.677,0.053079600,tx_2048,0.046785220
2026-05-04T19:47:17.679,2026-05-04T19:47:17.859,0.104085000,tx_2048,0.091740359
2026-05-04T19:47:17.873,2026-05-04T19:47:17.918,0.141202000,tx_2048,0.124454541
2026-05-04T19:47:17.921,2026-05-04T19:47:18.049,0.141202000,idle,0.124454541
2026-05-04T19:47:18.061,2026-05-04T19:47:18.239,0.073225600,idle,0.064541501
2026-05-04T19:47:18.248,2026-05-04T19:47:18.533,0.036825400,idle,0.032459093
2026-05-04T19:47:18.536,2026-05-04T19:47:18.723,0.036821700,idle,0.032455832
2026-05-04T19:47:18.725,2026-05-04T19:47:18.904,0.036828500,idle,0.032461825
2026-05-04T19:47:18.914,2026-05-04T19:47:18.922,0.036826000,idle,0.032459621
2026-05-04T19:47:18.924,2026-05-04T19:47:19.095,0.036826000,tx_4096,0.032459621
2026-05-04T19:47:19.106,2026-05-04T19:47:19.284,0.036670700,tx_4096,0.032322743
2026-05-04T19:47:19.294,2026-05-04T19:47:19.475,0.141688000,tx_4096,0.124882892
2026-05-04T19:47:19.484,2026-05-04T19:47:19.664,0.103583000,tx_4096,0.091297906
2026-05-04T19:47:19.680,2026-05-04T19:47:19.859,0.053087300,tx_4096,0.046792006
2026-05-04T19:47:19.868,2026-05-04T19:47:20.049,0.113871000,tx_4096,0.100365544
2026-05-04T19:47:20.059,2026-05-04T19:47:20.342,0.137689000,tx_4096,0.121358253
2026-05-04T19:47:20.345,2026-05-04T19:47:20.533,0.072935400,tx_4096,0.064285725
2026-05-04T19:47:20.535,2026-05-04T19:47:20.714,0.064666500,tx_4096,0.056997682
2026-05-04T19:47:20.724,2026-05-04T19:47:20.904,0.133778000,tx_4096,0.117911176
2026-05-04T19:47:20.913,2026-05-04T19:47:21.094,0.120049000,tx_4096,0.105810710
2026-05-04T19:47:21.103,2026-05-04T19:47:21.284,0.054626500,tx_4096,0.048148626
2026-05-04T19:47:21.293,2026-05-04T19:47:21.475,0.095754300,tx_4096,0.084397847
2026-05-04T19:47:21.489,2026-05-04T19:47:21.663,0.142256000,tx_4096,0.125383515
2026-05-04T19:47:21.677,2026-05-04T19:47:21.854,0.091318700,tx_4096,0.080488398
2026-05-04T19:47:21.863,2026-05-04T19:47:22.147,0.055092200,tx_4096,0.048559085
2026-05-04T19:47:22.150,2026-05-04T19:47:22.338,0.121194000,tx_4096,0.106819890
2026-05-04T19:47:22.340,2026-05-04T19:47:22.519,0.132935000,tx_4096,0.117168172
2026-05-04T19:47:22.531,2026-05-04T19:47:22.709,0.063658300,tx_4096,0.056109074
2026-05-04T19:47:22.719,2026-05-04T19:47:22.900,0.076615300,tx_4096,0.067529115
2026-05-04T19:47:22.909,2026-05-04T19:47:23.090,0.140473000,tx_4096,0.123812015
2026-05-04T19:47:23.099,2026-05-04T19:47:23.273,0.107661000,tx_4096,0.094892174
2026-05-04T19:47:23.291,2026-05-04T19:47:23.481,0.052877300,tx_4096,0.046606916
2026-05-04T19:47:23.484,2026-05-04T19:47:23.668,0.104958000,tx_4096,0.092509804
2026-05-04T19:47:23.670,2026-05-04T19:47:23.847,0.140993000,tx_4096,0.124270332
2026-05-04T19:47:23.860,2026-05-04T19:47:24.087,0.082125000,tx_4096,0.072385254
2026-05-04T19:47:24.093,2026-05-04T19:47:24.143,0.082125000,idle,0.072385254
2026-05-04T19:47:24.145,2026-05-04T19:47:24.324,0.077114200,idle,0.067968835
2026-05-04T19:47:24.333,2026-05-04T19:47:24.522,0.045998200,idle,0.040543815
2026-05-04T19:47:24.525,2026-05-04T19:47:24.712,0.036854700,idle,0.032484917
2026-05-04T19:47:24.715,2026-05-04T19:47:24.906,0.036848200,idle,0.032479188
2026-05-04T19:47:24.920,2026-05-04T19:47:25.083,0.036842000,idle,0.032473724
2026-05-04T19:47:25.099,2026-05-04T19:47:25.099,0.036842000,tx_8192,0.032473724
2026-05-04T19:47:25.102,2026-05-04T19:47:25.287,0.036849400,tx_8192,0.032480246
2026-05-04T19:47:25.294,2026-05-04T19:47:25.477,0.042574800,tx_8192,0.037526499
2026-05-04T19:47:25.480,2026-05-04T19:47:25.667,0.111597000,tx_8192,0.098361286
2026-05-04T19:47:25.670,2026-05-04T19:47:25.943,0.138873000,tx_8192,0.122401807
2026-05-04T19:47:25.953,2026-05-04T19:47:26.134,0.072746900,tx_8192,0.064119584
2026-05-04T19:47:26.143,2026-05-04T19:47:26.324,0.066805800,tx_8192,0.058883218
2026-05-04T19:47:26.334,2026-05-04T19:47:26.514,0.135355000,tx_8192,0.119301112
2026-05-04T19:47:26.524,2026-05-04T19:47:26.704,0.117898000,tx_8192,0.103914861
2026-05-04T19:47:26.714,2026-05-04T19:47:26.902,0.053966600,tx_8192,0.047567004
2026-05-04T19:47:26.905,2026-05-04T19:47:27.092,0.098606100,tx_8192,0.086911366
2026-05-04T19:47:27.100,2026-05-04T19:47:27.285,0.142598000,tx_8192,0.125684947
2026-05-04T19:47:27.288,2026-05-04T19:47:27.464,0.085824800,tx_8192,0.075646184
2026-05-04T19:47:27.473,2026-05-04T19:47:27.757,0.058153100,tx_8192,0.051256901
2026-05-04T19:47:27.760,2026-05-04T19:47:27.947,0.126983000,tx_8192,0.111922199
2026-05-04T19:47:27.950,2026-05-04T19:47:28.129,0.127967000,tx_8192,0.112789477
2026-05-04T19:47:28.139,2026-05-04T19:47:28.319,0.059086500,tx_8192,0.052079581
2026-05-04T19:47:28.331,2026-05-04T19:47:28.509,0.084022500,tx_8192,0.074057673
2026-05-04T19:47:28.519,2026-05-04T19:47:28.699,0.142344000,tx_8192,0.125461077
2026-05-04T19:47:28.715,2026-05-04T19:47:28.894,0.100131000,tx_8192,0.088255383
2026-05-04T19:47:28.911,2026-05-04T19:47:29.084,0.053695700,tx_8192,0.047328238
2026-05-04T19:47:29.093,2026-05-04T19:47:29.274,0.116553000,tx_8192,0.102729405
2026-05-04T19:47:29.283,2026-05-04T19:47:29.464,0.136124000,tx_8192,0.119978893
2026-05-04T19:47:29.474,2026-05-04T19:47:29.757,0.067974400,tx_8192,0.059913198
2026-05-04T19:47:29.759,2026-05-04T19:47:29.939,0.069217800,tx_8192,0.061009106
2026-05-04T19:47:29.951,2026-05-04T19:47:30.129,0.136924000,tx_8192,0.120683997
2026-05-04T19:47:30.138,2026-05-04T19:47:30.320,0.115408000,tx_8192,0.101720225
2026-05-04T19:47:30.329,2026-05-04T19:47:30.509,0.053886800,tx_8192,0.047496669
2026-05-04T19:47:30.525,2026-05-04T19:47:30.713,0.099005200,tx_8192,0.087263125
2026-05-04T19:47:30.720,2026-05-04T19:47:30.903,0.142498000,tx_8192,0.125596809
2026-05-04T19:47:30.905,2026-05-04T19:47:31.093,0.085025800,tx_8192,0.074941961
2026-05-04T19:47:31.095,2026-05-04T19:47:31.274,0.057323100,tx_8192,0.050525356
2026-05-04T19:47:31.286,2026-05-04T19:47:31.567,0.125750000,tx_8192,0.110835457
2026-05-04T19:47:31.570,2026-05-04T19:47:31.749,0.129135000,tx_8192,0.113818928
2026-05-04T19:47:31.759,2026-05-04T19:47:31.939,0.059899600,tx_8192,0.052796231
2026-05-04T19:47:31.949,2026-05-04T19:47:32.129,0.082487000,tx_8192,0.072704314
2026-05-04T19:47:32.138,2026-05-04T19:47:32.320,0.142146000,tx_8192,0.125286564
2026-05-04T19:47:32.334,2026-05-04T19:47:32.508,0.101646000,tx_8192,0.089590673
2026-05-04T19:47:32.522,2026-05-04T19:47:32.699,0.053399300,tx_8192,0.047066997
2026-05-04T19:47:32.708,2026-05-04T19:47:32.889,0.115497000,tx_8192,0.101798668
2026-05-04T19:47:32.898,2026-05-04T19:47:33.076,0.136819000,tx_8192,0.120591452
2026-05-04T19:47:33.088,2026-05-04T19:47:33.372,0.071312200,tx_8192,0.062855069
2026-05-04T19:47:33.375,2026-05-04T19:47:33.563,0.068090900,tx_8192,0.060015879
2026-05-04T19:47:33.565,2026-05-04T19:47:33.744,0.135087000,tx_8192,0.119064902
2026-05-04T19:47:33.754,2026-05-04T19:47:33.935,0.118203000,tx_8192,0.104183682
2026-05-04T19:47:33.944,2026-05-04T19:47:34.121,0.054054400,tx_8192,0.047644389
2026-05-04T19:47:34.140,2026-05-04T19:47:34.319,0.095451600,tx_8192,0.084131053
2026-05-04T19:47:34.328,2026-05-04T19:47:34.509,0.142902000,tx_8192,0.125952887
