# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036895904, 0.036881500, 0.036910700, 0.000029200, 0.000008005, 0.000007043, 3.55, 5002.000, 25
1, tx_1, 0.036899800, 0.036899800, 0.036899800, 0.000000000, nan, 0.000005617, 1.00, 18.000, 1
2, idle, 0.038061586, 0.036874700, 0.045113300, 0.008238600, 0.003109538, 0.000961108, 10.47, 1006.000, 7
3, tx_2, 0.036880200, 0.036880200, 0.036880200, 0.000000000, nan, 0.000005616, 1.00, 16.000, 1
4, idle, 0.039213133, 0.036858400, 0.050929300, 0.014070900, 0.005739731, 0.001816802, 9.98, 1007.000, 6
5, tx_4, 0.036869800, 0.036869800, 0.036869800, 0.000000000, nan, 0.000005615, 1.00, 22.000, 1
6, idle, 0.038555267, 0.036865000, 0.046976900, 0.010111900, 0.004125743, 0.001304425, 10.00, 1007.000, 6
7, tx_8, 0.036874700, 0.036874700, 0.036874700, 0.000000000, nan, 0.000005615, 1.00, 21.000, 1
8, idle, 0.037872483, 0.036862200, 0.042899500, 0.006037300, 0.002462730, 0.000781105, 9.94, 1005.000, 6
9, tx_16, 0.036864700, 0.036864700, 0.036864700, 0.000000000, nan, 0.000005615, 1.00, 36.000, 1
10, idle, 0.037141400, 0.036864700, 0.038590000, 0.001725300, 0.000641146, 0.000211192, 9.22, 1008.000, 7
11, tx_32, 0.036876100, 0.036876100, 0.036876100, 0.000000000, nan, 0.000005615, 1.00, 55.000, 1
12, idle, 0.041067283, 0.036868200, 0.062034300, 0.025166100, 0.010271699, 0.003247810, 10.00, 1002.000, 6
13, tx_64, 0.036876400, 0.036876400, 0.036876400, 0.000000000, nan, 0.000005615, 1.00, 95.000, 1
14, idle, 0.041454917, 0.036876400, 0.064317600, 0.027441200, 0.011200382, 0.003541524, 10.00, 1005.000, 6
15, tx_128, 0.036886350, 0.036885900, 0.036886800, 0.000000900, 0.000000636, 0.000005634, 2.00, 167.000, 2
16, idle, 0.049915783, 0.036867800, 0.115125000, 0.078257200, 0.031945862, 0.010103488, 10.00, 1007.000, 6
17, tx_256, 0.059500933, 0.036850500, 0.104783000, 0.067932500, 0.039215421, 0.039215422, 1.00, 332.000, 3
18, idle, 0.055660217, 0.036867200, 0.104783000, 0.067915800, 0.030012703, 0.030012704, 1.00, 1009.000, 6
19, tx_512, 0.073630975, 0.036769500, 0.140566000, 0.103796500, 0.049110081, 0.022362345, 4.82, 653.000, 4
20, idle, 0.054575883, 0.036876100, 0.099611000, 0.062734900, 0.028083627, 0.017846008, 2.48, 999.000, 6
21, tx_1024, 0.077594957, 0.036873000, 0.133930000, 0.097057000, 0.039028702, 0.017685239, 4.87, 1291.000, 7
22, idle, 0.051109300, 0.036864000, 0.079826700, 0.042962700, 0.018437586, 0.017289701, 1.14, 1006.000, 7
23, tx_2048, 0.093008614, 0.036704300, 0.142086000, 0.105381700, 0.039396664, 0.010274984, 14.70, 2597.000, 14
24, idle, 0.058607450, 0.036868800, 0.142086000, 0.105217200, 0.042117728, 0.042117729, 1.00, 1002.000, 6
25, tx_4096, 0.095502138, 0.036810300, 0.142748000, 0.105937700, 0.035555935, 0.006434143, 30.54, 5178.000, 26
26, idle, 0.050894886, 0.036878700, 0.086149600, 0.049270900, 0.021396762, 0.021396763, 1.00, 1008.000, 7
27, tx_8192, 0.096813046, 0.036878700, 0.142861000, 0.105982300, 0.033534805, 0.004165467, 64.81, 10337.000, 52
28, idle, 0.052997050, 0.036884200, 0.105463000, 0.068578800, 0.028050044, 0.013492623, 4.32, 1000.000, 6
29, tx_16384, 0.097561025, 0.036864000, 0.143011000, 0.106147000, 0.032728023, 0.002803721, 136.26, 20669.000, 104
30, idle, 0.056522833, 0.036874600, 0.098495800, 0.061621200, 0.030478637, 0.027381120, 1.24, 1008.000, 6
31, tx_32768, 0.097985906, 0.036875500, 0.143037000, 0.106161500, 0.032504144, 0.001938047, 281.29, 41386.000, 208
32, idle, 0.047914600, 0.036878700, 0.081665500, 0.044786800, 0.018620061, 0.009599482, 3.76, 1009.000, 6
33, tx_65536, 0.097974756, 0.036737000, 0.143020000, 0.106283000, 0.032588229, 0.001384624, 553.96, 83727.000, 418
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-04T20:05:42.914,2026-05-04T20:05:43.101,0.036883700,baseline,0.032510477
2026-05-04T20:05:43.103,2026-05-04T20:05:43.292,0.036881500,baseline,0.032508538
2026-05-04T20:05:43.302,2026-05-04T20:05:43.481,0.036883600,baseline,0.032510389
2026-05-04T20:05:43.483,2026-05-04T20:05:43.662,0.036893600,baseline,0.032519203
2026-05-04T20:05:43.671,2026-05-04T20:05:43.947,0.036897600,baseline,0.032522728
2026-05-04T20:05:43.957,2026-05-04T20:05:44.137,0.036894800,baseline,0.032520260
2026-05-04T20:05:44.147,2026-05-04T20:05:44.325,0.036889800,baseline,0.032515854
2026-05-04T20:05:44.337,2026-05-04T20:05:44.517,0.036895300,baseline,0.032520701
2026-05-04T20:05:44.527,2026-05-04T20:05:44.708,0.036885200,baseline,0.032511799
2026-05-04T20:05:44.717,2026-05-04T20:05:44.905,0.036886200,baseline,0.032512681
2026-05-04T20:05:44.912,2026-05-04T20:05:45.100,0.036893400,baseline,0.032519026
2026-05-04T20:05:45.103,2026-05-04T20:05:45.286,0.036891900,baseline,0.032517704
2026-05-04T20:05:45.288,2026-05-04T20:05:45.475,0.036903800,baseline,0.032528193
2026-05-04T20:05:45.478,2026-05-04T20:05:45.760,0.036897100,baseline,0.032522288
2026-05-04T20:05:45.762,2026-05-04T20:05:45.942,0.036890900,baseline,0.032516823
2026-05-04T20:05:45.954,2026-05-04T20:05:46.132,0.036893800,baseline,0.032519379
2026-05-04T20:05:46.141,2026-05-04T20:05:46.322,0.036901300,baseline,0.032525989
2026-05-04T20:05:46.331,2026-05-04T20:05:46.512,0.036903200,baseline,0.032527664
2026-05-04T20:05:46.521,2026-05-04T20:05:46.702,0.036902600,baseline,0.032527135
2026-05-04T20:05:46.723,2026-05-04T20:05:46.897,0.036903500,baseline,0.032527928
2026-05-04T20:05:46.906,2026-05-04T20:05:47.087,0.036910700,baseline,0.032534274
2026-05-04T20:05:47.096,2026-05-04T20:05:47.277,0.036906400,baseline,0.032530484
2026-05-04T20:05:47.289,2026-05-04T20:05:47.467,0.036903800,baseline,0.032528193
2026-05-04T20:05:47.477,2026-05-04T20:05:47.752,0.036904100,baseline,0.032528457
2026-05-04T20:05:47.761,2026-05-04T20:05:47.916,0.036899800,baseline,0.032524667
2026-05-04T20:05:47.919,2026-05-04T20:05:47.937,0.036899800,tx_1,0.032524667
2026-05-04T20:05:47.939,2026-05-04T20:05:47.942,0.036899800,idle,0.032524667
2026-05-04T20:05:47.952,2026-05-04T20:05:48.140,0.036906400,idle,0.032530484
2026-05-04T20:05:48.143,2026-05-04T20:05:48.332,0.045113300,idle,0.039763882
2026-05-04T20:05:48.335,2026-05-04T20:05:48.520,0.036874700,idle,0.032502545
2026-05-04T20:05:48.523,2026-05-04T20:05:48.714,0.036880300,idle,0.032507480
2026-05-04T20:05:48.717,2026-05-04T20:05:48.891,0.036876400,idle,0.032504043
2026-05-04T20:05:48.901,2026-05-04T20:05:48.945,0.036880200,idle,0.032507392
2026-05-04T20:05:48.948,2026-05-04T20:05:48.964,0.036880200,tx_2,0.032507392
2026-05-04T20:05:48.970,2026-05-04T20:05:49.091,0.036880200,idle,0.032507392
2026-05-04T20:05:49.093,2026-05-04T20:05:49.272,0.050929300,idle,0.044889988
2026-05-04T20:05:49.282,2026-05-04T20:05:49.565,0.036867100,idle,0.032495846
2026-05-04T20:05:49.568,2026-05-04T20:05:49.755,0.036858400,idle,0.032488178
2026-05-04T20:05:49.758,2026-05-04T20:05:49.945,0.036874000,idle,0.032501928
2026-05-04T20:05:49.948,2026-05-04T20:05:49.977,0.036869800,idle,0.032498226
2026-05-04T20:05:49.980,2026-05-04T20:05:50.002,0.036869800,tx_4,0.032498226
2026-05-04T20:05:50.005,2026-05-04T20:05:50.124,0.036869800,idle,0.032498226
2026-05-04T20:05:50.138,2026-05-04T20:05:50.317,0.046976900,idle,0.041406422
2026-05-04T20:05:50.326,2026-05-04T20:05:50.519,0.036869900,idle,0.032498314
2026-05-04T20:05:50.522,2026-05-04T20:05:50.705,0.036865000,idle,0.032493995
2026-05-04T20:05:50.710,2026-05-04T20:05:50.895,0.036875300,idle,0.032503074
2026-05-04T20:05:50.897,2026-05-04T20:05:51.012,0.036874700,idle,0.032502545
