run,6
session,20260422_182825


# EVENTS
1,2026-04-22T18:30:29.183,2026-04-22T18:30:29.190,2026-04-22T18:30:29.218,35.000,True
2,2026-04-22T18:30:30.369,2026-04-22T18:30:30.376,2026-04-22T18:30:30.404,35.000,True
4,2026-04-22T18:30:31.559,2026-04-22T18:30:31.567,2026-04-22T18:30:31.595,36.000,True
8,2026-04-22T18:30:32.748,2026-04-22T18:30:32.760,2026-04-22T18:30:32.797,49.000,True
16,2026-04-22T18:30:33.958,2026-04-22T18:30:33.974,2026-04-22T18:30:34.022,64.000,True
32,2026-04-22T18:30:35.175,2026-04-22T18:30:35.199,2026-04-22T18:30:35.268,93.000,True
64,2026-04-22T18:30:36.419,2026-04-22T18:30:36.461,2026-04-22T18:30:36.580,161.000,True
128,2026-04-22T18:30:37.735,2026-04-22T18:30:37.813,2026-04-22T18:30:38.034,299.000,True
220,2026-04-22T18:30:39.188,2026-04-22T18:30:39.313,2026-04-22T18:30:39.658,470.000,True

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.035553542,0.000009204,1035
1,idle,0.044186921,0.022177355,1819
2,tx_1,0.035556857,0.000001700,49
3,tx_128,0.039141981,0.008216061,73
4,tx_16,0.035524017,0.000004633,47
5,tx_2,0.035530130,0.000000511,40
6,tx_220,0.051123811,0.037607765,123
7,tx_32,0.035519563,0.000003106,63
8,tx_4,0.035535600,0.000005152,50
9,tx_64,0.035609861,0.000218893,75
10,tx_8,0.035524059,0.000000627,51

# METER
timestamp,v_shunt,phase,current
2026-04-22 18:30:24.034000,0.035532,idle,0.031319128
2026-04-22 18:30:24.037000,0.035532,idle,0.031319128
2026-04-22 18:30:24.040000,0.035532,idle,0.031319128
2026-04-22 18:30:24.046000,0.035532,idle,0.031319128
2026-04-22 18:30:24.050000,0.035532,idle,0.031319128
2026-04-22 18:30:24.054000,0.035532,idle,0.031319128
2026-04-22 18:30:24.057000,0.035532,idle,0.031319128
2026-04-22 18:30:24.061000,0.035532,idle,0.031319128
2026-04-22 18:30:24.064000,0.035532,idle,0.031319128
2026-04-22 18:30:24.067000,0.035532,idle,0.031319128
2026-04-22 18:30:24.071000,0.035532,idle,0.031319128
2026-04-22 18:30:24.074000,0.035532,idle,0.031319128
2026-04-22 18:30:24.093000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.127000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.163000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.169000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.176000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.179000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.185000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.188000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.191000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.195000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.200000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.204000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.207000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.210000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.214000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.217000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.220000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.239000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.242000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.247000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.251000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.254000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.259000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.266000,0.0355309,idle,0.031318159
2026-04-22 18:30:24.274000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.280000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.286000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.291000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.295000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.299000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.303000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.306000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.312000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.318000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.322000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.325000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.329000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.332000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.336000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.339000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.342000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.345000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.348000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.353000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.356000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.362000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.367000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.370000,0.0355388,idle,0.031325122
2026-04-22 18:30:24.376000,0.0355388,idle,0.031325122
