run,18
session,20260422_182825


# EVENTS
1,2026-04-22T18:34:13.151,2026-04-22T18:34:13.158,2026-04-22T18:34:13.186,35.000,True
2,2026-04-22T18:34:14.340,2026-04-22T18:34:14.348,2026-04-22T18:34:14.381,41.000,True
4,2026-04-22T18:34:15.566,2026-04-22T18:34:15.575,2026-04-22T18:34:15.608,42.000,True
8,2026-04-22T18:34:16.764,2026-04-22T18:34:16.775,2026-04-22T18:34:16.812,48.000,True
16,2026-04-22T18:34:17.968,2026-04-22T18:34:17.983,2026-04-22T18:34:18.031,63.000,True
32,2026-04-22T18:34:19.186,2026-04-22T18:34:19.210,2026-04-22T18:34:19.278,92.000,True
64,2026-04-22T18:34:20.437,2026-04-22T18:34:20.478,2026-04-22T18:34:20.598,161.000,True
128,2026-04-22T18:34:21.752,2026-04-22T18:34:21.828,2026-04-22T18:34:22.040,288.000,True
220,2026-04-22T18:34:23.197,2026-04-22T18:34:23.322,2026-04-22T18:34:23.667,470.000,True

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.035544368,0.000005625,1304
1,idle,0.044723128,0.026607750,2290
2,tx_1,0.035548130,0.000002268,50
3,tx_128,0.035534647,0.000019065,118
4,tx_16,0.035566874,0.000135114,57
5,tx_2,0.035513643,0.000000784,51
6,tx_220,0.055719810,0.031535922,164
7,tx_32,0.035521444,0.000005440,63
8,tx_4,0.035526981,0.000000709,48
9,tx_64,0.035517500,0.000000000,81
10,tx_8,0.035518600,0.000000782,51

# METER
timestamp,v_shunt,phase,current
2026-04-22 18:34:07.998000,0.0355514,idle,0.031336227
2026-04-22 18:34:08.013000,0.0355514,idle,0.031336227
2026-04-22 18:34:08.016000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.019000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.022000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.026000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.029000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.032000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.035000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.038000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.042000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.046000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.049000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.053000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.056000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.062000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.065000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.068000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.072000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.075000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.079000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.082000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.085000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.088000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.096000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.100000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.105000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.108000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.111000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.114000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.120000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.123000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.126000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.129000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.132000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.135000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.139000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.142000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.146000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.150000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.153000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.156000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.159000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.162000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.166000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.169000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.172000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.179000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.182000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.185000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.189000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.202000,0.0355471,idle,0.031332437
2026-04-22 18:34:08.206000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.210000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.213000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.216000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.219000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.222000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.226000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.229000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.235000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.238000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.241000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.245000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.248000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.252000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.255000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.259000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.262000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.265000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.268000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.272000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.276000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.279000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.282000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.286000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.294000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.304000,0.0355333,idle,0.031320274
2026-04-22 18:34:08.308000,0.0355333,idle,0.031320274
