run,4
session,20260422_182825


# EVENTS
1,2026-04-22T18:29:51.772,2026-04-22T18:29:51.780,2026-04-22T18:29:51.911,139.000,True
2,2026-04-22T18:29:53.062,2026-04-22T18:29:53.073,2026-04-22T18:29:53.103,41.000,True
4,2026-04-22T18:29:54.262,2026-04-22T18:29:54.270,2026-04-22T18:29:54.298,36.000,True
8,2026-04-22T18:29:55.451,2026-04-22T18:29:55.461,2026-04-22T18:29:55.499,48.000,True
16,2026-04-22T18:29:56.654,2026-04-22T18:29:56.669,2026-04-22T18:29:56.718,64.000,True
32,2026-04-22T18:29:57.871,2026-04-22T18:29:57.895,2026-04-22T18:29:57.963,92.000,True
64,2026-04-22T18:29:59.131,2026-04-22T18:29:59.172,2026-04-22T18:29:59.292,161.000,True
128,2026-04-22T18:30:00.447,2026-04-22T18:30:00.523,2026-04-22T18:30:00.735,288.000,True
220,2026-04-22T18:30:01.889,2026-04-22T18:30:02.014,2026-04-22T18:30:02.365,476.000,True

# RESULTS
Index, Phase, Mean_V, Std_V, Count
0,baseline,0.035544063,0.000006479,919
1,idle,0.047035885,0.027271357,2149
2,tx_1,0.035543813,0.000002364,23
3,tx_128,0.038660711,0.007880987,122
4,tx_16,0.035513642,0.000000410,53
5,tx_2,0.035521016,0.000004733,43
6,tx_220,0.049667634,0.036699681,140
7,tx_32,0.035505319,0.000000983,64
8,tx_4,0.035517090,0.000001815,49
9,tx_64,0.035592816,0.000232744,70
10,tx_8,0.035508333,0.000001092,33

# METER
timestamp,v_shunt,phase,current
2026-04-22 18:29:46.623000,0.035537,idle,0.031323535
2026-04-22 18:29:46.626000,0.035537,idle,0.031323535
2026-04-22 18:29:46.630000,0.035537,idle,0.031323535
2026-04-22 18:29:46.633000,0.035537,idle,0.031323535
2026-04-22 18:29:46.636000,0.035537,idle,0.031323535
2026-04-22 18:29:46.640000,0.035537,idle,0.031323535
2026-04-22 18:29:46.643000,0.035537,idle,0.031323535
2026-04-22 18:29:46.647000,0.035537,idle,0.031323535
2026-04-22 18:29:46.650000,0.035537,idle,0.031323535
2026-04-22 18:29:46.653000,0.035537,idle,0.031323535
2026-04-22 18:29:46.657000,0.035537,idle,0.031323535
2026-04-22 18:29:46.660000,0.035537,idle,0.031323535
2026-04-22 18:29:46.663000,0.035537,idle,0.031323535
2026-04-22 18:29:46.666000,0.035537,idle,0.031323535
2026-04-22 18:29:46.669000,0.035537,idle,0.031323535
2026-04-22 18:29:46.672000,0.035537,idle,0.031323535
2026-04-22 18:29:46.678000,0.035537,idle,0.031323535
2026-04-22 18:29:46.681000,0.035537,idle,0.031323535
2026-04-22 18:29:46.685000,0.035537,idle,0.031323535
2026-04-22 18:29:46.688000,0.035537,idle,0.031323535
2026-04-22 18:29:46.694000,0.035537,idle,0.031323535
2026-04-22 18:29:46.697000,0.035537,idle,0.031323535
2026-04-22 18:29:46.701000,0.035537,idle,0.031323535
2026-04-22 18:29:46.704000,0.035537,idle,0.031323535
2026-04-22 18:29:46.707000,0.035537,idle,0.031323535
2026-04-22 18:29:46.714000,0.035537,idle,0.031323535
2026-04-22 18:29:46.717000,0.035537,idle,0.031323535
2026-04-22 18:29:46.720000,0.035537,idle,0.031323535
2026-04-22 18:29:46.724000,0.035537,idle,0.031323535
2026-04-22 18:29:46.727000,0.035537,idle,0.031323535
2026-04-22 18:29:46.730000,0.035537,idle,0.031323535
2026-04-22 18:29:46.736000,0.035537,idle,0.031323535
2026-04-22 18:29:46.739000,0.035537,idle,0.031323535
2026-04-22 18:29:46.743000,0.035537,idle,0.031323535
